question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,(A) Bargaining,(B) Satisficing,(C) Accepting,(D) Compromising,B,-9.062041282653809,-3.717100143432617,-9.499290466308594,-5.843061923980713,B,True
What is the term for the 'rule of thumb' type of bias in decision making?,(A) Framing bias,(B) Hindsight bias,(C) Over-confidence bias,(D) Heuristics,D,-7.4059247970581055,-4.842809677124023,-4.7184247970581055,-4.968179702758789,C,False
What is a normative perspective?,(A) The way things are.,(B) The way things are going to be.,(C) The way things should be.,(D) The way things were.,C,-8.812254905700684,-7.84286642074585,-1.96817946434021,-7.343496799468994,C,True
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",(A) The potential for entry into the industry,(B) The threat of substitute products,(C) The power of customers,(D) The level of rivalry,D,-5.687296390533447,-4.873588562011719,-6.374512195587158,-3.2490885257720947,D,True
Which one of the following political leaders could not be termed a 'transformational' leader?,(A) Margaret Thatcher,(B) Mikhail Gorbachov,(C) Nelson Mandela,(D) Bill Clinton,D,-8.49951171875,-6.745659351348877,-3.451859712600708,-5.810900688171387,C,False
What is a Gantt chart a type of?,(A) Work flow design,(B) Work schedule design,(C) Work rate design,(D) Work output design,B,-6.34362268447876,-3.967970371246338,-7.218381404876709,-5.4684247970581055,B,True
Which one of the following is a feature of McGregor's Theory X?,(A) Workers enjoy responsibility.,(B) Workers view physical and mental effort as a natural part of work.,(C) Workers like to show initiative.,(D) Workers like to be directed.,D,-8.124619483947754,-5.060173988342285,-7.9992899894714355,-3.827357530593872,D,True
What is the term for power derived from status or position in an organisation?,(A) Referent,(B) Expert,(C) Reward,(D) Legitimate,D,-7.15594482421875,-6.841495513916016,-6.968061923980713,-3.7957229614257812,D,True
Which writer is most associated with bureaucratic structures?,(A) Henry Fayol,(B) Max Weber,(C) Adam Smith,(D) Mary Parker Follett,B,-9.12451171875,-6.463676929473877,-10.186400413513184,-8.685571670532227,B,True
Who of the following is the industrial philanthropist?,(A) Frederick Taylor,(B) Seebohm Rowntree,(C) Henry Ford,(D) Max Weber,B,-8.624664306640625,-5.717381954193115,-3.1399474143981934,-5.905517578125,C,False
Individualism as a guiding moral philosophy was advocated by which economist?,(A) John Kenneth Galbraith,(B) John Maynard Keynes,(C) Milton Friedman,(D) Alfred Marshall,C,-10.31222152709961,-8.31099796295166,-2.733795642852783,-8.999195098876953,C,True
The Hawthorn Studies are most associated with which writer?,(A) Mary Parker Follett,(B) Elton Mayo,(C) Lillian Gilbreth,(D) Frederick Taylor,B,-10.062283515930176,-6.153995513916016,-7.968381404876709,-6.905805587768555,B,True
How can you describe the thinking and outlook of transformational leaders?,(A) Strategic,(B) Operational,(C) Functional,(D) Developmental,A,-7.031086444854736,-6.966760158538818,-8.06201171875,-3.218061923980713,D,False
What are the key characteristics of transactional leaders?,"(A) Guiding, mentoring and motivating","(B) Guiding, commanding and motivating","(C) Guiding, demonstrating and motivating","(D) Guiding, mentoring and demonstrating",A,-5.093596458435059,-4.09286642074585,-3.468332529067993,-4.843142509460449,C,False
What is not an assumption underpinning the rational decision making model?,(A) Incomplete information,(B) An agreed goal,(C) A structured problem,(D) High level of certainty regarding the environment,A,-5.937164783477783,-4.811400890350342,-5.061911582946777,-4.436832904815674,D,False
Which one of the following is not one of Drucker's five guiding principles of management?,(A) Making people's strengths effective and their weaknesses irrelevant.,(B) Enhancing the ability of people to contribute.,(C) To operate the organisation's status system.,"(D) Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,-7.998497486114502,-7.367393970489502,-5.810571193695068,-4.618690013885498,D,False
What is a paradigm?,(A) A theoretical assumption,(B) An illustration,(C) A theoretical model,(D) An example serving as a model,D,-6.374841690063477,-6.249619960784912,-3.3746848106384277,-5.499541759490967,C,False
What one of the following is not a key management skill in planning?,(A) Conceptual skills,(B) Analytical skills,(C) IT and computing skills,(D) Communication skills,C,-8.93722152709961,-6.686400890350342,-5.187119960784912,-4.811911582946777,D,False
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,(A) Co-ordinator,(B) Shaper,(C) Resource investigator,(D) Implementer,C,-7.624754428863525,-4.559695243835449,-6.874088764190674,-6.061400890350342,B,False
Which is not a recognised form of business continuity planning?,(A) Contingency planning,(B) Scenario planning,(C) Financial planning,(D) Building planning,D,-9.249859809875488,-6.311873435974121,-5.687296390533447,-4.187296390533447,D,True
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,(A) Opportunistic organisation,(B) Enterprising organisation,(C) International organisation,(D) Agile organisation,D,-8.874704360961914,-9.560315132141113,-10.749446868896484,-2.5149474143981934,D,True
Which of these is not part of the recognised challenges for modern managers?,(A) Micro-managing the workforce,(B) Managing communications,(C) Managing change,(D) Managing the learning organisation,A,-8.062143325805664,-6.09254264831543,-4.3434038162231445,-3.858830690383911,D,False
To what does emotional intelligence refer?,(A) How people view and understand the world.,(B) How people view and understand themselves.,(C) How people view and understand others.,(D) How people view and understand themselves and others.,D,-6.999642848968506,-5.0598649978637695,-3.0613298416137695,-4.623400688171387,C,False
Of what is individual freedom to schedule work an example?,(A) Job design,(B) Job enrichment,(C) Job rate,(D) Job planning,B,-6.84361457824707,-4.092970371246338,-6.905962944030762,-3.5777623653411865,D,False
What are workers primarily motivated by according to the instrumental approach?,(A) Peer recognition,(B) Promotion,(C) Greater freedom,(D) Economic reward,D,-7.406012058258057,-4.904600143432617,-6.468142509460449,-3.280517578125,D,True
Which is not a characteristic of corporate social responsibility?,(A) Product safety,(B) Consumer rights,(C) Environmental policies,(D) Price-fixing,D,-9.187254905700684,-6.093179702758789,-4.218512058258057,-3.952824354171753,D,True
Who was a major protagonist of utilitarianism?,(A) John Stuart Mill,(B) Thomas Hobbes,(C) Karl Marx,(D) Adam Smith,A,-6.6559247970581055,-6.592970371246338,-7.468332767486572,-7.280309677124023,B,False
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,(A) Work specialisation,(B) Work design,(C) Work schedule,(D) Work shift,A,-7.4682769775390625,-4.53004264831543,-7.593103408813477,-5.40536642074585,B,False
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,(A) Dependent,(B) Independent,(C) Interdependent,(D) Collaborative,B,-10.187143325805664,-6.968103408813477,-2.577404022216797,-9.437041282653809,C,False
Specialisation is a feature of which organisational structure?,(A) Matrix,(B) Divisional,(C) Multi-divisional,(D) Functional,D,-6.406026363372803,-5.591196060180664,-4.218179702758789,-5.155470371246338,C,False
Which one is not an element in the primary activities of a value chain?,(A) Procurement,(B) Inbound logistics,(C) Outbound logistics,(D) Service,A,-10.312185287475586,-8.060446739196777,-6.062142848968506,-4.937012195587158,D,False
