question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Magnesium has an atomic radius of 160 pm and a first ionization energy of 737 kJ. Based on periodic trends and the data given above, what are the most probable values for the ionization energy and atomic radius of sodium?","(A) 186 pm, 496 kJ/mol","(B) 186 pm, 898 kJ/mol","(C) 135 pm, 523 kJ/mol","(D) 147 pm, 523 kJ/mol",A,B,False,20.0,0,-2.385932207107544,-1.702307939529419,-3.140284299850464,-1.8280388116836548,0.3623728042557124,0.8153696649131321,-0.22858688802946192,1.4457488840534571,-2.7483050113632563,-2.517677604442551,-2.911697411821002,-3.273787695737112,B,D,False,False
"Consider the Lewis structures for the following molecules: CO2, CO32-, NO2-, and NO3-. Which molecule would have the shortest bonds?",(A) CO2,(B) CO32-,(C) NO2-,(D) NO3-,A,D,False,20.0,0,-2.3250925540924072,-2.827307939529419,-2.8904309272766113,-1.828075885772705,0.4232124572708491,-0.3096303350868679,0.021266484544390618,1.4457118099644068,-2.7483050113632563,-2.517677604442551,-2.911697411821002,-3.273787695737112,D,D,False,False
What is the molar mass of a monoprotic weak acid that requires 26.3 mL of 0.122 M KOH to neutralize 0.682 gram of the acid?,(A) 212 g mol-1,(B) 4.70 g mol-1,(C) 147 g mol-1,(D) 682 g mol-1,A,C,False,20.0,0,-2.0595145225524902,-2.9362542629241943,-1.5077694654464722,-4.062203884124756,0.6887904888107661,-0.41857665848164327,1.4039279463745298,-0.7884161883876439,-2.7483050113632563,-2.517677604442551,-2.911697411821002,-3.273787695737112,C,C,False,False
The Pauli exclusion principle states that,(A) no two electrons can have the same four quantum numbers,(B) no two electrons with the same spin can occupy an orbital,(C) no two electrons can occupy separate orbitals,(D) no two electrons can pair up if there is an empty orbital available,A,B,False,20.0,0,-2.8359034061431885,-1.288411021232605,-5.8404717445373535,-5.40470027923584,-0.08759839477993214,1.229266583209946,-2.9287743327163516,-2.130912583498728,-2.7483050113632563,-2.517677604442551,-2.911697411821002,-3.273787695737112,B,B,False,False
Radon is a health hazard because,(A) it is a gas that can be inhaled and then it may decay to a solid that resides in the lungs,"(B) it is a gas that is extremely soluble in the bloodstream, and it decays in vital organs",(C) it is a gas that enters the body easily and targets the thyroid because it is chemically similar to iodine,(D) it is a gas that enters the body easily and targets bones because it is chemically similar to calcium,A,A,True,20.0,0,-0.8894363641738892,-5.854458332061768,-5.433159351348877,-5.4973649978637695,1.8588686471893672,-3.3367807276192165,-2.521461939527875,-2.2235773021266576,-2.7483050113632563,-2.517677604442551,-2.911697411821002,-3.273787695737112,A,A,True,True
"A certain radioactive material has a half-life of 36 minutes. Starting with 10.00 grams of this material, how many grams will be left after 2 hours?",(A) 1.00 grams,(B) 1.5 × 10^-4 grams,(C) 3.33 grams,(D) 0.25 gram,A,A,True,20.0,0,-2.246046781539917,-3.748188018798828,-2.3123841285705566,-2.6247220039367676,0.5022582298233393,-1.230510414356277,0.5993132832504453,0.6490656918003443,-2.7483050113632563,-2.517677604442551,-2.911697411821002,-3.273787695737112,A,D,True,False
A first-order reaction has a half-life of 34 minutes. What is the rate constant for this reaction?,(A) 3.4 × 10^-4 s-1,(B) 2.04 × 10^-2 s-1,(C) 2.9 × 10^-1 min-1,(D) 34 min,A,C,False,20.0,0,-2.4507625102996826,-2.2029426097869873,-1.5702985525131226,-3.765418291091919,0.2975425010635737,0.31473499465556376,1.3413988593078794,-0.491630595354807,-2.7483050113632563,-2.517677604442551,-2.911697411821002,-3.273787695737112,C,C,False,False
Less than 1/1000 of the mass of any atom is contributed by,(A) the electrons,(B) the electrons and neutrons,(C) the electrons and protons,(D) the protons and neutrons,A,A,True,20.0,1,-1.9898797273635864,-3.733358144760132,-3.4217090606689453,-2.421745777130127,0.7676024578866505,-1.0761835191931044,-0.4475036958853402,0.765826764560881,-2.757482185250237,-2.6571746255670274,-2.974205364783605,-3.187572541691008,A,A,True,True
"Potassium-40 is a minor isotope found in naturally occurring potassium. It is radioactive and can be detected on simple radiation counters. How many protons, neutrons, and electrons does potassium-40 have when it is part of K2SO4?","(A) 21 neutrons, 19 protons, 18 electrons","(B) 20 neutrons, 19 protons, 19 electrons","(C) 21 neutrons, 19 protons, 19 electrons","(D) 19 neutrons, 19 protons, 19 electrons",A,C,False,20.0,1,-3.8850629329681396,-2.2792601585388184,-1.4685264825820923,-3.6558055877685547,-1.1275807477179027,0.3779144670282091,1.5056788822015128,-0.4682330460775468,-2.757482185250237,-2.6571746255670274,-2.974205364783605,-3.187572541691008,C,C,False,False
London dispersion forces are caused by,(A) temporary dipoles created by the position of electrons around the nuclei in a molecule,(B) the three-dimensional intermolecular bonding present in all covalent substances,(C) the uneven electron-to-proton ratio found on individual atoms of a molecule,(D) the electronegativity differences between the different atoms in a molecule,A,A,True,20.0,1,-1.1307436227798462,-4.183421611785889,-5.310024261474609,-5.1848649978637695,1.6267385624703907,-1.5262469862188612,-2.3358188966910043,-1.9972924561727616,-2.757482185250237,-2.6571746255670274,-2.974205364783605,-3.187572541691008,A,A,True,True
Which of the following substances has an asymmetrical molecular structure?,(A) SF4,(B) PCl5,(C) BF3,(D) CO2,A,A,True,20.0,1,-1.397663950920105,-3.3276593685150146,-4.71844482421875,-3.1405389308929443,1.359818234330132,-0.6704847429479872,-1.744239459435145,0.04703361079806356,-2.757482185250237,-2.6571746255670274,-2.974205364783605,-3.187572541691008,A,A,True,True
"In determining the order for reactant A in a certain reaction, the concentrations of all other reactants are held constant while the concentration of A is tripled from one experiment to another. The reaction rate is found to triple. The appropriate exponent for A in the rate law is",(A) 1,(B) 2,(C) 3,(D) 4,A,C,False,20.0,1,-1.826396107673645,-3.8871893882751465,-1.703027367591858,-5.716495513916016,0.9310860775765919,-1.230014762708119,1.2711779971917472,-2.5289229722250077,-2.757482185250237,-2.6571746255670274,-2.974205364783605,-3.187572541691008,C,C,False,False
"The reaction of Br2(g) with Cl2(g) to form BrCl(g) has an equilibrium constant of 15.0 at a certain temperature. If 10.0 grams of BrCl is initially present in a 15.0-liter reaction vessel, what will the concentration of BrCl be at equilibrium?",(A) 3.8 × 10^-3 mol/L,(B) 5.77 × 10^-3 mol/L,(C) 1.97 × 10^-3 M,(D) 9.9 × 10^-4 M,A,B,False,20.0,1,-2.2316136360168457,-1.9135223627090454,-1.9140019416809082,-2.546686887741089,0.5258685492333912,0.743652262857982,1.0602034231026969,0.640885653949919,-2.757482185250237,-2.6571746255670274,-2.974205364783605,-3.187572541691008,B,C,False,False
"What is the ionization constant, Ka, for a weak monoprotic acid if a 0.060 molar solution has a pH of 2.0?",(A) 2.0 × 10^-3,(B) 2.0 × 10^-1,(C) 1.7 × 10^-1,(D) 5.0 × 10^-3,A,A,True,20.0,1,-1.6469926834106445,-2.1559040546417236,-3.09363055229187,-2.531172752380371,1.1104895018395924,0.5012705709253038,-0.11942518750826503,0.6563997893106368,-2.757482185250237,-2.6571746255670274,-2.974205364783605,-3.187572541691008,A,A,True,True
The subatomic particle with the most penetrating ability is,(A) a beta particle,(B) a neutron,(C) a proton,(D) an alpha particle,A,B,False,20.0,2,-2.4322662353515625,-1.749664545059204,-4.436695575714111,-2.4998204708099365,0.36239249365670334,0.9943339143480574,-1.5341068279175532,0.7335090012777421,-2.794658729008266,-2.7439984594072615,-2.902588747796558,-3.2333294720876786,B,B,False,False
