question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following statements concerning the Golgi apparatus of a eukaryote is correct?,(A) It is oriented in the cytoplasm so that its cis face is closest to the endoplasmic reticulum.,(B) It is typically associated with small secretory vesicles located near its cis face.,(C) Its composite flattened cisternae are continuous with one another.,(D) Glycosylation of certain secretory proteins occurs prior to the protein's entry into its lumen.,A,C,False,20.0,0,-4.2126336097717285,-3.751499652862549,-1.766774296760559,-2.5804390907287598,0.74694466094176,0.2754665936032934,1.7671994293729463,1.9461082989970846,-4.959578270713489,-4.026966246465842,-3.5339737261335054,-4.526547389725844,C,D,False,False
"In humans, a hereditary disorder called xeroderma pigmentosum (XP) can result in the inability to repair ultraviolet damage to DNA. Which of the following molecular lesions is most likely to accrue in individuals with XP?",(A) Thymine dimers,(B) Deamination of cytosine,(C) Depurination,(D) Single strand DNA breaks,A,D,False,20.0,0,-5.311254501342773,-4.493690013885498,-3.608292579650879,-2.0428595542907715,-0.3516762306292849,-0.4667237674196558,-0.07431885351737355,2.483687835435073,-4.959578270713489,-4.026966246465842,-3.5339737261335054,-4.526547389725844,D,D,False,False
The soils of which of the following biomes has the highest rate of leaching and cycling of nutrients?,(A) Tropical rain forest,(B) Tundra,(C) Taiga,(D) Desert,A,D,False,20.0,0,-3.733531951904297,-4.745921611785889,-5.186695575714111,-2.9810450077056885,1.2260463188091917,-0.7189553653200464,-1.652721849580606,1.5455023820201559,-4.959578270713489,-4.026966246465842,-3.5339737261335054,-4.526547389725844,D,D,False,False
Proteins were shown to move about in a plane of the plasma membrane when mouse cellsurface proteins and human cell-surface proteins were observed to integrate along a fused mouse-human cell plasma membrane. Which of the following cell culture techniques was most likely employed in order to yield these results?,(A) Producing a heterokaryon,(B) Producing a hybrid cell,(C) Isolating an immortal variant cell from culture and using it to create a cell line,(D) Inserting a tumor-inducing virus into a normal cell to initiate transformation,A,A,True,20.0,0,-1.4620347023010254,-2.258004665374756,-4.589542388916016,-4.702210903167725,3.497543568412463,1.7689615810910864,-1.0555686627825103,-0.17566351344188025,-4.959578270713489,-4.026966246465842,-3.5339737261335054,-4.526547389725844,A,A,True,True
Which of the following is a correct statement about the cohesion-tension theory for the ascent of water in the xylem?,(A) The evaporation of water from leaf mesophyll cells generates tension in the water column.,(B) Water moves from a source region with high hydrostatic pressure to a sink region with low hydrostatic pressure.,(C) The cohesion of water molecules is responsible for the formation of embolisms (air bubbles) in the water column.,(D) Living cells of the xylem provide the main conduit for an ascent of water.,A,B,False,20.0,0,-2.9801011085510254,-2.6377084255218506,-3.5420336723327637,-4.147363185882568,1.9794771621624632,1.3892578209439916,-0.008059946199258317,0.379184203843276,-4.959578270713489,-4.026966246465842,-3.5339737261335054,-4.526547389725844,B,A,False,True
"In eukaryotic photosynthetic cells, which of the following occurs when electrons flow cyclically through the electron transport chain associated with photosystem I?",(A) Synthesis of ATP,(B) Reduction of NADP+ to NADPH,(C) Release of O2,(D) Reduction of CO2 to sugar,A,B,False,20.0,0,-3.514359712600708,-1.821088433265686,-2.701859712600708,-4.5277605056762695,1.4452185581127805,2.205877813200156,0.8321140135327973,-0.0012131159504251698,-4.959578270713489,-4.026966246465842,-3.5339737261335054,-4.526547389725844,B,B,False,False
Brood parasites such as the cuckoo successfully trick other species of birds into rearing their young by exploiting the host birds' instinctive response to the loud begging cues of a fledgling in their nest. The genes that allow the host bird species to be duped into rearing the cuckoo fledglings to the detriment of their own offspring most likely remain in the gene pool of the population because,"(A) on average, the host birds' response allows them to rear their own young efficiently by feeding only those who indicate they are hungry",(B) the maximum fitness of the duped bird is not compromised when the bird rears an interloper of another species,"(C) on average, little energy is spent on rearing a fledgling bird, whether it is an interloper or one's own",(D) the maximum fitness of the cuckoo would then be reduced,A,D,False,20.0,0,-2.9658563137054443,-2.709582567214966,-3.2163503170013428,-2.1503214836120605,1.9937219570080442,1.3173836792508764,0.3176234091321626,2.376225906113784,-4.959578270713489,-4.026966246465842,-3.5339737261335054,-4.526547389725844,D,D,False,False
Which of the following must be true in order for evolution to have occurred?,(A) The frequencies of some alleles in a population's gene pool has changed over successive generations.,(B) The frequencies of some alleles in a population's gene pool has changed during the organisms' lifetimes.,(C) The frequencies of each allele in a population's gene pool has remained constant over successive generations.,(D) The frequencies of each allele in an organism's genotype has remained constant within the organism's lifetime.,A,A,True,20.0,0,-2.2155723571777344,-3.7698535919189453,-4.779493808746338,-7.457353591918945,2.744005913535754,0.2571126545468969,-1.2455200826128325,-2.930806202193101,-4.959578270713489,-4.026966246465842,-3.5339737261335054,-4.526547389725844,A,A,True,True
Stabilization of the unique coiled structure of an alpha helix in a protein is primarily attributed to (A) hydrogen bonding between the peptide backbone atoms,(A) hydrogen bonding between the peptide backbone atoms,(B) disulfide bridges between cysteine side chains,(C) carbohydrate moieties attached to polar amino acids,(D) peptide linkages that covalently bond amino acids,A,A,True,20.0,1,-1.1066135168075562,-4.172430038452148,-5.9348649978637695,-5.928885459899902,3.864124211172263,-0.11435195058584213,-2.3449249962965646,-1.6358525399118662,-4.970737727979819,-4.058078087866306,-3.589940001567205,-4.293032919988036,A,A,True,True
Fungi participate in each of the following EXCEPT,(A) photosynthesis to produce glucose,(B) fermentation to produce alcohol,(C) association with humans to produce ringworm,(D) association with the roots of plants to form mycorrhizae,A,D,False,20.0,1,-6.030419826507568,-5.216880798339844,-3.2177491188049316,-2.717100143432617,-1.059682098527749,-1.1588027104735374,0.3721908827622733,1.575932776555419,-4.970737727979819,-4.058078087866306,-3.589940001567205,-4.293032919988036,D,D,False,False
