question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Earth's seasons are caused by which of the following?,(A) The tilt of Earth's axis of rotation relative to the ecliptic as Earth revolves around the Sun,(B) The varying amount of sunspot activity,(C) Earth's orbit about the Sun as an ellipse rather than a circle,(D) The rotation of Earth during a 24-hour day,A,A,True,20.0,0,-1.6913284063339233,-6.084863185882568,-7.397363185882568,-7.923336505889893,2.1523306674013534,-1.188017569730679,-2.7427784449110426,-2.8482295840978624,-3.8436590737352767,-4.896845616151889,-4.654584740971526,-5.07510692179203,A,A,True,True
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,(A) Carbon dioxide,(B) Ozone,(C) Nitrous oxide,(D) Argon,A,A,True,20.0,0,-1.5841398239135742,-6.868690013885498,-5.120921611785889,-4.180353164672852,2.2595192498217025,-1.9718443977336086,-0.4663368708143629,0.8947537571191786,-3.8436590737352767,-4.896845616151889,-4.654584740971526,-5.07510692179203,A,A,True,True
What was the name of Huey Lewis band?,(A) The News,(B) The Attractions,(C) The Silver Bullet Band,(D) Louie and Dewey,A,C,False,20.0,0,-5.404260158538818,-7.309322357177734,-1.2087006568908691,-5.5904717445373535,-1.5606010848035416,-2.412476741025845,3.4458840840806566,-0.5153648227453234,-3.8436590737352767,-4.896845616151889,-4.654584740971526,-5.07510692179203,C,C,False,False
Backgammon is a how many player game?,(A) Two,(B) Three,(C) Four,(D) Six,A,A,True,20.0,0,-0.9516459703445435,-5.714271545410156,-5.93366813659668,-5.650503158569336,2.8920131033907333,-0.8174259292582668,-1.279083395625154,-0.5753962367773058,-3.8436590737352767,-4.896845616151889,-4.654584740971526,-5.07510692179203,A,A,True,True
In what state is the 1999 movie Magnolia' set?,(A) California,(B) South Carolina,(C) Georgia,(D) Texas,A,A,True,20.0,0,-1.4822897911071777,-4.6197662353515625,-3.449233055114746,-2.024740695953369,2.361369282628099,0.2770793808003269,1.2053516858567797,3.050366225838661,-3.8436590737352767,-4.896845616151889,-4.654584740971526,-5.07510692179203,A,D,True,False
Who wrote 'A Tale of Two Cities'?,(A) Charles Dickens,(B) Nathaniel Hawthorne,(C) Washington Irving,(D) Mark Twain,A,A,True,20.0,0,-0.9670478105545044,-6.9947662353515625,-7.558421611785889,-4.899322032928467,2.8766112631807723,-2.097920619199673,-2.903836870814363,0.17578488886356336,-3.8436590737352767,-4.896845616151889,-4.654584740971526,-5.07510692179203,A,A,True,True
What exercise apparatus is used during a 'Spinning' class?,(A) stationary bicycle,(B) treadmill,(C) rowing machine,(D) barbells,A,A,True,20.0,0,-1.2858598232269287,-6.366905212402344,-6.742393970489502,-7.79918909072876,2.557799250508348,-1.4700595962504543,-2.087809229517976,-2.7240821689367296,-3.8436590737352767,-4.896845616151889,-4.654584740971526,-5.07510692179203,A,A,True,True
When FDR carried states in the presidential election of 1932 how many states did he not carry?,(A) six,(B) seven,(C) eight,(D) ten,A,C,False,20.0,0,-3.1209216117858887,-2.8981552124023438,-2.320399522781372,-2.895202159881592,0.722737461949388,1.9986904037495457,2.3341852181901537,2.1799047619104384,-3.8436590737352767,-4.896845616151889,-4.654584740971526,-5.07510692179203,C,C,False,False
To ward off bad luck what do many people do to wood?,(A) knock on it,(B) kiss it,(C) thank it,(D) scratch it,A,A,True,20.0,0,-1.4676157236099243,-4.30951452255249,-4.93287992477417,-4.902535915374756,2.3760433501253524,0.5873310935993992,-0.2782951838026442,0.1725710064172743,-3.8436590737352767,-4.896845616151889,-4.654584740971526,-5.07510692179203,A,A,True,True
What day of the week is sometimes called 'hump day'?,(A) Wednesday,(B) Thursday,(C) Friday,(D) Saturday,A,A,True,20.0,0,-1.295146107673645,-5.713350296020508,-5.7440714836120605,-7.583040237426758,2.5485129660616317,-0.8165046798686184,-1.0894867426405348,-2.5079333156347277,-3.8436590737352767,-4.896845616151889,-4.654584740971526,-5.07510692179203,A,A,True,True
