question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The main factor preventing subsistence economies from advancing economically is the lack of,(A) a currency.,(B) a well-connected transportation infrastructure.,(C) government activity.,(D) a banking service.,B,-0.057902831584215164,-2.8920397758483887,-9.643190383911133,-7.2357401847839355,A,False
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,(A) zero population growth.,(B) rapid growth rate.,(C) homeostatic plateau.,(D) demographic momentum.,D,-14.417726516723633,-14.248363494873047,-14.308625221252441,-1.0251945241179783e-05,D,True
The tendency for migration to decrease with distance is called,(A) push factors.,(B) pull factors.,(C) distance decay.,(D) migration selectivity.,C,-15.321084022521973,-13.217782020568848,-2.0265371858840808e-05,-11.581155776977539,C,True
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",(A) First,(B) Second,(C) Third,(D) Fourth,A,-7.175992965698242,-7.1651387214660645,-0.0638076439499855,-3.017000913619995,C,False
Which of the following statements is TRUE concerning women in the labor force?,(A) Most women work in agriculture,(B) The percentage of women economically active in the labor force declined worldwide,(C) The percentage of women in the total labor force declined,(D) Women spend more hours per day working than men in all regions except Anglo America and Australia,D,-7.469465732574463,-7.396346092224121,-5.740994930267334,-0.004508667159825563,D,True
All the following factors can be considered pull factors of migration EXCEPT,(A) safety.,(B) better climate.,(C) better schools.,(D) overcrowding.,D,-12.257951736450195,-13.49487590789795,-10.332626342773438,-6.425171159207821e-05,D,True
Which of the following countries does NOT have a well-known example of a relict boundary?,(A) Vietnam,(B) United Kingdom,(C) Germany,(D) Bolivia,D,-12.177037239074707,-0.008553888648748398,-6.6889777183532715,-5.477332592010498,B,False
Which form of migration below are farm workers from another country most likely to be practicing during the year?,(A) Chain migration,(B) Cluster migration,(C) Circular migration,(D) International migration,C,-8.254379272460938,-10.424272537231445,-0.896593451499939,-0.5270450115203857,D,False
Which of the following is a centrifugal force in a country?,(A) Religious differences,(B) A national holiday,(C) An attack by another country,(D) A charismatic national leader,A,-0.8315591812133789,-8.080130577087402,-6.183300971984863,-0.5758711099624634,D,False
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,(A) Mediterranean climate,(B) Limited forest cover,(C) Growth of manufacturing,(D) Access to trade routes,D,-12.457808494567871,-13.502720832824707,-12.528071403503418,-4.970899681211449e-05,D,True
The first stage of the demographic transition exhibits,(A) high birth rates with high but fluctuating death rates.,(B) declining birth rates with continuing high death rates.,(C) low birth rates with continuing high death rates.,(D) high birth rates with declining death rates.,A,-0.03615810349583626,-7.027393817901611,-3.415355682373047,-7.39869499206543,A,True
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,(A) Crude birth rate,(B) Replacement level,(C) Mortality rate,(D) Total fertility rate,B,-14.287968635559082,-0.0037747789174318314,-10.356528282165527,-5.626561164855957,B,True
What is the most rapidly growing religion in the United States today?,(A) Islam,(B) Christianity,(C) Hinduism,(D) Buddhism,A,-3.0134117603302,-0.28981882333755493,-3.1835756301879883,-1.8378515243530273,B,False
The outlying area serviced by a urban center is referred to as a,(A) redline area.,(B) threshold.,(C) range.,(D) hinterland.,D,-14.969277381896973,-16.693662643432617,-14.908236503601074,-1.3113011618770543e-06,D,True
The best definition of an urban area is,(A) the central city and its developed areas.,(B) the central city and its surrounding suburbs.,(C) the central city and its hinterlands.,(D) the central city and the adjacent counties.,B,-0.0008499549003317952,-8.088301658630371,-9.74418830871582,-7.763113021850586,A,False
Which of the following religions developed first?,(A) Buddhism,(B) Christianity,(C) Islam,(D) Hinduism,D,-4.387352466583252,-8.59103012084961,-6.209489345550537,-6.45456600189209,A,False
Which one of the following is NOT a characteristic of world cities?,(A) World cities contain the headquarters of many transnational corporations.,(B) World cities are well connected to secondary-level world cities.,(C) World cities contain many offices of multinational organizations.,(D) World cities are found only in the northern and western hemispheres.,D,-13.15371322631836,-13.868619918823242,-11.980032920837402,-6.389412010321394e-05,D,True
Which type of transportation system created the star-shaped city pattern?,(A) Highways to airports that link cities,(B) Interstate highways that link cities,(C) Beltways around cities,(D) Streetcar and trolley lines extending from the CBD,D,-10.855087280273438,-9.371064186096191,-0.03095890022814274,-3.4966914653778076,C,False
In which urban US setting below would you expect to find planned communities?,(A) Ghettos,(B) Suburbs,(C) CBDs,(D) Transition zones,B,-15.920821189880371,-6.198858045536326e-06,-13.128867149353027,-13.03463363647461,B,True
The latitude and longitude coordinates of a place are an example of,(A) a formal region.,(B) a functional region.,(C) an absolute location.,(D) a relative location.,C,-7.635482311248779,-11.890719413757324,-0.0009429771453142166,-7.762660503387451,C,True
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,(A) nationalism.,(B) devolution.,(C) supranationalism.,(D) complementarity.,C,-14.451325416564941,-13.06546401977539,-1.1086398444604129e-05,-13.247179985046387,C,True
