question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The main factor preventing subsistence economies from advancing economically is the lack of,(A) a currency.,(B) a well-connected transportation infrastructure.,(C) government activity.,(D) a banking service.,B,-2.859330415725708,-3.3593177795410156,-2.3592536449432373,-0.8593013286590576,D,False
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,(A) zero population growth.,(B) rapid growth rate.,(C) homeostatic plateau.,(D) demographic momentum.,D,-3.5937178134918213,-4.343681812286377,-3.3436625003814697,-1.0858608484268188,D,True
The tendency for migration to decrease with distance is called,(A) push factors.,(B) pull factors.,(C) distance decay.,(D) migration selectivity.,C,-3.2187373638153076,-2.718729257583618,-2.468677520751953,-1.218715786933899,D,False
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",(A) First,(B) Second,(C) Third,(D) Fourth,A,-3.421854019165039,-2.9218177795410156,-1.4296296834945679,-0.9296524524688721,D,False
Which of the following statements is TRUE concerning women in the labor force?,(A) Most women work in agriculture,(B) The percentage of women economically active in the labor force declined worldwide,(C) The percentage of women in the total labor force declined,(D) Women spend more hours per day working than men in all regions except Anglo America and Australia,D,-2.3749871253967285,-2.874978542327881,-1.3749756813049316,-1.1249810457229614,D,True
All the following factors can be considered pull factors of migration EXCEPT,(A) safety.,(B) better climate.,(C) better schools.,(D) overcrowding.,D,-3.7812135219573975,-3.031203269958496,-2.0311508178710938,-0.5272971391677856,D,True
Which of the following countries does NOT have a well-known example of a relict boundary?,(A) Vietnam,(B) United Kingdom,(C) Germany,(D) Bolivia,D,-7.218746185302734,-5.968731880187988,-3.9843623638153076,-0.2314392328262329,D,True
Which form of migration below are farm workers from another country most likely to be practicing during the year?,(A) Chain migration,(B) Cluster migration,(C) Circular migration,(D) International migration,C,-3.765613317489624,-4.531221866607666,-3.0155844688415527,-0.5234125852584839,D,False
Which of the following is a centrifugal force in a country?,(A) Religious differences,(B) A national holiday,(C) An attack by another country,(D) A charismatic national leader,A,-4.062489986419678,-4.3124871253967285,-2.8124725818634033,-0.8202993869781494,D,False
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,(A) Mediterranean climate,(B) Limited forest cover,(C) Growth of manufacturing,(D) Access to trade routes,D,-3.374988555908203,-3.124983310699463,-2.124964714050293,-0.8710724115371704,D,True
