question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~(M ≡ ~N)M / N",(A) Valid,(B) Invalid. Counterexample when M and N are true,(C) Invalid. Counterexample when M is true and N is false,(D) Invalid. Counterexample when N is true and M is false,A,B,False,20.0,0,-2.8199033737182617,-2.7536849975585938,-3.3813138008117676,-4.426452159881592,-0.20814360678195953,-0.2401123667756715,-0.6714908629655838,-1.380486379067103,-2.611759766936302,-2.5135726307829223,-2.7098229378461838,-3.045965780814489,B,A,False,True
" Use the following key to translate the given formula of PL to natural, English sentences.A: Marina reads a Percy Jackson book.B: Izzy plays Minecraft.C: Emily stops working.D: Russell makes dinner.E: Ashleigh stops by.~(A ⊃ B) • (B ⊃ ~E)","(A) It's not the case that Marina's reading a Percy Jackson book entails that Izzy plays Minecraft, but Izzy's playing Minecraft does entail that Ashleigh doesn't stop by.","(B) If Marina doesn't read a Percy Jackson book, then Izzy plays Minecraft, which entails that Ashleigh doesn't stop by.","(C) Marina's reading a Percy Jackson book does not entail that Izzy plays Minecraft, but Izzy plays Minecraft provided that Ashleigh doesn't stop by.","(D) It's not true that Marina reads a Percy Jackson book only when Izzy plays Minecraft, but Izzy plays Minecraft only when Ashleigh stops by.",A,B,False,20.0,0,-2.269500970840454,-2.157749652862549,-2.347027063369751,-2.3392226696014404,0.3422587960958481,0.35582297792037343,0.3627958744764328,0.7067431112130484,-2.611759766936302,-2.5135726307829223,-2.7098229378461838,-3.045965780814489,B,D,False,False
 Select the best English interpretation of the given arguments in predicate logic.Wn ∨ Wm(∀x)[Lx ⊃ (Dx ⊃ ~Wx)]Ln • Dn	/ ~(∀x)~Wx,(A) Either Nancy or Marvin are at work. All lawyers are not at work if they are out to dinner. Nancy is a lawyer and out to dinner. So not everything is not at work.,(B) Either Nancy or Marvin are at work. All lawyers are out to dinner if they are not at work. Nancy is a lawyer and out to dinner. So not everything is not at work.,(C) Either Nancy or Marvin are at work. All lawyers are out to dinner if they are not at work. Nancy is a lawyer and out to dinner. So not everything is at work.,(D) Either Nancy or Marvin are at work. All lawyers are not at work if they are out to dinner. Nancy is a lawyer and out to dinner. So not everything is at work.,A,D,False,20.0,0,-2.4704296588897705,-2.652862310409546,-2.5891482830047607,-2.020977258682251,0.14133010804653168,-0.13928967962662364,0.12067465484142303,1.024988522132238,-2.611759766936302,-2.5135726307829223,-2.7098229378461838,-3.045965780814489,D,D,False,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)H ≡ (I · ~J)K ≡ ~H~(K ⊃ J) / I ≡ J",(A) Valid,"(B) Invalid. Counterexample when I, H, and K are true and J is false",(C) Invalid. Counterexample when I and H are true and J and K are false,"(D) Invalid. Counterexample when K is true and I, H, and J are false",A,B,False,20.0,0,-2.9387402534484863,-2.182262897491455,-2.809691905975342,-3.8684322834014893,-0.32698048651218414,0.3313097332914672,-0.09986896812915802,-0.8224665025870004,-2.611759766936302,-2.5135726307829223,-2.7098229378461838,-3.045965780814489,B,B,False,False
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~C ⊃ DD ⊃ C / C",(A) Valid,(B) Invalid. Counterexample when C and D are true,(C) Invalid. Counterexample when C is true and D is false,(D) Invalid. Counterexample when D is true and C is false,A,B,False,20.0,1,-3.117393970489502,-2.6771180629730225,-2.9919052124023438,-3.865832567214966,-0.47080639749765396,-0.12174843003352498,-0.17828474938869476,-0.6979105050365129,-2.646587572991848,-2.5553696329394975,-2.813620463013649,-3.167922062178453,B,B,False,False
 Select the best translation into predicate logic: No senior graduates without a major.,(A) (∀x)(Sx ⊃ ~Gx),(B) ~(∀x)(Sx ⊃ Gx),(C) (∀x)( ~Sx ⊃ ~Gx),(D) (∀x) ~(Sx ⊃ ~Gx),A,A,True,20.0,1,-2.293330669403076,-2.6673262119293213,-3.0406627655029297,-2.729222059249878,0.3532569035887718,-0.11195657898982381,-0.2270423024892807,0.43870000292857503,-2.646587572991848,-2.5553696329394975,-2.813620463013649,-3.167922062178453,A,D,True,False
"Identify the conclusion of the following argument. Utilitarian theory is embarrassed by the possibility of utility monsters. A utility monster gets enormous gains in utility, greater than the utility lost by the sacrifices of others. The sacrifices of even large numbers of other people are outweighed by the gains of the utility monster. The theory seems to require that we all be sacrificed in the monste's maw in order to increase total utility. (Robert Nozick, Anarchy, State, and Utopia)",(A) Utilitarian theory is embarrassed by the possibility of utility monsters.,(B) A utility monster gets enormous gains in utility.,(C) A utility monster gets gains in utility greater than the utility lost by the sacrifices of others.,(D) The sacrifices of even large numbers of other people are outweighed by the gains of the utility monster.,A,C,False,20.0,1,-3.1070852279663086,-2.9803595542907715,-1.479682207107544,-2.1043801307678223,-0.4604976549744606,-0.424989921351274,1.333938255906105,1.0635419314106307,-2.646587572991848,-2.5553696329394975,-2.813620463013649,-3.167922062178453,C,C,False,False
"Select the best translation into predicate logic: Cecilia breaks my heart if, and only if, Maria is either a problem or a girl.",(A) Bc ≡ (Pm ∨ Gm),(B) Bc ≡ (Pm • Gm),(C) Bc ⊃ (Pm ∨ Gm),(D) Cb ⊃ (Pm • Gm),A,B,False,20.0,1,-2.2163503170013428,-1.8958228826522827,-2.589129686355591,-2.5277605056762695,0.4302372559905052,0.6595467502872148,0.22449077665805817,0.6401615565021834,-2.646587572991848,-2.5553696329394975,-2.813620463013649,-3.167922062178453,B,B,False,False
"Identify the conclusion of the following argument. That the world is my idea is a truth valid for every living creature, though only man can contemplate it. In doing so, he attains philosophical wisdom. No truth is more absolutely certain than that all that exists for knowledge and therefore this world is only object in relation to subject, perception of a perceiver. The world is an idea. (Arthur Schopenhauer, The World as Will and Idea)",(A) The world is an idea.,"(B) That the world is my idea is a truth valid for every living creature, though only man can contemplate it.","(C) In doing so, he attains philosophical wisdom.","(D) No truth is more absolutely certain than that all that exists for knowledge and therefore this world is only object in relation to subject, perception of a perceiver.",A,A,True,20.0,2,-1.9110536575317383,-2.589796781539917,-2.840035915374756,-2.6520423889160156,0.6999792208274207,-0.08206796894470836,-0.07540943225224828,0.4407274598876634,-2.611032878359159,-2.5077288125952086,-2.7646264831225076,-3.092769848803679,A,A,True,True
 Select the best English interpretation of the given arguments in predicate logic.(∃x)(Cx • Ox)(∀x)[(~Cx ⊃ ~Bx) ⊃ ~Og]	/ ~Og,"(A) Some cookies have oatmeal. If something's not being a cookie entails that it doesn't have chocolate chips, then this cookie doesn't have oatmeal. So this cookie doesn't have oatmeal.","(B) Some cookies have oatmeal. If something is not a cookie and does not have chocolate chips, it doesn't have oatmeal. So this cookie doesn't have oatmeal.","(C) Some cookies have oatmeal. If something doesn't have oatmeal, then it is not a cookie and it doesn't have chocolate chips. So this cookie doesn't have oatmeal.","(D) Some cookies have oatmeal. If something's not having chocolate chips entails that it is not a cookie, then it doesn't have oatmeal. So this cookie doesn't have oatmeal.",A,B,False,20.0,2,-2.382899522781372,-2.318216323852539,-2.879404306411743,-2.7536849975585938,0.2281333555777869,0.18951248874266957,-0.11477782328923558,0.33908485124508525,-2.611032878359159,-2.5077288125952086,-2.7646264831225076,-3.092769848803679,B,D,False,False
