question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______.","(A) Cryptocurrencies, Expensive, Secure, Financial Crime","(B) Traditional currency, Cheap, Unsecure, Charitable giving","(C) Cryptocurrencies, Cheap, Secure, Financial crime","(D) Traditional currency, Expensive, Unsecure, Charitable giving",C,-2.0780789852142334,-1.8202667236328125,-2.0779995918273926,-1.0702370405197144,D,False
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence.","(A) Unsafe practices, Wants, Fear, Trivial","(B) Unsafe practices, Distress, Fear, Serious","(C) Safe practices, Wants, Jealousy, Trivial","(D) Safe practices, Distress, Jealousy, Serious",B,-3.156177520751953,-1.9139894247055054,-3.156052827835083,-1.4139419794082642,D,False
"______ are the obligations of workers towards their employer, based on individual contracts and wider employment laws.",(A) Employee rights,(B) Employee rights,(C) Employer duties,(D) Employee duties,D,-3.249995231628418,-2.7499899864196777,-0.9999833106994629,-1.2499898672103882,C,False
" ______ is an employee's preferred ratio between work-related and non-work-related activities which, due to intensification of work and technological shifts, has become a hotly contested issue in recent years.",(A) Presenteeism,(B) Absenteeism,(C) Work-play balance,(D) Work-life balance,D,-4.531242847442627,-2.7812328338623047,-1.2812135219573975,-1.0312347412109375,D,True
" _______ can be a likened to their natural counterparts, comprising of a balanced network of interdependent organisms and their environments thus adding value to sustainability thinking due to the consideration of companies and industries as being bound together, and interdependent due to all kinds of resources and wastes.",(A) Industrial supply loops,(B) Industrial ecosystems,(C) Ecological ecosystems,(D) Corporate ecosystems,B,-4.187483310699463,-0.92966628074646,-2.4218177795410156,-1.4296424388885498,B,True
"________, where for example one party possess more resources, unfair distribution of ________, where one party gains more from the relationship, and CSOs being ________, are all limitations and risks of business-CSO collaborations.","(A) Power imbalance, Benefits, Hoodwinked","(B) Power imbalance, Resources, Co-opted","(C) Informational asymmetries, Benefits, Hoodwinked","(D) Informational asymmetries, Resources, Co-opted",B,-3.0155892372131348,-1.2655969858169556,-2.5155489444732666,-0.7616829872131348,D,False
Although corporate profit maximization is not directly prescribed by major normative theories to which normative theory is it most similar?,(A) hedonistic utilitarianism,(B) preference utilitarianism,(C) The Categorical Imperative,(D) ethics of care,B,-4.874972343444824,-4.874954700469971,-3.6405489444732666,-0.8827667236328125,D,False
What does Milton Friedman believe to be the sole responsibility of business?,(A) The only social responsibility of business is to its shareholders,(B) Managers should act in ways that balance the interest of society and shareholders,(C) The primary responsibility organizations have is to its employees,(D) The primary responsibility organizations have is to its stakeholders,A,-3.124964714050293,-1.1327768564224243,-2.874925136566162,-1.1327667236328125,D,False
"______ regulation goes further than the ______ that CSOs have with businesses, as it also concerns _______of such processes.","(A) Legal, Interactions, Mechanics","(B) Civil, Relations, Outcomes","(C) Political, Interactions, Outcomes","(D) Environmental, Relations, Mechanics",B,-2.874983310699463,-2.3749725818634033,-1.1327667236328125,-1.1327847242355347,C,False
"_______ working practices refer to working patterns which involve temporal, spatial and task related fluidity.",(A) Dynamic,(B) Fluid,(C) Flexible,(D) Modern,C,-2.7968690395355225,-3.0468637943267822,-2.046840190887451,-0.5507625341415405,D,False
