question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Jerry read a 200-page book in 10 hours. At that rate, how long will it take him to read a 320-page book?",(A) 16 hours,(B) 18 hours,(C) 24 hours,(D) 32 hours,A,A,True,20.0,0,-7.171465873718262,-10.36108684539795,-11.039377212524414,-9.71422290802002,3.1036547600177293,-0.9431061472809112,-0.7822733395978023,0.3247193850969019,-10.275120633735991,-9.417980698117038,-10.257103872926612,-10.038942293116921,A,A,True,True
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,(A) 8,(B) 9,(C) 49,(D) 63,A,A,True,20.0,0,-6.491905212402344,-11.927118301391602,-13.98608684539795,-13.929901123046875,3.7832154213336473,-2.5091376032745636,-3.7289829724713375,-3.8909588299299536,-10.275120633735991,-9.417980698117038,-10.257103872926612,-10.038942293116921,A,A,True,True
Find the value of 6 • 24 ÷ (8 − 5).,(A) 48,(B) 13,(C) −13,(D) 54,A,D,False,20.0,0,-9.570258140563965,-8.796110153198242,-10.963422775268555,-6.536199569702148,0.7048624931720262,0.6218705449187958,-0.706318902341943,3.502742723414773,-10.275120633735991,-9.417980698117038,-10.257103872926612,-10.038942293116921,D,D,False,False
Change 34 L 18 cL to liters.,(A) 34.18 L,(B) 35.8 L,(C) 34.018 L,(D) 214 L,A,C,False,20.0,0,-7.9642229080200195,-11.98583698272705,-6.86324405670166,-13.32129955291748,2.3108977257159715,-2.567856284610013,3.3938598162249516,-3.282357259800559,-10.275120633735991,-9.417980698117038,-10.257103872926612,-10.038942293116921,C,C,False,False
"The Mills Library has 1,007,199 books. The Springvale Library has 907,082 books. Which of the following is the best estimate of how many more books the Mills Library has than the Springvale Library?","(A) 100,000 books","(B) 80,000 books","(C) 10,000 books","(D) 8,000 books",A,A,True,20.0,0,-4.806857585906982,-8.953166961669922,-9.934700965881348,-9.177913665771484,5.468263047829009,0.4648137364471161,0.3224029070452641,0.8610286273454371,-10.275120633735991,-9.417980698117038,-10.257103872926612,-10.038942293116921,A,A,True,True
Max and Jonathon were picking strawberries. Max picked 187 strawberries. Jonathon picked 223 strawberries. Together they ate 26 of the strawberries. Which expression shows a way to find the total number of strawberries Max and Jonathon have left?,(A) 190 + 220 – 30 + 4,(B) 185 + 225 – 25 + 1,(C) 200 + 200 – 30 – 4,(D) 200 + 200 – 25 – 1,A,D,False,20.0,0,-10.786890029907227,-9.195258140563965,-13.174060821533203,-7.537174224853516,-0.5117693961712355,0.22272255755307313,-2.9169569486065914,2.501768068263406,-10.275120633735991,-9.417980698117038,-10.257103872926612,-10.038942293116921,D,D,False,False
Which number has an absolute value greater than 5?,(A) -6,(B) -5,(C) 0,(D) 5,A,A,True,20.0,0,-7.593087196350098,-10.17645263671875,-12.968087196350098,-11.675628662109375,2.6820334373858934,-0.758471938601712,-2.710983323423486,-1.6366863689924536,-10.275120633735991,-9.417980698117038,-10.257103872926612,-10.038942293116921,A,A,True,True
"Mr. Jones rolls a six-sided cube numbered 1, 2, 3, 4, 5, 6. What is the probability he rolls a three?",(A) 6-Jan,(B) 5-Jan,(C) 3-Jan,(D) 2-Jan,A,C,False,20.0,0,-9.147053718566895,-11.482324600219727,-8.286199569702148,-8.608965873718262,1.1280669151690965,-2.0643439021026886,1.9709043032244633,1.4299764193986597,-10.275120633735991,-9.417980698117038,-10.257103872926612,-10.038942293116921,C,C,False,False
Find the number that makes the statement true: 0.32 g = _ cg.,(A) 32,(B) 3.2,"(C) 3,200",(D) 320,A,D,False,20.0,0,-8.570117950439453,-9.05506420135498,-10.386655807495117,-6.777296543121338,1.705002683296538,0.3629164967620575,-0.12955193456850544,3.2616457499955835,-10.275120633735991,-9.417980698117038,-10.257103872926612,-10.038942293116921,D,D,False,False
"If a freight train travels at a speed of 20 miles per hour for 6 hours, how far will it travel?",(A) 120 miles,(B) 80 miles,(C) 26 miles,(D) 12 miles,A,A,True,20.0,0,-5.280309677124023,-10.81782054901123,-12.906350135803223,-12.142772674560547,4.994810956611968,-1.3998398508941925,-2.649246262876611,-2.1038303814436254,-10.275120633735991,-9.417980698117038,-10.257103872926612,-10.038942293116921,A,A,True,True
