question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Jerry read a 200-page book in 10 hours. At that rate, how long will it take him to read a 320-page book?",(A) 16 hours,(B) 18 hours,(C) 24 hours,(D) 32 hours,A,A,True,20.0,0,-4.061529636383057,-6.055784702301025,-4.623497486114502,-4.562095642089844,0.2014661405170175,0.1018535777142171,1.2647326745485001,0.01775242257536469,-4.262995776900074,-6.1576382800152425,-5.888230160663002,-4.579848064665208,A,C,True,False
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,(A) 8,(B) 9,(C) 49,(D) 63,A,A,True,20.0,0,-4.279793739318848,-6.582353591918945,-5.029881954193115,-4.5934038162231445,-0.016797962418773515,-0.4247153119037028,0.8583482064698869,-0.013555751557936091,-4.262995776900074,-6.1576382800152425,-5.888230160663002,-4.579848064665208,A,C,True,False
Find the value of 6 • 24 ÷ (8 − 5).,(A) 48,(B) 13,(C) −13,(D) 54,A,A,True,20.0,0,-4.496617794036865,-6.423336505889893,-6.620659351348877,-4.499703884124756,-0.2336220171367911,-0.2656982258746501,-0.7324291906858749,0.08014418054045258,-4.262995776900074,-6.1576382800152425,-5.888230160663002,-4.579848064665208,A,D,True,False
Change 34 L 18 cL to liters.,(A) 34.18 L,(B) 35.8 L,(C) 34.018 L,(D) 214 L,A,A,True,20.0,0,-3.759216070175171,-5.744429588317871,-4.372673988342285,-4.185997486114502,0.5037797067249032,0.4132086916973714,1.515556172320717,0.3938505785507065,-4.262995776900074,-6.1576382800152425,-5.888230160663002,-4.579848064665208,A,C,True,False
"The Mills Library has 1,007,199 books. The Springvale Library has 907,082 books. Which of the following is the best estimate of how many more books the Mills Library has than the Springvale Library?","(A) 100,000 books","(B) 80,000 books","(C) 10,000 books","(D) 8,000 books",A,A,True,20.0,0,-4.370921611785889,-6.177743911743164,-6.492393970489502,-5.874480724334717,-0.10792583488581453,-0.02010563172792157,-0.6041638098264999,-1.2946326596695084,-4.262995776900074,-6.1576382800152425,-5.888230160663002,-4.579848064665208,A,B,True,False
Max and Jonathon were picking strawberries. Max picked 187 strawberries. Jonathon picked 223 strawberries. Together they ate 26 of the strawberries. Which expression shows a way to find the total number of strawberries Max and Jonathon have left?,(A) 190 + 220 – 30 + 4,(B) 185 + 225 – 25 + 1,(C) 200 + 200 – 30 – 4,(D) 200 + 200 – 25 – 1,A,D,False,20.0,0,-4.435315132141113,-6.429893970489502,-5.3104472160339355,-3.874964714050293,-0.17231935524103914,-0.27225569047425946,0.5777829446290665,0.7048833506149155,-4.262995776900074,-6.1576382800152425,-5.888230160663002,-4.579848064665208,D,D,False,False
Which number has an absolute value greater than 5?,(A) -6,(B) -5,(C) 0,(D) 5,A,A,True,20.0,0,-3.2295336723327637,-6.577210903167725,-5.953205108642578,-4.0934038162231445,1.0334621045673105,-0.4195726231524821,-0.06497494797957604,0.4864442484420639,-4.262995776900074,-6.1576382800152425,-5.888230160663002,-4.579848064665208,A,A,True,True
"Mr. Jones rolls a six-sided cube numbered 1, 2, 3, 4, 5, 6. What is the probability he rolls a three?",(A) 6-Jan,(B) 5-Jan,(C) 3-Jan,(D) 2-Jan,A,A,True,20.0,0,-3.490832567214966,-7.582000732421875,-6.162773609161377,-5.683421611785889,0.7721632096851083,-1.4243624524066325,-0.27454344849837486,-1.1035735471206802,-4.262995776900074,-6.1576382800152425,-5.888230160663002,-4.579848064665208,A,A,True,True
Find the number that makes the statement true: 0.32 g = _ cg.,(A) 32,(B) 3.2,"(C) 3,200",(D) 320,A,A,True,20.0,0,-4.121399879455566,-5.745082378387451,-5.931929588317871,-4.187320709228516,0.14159589744450773,0.4125559016277913,-0.043699427654869005,0.3925273554366928,-4.262995776900074,-6.1576382800152425,-5.888230160663002,-4.579848064665208,A,B,True,False
"If a freight train travels at a speed of 20 miles per hour for 6 hours, how far will it travel?",(A) 120 miles,(B) 80 miles,(C) 26 miles,(D) 12 miles,A,A,True,20.0,0,-3.5775632858276367,-6.4940714836120605,-6.116385459899902,-4.187331199645996,0.6854324910724374,-0.33643320359681805,-0.22815529923690026,0.39251686501921235,-4.262995776900074,-6.1576382800152425,-5.888230160663002,-4.579848064665208,A,A,True,True
