question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What kind of rights do coastal States enjoy over their continental shelf?,(A) The coastal State enjoy ipso facto and ab initio sovereign rights over its continental shelf for the purpose of exploring it and exploiting its natural resources,(B) The coastal State may exercise sovereign rights over its continental shelf only upon its declaration,(C) The coastal State exercise sovereign rights over its continental shelf for the purpose of exploiting its fishing resources,(D) The coastal State may exercise only limited rights over its continental shelf and only upon the consent of its neighbouring States,A,A,True,20.0,0,-2.822479724884033,-5.329836845397949,-6.319931983947754,-5.8045244216918945,1.3447433461745577,-0.7416707227627439,-1.4403774564464884,-0.8281156768401461,-4.167223071058591,-4.588166122635205,-4.8795545275012655,-4.9764087448517484,A,A,True,True
Who has the authority to conclude a treaty on the part of States?,"(A) Treaties are concluded by the competent representatives of States. Heads of States, heads of governments, ministers of foreign affairs and heads of diplomatic missions are presumed to have such authority",(B) Treaties may only negotiated and concluded by the heads of State and ministers of foreign affairs,(C) Treaties are negotiated and signed only by the persons that bear the necessary 'full powers' and no person is presumed to hold such authority,(D) Treaties are concluded only by members of the diplomatic missions of States,A,A,True,20.0,0,-3.504570960998535,-5.928526401519775,-7.584776401519775,-8.07129955291748,0.6626521100600558,-1.34036027888457,-2.70522187401851,-3.094890808065732,-4.167223071058591,-4.588166122635205,-4.8795545275012655,-4.9764087448517484,A,A,True,True
What is the constitutive theory of recognition?,(A) Recognition is determinative of statehood,(B) Recognition requires constitutional approval by third nations,(C) Recognition requires that the constitution of the recognised State includes sufficient human rights guarantees,(D) Countries wishing to be recognised must possess a valid constitution,A,A,True,20.0,0,-2.846963405609131,-4.061122894287109,-3.8231301307678223,-3.7020084857940674,1.32025966544946,0.5270432283480959,1.0564243967334432,1.274400259057681,-4.167223071058591,-4.588166122635205,-4.8795545275012655,-4.9764087448517484,A,A,True,True
What is jus cogens?,"(A) They are peremptory norms of international law, from which no derogations are allowed and which can never be altered even with the consent of the States",(B) They are rules of international law that are laid down in multilateral treaties with a wide participation,(C) They are the decisions of the UN Security Council,(D) They are the rules of international law on which the ICJ founds its decisions,A,A,True,20.0,0,-2.1342365741729736,-5.913918972015381,-6.99807071685791,-6.286060333251953,2.0329864968856173,-1.3257528493801756,-2.1185161893566447,-1.3096515884002047,-4.167223071058591,-4.588166122635205,-4.8795545275012655,-4.9764087448517484,A,A,True,True
When coastal States do enforce their criminal jurisdiction over foreign vessels in their ports?,(A) Port States generally do not enforce their criminal jurisdiction over crimes that do not infringe their customs laws or disrupt peace and public order.,(B) Port States enforce their jurisdiction in all cases of delinquent vessels,"(C) Port States enforce their jurisdiction only in respect of very serious crimes, such as drug trafficking",(D) Port States are not entitled to enforce their jurisdiction over any foreign vessel,A,A,True,20.0,1,-2.8851006031036377,-5.200329780578613,-5.563091278076172,-6.566898822784424,1.1135905931393304,-0.7298436462879181,-0.6142230108380318,-1.646796628832817,-3.998691196242968,-4.470486134290695,-4.94886826723814,-4.920102193951607,A,A,True,True
Which of the following articles are not qualified rights?,(A) Article 3,(B) Article 8,(C) Article 9,(D) Article 11,A,D,False,20.0,1,-3.434112310409546,-3.937819480895996,-3.512948513031006,-3.323715925216675,0.5645788858334222,0.5326666533946991,1.4359197542071342,1.596386268734932,-3.998691196242968,-4.470486134290695,-4.94886826723814,-4.920102193951607,D,D,False,False
Which of the following statements is true?,(A) The Human Rights Act 1998 incorporates the European Convention on Human Rights into UK law,(B) The Human Rights Act 1998 allows a court to invalidate primary legislation,(C) The Human Rights Act 1998 allows any person with a reasonable case to bring a case before a court,(D) The Human Rights Act 1998 incorporates the EU charter of fundamental rights into UK law,A,A,True,20.0,1,-3.950791835784912,-6.202559947967529,-7.395738124847412,-7.134246349334717,0.047899360458055984,-1.732073813676834,-2.446869857609272,-2.21414415538311,-3.998691196242968,-4.470486134290695,-4.94886826723814,-4.920102193951607,A,A,True,True
What is the meaning of justiciability?,(A) Justiciability refers to the possibility of enforcement of a particular right by the relevant rights holders,(B) Justiciability refers to the just nature or cause of a particular right,(C) Justiciability refers to the courts' assessment of whether the non-enforcement of a particular rights conforms to principles of justice,(D) Justiciability refers to the obligation of a State to enforce a particular Right,A,A,True,20.0,1,-3.5749082565307617,-5.915613174438477,-5.5267229080200195,-5.8413543701171875,0.4237829397122064,-1.4451270401477814,-0.5778546407818794,-0.9212521761655807,-3.998691196242968,-4.470486134290695,-4.94886826723814,-4.920102193951607,A,A,True,True
Which one of the statements below is false?,(A) The war crimes trials at Nuremberg and Tokyo took place immediately after the First World War,(B) The war crimes trials introduced a 'crime against humanity' as an offence,(C) The war crimes trials held individuals legally responsible for acts such as war crimes and crimes against humanity,"(D) The war crimes trials found that ""superior orders"" could not be used as a defence for war crimes or crimes against humanity",A,A,True,20.0,2,-3.118208646774292,-5.305837154388428,-6.387454986572266,-4.97292947769165,0.8714034954706826,-0.7412229627370834,-1.207370638847351,-0.05327282349268625,-3.9896121422449746,-4.564614191651344,-5.1800843477249146,-4.919656654198964,A,A,True,True
"Is the ICJ hostile to the idea that an armed attack may arise through a series of lower intensity, yet cumulative, instances of armed force?",(A) The ICJ was not hostile to the accumulation theory,"(B) The concept of an armed attack refers to a single attack, not multiple smaller instances of armed force",(C) In the Nicaragua case the ICJ dismissed the accumulation theory,(D) The ICJ has never addressed this issue,A,A,True,20.0,2,-3.487095832824707,-3.9028046131134033,-4.05951452255249,-4.560024261474609,0.5025163094202676,0.661809578537941,1.1205698251724243,0.35963239272435477,-3.9896121422449746,-4.564614191651344,-5.1800843477249146,-4.919656654198964,A,C,True,False
