question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Dr. Delbert Dinwoody is currently treating a 35-year-old client who has received a diagnosis of Alcohol Dependence. With the client's permission, Dr. Dinwoody invites the client's wife to participate in couple therapy. Inviting the wife to participate in therapy is:",(A) acceptable as long as he believes couple therapy will benefit the client's progress in dealing with his alcohol problem.,(B) acceptable as long as the wife is not receiving mental health services from another professional.,"(C) ""unacceptable because in this situation, the wife is “vulnerable to undue inﬂuence.""""""","(D) ""unacceptable because doing so creates a """"conﬂict of interest.”""",A,C,False,20.0,0,-10.546465873718262,-10.921310424804688,-5.300716876983643,-11.581162452697754,-3.7519298514934505,-5.200118960756244,0.3704628388990052,-4.692471028277368,-6.794536022224811,-5.721191464048443,-5.671179715882648,-6.888691424420386,C,C,False,False
"At the termination of an extensive training program, management may expect to find chat","(A) most trainees have improved, but relative standing is generally maintained",(B) primarily low-ability trainees have improved in performance,(C) primarily high-ability trainees have improved in performance,(D) all trainees are at the same performance level,A,C,False,20.0,0,-6.3404717445373535,-2.6310195922851562,-2.0113511085510254,-4.7751336097717285,0.4540642776874577,3.090171871763287,3.6598286073316224,2.113557814648657,-6.794536022224811,-5.721191464048443,-5.671179715882648,-6.888691424420386,C,C,False,False
"The reticular formation and reticular activating system are associated with all of the following functions, EXCEPT:",(A) Decussation of auditory stimuli,(B) Alertness,(C) Consciousness,(D) Pain,A,D,False,20.0,0,-7.030603408813477,-3.6687464714050293,-3.295858144760132,-1.7881147861480713,-0.23606738658866533,2.052444992643414,2.375321571122516,5.100576638272314,-6.794536022224811,-5.721191464048443,-5.671179715882648,-6.888691424420386,D,D,False,False
The vocalizations of deaf and normal children differ in that,"(A) during the second half of the first year, normal children increase the variety of sound, whereas deaf children do now","(B) deaf children vocalize more than normal children during the first 6 months, then less thereafter","(C) normal children babble extensively, whereas deaf infants do not","(D) during the first 6 months, normal children increase their range of sound output more than deaf children do",A,B,False,20.0,0,-6.216760158538818,-2.0857677459716797,-5.963983535766602,-3.9685873985290527,0.5777758636859929,3.6354237180767637,-0.29280381988395376,2.920104025891333,-6.794536022224811,-5.721191464048443,-5.671179715882648,-6.888691424420386,B,B,False,False
"Studies of persons in their 70s, 80s, and 90s indicate thar intellectual functioning is most closely related to",(A) social support,(B) life experience,(C) chronological age,(D) health status,A,C,False,20.0,0,-7.308421611785889,-6.670440196990967,-2.726405382156372,-6.926452159881592,-0.5138855895610774,-0.9492487329425234,2.9447743337262757,-0.037760735461206174,-6.794536022224811,-5.721191464048443,-5.671179715882648,-6.888691424420386,C,C,False,False
An organizational psychologist would most likely recommend the use of vestibule training for which of the following jobs?,(A) airline pilot,(B) word processor,(C) salesperson.,(D) clinical psychologist.,A,B,False,20.0,0,-7.279131889343262,-4.649322032928467,-5.2751336097717285,-5.645540237426758,-0.4845958671184505,1.0718694311199766,0.3960461061109193,1.2431511869936278,-6.794536022224811,-5.721191464048443,-5.671179715882648,-6.888691424420386,B,D,False,False
"In learned helplessness research, it was found that giving solvable problems eliminated the helplessness caused by unsolvable problems. It is argued thar this is due to",(A) a change in attribution with the realization that one can sometimes succeed,(B) the shift in locus of control from internal to external,(C) a practice effect,(D) the application of a partial reinforcement schedule,A,B,False,20.0,0,-4.560571193695068,-3.427744150161743,-7.182582378387451,-6.55074405670166,2.233964828529743,2.2934473138867,-1.5114026625048034,0.33794736771872547,-6.794536022224811,-5.721191464048443,-5.671179715882648,-6.888691424420386,B,B,False,False
Dr. Marcos Manzetti uses a “sliding scale” that is based on a client’s current income to set his fees for therapy. Dr. Manzetti’s practice is:,(A) ethically acceptable since it serves the best interests of his clients.,(B) explicitly recommended in the ethical guidelines.,(C) ethically unacceptable since it treats clients inequitably.,(D) explicitly prohibited in the ethical guidelines.,A,B,False,20.0,0,-5.748188018798828,-5.738952159881592,-6.866385459899902,-9.600274085998535,1.046348003425983,-0.017760695833148432,-1.1952057440172545,-2.7115826615781495,-6.794536022224811,-5.721191464048443,-5.671179715882648,-6.888691424420386,B,A,False,True
"When using multiple regression, multicollinearity occurs when:",(A) the predictors are highly correlated with one another.,(B) the criterion measures are highly correlated with one another.,(C) there is a low correlation between the predictors and the criterion.,(D) there is a high (significant) correlation between the predictors and the criterion.,A,A,True,20.0,0,-3.9020423889160156,-7.012529373168945,-7.644853591918945,-8.795440673828125,2.8924936333087956,-1.291337909120502,-1.9736738760362975,-1.9067492494077394,-6.794536022224811,-5.721191464048443,-5.671179715882648,-6.888691424420386,A,A,True,True
"On average, men perform better than women on all the following tasks with the exception of:",(A) Simultaneous processing,(B) Mental rotation,(C) Target-directed motor skills,(D) Mathematical problem solving,A,C,False,20.0,0,-5.561588764190674,-3.4494683742523193,-2.5752761363983154,-3.8246893882751465,1.2329472580341374,2.271723089796124,3.0959035794843324,3.064002036145239,-6.794536022224811,-5.721191464048443,-5.671179715882648,-6.888691424420386,C,C,False,False
The mental retardation associated with PKU is preventable with:,(A) removal of environmental toxins.,(B) blood transfusions.,(C) a special diet.,(D) antibiotics.,A,C,False,20.0,0,-11.436530113220215,-12.305353164672852,-5.121617794036865,-13.68486499786377,-4.641994090995404,-6.584161700624408,0.5495619218457826,-6.796173573443384,-6.794536022224811,-5.721191464048443,-5.671179715882648,-6.888691424420386,C,C,False,False
"As used in personnel selection, “adverse impact” means that",(A) a group covered by law is hired at a rate less than 80% of that of the group with the best selection,(B) selection interviews are “adverse” for groups covered by law and result in differential selection rates,(C) adverse conditions exist for selection of groups covered bylaw,(D) the total selection process results in unequal results for one or more groups covered by law,A,B,False,20.0,0,-5.12037992477417,-1.8666534423828125,-2.005716323852539,-4.9818501472473145,1.6741560974506413,3.854538021665631,3.6654633920301087,1.9068412771730712,-6.794536022224811,-5.721191464048443,-5.671179715882648,-6.888691424420386,B,B,False,False
Thomas and Chess’s (1977) “goodness-of-fit” model predicts that maladjustment in children is due to:,(A) a mismatch between the child’s basic temperament and his/her parents’ childrearing practices.,(B) a mismatch between the child’s attachment behaviors and his/her parents’ response to those behaviors.,(C) inconsistencies in the parenting styles of the child’s caregivers.,(D) inconsistencies in the child’s sense of self and the feedback the child receives from caregivers about his/her behavior.,A,A,True,20.0,0,-4.872815132141113,-6.743284702301025,-8.309117317199707,-8.986688613891602,1.921720890083698,-1.022093238252582,-2.6379376013170592,-2.097997189471216,-6.794536022224811,-5.721191464048443,-5.671179715882648,-6.888691424420386,A,A,True,True
A person in the pseudoindependent stage of White racial identity is currently ___________.,(A) Developing an awareness of the role of Whites in perpetrating racism,(B) Unaware of race and racism,(C) Exploring what it means to be White and confronting own biases,(D) Attempting to resolve moral dilemmas associated with an awareness of race and racism,A,C,False,20.0,0,-6.562368869781494,-7.374244213104248,-1.8116437196731567,-9.499290466308594,0.2321671524433171,-1.6530527490558047,3.859535996209491,-2.610599041888208,-6.794536022224811,-5.721191464048443,-5.671179715882648,-6.888691424420386,C,C,False,False
Psychologist’s 35-year-old patient admits to sexually molesting a nine-year-old child in the neighborhood. This patient has prior history of such behavior. The psychologist should,(A) notify the authorities immediately and inform the patient that this is being done,(B) warn the patient to cease the molestations immediately or risk loss of confidentiality and being reported to the authorities,"(C) inform the child's parents, who are responsible for the child’s well-being, before notifying the authorities",(D) handle the issue within the therapeutic situation and thereby maintain confidentiality,A,B,False,20.0,0,-3.6392781734466553,-3.6232991218566895,-4.48824405670166,-5.357940196990967,3.155257848778156,2.097892342191754,1.1829356591809876,1.5307512274294188,-6.794536022224811,-5.721191464048443,-5.671179715882648,-6.888691424420386,B,A,False,True
"The inability to understand words, without any loss of ability to speak or hear words, is",(A) sensory aphasia,(B) motor aphasia,(C) sensory ataxia,(D) avocalia,A,A,True,20.0,0,-4.585399627685547,-6.90799617767334,-6.508711814880371,-8.695117950439453,2.2091363945392644,-1.1868047136248965,-0.8375320989977233,-1.8064265260190675,-6.794536022224811,-5.721191464048443,-5.671179715882648,-6.888691424420386,A,A,True,True
TYPE II ERROR is the failure to reject a false null hypothesis. The Power is the probability of NOT making a Type II error and is effected by several factors. Which factor out of the following ones that have influence on the power is incorrectly defined?,(A) Sample Size→ power decreases with sample size increase,(B) Alpha→ power increases as alpha level increases,(C) 1-tailed tests have higher power,"(D) as differences between populations means increase, power increases",A,C,False,20.0,0,-7.8690714836120605,-3.6056907176971436,-3.370379686355591,-4.24616813659668,-1.0745354613872493,2.1155007463513,2.300800029527057,2.642523287823706,-6.794536022224811,-5.721191464048443,-5.671179715882648,-6.888691424420386,C,D,False,False
"Research comparing heterogeneous and homogeneous work groups has found that, in general, heterogeneous groups:",(A) are more creative and better at decision-making.,(B) are more creative but less productive overall.,(C) make better decisions but are less productive overall.,(D) are more creative but worse at decision-making.,A,C,False,20.0,0,-6.749446868896484,-3.982896089553833,-2.8585829734802246,-4.4979472160339355,0.04508915332832686,1.7382953744946104,2.812596742402423,2.39074420838645,-6.794536022224811,-5.721191464048443,-5.671179715882648,-6.888691424420386,C,C,False,False
