question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The Barkhausen criterion for an oscillator,(A) Loop gain should be unity,(B) Loop gain should be less than unity,(C) The phase of a feedback signal with respect to input should be 0° or 360°,(D) Both A and C,D,-1.241985559463501,-1.7418104410171509,-1.4918546676635742,-1.3669439554214478,A,False
Potentiometer method of DC voltage measurement is more accurate than direct measurement using a voltmeter because,(A) It loads the circuit moderately.,(B) It loads the circuit to maximum extent.,(C) It uses centre zero galvanometer instead of voltmeter.,(D) It does not load the circuit at all.,D,-0.7803385853767395,-1.7801845073699951,-1.9047000408172607,-1.6551157236099243,A,False
Which of these sets of logic gates are designated as universal gates?,"(A) NOR, NAND.","(B) XOR, NOR, NAND.","(C) OR, NOT, AND.","(D) NOR, NAND, XNOR.",A,-1.444974422454834,-1.56975519657135,-1.3196403980255127,-1.4447191953659058,C,False
"A single phase one pulse controlled circuit has a resistance R and counter emf E load 400 sin(314 t) as the source voltage. For a load counter emf of 200 V, the range of firing angle control is",(A) 30° to 150°.,(B) 30° to 180°.,(C) 60° to 120°.,(D) 60° to 180°.,A,-1.138666033744812,-1.388666033744812,-1.8875926733016968,-1.3884055614471436,A,True
A box which tells the effect of inputs on control sub system is known as,(A) Data Box.,(B) Logical box.,(C) Decision box.,(D) State box.,C,-1.7868602275848389,-2.0447237491607666,-0.9151308536529541,-1.2860536575317383,C,True
Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is,(A) same as that produced by one plate.,(B) double the field produced by one plate.,(C) dependent on coordinates of field points.,(D) zero.,D,-0.7638412117958069,-1.5139492750167847,-2.1385397911071777,-1.7642782926559448,A,False
The resistance in the circuit of the moving coil of a dynamometer wattmeter should be,(A) Low.,(B) Very low.,(C) High.,(D) Almost zero.,C,-1.4288893938064575,-1.4288893938064575,-1.3037248849868774,-1.5537248849868774,C,True
The following are the necessary requirements of an oscillator,(A) Amplitude stability,(B) Frequency stability,(C) Power stability,(D) Both A and B,D,-1.8905210494995117,-1.3903242349624634,-2.015453815460205,-1.0154995918273926,D,True
The normal voltage used in directional heating is,(A) 1.5 KV.,(B) 15 KV.,(C) 33 KV.,(D) 66 KV.,A,-1.444334626197815,-1.444334626197815,-1.1941331624984741,-1.569334626197815,C,False
LC oscillators are used for produce a waveform with frequency ranging from,(A) 1MHz to 500 MHz,(B) 100 KHz to 500 MHz,(C) 1 KHz to 1 MHz,(D) 1MHz to 100 GHz,A,-1.4285967350006104,-1.178287148475647,-1.4276505708694458,-1.6784515380859375,B,False
A working diode must have,(A) High resistance when forward or reverse biased,"(B) Low resistance when forward biased, while high resistance when reverse bias","(C) High resistance when forward biased, while low resistance when reverse bias",(D) Low resistance when forward or reverse biased,B,-1.5308579206466675,-1.0306036472320557,-1.530517578125,-1.6557140350341797,B,True
What is the name of the fluorescent material that gives red colour fluorescence?,(A) Zinc silicate.,(B) Calcium silicate.,(C) Zinc sulphide.,(D) Magnesium silicate.,D,-0.8969468474388123,-1.5219926834106445,-1.89646315574646,-1.6470801830291748,A,False
How many bits are required to store one BCD digit ?,(A) 1,(B) 2,(C) 3,(D) 4,D,-1.2886418104171753,-0.9136912226676941,-1.7884875535964966,-2.0465447902679443,B,False
Commutator in DC generator is used for,(A) collecting of current,(B) reduce losses,(C) increase efficiency,(D) convert AC armature current in to DC,D,-1.4438899755477905,-1.5685969591140747,-1.0678174495697021,-1.6935969591140747,C,False
1 F is theoretically equal to,(A) 1 ohm of resistance,(B) ratio of 1 V to 1 C,(C) ratio of 1 C to 1 V,(D) none of these,C,-0.7259876132011414,-1.4759504795074463,-2.1085829734802246,-2.108830690383911,A,False
How many entries will be in the truth table of a 3 input NAND gate ?,(A) 3,(B) 6,(C) 8,(D) 9,C,-1.436946988105774,-0.9408511519432068,-1.436833143234253,-2.1870415210723877,B,False
In decimal number system what is MSD,(A) First digit from left to right,(B) First digit from right to left,(C) Middle digit,(D) Mean of all digits,A,-1.0464510917663574,-1.5463635921478271,-1.2962582111358643,-1.9213945865631104,A,True
"In Digital Logic Designs, GAL is abbreviated as",(A) General Advance Logic,(B) General Array Logic,(C) Generic Advance Logic,(D) Generic Array Logic,D,-1.6634875535964966,-0.788411021232605,-1.913369059562683,-1.7885550260543823,B,False
Inintel 8085A microprocessor ALE signal is made high to,(A) Enable the data bus to be used as low order address bus,(B) To latch data D0-D7 from data bus,(C) To disable data bus,(D) To achieve all the functions listed above,A,-0.8742442727088928,-2.123967170715332,-1.873967170715332,-1.4988298416137695,A,True
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,(A) 111.9 ohm,(B) 11.19 ohm,(C) 108 ohm,(D) 115 ohm,A,-1.131704568862915,-1.1318939924240112,-1.8815571069717407,-1.7568939924240112,A,True
The concept of V/f control of inverters driving induction motors resuls in,(A) constant torque operation,(B) speed reversal,(C) reduced magnetic loss,(D) hormonic elimination,A,-1.0144729614257812,-1.6393598318099976,-1.638841152191162,-1.5142782926559448,A,True
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",(A) 0.015 joule.,(B) 0.15 joule.,(C) 0.015 joule.,(D) 1.15 joule.,B,-1.0294381380081177,-1.1547476053237915,-1.9039242267608643,-1.9049649238586426,A,False
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",(A) protect the insulation.,(B) avoid effect of saturation.,(C) improve the capabilities of the inverter.,(D) protect thyristor from dV / dt.,B,-1.2709810733795166,-1.6459810733795166,-1.3950814008712769,-1.3954752683639526,A,False
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,-1.1090447902679443,-1.2340009212493896,-1.6087955236434937,-1.9839767217636108,A,True
