question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Magnesium has an atomic radius of 160 pm and a first ionization energy of 737 kJ. Based on periodic trends and the data given above, what are the most probable values for the ionization energy and atomic radius of sodium?","(A) 186 pm, 496 kJ/mol","(B) 186 pm, 898 kJ/mol","(C) 135 pm, 523 kJ/mol","(D) 147 pm, 523 kJ/mol",A,C,False,20.0,0,-2.8976354598999023,-3.876499652862549,-2.8920865058898926,-2.8976354598999023,0.046268133890061236,-0.17371250334240163,0.11670772234598781,0.2778032138234092,-2.9439035937899636,-3.702787149520147,-3.0087942282358804,-3.1754386737233116,C,D,False,False
"Consider the Lewis structures for the following molecules: CO2, CO32-, NO2-, and NO3-. Which molecule would have the shortest bonds?",(A) CO2,(B) CO32-,(C) NO2-,(D) NO3-,A,C,False,20.0,0,-3.2101354598999023,-3.9506001472473145,-2.9545865058898926,-3.7073535919189453,-0.26623186610993876,-0.24781299772716725,0.05420772234598781,-0.5319149181956337,-2.9439035937899636,-3.702787149520147,-3.0087942282358804,-3.1754386737233116,C,C,False,False
What is the molar mass of a monoprotic weak acid that requires 26.3 mL of 0.122 M KOH to neutralize 0.682 gram of the acid?,(A) 212 g mol-1,(B) 4.70 g mol-1,(C) 147 g mol-1,(D) 682 g mol-1,A,A,True,20.0,0,-2.3682847023010254,-3.113952159881592,-2.8608365058898926,-2.8663854598999023,0.5756188914889382,0.5888349896385554,0.1479577223459878,0.3090532138234092,-2.9439035937899636,-3.702787149520147,-3.0087942282358804,-3.1754386737233116,A,B,True,False
The Pauli exclusion principle states that,(A) no two electrons can have the same four quantum numbers,(B) no two electrons with the same spin can occupy an orbital,(C) no two electrons can occupy separate orbitals,(D) no two electrons can pair up if there is an empty orbital available,A,D,False,20.0,0,-3.5170865058898926,-4.008004665374756,-3.258004665374756,-2.770202159881592,-0.573182912099929,-0.30521751585460866,-0.24921043713887547,0.40523651384171977,-2.9439035937899636,-3.702787149520147,-3.0087942282358804,-3.1754386737233116,D,D,False,False
Radon is a health hazard because,(A) it is a gas that can be inhaled and then it may decay to a solid that resides in the lungs,"(B) it is a gas that is extremely soluble in the bloodstream, and it decays in vital organs",(C) it is a gas that enters the body easily and targets the thyroid because it is chemically similar to iodine,(D) it is a gas that enters the body easily and targets bones because it is chemically similar to calcium,A,C,False,20.0,0,-3.3137402534484863,-4.039254665374756,-3.0545177459716797,-3.309691905975342,-0.36983665965852275,-0.33646751585460866,-0.0457235177357993,-0.13425323225203023,-2.9439035937899636,-3.702787149520147,-3.0087942282358804,-3.1754386737233116,C,C,False,False
"A certain radioactive material has a half-life of 36 minutes. Starting with 10.00 grams of this material, how many grams will be left after 2 hours?",(A) 1.00 grams,(B) 1.5 × 10^-4 grams,(C) 3.33 grams,(D) 0.25 gram,A,A,True,20.0,0,-2.747191905975342,-3.7420177459716797,-3.497191905975342,-3.247191905975342,0.19671168781462178,-0.039230596451532485,-0.4883976777394614,-0.07175323225203023,-2.9439035937899636,-3.702787149520147,-3.0087942282358804,-3.1754386737233116,A,A,True,True
A first-order reaction has a half-life of 34 minutes. What is the rate constant for this reaction?,(A) 3.4 × 10^-4 s-1,(B) 2.04 × 10^-2 s-1,(C) 2.9 × 10^-1 min-1,(D) 34 min,A,A,True,20.0,0,-2.3568501472473145,-3.3568501472473145,-3.351754665374756,-3.3608365058898926,0.5870534465426491,0.34593700227283275,-0.3429604371388755,-0.185397832166581,-2.9439035937899636,-3.702787149520147,-3.0087942282358804,-3.1754386737233116,A,A,True,True
Less than 1/1000 of the mass of any atom is contributed by,(A) the electrons,(B) the electrons and neutrons,(C) the electrons and protons,(D) the protons and neutrons,A,C,False,20.0,1,-3.029003858566284,-3.2739858627319336,-2.7675790786743164,-3.0239858627319336,-0.05279982373827963,0.5175965712183999,0.34159429016567433,0.23482115211940968,-2.9762040348280046,-3.7915824339503335,-3.1091733688399907,-3.2588070148513433,C,B,False,False
"Potassium-40 is a minor isotope found in naturally occurring potassium. It is radioactive and can be detected on simple radiation counters. How many protons, neutrons, and electrons does potassium-40 have when it is part of K2SO4?","(A) 21 neutrons, 19 protons, 18 electrons","(B) 20 neutrons, 19 protons, 19 electrons","(C) 21 neutrons, 19 protons, 19 electrons","(D) 19 neutrons, 19 protons, 19 electrons",A,C,False,20.0,1,-3.1027634143829346,-3.8484976291656494,-2.8525543212890625,-3.104222059249878,-0.12655937955493002,-0.05691519521531596,0.25661904755092824,0.15458495560146535,-2.9762040348280046,-3.7915824339503335,-3.1091733688399907,-3.2588070148513433,C,C,False,False
London dispersion forces are caused by,(A) temporary dipoles created by the position of electrons around the nuclei in a molecule,(B) the three-dimensional intermolecular bonding present in all covalent substances,(C) the uneven electron-to-proton ratio found on individual atoms of a molecule,(D) the electronegativity differences between the different atoms in a molecule,A,D,False,20.0,1,-3.4506001472473145,-4.430708408355713,-3.438999652862549,-3.2006001472473145,-0.4743961124193099,-0.6391259744053794,-0.3298262840225581,0.05820686760402882,-2.9762040348280046,-3.7915824339503335,-3.1091733688399907,-3.2588070148513433,D,D,False,False
