Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,quantitative-properties,,antonym,1.0,There are fewer keychains than staplers.,Are there more staplers than keychains?,Yes,0,-8.71442699432373,-10.719021797180176,-9.212718706991938,-10.220730084511969,0.49829171266820715,Yes,True
2.0,1.0,quantitative-properties,,antonym,1.0,There are fewer keychains than staplers.,Are there fewer staplers than keychains?,No,0,-7.443930149078369,-9.407641410827637,-7.942221861746576,-8.90934969815943,0.49829171266820715,Yes,False
3.0,1.0,quantitative-properties,,antonym,2.0,There are more keychains than staplers.,Are there more staplers than keychains?,No,0,-10.523724555969238,-11.599287986755371,-11.022016268637445,-11.100996274087164,0.49829171266820715,Yes,False
4.0,1.0,quantitative-properties,,antonym,2.0,There are more keychains than staplers.,Are there fewer staplers than keychains?,Yes,0,-8.391607284545898,-9.677641868591309,-8.889898997214106,-9.179350155923101,0.49829171266820715,Yes,True
5.0,2.0,quantitative-properties,,antonym,1.0,There are many staplers relative to keychains.,Are there more staplers than keychains?,Yes,0,-9.429622650146484,-11.625649452209473,-9.927914362814692,-11.127357739541266,0.49829171266820715,Yes,True
6.0,2.0,quantitative-properties,,antonym,1.0,There are many staplers relative to keychains.,Are there fewer staplers than keychains?,No,0,-9.1159029006958,-11.133984565734863,-9.614194613364008,-10.635692853066656,0.49829171266820715,Yes,False
7.0,2.0,quantitative-properties,,antonym,2.0,There are few staplers relative to keychains.,Are there more staplers than keychains?,No,0,-9.608552932739258,-10.752022743225098,-10.106844645407465,-10.25373103055689,0.49829171266820715,Yes,False
8.0,2.0,quantitative-properties,,antonym,2.0,There are few staplers relative to keychains.,Are there fewer staplers than keychains?,Yes,0,-9.206220626831055,-10.579294204711914,-9.704512339499262,-10.081002492043707,0.49829171266820715,Yes,True
12.0,2.0,quantitative-properties,,variable swap,2.0,There are many keychains relative to staplers.,Are there fewer staplers than keychains?,Yes,0,-10.467185020446777,-11.862810134887695,-10.965476733114984,-11.364518422219488,0.49829171266820715,Yes,True
13.0,2.0,quantitative-properties,,variable swap,1.0,There are few keychains relative to staplers.,Are there more staplers than keychains?,Yes,0,-10.35606861114502,-11.950484275817871,-10.854360323813227,-11.452192563149664,0.49829171266820715,Yes,True
14.0,2.0,quantitative-properties,,variable swap,1.0,There are few keychains relative to staplers.,Are there fewer staplers than keychains?,No,0,-10.518178939819336,-11.802507400512695,-11.016470652487543,-11.304215687844488,0.49829171266820715,Yes,False
17.0,3.0,quantitative-properties,,antonym,1.0,Staplers are added to the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,Yes,0,-8.311902046203613,-9.036097526550293,-8.81019375887182,-8.537805813882086,0.49829171266820715,No,False
19.0,3.0,quantitative-properties,,antonym,2.0,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,No,0,-9.158736228942871,-9.598006248474121,-9.657027941611078,-9.099714535805914,0.49829171266820715,No,True
20.0,3.0,quantitative-properties,,antonym,2.0,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there fewer staplers than keychains?,Yes,0,-7.716960906982422,-8.12023639678955,-8.215252619650629,-7.621944684121344,0.49829171266820715,No,False
21.0,4.0,quantitative-properties,,antonym,1.0,Yan has two fewer staplers compared to Chao.,Does Chao have more staplers than Yan?,Yes,0,-3.876560926437378,-7.21380615234375,-4.374852639105585,-6.715514439675543,0.49829171266820715,Yes,True
22.0,4.0,quantitative-properties,,antonym,1.0,Yan has two fewer staplers compared to Chao.,Does Chao have fewer staplers than Yan?,No,0,-3.403897523880005,-5.793604850769043,-3.902189236548212,-5.295313138100836,0.49829171266820715,Yes,False
23.0,4.0,quantitative-properties,,antonym,2.0,Yan has two additional staplers compared to Chao.,Does Chao have more staplers than Yan?,No,0,-4.630011558532715,-7.2402567863464355,-5.128303271200922,-6.741965073678228,0.49829171266820715,Yes,False
24.0,4.0,quantitative-properties,,antonym,2.0,Yan has two additional staplers compared to Chao.,Does Chao have fewer staplers than Yan?,Yes,0,-4.8829345703125,-7.200727939605713,-5.381226282980707,-6.702436226937506,0.49829171266820715,Yes,True
25.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have more staplers than Yan?,Yes,0,-7.865995407104492,-9.486418724060059,-8.3642871197727,-8.988127011391851,0.49829171266820715,Yes,True
26.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have fewer staplers than Yan?,No,0,-8.502737045288086,-8.945006370544434,-9.001028757956293,-8.446714657876226,0.49829171266820715,No,True
27.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have more staplers than Yan?,No,0,-8.018257141113281,-7.793704032897949,-8.516548853781488,-7.295412320229742,0.49829171266820715,No,True
28.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have fewer staplers than Yan?,Yes,0,-7.479010105133057,-9.153072357177734,-7.977301817801264,-8.654780644509527,0.49829171266820715,Yes,True
