question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What size of cannula would you use in a patient who needed a rapid blood transfusion (as of 2020 medical knowledge)?,(A) 18 gauge.,(B) 20 gauge.,(C) 22 gauge.,(D) 24 gauge.,A,B,False,20.0,0,-3.8117902278900146,-3.8105714321136475,-5.060571193695068,-4.5613298416137695,1.6287997492722104,1.7429641541980558,1.38943573726075,1.0832024904943651,-5.440589977162225,-5.553535586311703,-6.450006930955818,-5.644532332108135,B,B,False,False
"Once a prescribed unit of blood product has been obtained from the blood bank and is out of refrigeration, the transfusion should commence within what period of time before it starts to deteriorate (as of 2020 medical knowledge)?",(A) 30 minutes.,(B) 90 minutes.,(C) 4 hours.,(D) 12 hours.,A,C,False,20.0,0,-4.187069416046143,-4.1863298416137695,-3.6867902278900146,-3.6867902278900146,1.2535205611160825,1.3672057446979338,2.7632167030658037,1.95774210421812,-5.440589977162225,-5.553535586311703,-6.450006930955818,-5.644532332108135,C,C,False,False
Which of the following is true about rectal bleeding?,(A) A painful digital examination suggests an anal fissure,(B) Bright red blood on the finger usually signifies a caecal lesion,(C) Proctoscopy is of no value in the assessment of rectal bleeding,(D) Rectal cancer is the commonest cause of rectal bleeding,A,D,False,20.0,0,-4.622524261474609,-5.6068501472473145,-5.120921611785889,-3.1209216117858887,0.8180657156876157,-0.053314560935611155,1.3290853191699297,2.523610720322246,-5.440589977162225,-5.553535586311703,-6.450006930955818,-5.644532332108135,D,D,False,False
Wound drainage should be assessed for volume and consistency:,(A) each time post-operative observations are undertaken.,(B) daily.,(C) every hour.,(D) only when the wound dressing is changed.,A,B,False,20.0,0,-4.561946868896484,-4.061588764190674,-7.061588764190674,-7.061588764190674,0.8786431082657407,1.4919468221210295,-0.6115818332348555,-1.4170564320825392,-5.440589977162225,-5.553535586311703,-6.450006930955818,-5.644532332108135,B,B,False,False
A change in blood pressure is detected by the:,(A) baroreceptors.,(B) chemoreceptors.,(C) vasomotor centre.,(D) cardiovascular centre.,A,A,True,20.0,0,-1.7172000408172607,-9.678885459899902,-11.18258285522461,-10.68366813659668,3.7233899363449643,-4.125349873588199,-4.732575924268791,-5.039135804488545,-5.440589977162225,-5.553535586311703,-6.450006930955818,-5.644532332108135,A,A,True,True
When you are taking a musculoskeletal history which of the following is true?,(A) Drugs may be implicated in the causation of gout,(B) A history of diarrhoea is not relevant,(C) Difficulty rising from a chair is diagnostic of polymyalgic rheumatica,(D) Joint stiffness of 5 minutes duration suggests an arthropathy,A,B,False,20.0,0,-4.714542388916016,-3.7145423889160156,-4.714542388916016,-4.214542388916016,0.7260475882462094,1.8389931973956877,1.7354645420398027,1.429989943192119,-5.440589977162225,-5.553535586311703,-6.450006930955818,-5.644532332108135,B,B,False,False
Which of these combinations of clinical features is most suggestive of mixed mitral valve disease with a predominance of mitral regurgitation?,(A) Displaced apex beat; soft first heart sound; pan-systolic murmur; short mid-diastolic murmur,"(B) Irregularly, irregular pulse; displaced apex beat; ejection systolic murmur; short mid-diastolic murmur",(C) Displaced apex beat; normal first heart sound; pan-systolic murmur; long mid-diastolic murmur,(D) Tapping apex beat; loud first heart sound; pan-systolic murmur; long mid-diastolic murmur,A,B,False,20.0,0,-3.8093223571777344,-2.8100242614746094,-3.5600242614746094,-3.0605714321136475,1.6312676199844907,2.743511324837094,2.889982669481209,2.583960899994487,-5.440589977162225,-5.553535586311703,-6.450006930955818,-5.644532332108135,B,C,False,False
Which of the following nucleotide bases is not found in RNA?,(A) Thymine,(B) Adenine,(C) Uracil,(D) Guanine,A,C,False,20.0,0,-6.150503158569336,-5.649740695953369,-2.902296781539917,-2.904132127761841,-0.7099131814071109,-0.09620510964166584,3.5477101494159013,2.740400204346294,-5.440589977162225,-5.553535586311703,-6.450006930955818,-5.644532332108135,C,C,False,False
An action potential arriving at the motor endplate causes release of:,(A) acetylcholine which traverses the neuromuscular junction.,(B) sodium ions which binds to sodium receptors on the muscle membrane.,(C) calcium ions which initiate an action potential along the muscle fibre.,(D) noradrenaline which increases muscle metabolic activity.,A,A,True,20.0,0,-3.074897289276123,-9.055784225463867,-9.680784225463867,-9.556571006774902,2.365692687886102,-3.502248639152164,-3.230777294508049,-3.9120386746667677,-5.440589977162225,-5.553535586311703,-6.450006930955818,-5.644532332108135,A,A,True,True
Name the bones of the middle finger in the correct order from the hand.,"(A) Proximal phalynx, middle phalynx, distal phalynx.","(B) Distal phalynx, middle phalynx, proximal phalynx.","(C) Middle phalynx, distal phalynx, proximal phalynx.","(D) Distal phalynx, proximal phalynx, middle phalynx.",A,D,False,20.0,0,-3.5292601585388184,-4.275850296020508,-3.5279715061187744,-3.278695821762085,1.9113298186234067,1.2776852902911955,2.922035424837044,2.3658365103460497,-5.440589977162225,-5.553535586311703,-6.450006930955818,-5.644532332108135,D,C,False,False
