Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao helping Yan?,Yes,0,-0.030188020318746567,-4.5270209312438965,0.2168473433703184,-4.7740562949329615,-0.24703536368906498,Yes,True
2.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao hindering Yan?,No,0,-3.548232316970825,-0.047873709350824356,-3.30119695328176,-0.29490907303988934,-0.24703536368906498,No,True
3.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao helping Yan?,No,0,-4.524082183837891,-0.023132912814617157,-4.277046820148826,-0.27016827650368214,-0.24703536368906498,No,True
4.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao hindering Yan?,Yes,0,-0.040072813630104065,-4.037496566772461,0.20696255005896091,-4.284531930461526,-0.24703536368906498,Yes,True
5.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao helping Yan?,Yes,0,-0.05652453750371933,-4.054960250854492,0.19051082618534565,-4.301995614543557,-0.24703536368906498,Yes,True
6.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao hindering Yan?,No,0,-4.0493998527526855,-0.048823870718479156,-3.8023644890636206,-0.29585923440754414,-0.24703536368906498,No,True
7.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao helping Yan?,No,0,-4.038941860198975,-0.03799259662628174,-3.7919064965099096,-0.2850279603153467,-0.24703536368906498,No,True
8.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao hindering Yan?,Yes,0,-0.07626223564147949,-3.074697971343994,0.1707731280475855,-3.321733335033059,-0.24703536368906498,Yes,True
9.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao helping Yan?,Yes,0,-0.039640311151742935,-4.036473274230957,0.20739505253732204,-4.283508637920022,-0.24703536368906498,Yes,True
10.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao hindering Yan?,No,0,-2.6220414638519287,-0.12011873722076416,-2.3750061001628637,-0.36715410090982914,-0.24703536368906498,No,True
11.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao helping Yan?,No,0,-4.529119968414307,-0.02817077748477459,-4.282084604725242,-0.27520614117383957,-0.24703536368906498,No,True
