question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Earth's seasons are caused by which of the following?,(A) The tilt of Earth's axis of rotation relative to the ecliptic as Earth revolves around the Sun,(B) The varying amount of sunspot activity,(C) Earth's orbit about the Sun as an ellipse rather than a circle,(D) The rotation of Earth during a 24-hour day,A,A,True,20.0,0,-1.1000484228134155,-1.3500484228134155,-1.5996187925338745,-1.8500949144363403,0.26232323609292507,-0.04488108592728768,-0.18006007249156641,0.022745845839381218,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,A,A,True,True
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,(A) Carbon dioxide,(B) Ozone,(C) Nitrous oxide,(D) Argon,A,A,True,20.0,0,-1.0146992206573486,-1.5144363641738892,-1.51409912109375,-1.7646992206573486,0.34767243824899197,-0.2092690272877613,-0.0945404010514419,0.10814153961837292,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,A,A,True,True
What was the name of Huey Lewis band?,(A) The News,(B) The Attractions,(C) The Silver Bullet Band,(D) Louie and Dewey,A,A,True,20.0,0,-1.0381721258163452,-1.5375949144363403,-1.5375949144363403,-1.787919282913208,0.3241995330899954,-0.23242757755021248,-0.11803619439403223,0.08492147736251354,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,A,A,True,True
Backgammon is a how many player game?,(A) Two,(B) Three,(C) Four,(D) Six,A,C,False,20.0,0,-1.851234793663025,-1.351234793663025,-1.3511418104171753,-1.6013072729110718,-0.4888631347566843,-0.04606745677689705,0.0684169096251328,0.2715334873646498,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,C,D,False,False
In what state is the 1999 movie Magnolia' set?,(A) California,(B) South Carolina,(C) Georgia,(D) Texas,A,A,True,20.0,0,-1.2334775924682617,-1.2334775924682617,-1.2334775924682617,-2.2334775924682617,0.12889406643807888,0.07168974441786613,0.18608112757404638,-0.36063683219254017,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,A,C,True,False
Who wrote 'A Tale of Two Cities'?,(A) Charles Dickens,(B) Nathaniel Hawthorne,(C) Washington Irving,(D) Mark Twain,A,A,True,20.0,0,-1.1469467878341675,-1.147504448890686,-1.6468995809555054,-1.8972395658493042,0.21542487107217312,0.1576628879954418,-0.22734086091319727,-0.02439880557358265,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,A,A,True,True
What exercise apparatus is used during a 'Spinning' class?,(A) stationary bicycle,(B) treadmill,(C) rowing machine,(D) barbells,A,B,False,20.0,0,-1.5144363641738892,-1.0144729614257812,-1.2644363641738892,-2.2646992206573486,-0.15206470526754856,0.2906943754603466,0.15512235586841894,-0.3918584603816271,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,B,B,False,False
When FDR carried states in the presidential election of 1932 how many states did he not carry?,(A) six,(B) seven,(C) eight,(D) ten,A,A,True,20.0,0,-1.4678665399551392,-1.4678665399551392,-1.4678665399551392,-1.468061923980713,-0.10549488104879856,-0.1626992030690113,-0.04830781991283106,0.40477883629500866,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,A,D,True,False
To ward off bad luck what do many people do to wood?,(A) knock on it,(B) kiss it,(C) thank it,(D) scratch it,A,A,True,20.0,0,-1.2021992206573486,-1.2021992206573486,-1.4519363641738892,-1.9521992206573486,0.16017243824899197,0.10296811622877922,-0.03237764413158106,-0.07935846038162708,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,A,A,True,True
What day of the week is sometimes called 'hump day'?,(A) Wednesday,(B) Thursday,(C) Friday,(D) Saturday,A,B,False,20.0,0,-1.686946988105774,-1.186790108680725,-1.1870694160461426,-1.6870694160461426,-0.3245753291994333,0.11837722820540275,0.23248930399616552,0.18577134422957897,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,B,C,False,False
What was the first American college to become coeducational?,(A) Oberlin College,(B) Dartmouth College,(C) Grinnell College,(D) Antioch College,A,B,False,20.0,0,-1.5058687925338745,-1.0062984228134155,-1.5053174495697021,-1.7558687925338745,-0.1434971336275339,0.2988689140727123,-0.08575872952739405,0.11697196774184704,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,B,B,False,False
Which of these is a slang term for 'police'?,(A) fuzz,(B) shrinks,(C) bean counters,(D) aardvarks,A,A,True,20.0,0,-1.2103713750839233,-1.2104966640472412,-1.7103713750839233,-1.7105940580368042,0.15200028382241726,0.09467067283888664,-0.29081265504161524,0.16224670223891735,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,A,D,True,False
How much more electrical energy will the United States need to generate if everyone drives electric cars?,(A) 2*10^19 J,(B) 2*10^21 J,(C) 2*10^23 J,(D) 2*10^25 J,A,A,True,20.0,0,-1.3195970058441162,-1.31975519657135,-1.31975519657135,-1.8198784589767456,0.04277465306222439,-0.014587859685222249,0.099803523470958,0.052962301298975945,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,A,C,True,False
Who was the first First Lady to run for political office?,(A) Hillary Clinton,(B) Rosalynn Carter,(C) Bess Truman,(D) Eleanor Roosevelt,A,C,False,20.0,0,-1.4519363641738892,-1.2021992206573486,-1.2019363641738892,-1.9519363641738892,-0.08956470526754856,0.10296811622877922,0.21762235586841894,-0.07909560389816761,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,C,C,False,False
Girls of what religious community traditionally wear bonnets?,(A) Amish,(B) Sikh,(C) Roman Catholic,(D) Christian,A,A,True,20.0,0,-1.2256721258163452,-1.225869059562683,-1.2256721258163452,-2.2334775924682617,0.13669953308999538,0.07929827732344474,0.19388659422596288,-0.36063683219254017,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,A,C,True,False
What is your astrological sign if you were born on Halloween?,(A) Scorpio,(B) Capricorn,(C) Libra,(D) Cancer,A,C,False,20.0,0,-1.2885223627090454,-1.538369059562683,-1.2881721258163452,-1.5385223627090454,0.07384929619729519,-0.23320172267655526,0.13138659422596288,0.33431839756667614,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,C,D,False,False
Which part of the electromagnetic spectrum has the shortest wavelength?,(A) Gamma rays,(B) X-rays,(C) Radio waves,(D) Microwaves,A,A,True,20.0,0,-1.1865885257720947,-1.186946988105774,-1.6865885257720947,-1.686946988105774,0.17578313313424587,0.11822034878035392,-0.26702980572978663,0.18589377216994762,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,A,D,True,False
According to the proverb necessity is the mother of what?,(A) Invention,(B) Luck,(C) Problems,(D) Procrastination,A,B,False,20.0,0,-1.1477106809616089,-1.147504448890686,-1.6472395658493042,-1.8977106809616089,0.2146609779447317,0.1576628879954418,-0.2276808458069961,-0.024869920685887337,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,B,A,False,True
"A research report states that a special education program for children aged 3-5 under study increases their chances of success in future schooling. Therefore, implementing a similar education program for all children will improve them in the future opportunities for success in school education. Which of the following best illustrates the logical loopholes summarized above?",(A) Children's cognitive abilities are constantly changing at the age of 3-5,(B) Establishing such education and training programs on a national basis requires a special public expenditure,(C) Many parents mistakenly believe that early formal education will occupy the time that children would have been able to better explore the world independently,(D) Investigators are unaware that they include a large group of children who have previously received another education,A,C,False,20.0,0,-1.659952163696289,-1.409952163696289,-1.408787727355957,-1.409952163696289,-0.29758050478994846,-0.10478482681016121,0.010770992686351066,0.4628885965794325,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,C,D,False,False
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,(A) were living in the areas still in rebellion,(B) were serving in the Union armies,(C) were living in the border states,(D) had escaped to Northern states,A,B,False,20.0,0,-1.5593222379684448,-1.0605714321136475,-1.5593222379684448,-1.5605714321136475,-0.19695057906210423,0.2445959047724804,-0.13976351792613673,0.3122693281620741,-1.3623716589063406,-1.3051673368861278,-1.419558720042308,-1.8728407602757215,B,D,False,False
