Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel rolling?,Yes,0,-3.694375514984131,-2.4511661529541016,-3.0394496110578375,-3.106092056880395,-0.6549259039262931,Yes,True
2.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel sliding?,No,0,-4.678885459899902,-2.9355714321136475,-4.023959555973609,-3.590497336039941,-0.6549259039262931,No,True
3.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel rolling?,No,0,-3.497191905975342,-3.0114824771881104,-2.8422660020490484,-3.6664083811144037,-0.6549259039262931,Yes,False
4.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel sliding?,Yes,0,-4.798336505889893,-4.3072662353515625,-4.143410601963599,-4.962192139277856,-0.6549259039262931,Yes,True
5.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel rolling?,Yes,0,-3.043330669403076,-3.0460829734802246,-2.388404765476783,-3.701008877406518,-0.6549259039262931,Yes,True
6.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel sliding?,No,0,-3.2172000408172607,-1.7104966640472412,-2.5622741368909674,-2.3654225679735346,-0.6549259039262931,No,True
7.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel rolling?,No,0,-3.4777634143829346,-2.2322237491607666,-2.822837510456641,-2.88714965308706,-0.6549259039262931,Yes,False
8.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel sliding?,Yes,0,-3.4334216117858887,-1.4359976053237915,-2.7784957078595953,-2.090923509250085,-0.6549259039262931,No,False
9.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel rolling?,Yes,0,-4.164254665374756,-2.682879686355591,-3.5093287614484625,-3.337805590281884,-0.6549259039262931,No,False
10.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel sliding?,No,0,-4.578205108642578,-3.338003158569336,-3.9232792047162848,-3.9929290624956293,-0.6549259039262931,Yes,False
