question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What would you do in PCA to get the same projection as SVD?,(A) Transform data to zero mean,(B) Transform data to zero median,(C) Not possible,(D) None of these,A,C,False,20.0,0,-5.249195575714111,-4.121822357177734,-2.607591152191162,-3.1072237491607666,1.7097892463207245,3.0354700585206347,3.6412455812096596,4.213687623540561,-6.958984822034836,-7.157292415698369,-6.248836733400822,-7.320911372701327,C,D,False,False
"Adding more basis functions in a linear model, pick the most probably option:",(A) Decreases model bias,(B) Decreases estimation bias,(C) Decreases variance,(D) Doesn’t affect bias and variance,A,D,False,20.0,0,-5.655419826507568,-4.152535915374756,-5.403696060180664,-3.1548819541931152,1.3035649955272675,3.004756500323613,0.8451406732201576,4.166029418508212,-6.958984822034836,-7.157292415698369,-6.248836733400822,-7.320911372701327,D,D,False,False
"Statement 1| The SVM learning algorithm is guaranteed to find the globally optimal hypothesis with respect to its object function. Statement 2| After being mapped into feature space Q through a radial basis kernel function, a Perceptron may be able to achieve better classification performance than in its original space (though we can’t guarantee this).","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,0,-6.560315132141113,-6.968360900878906,-6.493690013885498,-7.490243911743164,0.39866968989372253,0.1889315148194628,-0.24485328048467636,-0.16933253904183676,-6.958984822034836,-7.157292415698369,-6.248836733400822,-7.320911372701327,C,A,False,True
Which of the following is a clustering algorithm in machine learning?,(A) Expectation Maximization,(B) CART,(C) Gaussian Naïve Bayes,(D) Apriori,A,D,False,20.0,0,-7.530679702758789,-6.527042388916016,-7.655184268951416,-5.404493808746338,-0.5716948807239532,0.6302500267823534,-1.4063475355505943,1.9164175639549894,-6.958984822034836,-7.157292415698369,-6.248836733400822,-7.320911372701327,D,D,False,False
"Statement 1| The original ResNets and Transformers are feedforward neural networks. Statement 2| The original Transformers use self-attention, but the original ResNet does not.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,1,-7.5251336097717285,-8.518662452697754,-7.703205108642578,-9.528854370117188,-0.7636261483033495,-1.6462415506442385,-1.4637555157144861,-2.294973010818164,-6.761507461468379,-6.872420902053515,-6.239449592928092,-7.233881359299024,A,A,True,True
"Statement 1| The BLEU metric uses precision, while the ROGUE metric uses recall. Statement 2| Hidden markov models were frequently used to model English sentences.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,1,-6.9029717445373535,-7.599674224853516,-7.088003158569336,-8.6749906539917,-0.14146428306897452,-0.7272533228000002,-0.848553565641244,-1.4411092946926756,-6.761507461468379,-6.872420902053515,-6.239449592928092,-7.233881359299024,A,A,True,True
"Statement 1| Traditional machine learning results assume that the train and test sets are independent and identically distributed. Statement 2| In 2017, COCO models were usually pretrained on ImageNet.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,1,-8.05986499786377,-9.30506420135498,-7.805353164672852,-9.61324405670166,-1.2983575363953905,-2.432643299301465,-1.5659035717447596,-2.3793626974026365,-6.761507461468379,-6.872420902053515,-6.239449592928092,-7.233881359299024,C,A,False,True
Which of the following is/are true regarding an SVM?,"(A) For two dimensional data points, the separating hyperplane learnt by a linear SVM will be a straight line.","(B) In theory, a Gaussian kernel SVM cannot model any complex separating hyperplane.","(C) For every kernel function used in a SVM, one can obtain an equivalent closed form basis expansion.",(D) Overfitting in an SVM is not a function of number of support vectors.,A,C,False,20.0,1,-4.7779717445373535,-3.9522109031677246,-3.5863771438598633,-3.9626338481903076,1.9835357169310255,2.920209998885791,2.6530724490682287,3.271247511108716,-6.761507461468379,-6.872420902053515,-6.239449592928092,-7.233881359299024,C,D,False,False
Statement 1| VGGNets have convolutional kernels of smaller width and height than AlexNet's first-layer kernels. Statement 2| Data-dependent weight initialization procedures were introduced before Batch Normalization.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,2,-7.152296543121338,-7.8530120849609375,-6.769123077392578,-8.422430038452148,-0.22554617126782706,-1.339467540383339,-0.820838299890359,-1.8364862650632858,-6.926750371853511,-6.513544544577599,-5.948284777502219,-6.585943773388863,C,A,False,True
Which of the following can only be used when training data are linearly separable?,(A) Linear hard-margin SVM.,(B) Linear Logistic Regression.,(C) Linear Soft margin SVM.,(D) The centroid method.,A,A,True,20.0,2,-4.559117794036865,-5.541958332061768,-7.177743911743164,-7.424990653991699,2.3676325778166456,0.971586212515831,-1.2294591342409449,-0.8390468806028366,-6.926750371853511,-6.513544544577599,-5.948284777502219,-6.585943773388863,A,A,True,True
