question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The access matrix approach to protection has the difficulty that,"(A) the matrix, if stored directly, is large and can be clumsy to manage",(B) it is not capable of expressing complex protection requirements,(C) deciding whether a process has access to a resource is undecidable,(D) there is no way to express who has rights to change the access matrix itself,A,-2.5584216117858887,-2.0584216117858887,-2.0557847023010254,-1.8084216117858887,D,False
An integer c is a common divisor of two integers x and y if and only if c is a divisor of x and c is a divisor of y. Which of the following sets of integers could possibly be the set of all common divisors of two integers?,"(A) {-6,-2, -1, 1, 2, 6}","(B) {-6, -2, -1, 0, 1, 2, 6}","(C) {-6, -3, -2, -1, 1, 2, 3, 6}","(D) {-6, -3, -2, -1, 0, 1, 2, 3, 6}",C,-2.4343223571777344,-2.4350242614746094,-2.1822662353515625,-2.1834216117858887,C,True
"In the NoNicks operating system, the time required by a single file-read operation has four nonoverlapping components:disk seek time-25 msecdisk latency time-8 msecdisk transfer time- 1 msec per 1,000 bytesoperating system overhead-1 msec per 1,000 bytes + 10 msecIn version 1 of the system, the file read retrieved blocks of 1,000 bytes. In version 2, the file read (along with the underlying layout on disk) was modified to retrieve blocks of 4,000 bytes. The ratio of-the time required to read a large file under version 2 to the time required to read the same large file under version 1 is approximately",(A) 1:4,(B) 1:3.5,(C) 1:1,(D) 1.1:1,B,-2.622191905975342,-2.8762402534484863,-2.6170177459716797,-2.3762402534484863,D,False
"You want to cluster 7 points into 3 clusters using the k-Means Clustering algorithm. Suppose after the first iteration, clusters C1, C2 and C3 contain the following two-dimensional points: C1 contains the 2 points: {(0,6), (6,0)} C2 contains the 3 points: {(2,2), (4,4), (6,6)} C3 contains the 2 points: {(5,5), (7,7)} What are the cluster centers computed for these 3 clusters?","(A) C1: (3,3), C2: (4,4), C3: (6,6)","(B) C1: (3,3), C2: (6,6), C3: (12,12)","(C) C1: (6,6), C2: (12,12), C3: (12,12)","(D) C1: (0,0), C2: (48,48), C3: (35,35)",A,-2.3697662353515625,-2.3697662353515625,-1.8682847023010254,-1.8697662353515625,C,False
Any set of Boolean operators that is sufficient to represent all Boolean expressions is said to be complete. Which of the following is NOT complete?,"(A) {AND, NOT}","(B) {NOT, OR}","(C) {AND, OR}",(D) {NAND},C,-2.7168805599212646,-2.2168805599212646,-2.2155723571777344,-1.9740674495697021,D,False
"Consider the collection of all undirected graphs with 10 nodes and 6 edges. Let M and m, respectively, be the maximum and minimum number of connected components in any graph in the collection. If a graph has no selfloops and there is at most one edge between any pair of nodes, which of the following is true?","(A) M = 10, m = 10","(B) M = 10, m = 1","(C) M = 7, m = 4","(D) M = 6, m = 4",C,-2.4672937393188477,-2.467615842819214,-2.4668805599212646,-1.9750949144363403,D,False
"Resolution theorem proving for showing that a formula of propositional logic is not satisfiable has which of the following properties?I. It is a sound proof system in the sense that there does not exist a proof of the unsatisfiability of a satisfiable formula of propositional logic.II. It is a complete proof system in the sense that there is a proof of unsatisfiability for every unsa tisfiable formula of propositional logic.III. It is a succinct proof system in the sense that whenever an unsatisfiable formula F of propositional logic has a resolution proof, F also has a proof whose length is polynomial in the length of F.",(A) I only,(B) III only,(C) I and II only,(D) I and III only,C,-3.0483365058898926,-3.0483365058898926,-2.5443501472473145,-2.2983365058898926,D,False
Which of the following statements describe(s) properties of a purely segmented memory system?I. It divides memory into units of equal size.II. It permits implementation of virtual memory.III. It suffers from internal fragmentation.,(A) I only,(B) II only,(C) III only,(D) I and III,B,-3.4152634143829346,-3.1652634143829346,-2.410654306411743,-1.907294750213623,D,False
Which of the following statements about floating-point arithmetic is NOT true?,(A) It is inherently nonassociative because some numbers have no exact representation.,(B) It is inherently nonassociative because there have to be upper and lower bounds on the size of numbers.,(C) Associativity can be achieved with appropriate roundoff conventions.,(D) Some rational numbers have no exact representation.,C,-2.590669870376587,-2.0905723571777344,-2.0885162353515625,-2.0905723571777344,C,True
"Suppose sharing of tiles in a multilevel directory structure is achieved with directory entries that are links pointing to a node containing information about a shared file. Information in this node includes (1) the owner of the file, (2) a count of the number of links to the tile, and (3) the disk block numbers of the file. What is a primary drawback to this approach to sharing?","(A) If the owner modifies the file, another user who does not share will see the changes.","(B) If the owner renames the file, other users will not be able to access it.","(C) If the owner is allowed to delete a file, dangling links may result.","(D) If any user who shares the file appends to it, others who share it will not be able to access the new disk blocks.",C,-2.9959216117858887,-2.4968223571777344,-2.4947662353515625,-1.9890345335006714,D,False
