question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral,(A) paralysis of the facial muscles.,(B) paralysis of the facial muscles and loss of taste.,"(C) paralysis of the facial muscles, loss of taste and lacrimation.","(D) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation.",A,-3.9663503170013428,-11.082000732421875,-10.098699569702148,-9.218360900878906,A,True
"A ""dished face"" profile is often associated with",(A) a protruding mandible due to reactivation of the condylar cartilage by acromegaly.,(B) a recessive maxilla due to failure of elongation of the cranial base.,(C) an enlarged frontal bone due to hydrocephaly.,(D) defective development of the maxillary air sinus.,B,-6.216031551361084,-4.400850296020508,-11.83729362487793,-7.993284702301025,B,True
Which of the following best describes the structure that collects urine in the body?,(A) Bladder,(B) Kidney,(C) Ureter,(D) Urethra,A,-5.593103408813477,-16.90155601501465,-17.40155601501465,-15.445117950439453,A,True
Which of the following structures is derived from ectomesenchyme?,(A) Motor neurons,(B) Skeletal muscles,(C) Melanocytes,(D) Sweat glands,C,-8.37092113494873,-5.311946868896484,-11.059117317199707,-7.5613298416137695,B,False
Which of the following describes the cluster of blood capillaries found in each nephron in the kidney?,(A) Afferent arteriole,(B) Glomerulus,(C) Loop of Henle,(D) Renal pelvis,B,-6.218381404876709,-4.405309677124023,-11.222026824951172,-11.615243911743164,B,True
A patient suffers a broken neck with damage to the spinal cord at the level of the sixth cervical vertebra.,(A) They will be unable to breathe without life support.,(B) They will only be able to breathe quietly.,(C) It is impossible to predict an effect on breathing.,(D) Breathing will be unaffected.,B,-2.92163348197937,-12.103730201721191,-9.552913665771484,-10.246665000915527,A,False
Which of the following anatomical regions of abdomen lies just distal to the sternum?,(A) Epigastric,(B) Hypochondriac,(C) Hypogastric,(D) Lumbar,A,-8.619071006774902,-10.118284225463867,-10.12252426147461,-8.062368392944336,D,False
Which of the following best describes the human body's defense mechanism against environmental bacteria?,(A) Hair in the nose,(B) Mucous membranes,(C) Osteoblasts,(D) Saliva,B,-10.619766235351562,-4.654964923858643,-15.14979362487793,-11.247815132141113,B,True
The palatine processes begin to fuse at,(A) six weeks post-fertilization.,(B) eight weeks post-fertilization.,(C) ten weeks post-fertilization.,(D) twelve weeks post-fertilization.,C,-7.8113298416137695,-8.061400413513184,-8.062068939208984,-4.6873602867126465,D,False
Primary motor cortex activity results in,(A) bilateral contraction of antigravity limb muscles.,(B) bilateral contraction of limb musculature.,(C) contraction of ipsilateral limb musculature.,(D) contraction of contralateral limb musculature.,D,-6.74616813659668,-11.382617950439453,-3.7655441761016846,-5.436529636383057,C,False
You notice that your patient's submandibular lymph nodes are enlarged. You would look for potential infection sites in the,(A) hard palate.,(B) hard palate and upper lip.,"(C) hard palate, upper lip and upper central incisor.","(D) hard palate, upper lip, upper central incisor and lower first molar.",D,-7.7184247970581055,-9.311744689941406,-5.156219959259033,-3.9687087535858154,D,True
A patient suffers damage to the orbit in a road traffic incident resulting in damage to the third cranial nerve. Which of the following signs will be present?,(A) Pupillary constriction and a medial strabismus,(B) Pupillary dilatation and a medial strabismus,(C) Pupillary constriction and a lateral strabismus,(D) Pupillary dilatation and a lateral strabismus,D,-3.9995415210723877,-7.810315132141113,-8.746399879455566,-7.873071193695068,A,False
Which of the following statements is true of the temporomandibular joint?,(A) It has an articular disc of hyaline cartilage,(B) Its articular surfaces are covered by hyaline cartilage,(C) Proprioceptive information is carried by the chorda tympani and deep temporal nerves,(D) Proprioceptive information is carried by the masseteric and auriculotemporal nerves.,D,-5.939901828765869,-10.94629955291748,-12.695258140563965,-11.740413665771484,A,False
Laryngoscopic examination of the vocal folds after suspected recurrent laryngeal nerve damage usually shows that the vocal fold on the injured side is tensed and in an intermediate position between adduction and abduction. This is because,(A) cricothyroid muscle is still functional but the interarytenoid muscles are fully active.,(B) cricothyroid muscle is still functional but the interarytenoids are weak.,(C) cricothyroid muscle is paralyzed but the interarytenoids are fully active.,(D) cricothyroid muscle is paralyzed but the interarytenoids are weak.,B,-6.93366813659668,-4.428885459899902,-9.6124906539917,-7.871822357177734,B,True
Which one of the following statements about the growth of the mandible is correct?,(A) The mental symphysis closes at about 1 year postnatally,(B) The condylar growth cartilage ceases activity at puberty,(C) The ossification centre appears about 8 weeks I.U.L medial to Meckel's cartilage,(D) The functional matrix acting on the angle of the mandible is the lateral pterygoid muscle,A,-7.666958332061768,-9.36756420135498,-10.05506420135498,-11.399458885192871,A,True
Which of the following statements is true of the pupillary light reflex?,(A) Its efferent limb is carried in the optic nerve,(B) It is mediated by the inferior colliculi in the midbrain,(C) It is a consensual reflex,(D) Its afferent limb is carried in the oculomotor nerve,C,-3.982591152191162,-12.56436538696289,-11.076412200927734,-10.540647506713867,A,False
Which muscles are normally active during quiet inspiration?,(A) External and internal intercostal muscles,(B) External intercostal muscles and diaphragm,(C) Internal intercostal muscles and diaphragm,(D) External and internal intercostal muscles and diaphragm,B,-8.73583698272705,-11.274587631225586,-6.7182464599609375,-8.924188613891602,C,False
Male hormones are produced by which of the following?,(A) Glans penis,(B) Prepuce,(C) Prostate,(D) Testes,D,-8.812041282653809,-13.927118301391602,-12.240243911743164,-2.859330415725708,D,True
Oxygenated blood is carried to the heart by which of the following structures?,(A) Aorta,(B) Carotid arteries,(C) Inferior vena cava,(D) Pulmonary veins,D,-7.998071193695068,-13.911060333251953,-13.397053718566895,-6.124642848968506,D,True
Which of the following allows air to pass into the lungs?,(A) Aorta,(B) Esophagus,(C) Trachea,(D) Pancreas,C,-9.93366813659668,-15.581162452697754,-6.62201452255249,-12.55866813659668,C,True
Where is the sinoatrial node located?,(A) Between the left atrium and the left ventricle,(B) Between the right atrium and the right ventricle,(C) In the upper wall of the right atrium,(D) In the upper wall of the left ventricle,C,-5.809117794036865,-14.544541358947754,-9.804893493652344,-12.574677467346191,A,False
"In relation to the rib, the corresponding intercostal nerve lies",(A) deep to its superior border.,(B) superficial to its superior border.,(C) deep to its inferior border.,(D) superficial to its inferior border.,C,-6.435900688171387,-4.312296390533447,-9.311174392700195,-8.622673988342285,B,False
The regional lymphatic drainage of the left side of the tip of the tongue is to the,(A) left submental lymph node.,(B) left and right submental lymph nodes.,(C) left submandibular lymph node.,(D) left and right submandibular lymph nodes.,B,-7.8738298416137695,-13.68006420135498,-5.312376499176025,-9.057266235351562,C,False
Gastrulation is the process of,(A) mesoderm formation and occurs after neurulation.,(B) ectomesenchyme formation and occurs before neurulation.,(C) mesoderm formation and occurs before neurulation.,(D) ectomesenchyme formation and occurs after neurulation.,B,-8.115832328796387,-12.905587196350098,-2.6400632858276367,-10.107940673828125,C,False
The spheno-occipital synchondrosis,(A) is a secondary growth cartilage.,(B) influences the position of the viscerocranium.,(C) ceases activity at 7 years of age.,(D) can be reactivated in patients affected by acromegaly.,B,-5.436744213104248,-5.186400890350342,-10.67645263671875,-6.874029636383057,B,True
Which of the following substances is found in greater quantity in exhaled air?,(A) Carbon dioxide,(B) Carbon monoxide,(C) Nitrogen,(D) Oxygen,C,-6.465035915374756,-12.073358535766602,-12.421110153198242,-9.310571670532227,A,False
Which of the following conditions is characterized by the presence of kidney stones (renal calculi)?,(A) Glomerulonephritis,(B) Interstitial nephritis,(C) Nephrolithiasis,(D) Polycystic kidney,C,-9.499195098876953,-15.688032150268555,-3.374511957168579,-12.248071670532227,C,True
A pulse may be felt on a patient's face where the,(A) facial artery crosses the mandible.,(B) facial artery crosses the maxilla.,(C) superficial temporal artery crosses the maxilla.,(D) superficial temporal artery crosses the orbital rim.,A,-2.890375852584839,-9.930353164672852,-11.796465873718262,-8.873188018798828,A,True
A patient sustains severe blunt trauma to the left upper abdomen and requires surgery. Which one of the following organs is most likely to be involved?,(A) Appendix,(B) Gallbladder,(C) Spleen,(D) Urinary bladder,C,-6.999373435974121,-14.63379955291748,-5.811832904815674,-12.813032150268555,C,True
Which statement concerning the atrioventricular bundle is correct?,(A) It is formed of autonomic nerve processes and is the only electrical connection between the atria and the ventricles.,(B) It is formed of Purkinje fibres and is the only electrical connection between the atria and the ventricles,(C) It is formed of autonomic nerve processes and forms one of several electrical connections between the atria and ventricles.,(D) It is formed of Purkinje fibres and forms one of several electrical connections between the atria and ventricles.,B,-9.179893493652344,-11.924060821533203,-14.78014850616455,-8.295440673828125,D,False
Which of the following terms describes the motion of bending the forearm toward the body?,(A) Abduction,(B) Eversion,(C) Flexion,(D) Pronation,C,-11.246399879455566,-16.123071670532227,-6.028531551361084,-13.18258285522461,C,True
Food is prevented from entering the larynx during the pharyngeal phase of swallowing by,(A) constriction of the laryngeal entrance.,(B) upward movement of the epiglottis.,(C) downward movement of the larynx.,(D) increase in respiratory rate.,A,-4.999569416046143,-2.9365296363830566,-9.491905212402344,-8.497014999389648,B,False
At which of the following locations does bile enter the digestive tract?,(A) Gastroesophageal sphincter,(B) Duodenum,(C) Ileocecum,(D) Jejunum,B,-10.74989128112793,-0.42382657527923584,-15.494766235351562,-12.874568939208984,B,True
In which of the following positions does a patient lie face down?,(A) Dorsal,(B) Erect,(C) Lateral,(D) Prone,B,-5.468747138977051,-16.076412200927734,-15.97945785522461,-3.3437347412109375,D,False
Complete bilateral cleft palate is due to failure of fusion of the,(A) palatine processes.,(B) palatine and frontonasal processes.,"(C) palatine, frontonasal and secondary nasal processes.","(D) palatine, frontonasal, secondary nasal processes and mandibular processes.",C,-4.904260158538818,-8.573358535766602,-5.030881404876709,-8.289254188537598,A,False
The auditory tube,(A) connects the inner ear and nasopharynx.,(B) is derived from the second pharyngeal pouch.,(C) is opened by the action of levator veli palatini.,(D) is closed by the action of tensor veli palatini.,C,-2.4673819541931152,-12.64979362487793,-11.976754188537598,-10.297430038452148,A,False
Which of the following is the lymphoid organ that is a reservoir for red blood cells and filters organisms from the blood?,(A) Appendix,(B) Gallbladder,(C) Pancreas,(D) Spleen,D,-11.12252426147461,-17.274587631225586,-17.012178421020508,-6.218061923980713,D,True
Which of the following cavities are separated by the diaphragm?,(A) Abdominal and pelvic,(B) Cranial and spinal,(C) Thoracic and abdominal,(D) Pericardial and pleural,C,-7.561254501342773,-13.55506420135498,-5.5604472160339355,-8.998588562011719,C,True
The walls of bronchioles contain,"(A) cartilage, smooth muscle and respiratory epithelium.",(B) cartilage and smooth muscle.,(C) cartilage and respiratory epithelium.,(D) smooth muscle and respiratory epithelium.,D,-4.967749118804932,-10.24592113494873,-9.498297691345215,-2.2812001705169678,D,True
"Which of the following organs removes bilirubin from the blood, manufactures plasma proteins, and is involved with the production of prothrombin and fibrinogen?",(A) Gallbladder,(B) Kidney,(C) Liver,(D) Spleen,C,-12.556929588317871,-17.46477508544922,-7.342809677124023,-15.290647506713867,C,True
Which of the following conditions is characterized by incompetence of the esophageal sphincter?,(A) Crohn's disease,(B) Esophageal varices,(C) Gastroesophageal reflux disease,(D) Pyloric stenosis,C,-7.686695575714111,-12.826412200927734,-4.999841690063477,-8.311980247497559,C,True
The muscles of the soft palate are innervated by branches of the,(A) trigeminal and glossopharyngeal nerves.,(B) facial and glossopharyngeal nerves.,(C) trigeminal and vagus nerves.,(D) facial and vagus nerves.,C,-4.998188018798828,-14.982324600219727,-12.48583698272705,-12.716354370117188,A,False
Which of the following is the large bone found superior to the patella and inferior to the ischium?,(A) Calcaneus,(B) Femur,(C) Symphysis pubis,(D) Tibia,B,-9.934514999389648,-7.6223649978637695,-14.746665000915527,-11.866385459899902,B,True
A successful inferior alveolar nerve block will produce anaesthesia of the,(A) lower lip.,(B) lower lip and mandibular teeth.,"(C) lower lip, mandibular teeth and labial gingivae of the anterior mandibular teeth.","(D) lower lip, mandibular teeth and labial gingivae of the anterior and buccal gingivae of the posterior mandibular teeth.",C,-5.061588764190674,-5.124088764190674,-7.92418909072876,-3.873400926589966,D,False
The mucosa of the upper larynx is innervated by the,(A) internal laryngeal nerve which is the afferent limb of the cough reflex.,(B) external laryngeal nerve which is the afferent limb of the gag reflex.,(C) internal laryngeal nerve which is the afferent limb of the gag reflex.,(D) external laryngeal nerve which is the afferent limb of the cough reflex.,A,-5.935173988342285,-9.797430038452148,-7.810797691345215,-8.680784225463867,A,True
The bones of the viscerocranium develop initially by,(A) endochondral ossification and follow the somatic growth pattern.,(B) endochondral ossification and follow the neural growth pattern.,(C) intramembranous ossification and follow the somatic growth pattern.,(D) intramembranous ossification and follow the neural growth pattern.,C,-4.061695575714111,-9.36395263671875,-10.492853164672852,-9.55145263671875,A,False
The physician directs the medical assistant to complete a request form for an X-ray study of the fibula. The procedure will be performed on which of the following structures?,(A) Heel,(B) Lower leg,(C) Toes,(D) Thigh,B,-7.655184268951416,-6.276176929473877,-13.919824600219727,-12.412774085998535,B,True
Which cells in the blood do not have a nucleus?,(A) Lymphocyte,(B) Monocyte,(C) Erythrocyte,(D) Basophil,C,-7.9684247970581055,-14.496665000915527,-5.59220027923584,-11.123071670532227,C,True
The coronal suture joins the,(A) frontal and parietal bones.,(B) left and right parietal bones.,(C) parietal and occipital bones.,"(D) parietal, squamous temporal and greater wing of the sphenoid.",A,-5.903169631958008,-9.23895263671875,-5.342809677124023,-8.98895263671875,C,False
"If you run your finger down the anterior midline of a patient's extended neck from chin to sternal notch, you should be able to palpate, in order, the","(A) hyoid bone, cricoid cartilage, thyroid cartilage.","(B) thyroid cartilage, cricoid cartilage, hyoid bone.","(C) hyoid bone, thyroid cartilage, cricoid cartilage.","(D) thyroid cartilage, hyoid bone, cricoids cartilage.",C,-7.216350555419922,-4.5932769775390625,-10.430784225463867,-7.779793739318848,B,False
Which of the following bony structures may be palpated in a live patient?,(A) The supraorbital foramen,(B) The infraorbital foramen,(C) The mental foramen,(D) All of the above,D,-7.246399879455566,-7.061911582946777,-10.37252426147461,-3.6248416900634766,D,True
Which of the following structures accompany the oesophagus through the diaphragm?,(A) The phrenic nerves,(B) The splanchnic nerves,(C) The sympathetic trunks,(D) The vagus nerves,D,-9.733965873718262,-12.483610153198242,-13.405860900878906,-5.562142848968506,D,True
