Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao friendly?,Yes,0,-0.0046641831286251545,-5.468741416931152,-0.15723533769427211,-5.316170262365505,0.15257115456564696,Yes,True
2.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao hostile?,No,0,-7.99991512298584,-0.0009740591631270945,-8.152486277551487,0.15159709540251987,0.15257115456564696,No,True
3.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao friendly?,No,0,-8.99991512298584,-0.00021982216276228428,-9.152486277551487,0.15235133240288468,0.15257115456564696,No,True
4.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao hostile?,Yes,0,-0.061736345291137695,-2.828115463256836,-0.21430749985678466,-2.675544308691189,0.15257115456564696,Yes,True
5.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao friendly?,Yes,0,-0.01744985580444336,-4.218747138977051,-0.17002101037009032,-4.066175984411403,0.15257115456564696,Yes,True
6.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao hostile?,No,0,-9.062496185302734,-0.0001251697540283203,-9.215067339868382,0.15244598481161864,0.15257115456564696,No,True
7.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao friendly?,No,0,-10.999964714050293,-0.0005899668321944773,-11.15253586861594,0.15198118773345248,0.15257115456564696,No,True
8.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao hostile?,Yes,0,-0.002516508102416992,-5.999999523162842,-0.15508766266806395,-5.847428368597194,0.15257115456564696,Yes,True
9.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao friendly?,Yes,0,-0.005776762962341309,-5.187492847442627,-0.15834791752798827,-5.0349216928769795,0.15257115456564696,Yes,True
10.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao hostile?,No,0,-8.312487602233887,-0.0004974603652954102,-8.465058756799534,0.15207369420035155,0.15257115456564696,No,True
11.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao friendly?,No,0,-8.999959945678711,-0.0004850626573897898,-9.152531100244358,0.15208609190825717,0.15257115456564696,No,True
12.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao hostile?,Yes,0,-0.5155727863311768,-1.109362244606018,-0.6681439408968237,-0.9567910900403711,0.15257115456564696,Yes,True
13.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao friendly?,Yes,0,-0.08739197254180908,-2.4999959468841553,-0.23996312710745604,-2.3474247923185083,0.15257115456564696,Yes,True
14.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao hostile?,No,0,-6.968745231628418,-0.0009905099868774414,-7.121316386194065,0.15158064457876952,0.15257115456564696,No,True
15.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao friendly?,No,0,-9.624934196472168,-0.006687880028039217,-9.777505351037815,0.14588327453760774,0.15257115456564696,No,True
16.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao hostile?,Yes,0,-0.005912423133850098,-5.187498092651367,-0.15848357769949706,-5.03492693808572,0.15257115456564696,Yes,True
17.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao trustworthy?,Yes,0,-0.0019373894901946187,-6.437496662139893,-0.15450854405584158,-6.284925507574245,0.15257115456564696,Yes,True
18.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao untrustworthy?,No,0,-5.343719959259033,-0.004999041557312012,-5.496291113824681,0.14757211300833495,0.15257115456564696,No,True
19.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao trustworthy?,No,0,-8.874959945678711,-0.0003596544556785375,-9.027531100244358,0.15221150010996842,0.15257115456564696,No,True
20.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao untrustworthy?,Yes,0,-0.001185298548080027,-7.093737602233887,-0.153756453113727,-6.941166447668239,0.15257115456564696,Yes,True
21.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao trustworthy?,Yes,0,-0.0002452135959174484,-9.187496185302734,-0.1528163681615644,-9.034925030737087,0.15257115456564696,Yes,True
22.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao untrustworthy?,No,0,-6.5624518394470215,-0.0015163421630859375,-6.715022994012669,0.15105481240256102,0.15257115456564696,No,True
23.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao trustworthy?,No,0,-10.06248664855957,-0.000504612922668457,-10.215057803125218,0.1520665416429785,0.15257115456564696,No,True
24.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao untrustworthy?,Yes,0,-0.001481175422668457,-6.593748092651367,-0.15405232998831542,-6.44117693808572,0.15257115456564696,Yes,True
25.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,0,-7.843706130981445,-0.000783443683758378,-7.996277285547093,0.15178771088188858,0.15257115456564696,No,False
26.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,0,-3.437493085861206,-0.03271317481994629,-3.590064240426853,0.11985797974570067,0.15257115456564696,No,True
27.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao trustworthy?,No,0,-6.906228065490723,-0.0010161401005461812,-7.05879922005637,0.15155501446510078,0.15257115456564696,No,True
28.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao untrustworthy?,Yes,0,-0.009519815444946289,-4.656249523162842,-0.16209097001059325,-4.503678368597194,0.15257115456564696,Yes,True
29.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao trustworthy?,Yes,0,-0.06542491912841797,-2.8124985694885254,-0.21799607369406493,-2.6599274149228784,0.15257115456564696,Yes,True
30.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao untrustworthy?,No,0,-4.31249475479126,-0.01360929012298584,-4.465065909356907,0.13896186444266112,0.15257115456564696,No,True
31.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao trustworthy?,No,0,-7.093706130981445,-0.0037168266717344522,-7.246277285547093,0.1488543278939125,0.15257115456564696,No,True
32.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao untrustworthy?,Yes,0,-0.3593614101409912,-1.203120470046997,-0.5119325647066382,-1.05054931548135,0.15257115456564696,Yes,True
