question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Unlike most other early civilizations, Minoan culture shows little evidence of:",(A) trade.,(B) warfare.,(C) the development of a common religion.,(D) conspicuous consumption by elites.,D,-4.272899627685547,-2.156172752380371,-2.031181812286377,-2.156203269958496,C,False
The greatest Egyptian pyramids at Giza were built:,"(A) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure.","(B) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament.",(C) in the construction frenzy of the 6th dynasty.,(D) all of the above.,A,-3.990244150161743,-4.811400890350342,-3.7495694160461426,-1.1249756813049316,D,False
"When anatomically modern humans first arrived in the Middle East, who did they encounter?","(A) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia","(B) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia","(C) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago",(D) All of the above,A,-2.8260397911071777,-3.0779738426208496,-1.5780843496322632,-1.8281044960021973,C,False
The “Lion Man” from Hohlenstein-Stadel cave is an example of:,(A) mobiliary art.,(B) long-distance trade of exotic raw materials.,(C) parietal art.,(D) a Venus figurine.,A,-3.2770423889160156,-4.342615604400635,-0.9726029634475708,-3.9059250354766846,C,False
"At its peak, the palace at Knossos is thought to have had over _________ rooms.",(A) 100,(B) 500,"(C) 1,000","(D) 5,000",C,-4.772363185882568,-2.5468099117279053,-1.5390355587005615,-3.9218013286590576,C,True
"The Hopewell were complex rank societies, but they were not a state. Hopewell culture lacked all of the following elements EXCEPT:",(A) formal government,(B) monumental earthworks,(C) urban centers,(D) a permanent military,B,-2.8740296363830566,-3.3123512268066406,-1.1952863931655884,-2.937457323074341,C,False
Markings found on the mud-bricks of Huaca del Sol are probably:,(A) instructions for the builders written there by the engineers.,(B) random scratches and not a meaningful script or written language.,(C) intended to identify the local group that had produced them.,(D) simple arithmetic performed by carpenters on the building site.,C,-4.144853591918945,-2.5779426097869873,-1.4530388116836548,-2.8279738426208496,C,True
The 30 upright stones at Stonehenge are called _______; the horizontal stones are _________.,"(A) legumes, sarsens","(B) lintels, stelae","(C) sarsens, lintels","(D) trilithon, tholoi",C,-4.990832328796387,-4.124595642089844,-0.8163833618164062,-4.937222003936768,C,True
"The secondarily altricial condition of modern human babies may have been an evolutionary solution, in that:","(A) the brain size of hominids had not grown for more than a million years, making it difficult for babies to walk.",(B) it allowed for bipedalism and independence from the mother at an earlier age.,"(C) it allowed for subsequent growth of the brain, since bipedalism had resulted in a narrowed birth canal in the female pelvis.","(D) it allowed for growth of the brain to nearly adult size prior to birth, since bipedalism had resulted in a wider birth canal in the female pelvis.",C,-4.112490653991699,-1.8591867685317993,-1.609317660331726,-2.9842190742492676,C,True
Research on C3 and C4 pathways indicates that changes in plant communities were associated with a transition in the diets of ancient hominids from:,(A) species focused on grasses to nuts and fruits.,(B) meat to fruits and vegetables.,(C) fruits and vegetables to fish.,(D) nuts and fruits to species more focused on grasses.,D,-2.0759055614471436,-2.01535964012146,-2.702824354171753,-2.390507221221924,B,False
Which of the following is evidence of new uses for plants during the Middle Stone Age?,(A) the use of seeds as a natural insecticide in Altamira cave in southwestern Europe,(B) plant materials such as flowers in Aurignacian burials in southern France,(C) plant material lining the floor of Sibudu Cave in South Africa,(D) the use of wood in the Gravettian tradition to make spear-throwers and canoes,C,-2.4355714321136475,-2.9373090267181396,-2.1874098777770996,-2.437448501586914,C,True
That modern Africans do not possess any Neandertal DNA indicates that:,(A) Gene flow between Neandertals and anatomically modern humans must have occurred before Neandertals migrated out of Africa.,(B) Gene flow between Neandertals and anatomically modern humans occurred after anatomically modern humans migrated out of Africa.,"(C) Neandertals who lived in Africa did not interbreed with anatomically modern humans, but must have followed them when they migrated out of Africa.",(D) Interbreeding between anatomically modern humans and Neandertals never occurred.,B,-2.6648385524749756,-2.2963945865631104,-1.7420092821121216,-2.4216012954711914,C,False
"Toward the end of the Pleistocene, between 28,000 and 18,000 years ago, worldwide sea level was much lower than present day, resulting in the exposure of a landmass east of Siberia called __________. This period is called the _______.",(A) Beringia; Late Beringian Period,(B) Sundaland; McKenzie Maximum,(C) Beringia; Late Glacial Maximum,(D) Wallacea; Late Laurentide Period,C,-3.5593223571777344,-4.124480724334717,-0.8202880620956421,-5.124619960784912,C,True
Which archaeological method is best for identifying large-scale land modifications?,(A) test pits,(B) ground-penetrating radar,(C) aerial photography,(D) proton magnetometers,C,-3.326500654220581,-1.2577946186065674,-1.5077934265136719,-2.890575885772705,B,False
What designation for a pottery style was eventually applied to an entire cultural complex that moved across the Pacific?,(A) Clovis,(B) Nenana Complex,(C) Lapita,(D) Micronesian Pottery Tradition,C,-4.399740695953369,-4.030881404876709,-0.7890387773513794,-4.156053066253662,C,True
