Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao see the wheel?,Yes,0,-3.590669870376587,-3.5913503170013428,-3.638865431659242,-3.5431547557186875,0.04819556128265523,No,False
2.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao see the wheel?,No,0,-4.121822357177734,-3.3725242614746094,-4.17001791846039,-3.324328700191954,0.04819556128265523,No,True
3.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao not see the wheel?,No,0,-4.653850555419922,-3.9038503170013428,-4.7020461167025775,-3.8556547557186875,0.04819556128265523,No,True
4.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao not see the wheel?,Yes,0,-4.716196060180664,-3.4672000408172607,-4.76439162146332,-3.4190044795346055,0.04819556128265523,No,False
5.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao see the wheel?,Yes,0,-3.1843223571777344,-2.6855714321136475,-3.2325179184603896,-2.6373758708309922,0.04819556128265523,No,False
6.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao see the wheel?,No,0,-3.666722059249878,-2.9194376468658447,-3.714917620532533,-2.8712420855831895,0.04819556128265523,No,True
7.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao not see the wheel?,No,0,-4.435571193695068,-3.4363298416137695,-4.483766754977724,-3.3881342803311143,0.04819556128265523,No,True
8.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao not see the wheel?,Yes,0,-4.6529717445373535,-3.6386661529541016,-4.701167305820009,-3.5904705916714463,0.04819556128265523,No,False
9.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao see the wheel?,Yes,0,-3.5584216117858887,-3.3105714321136475,-3.606617173068544,-3.2623758708309922,0.04819556128265523,No,False
10.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao see the wheel?,No,0,-3.791722059249878,-3.2937464714050293,-3.839917620532533,-3.245550910122374,0.04819556128265523,No,True
11.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao not see the wheel?,No,0,-4.621822357177734,-3.6386661529541016,-4.67001791846039,-3.5904705916714463,0.04819556128265523,No,True
12.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao not see the wheel?,Yes,0,-4.433421611785889,-3.450610399246216,-4.481617173068544,-3.4024148379635606,0.04819556128265523,No,False
13.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao see the wheel?,Yes,0,-3.4478089809417725,-3.450610399246216,-3.4960045422244277,-3.4024148379635606,0.04819556128265523,No,False
