question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Aesthetics deals with objects that are_____.,(A) essential to our existence,(B) unimportant to most people,(C) not essential to our existence,(D) rarely viewed,C,-0.7928998470306396,-3.2967286109924316,-0.7928227186203003,-3.2967286109924316,C,True
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____.",(A) the state,(B) the justice system,(C) the body,(D) the soul,D,-5.155184268951416,-5.905470371246338,-4.155603408813477,-0.035828232765197754,D,True
"According to Kant, nothing can be called “good” without qualification except _____.",(A) right action,(B) good consequences,(C) happiness,(D) a good will,D,-2.1560401916503906,-5.030805587768555,-4.6559038162231445,-0.162009596824646,D,True
Plato's view is that true beauty is _____.,(A) found in everyday objects,(B) nonexistent,(C) everywhere in the natural world,(D) not of this world,D,-3.5935122966766357,-4.218564987182617,-3.3436570167541504,-0.09222126007080078,D,True
"In Aristotle’s terminology, incontinence is when:",(A) one does not know that one’s actions are wrong.,"(B) one knows that one’s actions are wrong, but does them anyway.","(C) one knows that one’s feelings are inappropriate, and does not act on them.","(D) one does the right action, but for the wrong reason.",B,-2.7182769775390625,-0.22060978412628174,-3.593552827835083,-2.3434250354766846,B,True
Nagel claims that most skeptical arguments:,(A) are the result of applying arbitrarily stringent standards.,(B) are based on linguistic confusions.,(C) are logically self-refuting.,(D) grow from the consistent application of ordinary standards.,D,-2.4529738426208496,-3.0780274868011475,-3.2029738426208496,-0.20788943767547607,D,True
Rawls conceives of the original contract as one to:,(A) enter a particular society.,(B) set up a particular form of government.,(C) establish the principles of justice for the basic structure of society.,(D) establish the content of morality.,C,-4.655470371246338,-5.28036642074585,-0.038216955959796906,-4.2809247970581055,C,True
"According to Singer, compliance with his principle requires:","(A) modest changes to our personal habits, but not to our society as a whole.","(B) modest changes to our personal habits, as well as to society.","(C) drastic changes to our personal habits, but not to our society.",(D) drastic changes to both our personal habits and to our society.,D,-1.937376618385315,-1.3124339580535889,-2.687429666519165,-0.6873977184295654,D,True
"For Socrates, the soul is harmed by lack of _____.",(A) knowledge,(B) wealth,(C) community,(D) courage,A,-0.018550999462604523,-5.780419826507568,-6.280517578125,-5.031012058258057,A,True
"According to Kant, morality requires us to:",(A) perform the action that leads to the greatest total happiness.,(B) act only on maxims that we can will to become universal laws.,(C) behave only in such a way as a perfectly virtuous person would behave.,(D) place the interests of others above the interests of ourselves.,B,-5.498673915863037,-0.2460092306137085,-3.6248767375946045,-1.749841570854187,B,True
"According to Gauthier, the basis of morality is:",(A) maximizing the utility of all sentient beings.,(B) God’s commands.,(C) the agreement of rational persons choosing the terms of their interaction.,(D) the purposive order of nature.,C,-2.6090009212493896,-3.234064817428589,-0.23040401935577393,-2.6091480255126953,C,True
Anscombe claims that it is not profitable to do moral philosophy until we have an adequate philosophy of:,(A) religion.,(B) physics.,(C) psychology.,(D) art.,C,-2.4056036472320557,-2.156064748764038,-0.527283787727356,-1.7729966640472412,C,True
Mill claims that one of the strongest objections to utilitarianism is drawn from the idea of:,(A) duty.,(B) justice.,(C) virtue.,(D) supererogation.,B,-2.046131134033203,-2.421661853790283,-2.1717679500579834,-0.4254698157310486,D,False
Berkeley asserts that existing and perceiving are _____.,(A) one and the same thing,(B) both nonexistent,(C) two distinct things,(D) imaginary,A,-0.7420092821121216,-3.859083652496338,-0.7421296834945679,-4.499446868896484,A,True
"According to Rawls, the term “justice as fairness” conveys the idea that the principles of justice are agreed to in an initial position that is _____.",(A) rational,(B) artificial,(C) constitutional,(D) fair,D,-2.9217090606689453,-1.6796451807022095,-4.562095642089844,-0.30263304710388184,D,True
Berkeley believes that sensible things cannot exist except in _____.,(A) a mind,(B) absolute existence,(C) material substance,(D) a material universe,A,-0.18150998651981354,-3.312331438064575,-3.437425136566162,-2.562425136566162,A,True
Singer claims that his argument upsets the traditional distinction between:,(A) duty and charity.,(B) egoism and altruism.,(C) rights and privileges.,(D) positive and negative rights.,A,-2.561833143234253,-0.43546736240386963,-3.687283515930176,-1.4371429681777954,B,False
" In his discussion of the Divided Line, Plato says that, in contrast to mere belief or opinion, knowledge is a belief for which we give reasons or justifications by appealing:","(A) to what our senses reveal to us about how things appear to us, not how they  really are.","(B) beyond the Forms to images of goodness, beauty, and truth obtained from particular objects.",(C) to what we sincerely believe is true about the Forms based on our experiences in the world.,(D) beyond sense experience to unchanging ideas (Forms) that are perceived as rationally ordered.,D,-4.9354472160339355,-4.436873435974121,-5.061467170715332,-0.05544891208410263,D,True
What was Clarence Darrow's belief about life's meaning?,(A) Life was not worthwhile.,(B) Life was hard but worthwhile.,(C) Life was uncertain but ultimately rewarding.,(D) Life was meaningful for most people.,A,-3.07785964012146,-1.9530143737792969,-0.45309126377105713,-1.828027367591858,C,False
Stevenson’s primary aim in this paper is to:,(A) provide an account of what makes right actions right.,(B) establish which things are good in themselves.,(C) develop a theory of good moral character.,(D) make ethical questions clear.,D,-1.5702155828475952,-2.3280441761016846,-1.4452155828475952,-0.8201624155044556,D,True
"According to Moore, we are thinking about good whenever we think about:",(A) pleasure.,(B) things that we desire.,(C) intrinsic value.,(D) none of the above.,C,-3.8422937393188477,-4.468017578125,-0.09711122512817383,-3.2168805599212646,C,True
Baier argues that genuine moral rules:,(A) must be for the good of human beings.,(B) make take into account the interests of all sentient beings.,(C) must take into account the interests of all living beings.,(D) are primarily directed toward promoting self-interest.,A,-1.1013072729110718,-0.976498007774353,-1.7265089750289917,-2.5935401916503906,B,False
"Nussbaum claims that to many current ethical theorists, turning to an ethical approach based on the virtues is connected with a turn toward:",(A) rationalism.,(B) empiricism.,(C) relativism.,(D) absolutism.,C,-2.811833143234253,-2.5622386932373047,-0.5585538148880005,-1.3041720390319824,C,True
