Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao friendly?,Yes,0,-0.0001516350166639313,-11.12499713897705,1.5198119580770788,-12.644960732070793,-1.5199635930937427,Yes,True
2.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao hostile?,No,0,-11.499859809875488,-5.471714757732116e-05,-9.979896216781746,-1.52001831024132,-1.5199635930937427,No,True
3.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao friendly?,No,0,-12.062409400939941,-2.6822173822438344e-05,-10.5424458078462,-1.5199904152675652,-1.5199635930937427,No,True
4.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao hostile?,Yes,0,-5.245238571660593e-05,-11.37499713897705,1.5199111407080261,-12.894960732070793,-1.5199635930937427,Yes,True
5.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao friendly?,Yes,0,-2.374964714050293,-2.8749921321868896,-0.8550011209565502,-4.394955725280632,-1.5199635930937427,Yes,True
6.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao hostile?,No,0,-11.374820709228516,-0.00032472622115164995,-9.854857116134774,-1.5202883193148944,-1.5199635930937427,No,True
7.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao friendly?,No,0,-12.249859809875488,-1.3828386727254838e-05,-10.729896216781746,-1.51997742148047,-1.5199635930937427,No,True
8.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao hostile?,Yes,0,-5.435973434941843e-05,-11.562498092651367,1.5199092333593933,-13.082461685745109,-1.5199635930937427,Yes,True
9.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao friendly?,Yes,0,-2.5153340175165795e-05,-11.749998092651367,1.5199384397535676,-13.269961685745109,-1.5199635930937427,Yes,True
10.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao hostile?,No,0,-12.74991512298584,-6.628040864598006e-05,-11.229951529892098,-1.5200298735023887,-1.5199635930937427,No,True
11.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao friendly?,No,0,-11.687429428100586,-3.087524601141922e-05,-10.167465835006844,-1.5199944683397542,-1.5199635930937427,No,True
12.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao hostile?,Yes,0,-2.8436570167541504,-0.8476353883743286,-1.3236934236604077,-2.3675989814680714,-1.5199635930937427,Yes,True
13.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao friendly?,Yes,0,-0.4530867338180542,-4.468743324279785,1.0668768592756885,-5.988706917373528,-1.5199635930937427,Yes,True
14.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao hostile?,No,0,-11.249738693237305,-0.0008507968741469085,-9.729775100143563,-1.5208143899678896,-1.5199635930937427,No,True
15.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao friendly?,No,0,-12.749903678894043,-1.2159398465882987e-05,-11.229940085800301,-1.5199757524922086,-1.5199635930937427,No,True
16.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao hostile?,Yes,0,-0.0004887587856501341,-8.999994277954102,1.5194748343080926,-10.519957871047843,-1.5199635930937427,Yes,True
17.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao trustworthy?,Yes,0,-0.00010800410382216796,-11.124998092651367,1.5198555889899206,-12.644961685745109,-1.5199635930937427,Yes,True
18.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao untrustworthy?,No,0,-10.874841690063477,-9.572514682076871e-05,-9.354878096969735,-1.5200593182405635,-1.5199635930937427,No,True
19.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao trustworthy?,No,0,-12.4999418258667,-3.9577495044795796e-05,-10.979978232772957,-1.5200031705887875,-1.5199635930937427,No,True
