question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Learned helplessness is an example of the power of,(A) expectation,(B) positive reinforcement,(C) negative reinforcement,(D) classical conditioning,A,C,False,20.0,0,-4.655470371246338,-4.529380798339844,-1.4683579206466675,-2.2803096771240234,0.03974724990817258,-1.015488200653822,2.0114522292159305,2.6029600008175926,-4.6952176211545105,-3.513892597686022,-3.479810149862598,-4.883269677941616,C,D,False,False
A psychologist focusing on whether development occurs in stages is most interested in which of the following controversies?,(A) nature versus nurture,(B) continuity versus discontinuity,(C) stability versus change,(D) subjectivity versus objectivity,A,B,False,20.0,0,-6.498967170715332,-1.2395728826522827,-4.999569416046143,-6.936254501342773,-1.8037495495608216,2.274319715033739,-1.5197592661835446,-2.0529848234011574,-4.6952176211545105,-3.513892597686022,-3.479810149862598,-4.883269677941616,B,B,False,False
Which of the following models of personality is the least deterministic?,(A) humanistic,(B) biological,(C) evolutionary,(D) behaviorist,A,A,True,20.0,0,-1.2880536317825317,-3.858358144760132,-4.2184247970581055,-3.9832229614257812,3.4071639893719787,-0.34446554707411003,-0.7386146471955075,0.9000467165158348,-4.6952176211545105,-3.513892597686022,-3.479810149862598,-4.883269677941616,A,A,True,True
Each of the following is a step taken by a therapist who is employing systematic desensitization EXCEPT,(A) helping the client experience the desired state of relaxation through hypnosis,(B) teaching the client to relax through techniques such as deep breathing,(C) constructing a hierarchy of feared images,(D) instructing the client to picture each fearful image while maintaining a relaxed state,A,D,False,20.0,0,-4.311695575714111,-3.748297929763794,-4.187069416046143,-1.3737543821334839,0.38352204544039914,-0.23440533207777214,-0.7072592661835446,3.509515295808132,-4.6952176211545105,-3.513892597686022,-3.479810149862598,-4.883269677941616,D,D,False,False
"According to Erikson, a young adult's developmental crisis centers around",(A) intimacy vs. isolation,(B) identity vs. role confusion,(C) autonomy vs. shame and guilt,(D) industry vs. inferiority,A,C,False,20.0,0,-6.405309677124023,-2.2798819541931152,-1.0308579206466675,-5.530419826507568,-1.710092055969513,1.2340106434929066,2.4489522292159305,-0.6471501485659523,-4.6952176211545105,-3.513892597686022,-3.479810149862598,-4.883269677941616,C,C,False,False
"After Tamika complained to her mother about how little she has, Tamika and her mother went to a soup kitchen to volunteer to serve dinner to the homeless. After serving 120 dinners, Tamika told her mother how happy she is that they can afford to buy delicious foods she loves. Tamika's increased perception that she is happy is best explained by applying which of the following theories?",(A) relative deprivation,(B) adaptation-level,(C) Yerkes-Dodson arousal,(D) diathesis-stress,A,A,True,20.0,0,-1.5044037103652954,-2.1978089809417725,-5.123497486114502,-5.74616813659668,3.190813910789215,1.3160836167442493,-1.643687336251904,-0.8628984586550636,-4.6952176211545105,-3.513892597686022,-3.479810149862598,-4.883269677941616,A,A,True,True
"In the Harlow study of emotional attachment, infant monkeys were placed in a cage and given both a ""wire"" mother and a ""cloth"" mother. Researchers then moved a bottle of milk from one mother to the other while introducing various stimuli to see if the monkeys would form an attachment to either of the ""mothers."" In this experiment, the independent variable is","(A) with which ""mother"" the bottle of milk is placed","(B) the ""wire"" mother versus the ""cloth"" mother",(C) the preference of the infants for the source of milk,"(D) the preference of the infants for the ""wire"" mother",A,D,False,20.0,0,-3.935688018798828,-3.6190714836120605,-3.8117902278900146,-2.6211681365966797,0.7595296023556823,-0.10517888592603875,-0.3319800780274167,2.2621015413449364,-4.6952176211545105,-3.513892597686022,-3.479810149862598,-4.883269677941616,D,D,False,False
Which part of the brain was thought to play the most important role in the Cannon-Bard theory of emotion?,(A) thalamus,(B) hippocampus,(C) medulla,(D) association areas,A,C,False,20.0,0,-2.9056036472320557,-3.967970371246338,-1.2886912822723389,-2.9053096771240234,1.7896139739224548,-0.4540777735603161,2.191118867590259,1.9779600008175926,-4.6952176211545105,-3.513892597686022,-3.479810149862598,-4.883269677941616,C,C,False,False
"During the manic phase of a bipolar disorder, individuals are most likely to experience",(A) high self-esteem,(B) delusions of persecution,(C) uncontrollable grief and despair,(D) visual hallucinations,A,B,False,20.0,0,-5.248071193695068,-2.5584216117858887,-2.9994113445281982,-2.7476742267608643,-0.5528535725405579,0.9554709859001331,0.4803988053343997,2.135595451180752,-4.6952176211545105,-3.513892597686022,-3.479810149862598,-4.883269677941616,B,D,False,False
Nearsightedness results from,(A) too much curvature of the cornea and lens,(B) too little curvature of the cornea and lens,(C) too much curvature of the iris and lens,(D) too little curvature of the iris and lens,A,A,True,20.0,0,-1.30251944065094,-2.120379686355591,-4.186873435974121,-6.622524261474609,3.3926981805035705,1.393512911330431,-0.7070632861115231,-1.7392545835329933,-4.6952176211545105,-3.513892597686022,-3.479810149862598,-4.883269677941616,A,A,True,True
Which of the following disorders is most likely related to the amount of light to which a susceptible person is exposed?,(A) seasonal affective disorder,(B) claustrophobia,(C) Alzheimer's disease,(D) catatonic schizophrenia,A,A,True,20.0,0,-0.908220112323761,-4.841350555419922,-7.405309677124023,-9.871822357177734,3.7869975088307495,-1.3274579577339,-3.9254995272614255,-4.988552679236118,-4.6952176211545105,-3.513892597686022,-3.479810149862598,-4.883269677941616,A,A,True,True
