Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,quantitative-properties,,antonym,1.0,There are fewer keychains than staplers.,Are there more staplers than keychains?,Yes,0,-0.29505419731140137,-3.544922113418579,-0.19646113312423796,-3.6435151776057424,-0.0985930641871634,Yes,True
2.0,1.0,quantitative-properties,,antonym,1.0,There are fewer keychains than staplers.,Are there fewer staplers than keychains?,No,0,-1.2760984897613525,-0.5260407328605652,-1.1775054255741892,-0.6246337970477286,-0.0985930641871634,No,True
3.0,1.0,quantitative-properties,,antonym,2.0,There are more keychains than staplers.,Are there more staplers than keychains?,No,0,-3.625267267227173,-0.12526728212833405,-3.5266742030400096,-0.22386034631549745,-0.0985930641871634,No,True
4.0,1.0,quantitative-properties,,antonym,2.0,There are more keychains than staplers.,Are there fewer staplers than keychains?,Yes,0,-0.15408167243003845,-3.4037232398986816,-0.05548860824287505,-3.502316304085845,-0.0985930641871634,Yes,True
5.0,2.0,quantitative-properties,,antonym,1.0,There are many staplers relative to keychains.,Are there more staplers than keychains?,Yes,0,-0.5779097080230713,-2.07761812210083,-0.4793166438359079,-2.1762111862879934,-0.0985930641871634,Yes,True
6.0,2.0,quantitative-properties,,antonym,1.0,There are many staplers relative to keychains.,Are there fewer staplers than keychains?,No,0,-2.0542850494384766,-0.30428504943847656,-1.9556919852513133,-0.40287811362563997,-0.0985930641871634,No,True
7.0,2.0,quantitative-properties,,antonym,2.0,There are few staplers relative to keychains.,Are there more staplers than keychains?,No,0,-1.7168035507202148,-0.46668118238449097,-1.6182104865330516,-0.5652742465716544,-0.0985930641871634,No,True
8.0,2.0,quantitative-properties,,antonym,2.0,There are few staplers relative to keychains.,Are there fewer staplers than keychains?,Yes,0,-0.34855446219444275,-2.348327398300171,-0.24996139800727935,-2.446920462487334,-0.0985930641871634,Yes,True
12.0,2.0,quantitative-properties,,variable swap,2.0,There are many keychains relative to staplers.,Are there fewer staplers than keychains?,Yes,0,-0.6344760656356812,-1.1341015100479126,-0.5358830014485177,-1.232694574235076,-0.0985930641871634,Yes,True
13.0,2.0,quantitative-properties,,variable swap,1.0,There are few keychains relative to staplers.,Are there more staplers than keychains?,Yes,0,-0.846518337726593,-1.5963958501815796,-0.7479252735394296,-1.6949889143687429,-0.0985930641871634,Yes,True
