question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"During DNA replication, mistakes are coded into the leading strand about once every 100,000/1 million copies. This DNA is subject to proofreading by several mechanisms. If a mistake is noted and the incorrect base is removed shortly following the time RNA primer is removed, this would most likely be the work of which repair mechanism?",(A) DNA polymerase I,(B) DNA polymerase III,(C) Mismatch repair mechanism,(D) Endonuclease repair,A,C,False,20.0,0,-4.437425136566162,-2.2030537128448486,-0.19817113876342773,-4.562425136566162,-0.8226939283647678,-0.010136968232001387,2.485159296171602,-0.9331735426999836,-3.6147312082013943,-2.1929167446128472,-2.6833304349350295,-3.6292515938661785,C,C,False,False
"The β-oxidation of a molecule of palmitic acid, CH3(CH2)14CO2H:",(A) yields 8 molecules of acetyl-CoA and some ATP and water.,(B) yields 16 molecules of acetyl-CoA only.,(C) yields carbon dioxide and water only.,(D) does not involve oxygen.,A,A,True,20.0,0,-0.020431403070688248,-4.281144618988037,-6.781144618988037,-7.781137466430664,3.594299805130706,-2.08822787437519,-4.097814184053007,-4.151885872564486,-3.6147312082013943,-2.1929167446128472,-2.6833304349350295,-3.6292515938661785,A,A,True,True
"The electron transport chain, which is embedded in the mitochondrial membrane, exists primarily to generate new molecules of ATP for use by the cell. This is accomplished by a positive gradient of H+ ions that are formed outside the membrane which then pass back through a specialized channel known as ATP synthase. The energy created from this phosphorylates an ATP to an ATP, known as oxidative phosphorylation. The mechanism by which H+ returns to the inside of the mitochondria is known as what?",(A) Passive transport,(B) Passive diffusion,(C) Active transport,(D) Endocytosis,A,C,False,20.0,0,-4.437384128570557,-3.4530441761016846,-0.07507038861513138,-5.5624098777771,-0.8226529203691624,-1.2601274314888373,2.608260046319898,-1.9331582839109211,-3.6147312082013943,-2.1929167446128472,-2.6833304349350295,-3.6292515938661785,C,C,False,False
"A patient comes into the hospital after being bit by a dog who he stated was “acting crazy”. The wound is open and bleeding. Animal control captured the dog and said that it was foaming at the mouth and extremely aggressive. Suspecting a rabies infection, the patient is given a serum that contains rabies antibodies that were grown inside a horse. This is an example of what kind of immunity?",(A) Passive,(B) Active,(C) Natural,(D) Artificial,A,B,False,20.0,0,-5.156240940093994,-0.023545384407043457,-5.28123664855957,-4.656232833862305,-1.5415097318925999,2.169371360205804,-2.5979062136245408,-1.0269812399961262,-3.6147312082013943,-2.1929167446128472,-2.6833304349350295,-3.6292515938661785,B,B,False,False
Our genetic material is made up of:,(A) deoxyribonucleic acid.,(B) ribonucleic acid.,(C) dinitronucleic acid.,(D) protein.,A,A,True,20.0,0,-0.005318999290466309,-7.374969005584717,-11.562438011169434,-11.62491512298584,3.609412208910928,-5.1820522609718696,-8.879107576234404,-7.995663529119661,-3.6147312082013943,-2.1929167446128472,-2.6833304349350295,-3.6292515938661785,A,A,True,True
"According to attachment theory, which of the following children is most likely to attach to a male psychologist, previously unknown to the child, in the course of a psychological study?","(A) A two month old female infant raised in a safe, stable environment","(B) A five month old male infant raised in a safe, stable environment",(C) An eight month old male infant raised by a single caregiver who frequently neglect the child,(D) A thirteen month old female infant raised by two caregivers who occasionally neglect the child,A,B,False,20.0,0,-2.2343380451202393,-0.4804115295410156,-1.7265233993530273,-2.7343099117279053,1.380393163081155,1.7125052150718316,0.9568070355820022,0.8949416821382732,-3.6147312082013943,-2.1929167446128472,-2.6833304349350295,-3.6292515938661785,B,B,False,False
Which products of ADP degradation increase in concentration in the blood during multiple sprint sports?,"(A) Ammonia, hypoxanthine and uric acid.","(B) Ammonia, urea and uric acid.","(C) Ammonia, urea and creatinine.","(D) Ammonia, urea and creatine.",A,C,False,20.0,0,-1.6717609167099,-1.2968013286590576,-0.6717609167098999,-4.281144618988037,1.9429702914914944,0.8961154159537896,2.0115695182251296,-0.6518930251218586,-3.6147312082013943,-2.1929167446128472,-2.6833304349350295,-3.6292515938661785,C,C,False,False
An action potential arriving at the motor endplate causes release of:,(A) acetylcholine which traverses the neuromuscular junction.,(B) sodium ions which binds to sodium receptors on the muscle membrane.,(C) calcium ions which initiate an action potential along the muscle fibre.,(D) noradrenaline which increases muscle metabolic activity.,A,B,False,20.0,0,-4.968731880187988,-0.09177744388580322,-2.593733787536621,-6.843723297119141,-1.354000671986594,2.101139300727044,0.08959664739840845,-3.214471703252962,-3.6147312082013943,-2.1929167446128472,-2.6833304349350295,-3.6292515938661785,B,B,False,False
The net production of ATP via substrate-level phosphorylation in glycolysis is:,(A) 2 from glucose and 3 from glycogen.,(B) 2 from glucose and 4 from glycogen.,(C) 3 from glucose and 4 from glycogen.,(D) 3 from glucose and 2 from glycogen.,A,C,False,20.0,0,-4.78112268447876,-1.1639938354492188,-0.412009596824646,-4.531162738800049,-1.1663914762773655,1.0289229091636285,2.2713208381103835,-0.9019111449338704,-3.6147312082013943,-2.1929167446128472,-2.6833304349350295,-3.6292515938661785,C,C,False,False
What type of covalent bonds link the amino acids in a protein?,(A) Peptide bonds,(B) Hydrogen bonds,(C) Ionic bonds,(D) Glycosidic bonds,A,A,True,20.0,1,-0.07664990425109863,-2.828117609024048,-5.0624895095825195,-7.9374918937683105,3.5718913643224233,-0.4807741300556465,-2.3791014007723854,-4.163799722851426,-3.648541268573522,-2.3473434789684013,-2.683388108810134,-3.7736921709168842,A,A,True,True
