Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel transparent?,Yes,0,-2.522491455078125,-2.561203718185425,-2.4855176880955696,-2.59817748516798,-0.03697376698255539,Yes,True
2.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel opaque?,No,0,-3.1156303882598877,-2.8030436038970947,-3.0786566212773323,-2.84001737087965,-0.03697376698255539,No,True
3.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel transparent?,No,0,-3.0759482383728027,-2.50250244140625,-3.0389744713902473,-2.5394762083888054,-0.03697376698255539,No,True
4.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel opaque?,Yes,0,-3.026304006576538,-2.550159215927124,-2.9893302395939827,-2.5871329829096794,-0.03697376698255539,No,False
5.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel transparent?,Yes,0,-3.3797214031219482,-2.871119260787964,-3.342747636139393,-2.9080930277705193,-0.03697376698255539,No,False
6.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel opaque?,No,0,-3.739914655685425,-2.971862316131592,-3.7029408887028694,-3.008836083114147,-0.03697376698255539,No,True
7.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel transparent?,No,0,-3.677828073501587,-2.016887903213501,-3.6408543065190315,-2.0538616701960564,-0.03697376698255539,No,True
8.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel opaque?,Yes,0,-3.791349172592163,-2.6736321449279785,-3.7543754056096077,-2.710605911910534,-0.03697376698255539,No,False
9.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel smooth?,Yes,0,-3.7911736965179443,-3.8245737552642822,-3.754199929535389,-3.8615475222468376,-0.03697376698255539,Yes,True
10.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel rough?,No,0,-3.948683738708496,-4.068176746368408,-3.9117099717259407,-4.105150513350964,-0.03697376698255539,Yes,False
11.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel smooth?,No,0,-4.019330978393555,-3.999488353729248,-3.9823572114109993,-4.036462120711803,-0.03697376698255539,Yes,False
12.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel rough?,Yes,0,-3.625436544418335,-4.013901710510254,-3.5884627774357796,-4.050875477492809,-0.03697376698255539,Yes,True
13.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,0,-3.8557581901550293,-3.7424471378326416,-3.818784423172474,-3.779420904815197,-0.03697376698255539,No,False
14.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,0,-4.373746395111084,-4.451089859008789,-4.336772628128529,-4.4880636259913445,-0.03697376698255539,Yes,False
15.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,0,-3.689196825027466,-3.796811103820801,-3.6522230580449104,-3.833784870803356,-0.03697376698255539,Yes,False
16.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,0,-4.106607913970947,-4.64691686630249,-4.069634146988392,-4.683890633285046,-0.03697376698255539,Yes,True
17.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,0,-3.291029691696167,-3.5475847721099854,-3.2540559247136116,-3.5845585390925407,-0.03697376698255539,Yes,True
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,0,-3.5298635959625244,-2.7599494457244873,-3.492889828979969,-2.7969232127070427,-0.03697376698255539,No,True
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,0,-3.2341833114624023,-3.462001323699951,-3.197209544479847,-3.4989750906825066,-0.03697376698255539,Yes,False
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,0,-3.4460701942443848,-3.0204038619995117,-3.4090964272618294,-3.057377628982067,-0.03697376698255539,No,False
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,1,-2.4026739597320557,-2.477712392807007,-2.2989881157875063,-2.581398236751556,-0.10368584394454938,Yes,True
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,1,-3.502955913543701,-2.0390050411224365,-3.399270069599152,-2.142690885066986,-0.10368584394454938,No,True
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,1,-3.3998007774353027,-2.4122023582458496,-3.2961149334907534,-2.515888202190399,-0.10368584394454938,No,True
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,1,-2.961124897003174,-2.5489931106567383,-2.8574390530586244,-2.6526789546012877,-0.10368584394454938,No,False
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,1,-3.045984983444214,-4.440043926239014,-2.9422991394996645,-4.543729770183563,-0.10368584394454938,Yes,True
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,1,-2.8156726360321045,-3.608368158340454,-2.711986792087555,-3.7120540022850035,-0.10368584394454938,Yes,False
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,1,-2.9839248657226562,-4.132702827453613,-2.880239021778107,-4.236388671398163,-0.10368584394454938,Yes,False
28.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,1,-2.932992696762085,-3.762937545776367,-2.8293068528175356,-3.8666233897209166,-0.10368584394454938,Yes,True
