Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel transparent?,Yes,0,-4.334292888641357,-2.7726354598999023,-3.7284245185554026,-3.378503829985857,-0.6058683700859546,No,False
2.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel opaque?,No,0,-5.117393970489502,-2.6663906574249268,-4.511525600403547,-3.2722590275108816,-0.6058683700859546,No,True
3.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel transparent?,No,0,-5.7751336097717285,-2.1991095542907715,-5.169265239685774,-2.8049779243767263,-0.6058683700859546,No,True
4.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel opaque?,Yes,0,-5.179893970489502,-3.2625925540924072,-4.574025600403547,-3.868460924178362,-0.6058683700859546,No,False
5.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel transparent?,Yes,0,-4.244429588317871,-3.1211681365966797,-3.6385612182319162,-3.7270365066826345,-0.6058683700859546,Yes,True
6.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel opaque?,No,0,-4.708685874938965,-4.527535915374756,-4.10281750485301,-5.133404285460711,-0.6058683700859546,Yes,False
7.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel transparent?,No,0,-5.552118301391602,-1.3542221784591675,-4.946249931305647,-1.960090548545122,-0.6058683700859546,No,True
8.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel opaque?,Yes,0,-4.772363185882568,-2.9489824771881104,-4.1664948157966135,-3.554850847274065,-0.6058683700859546,No,False
9.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel smooth?,Yes,0,-4.460903167724609,-3.338350534439087,-3.8550347976386545,-3.9442189045250418,-0.6058683700859546,Yes,True
10.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel rough?,No,0,-4.982940196990967,-3.1788854598999023,-4.377071826905012,-3.784753829985857,-0.6058683700859546,No,True
11.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel smooth?,No,0,-4.6056904792785645,-2.113243818283081,-3.9998221091926096,-2.719112188369036,-0.6058683700859546,No,True
