question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In which country does language pose a centrifugal force?,(A) Canada,(B) United States,(C) Brazil,(D) Norway,A,B,False,20.0,0,-4.316626071929932,-3.134979724884033,-3.2476043701171875,-3.4976043701171875,-0.13628954688708017,0.8719908222556114,0.25821784138679504,0.40910259634256363,-4.1803365250428515,-4.006970547139645,-3.5058222115039825,-3.906706966459751,B,B,False,False
The multiplier effect is,(A) the addition of non-basic workers to an urban economy that has added more basic workers.,(B) a ratio of urban to rural workers in an economy.,(C) the ratio of city workers to farm workers in an economy.,(D) the addition of rural jobs created by the urban economy.,A,D,False,20.0,0,-4.088107585906982,-4.4946441650390625,-3.308514356613159,-2.7862024307250977,0.09222893913586905,-0.4876736178994179,0.19730785489082336,1.1205045357346535,-4.1803365250428515,-4.006970547139645,-3.5058222115039825,-3.906706966459751,D,D,False,False
Which one of the following demographic factors characterizes stages 4 and 5 in the demographic transition model?,(A) Zero population growth,(B) High mortality rates,(C) High birth rates,(D) High sex ratios,A,C,False,20.0,0,-4.0913543701171875,-3.945117712020874,-3.0317118167877197,-3.577711582183838,0.08898215492566397,0.0618528351187706,0.4741103947162628,0.32899538427591324,-4.1803365250428515,-4.006970547139645,-3.5058222115039825,-3.906706966459751,C,C,False,False
The world systems theory divides the world into,"(A) core, periphery, and semi-periphery.",(B) rich and poor.,(C) developed and undeveloped.,(D) haves and have-nots.,A,C,False,20.0,0,-4.2446441650390625,-4.615421772003174,-3.9434239864349365,-4.050716876983643,-0.06430763999621103,-0.6084512248635292,-0.437601774930954,-0.14400991052389145,-4.1803365250428515,-4.006970547139645,-3.5058222115039825,-3.906706966459751,C,A,False,True
Which crop began the Third Agricultural Revolution?,(A) Rice,(B) Wheat,(C) Barley,(D) Millet,A,B,False,20.0,0,-4.911199569702148,-3.6644959449768066,-3.8655142784118652,-3.925579786300659,-0.730863044659297,0.342474602162838,-0.3596920669078827,-0.01887281984090805,-4.1803365250428515,-4.006970547139645,-3.5058222115039825,-3.906706966459751,B,B,False,False
Which continent has the highest total fertility rates?,(A) Africa,(B) Asia,(C) South America,(D) Europe,A,B,False,20.0,0,-4.215414524078369,-3.305708646774292,-4.76133394241333,-4.681857585906982,-0.03507799903551767,0.7012619003653526,-1.2555117309093475,-0.7751506194472313,-4.1803365250428515,-4.006970547139645,-3.5058222115039825,-3.906706966459751,B,B,False,False
Which of the following is a push factor?,(A) Dissatisfaction with current jobs,(B) Higher-paying jobs elsewhere,(C) An attractive retirement community elsewhere,(D) A pleasant climate,A,A,True,20.0,0,-3.0621109008789062,-3.594282388687134,-3.8546085357666016,-3.2296085357666016,1.1182256241639452,0.41268815845251083,-0.348786324262619,0.6770984306931496,-4.1803365250428515,-4.006970547139645,-3.5058222115039825,-3.906706966459751,A,A,True,True
Which of the following best illustrates the definition of a functional region?,(A) A map showing Atlanta as a hub for Delta Airlines,(B) An article describing the region referred to as the South,(C) A map showing North Carolina's one hundred counties,(D) An essay explaining the region known as the Bible Belt,A,A,True,20.0,0,-2.4022645950317383,-3.3230443000793457,-3.2701661586761475,-3.4502084255218506,1.7780719300111132,0.6839262470602989,0.23565605282783508,0.45649854093790054,-4.1803365250428515,-4.006970547139645,-3.5058222115039825,-3.906706966459751,A,A,True,True
"Of these, the map using the smallest map scale would be the map of",(A) the world.,"(B) Atlanta, Georgia.","(C) Main Street, Small Town, Ohio.",(D) Pennsylvania.,A,C,False,20.0,1,-4.3591227531433105,-4.061837196350098,-3.2549524307250977,-3.829589366912842,-0.1604511116941767,-0.12705263495445251,0.3437167629599571,0.0774019857247672,-4.198671641449134,-3.934784561395645,-3.598669193685055,-3.906991352637609,C,C,False,False
Which of the following capital cities is located OUTSIDE the central core area of the country?,"(A) Abuja, Nigeria","(B) Paris, France","(C) London, United Kingdom","(D) Cairo, Egypt",A,C,False,20.0,1,-4.350273609161377,-3.9653046131134033,-2.6741890907287598,-3.724498748779297,-0.1516019677122431,-0.03052005171775818,0.924480102956295,0.18249260385831212,-4.198671641449134,-3.934784561395645,-3.598669193685055,-3.906991352637609,C,C,False,False
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,(A) an antecedent boundary.,(B) a geometric boundary.,(C) a relict boundary.,(D) a subsequent boundary.,A,C,False,20.0,1,-3.5116426944732666,-4.305063724517822,-2.8441619873046875,-4.070117950439453,0.6870289469758672,-0.3702791631221771,0.7545072063803673,-0.16312659780184413,-4.198671641449134,-3.934784561395645,-3.598669193685055,-3.906991352637609,C,C,False,False
Which of the following statements is NOT part of Gunnar Myrdal's theory of cumulative causation?,(A) Developing and developed regions share similarly in wealth through trade.,(B) The core will always dominate the periphery.,(C) Growth and prosperity of the core exists at the expense of the periphery.,"(D) Regions with initial advantage keep and expand it as they attract labor, capital, and trade.",A,C,False,20.0,1,-3.9361226558685303,-4.072479724884033,-2.493208646774292,-2.906782388687134,0.2625489855806036,-0.13769516348838806,1.1054605469107628,1.0002089639504752,-4.198671641449134,-3.934784561395645,-3.598669193685055,-3.906991352637609,C,C,False,False
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",(A) First,(B) Second,(C) Third,(D) Fourth,A,C,False,20.0,1,-4.15952730178833,-3.8939127922058105,-2.8639161586761475,-3.6667943000793457,0.03914433966080377,0.040871769189834595,0.7347530350089073,0.2401970525582633,-4.198671641449134,-3.934784561395645,-3.598669193685055,-3.906991352637609,C,C,False,False
What is the chief religion practiced in Europe?,(A) Christianity,(B) Islam,(C) Hinduism,(D) Animism,A,C,False,20.0,1,-3.4614858627319336,-3.965414524078369,-3.2114858627319336,-4.3619160652160645,0.7371857787172003,-0.030629962682724,0.3871833309531212,-0.45492471257845546,-4.198671641449134,-3.934784561395645,-3.598669193685055,-3.906991352637609,C,A,False,True
The purpose for the creation of NATO was to,(A) defend North America and Western Europe against the threat of communism.,(B) form an economic alliance for trade between Europe and North America.,(C) defend Europe against a second Nazi invasion.,(D) defend northern Europe against Chinese missiles.,A,C,False,20.0,1,-4.84792947769165,-5.678021430969238,-4.042108535766602,-4.340414524078369,-0.6492578362425165,-1.7432368695735931,-0.4434393420815468,-0.43342317144076015,-4.198671641449134,-3.934784561395645,-3.598669193685055,-3.906991352637609,C,D,False,False
