Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-relations,1.0,negation,1.0,Chao knows Yan.,Are Chao and Yan friends?,Yes,0,-3.0468356609344482,-4.406243801116943,-1.5826625633698241,-5.870416898681567,-1.464173097564624,Yes,True
2.0,1.0,social-relations,1.0,negation,1.0,Chao knows Yan.,Are Chao and Yan strangers?,No,0,-10.24991512298584,-6.818775727879256e-05,-8.785742025421216,-1.464241285321903,-1.464173097564624,No,True
3.0,1.0,social-relations,1.0,negation,2.0,Chao doesn't know Yan.,Are Chao and Yan friends?,No,0,-10.874954223632812,-0.00015163423086050898,-9.410781126068189,-1.4643247317954846,-1.464173097564624,No,True
4.0,1.0,social-relations,1.0,negation,2.0,Chao doesn't know Yan.,Are Chao and Yan strangers?,Yes,0,-0.0019981865771114826,-6.249995708465576,1.4621749109875126,-7.7141688060302,-1.464173097564624,Yes,True
5.0,2.0,social-relations,2.0,antonym,1.0,Chao is warm toward Yan.,Are Chao and Yan friends?,Yes,0,-0.277307391166687,-4.4062418937683105,1.186865706397937,-5.870414991332934,-1.464173097564624,Yes,True
6.0,2.0,social-relations,2.0,antonym,1.0,Chao is warm toward Yan.,Are Chao and Yan strangers?,No,0,-12.62489128112793,-1.9550432625692338e-05,-11.160718183563306,-1.4641926479972498,-1.464173097564624,No,True
8.0,2.0,social-relations,2.0,antonym,2.0,Chao is indifferent toward Yan.,Are Chao and Yan strangers?,Yes,0,-7.499941825866699,-0.003961443901062012,-6.035768728302076,-1.4681345414656861,-1.464173097564624,No,False
9.0,3.0,social-relations,3.0,other,1.0,Chao likes Yan.,Are Chao and Yan friends?,Yes,0,-0.0034495596773922443,-6.749995708465576,1.4607235378872319,-8.2141688060302,-1.464173097564624,Yes,True
10.0,3.0,social-relations,3.0,other,1.0,Chao likes Yan.,Are Chao and Yan strangers?,No,0,-10.499934196472168,-6.163124635349959e-05,-9.035761098907544,-1.4642347288109776,-1.464173097564624,No,True
13.0,4.0,social-relations,4.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan friends?,Yes,0,-0.00011777891631936654,-10.374998092651367,1.4640553186483047,-11.83917119021599,-1.464173097564624,Yes,True
14.0,4.0,social-relations,4.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan strangers?,No,0,-11.499903678894043,-4.6849334466969594e-05,-10.03573058132942,-1.464219946899091,-1.464173097564624,No,True
16.0,4.0,social-relations,4.0,antonym,2.0,Chao is indifferent about spending time with Yan.,Are Chao and Yan strangers?,Yes,0,-9.3749418258667,-0.00026893618633039296,-7.910768728302076,-1.4644420337509545,-1.464173097564624,No,False
17.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's friend?,Yes,0,-0.001093983999453485,-7.249995231628418,1.4630791135651706,-8.714168329193042,-1.464173097564624,Yes,True
18.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's enemy?,No,0,-10.12489128112793,-0.00010108960123034194,-8.660718183563306,-1.4642741871658544,-1.464173097564624,No,True
19.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's friend?,No,0,-11.87491512298584,-1.4305180229712278e-05,-10.410742025421216,-1.4641874027448538,-1.464173097564624,No,True
20.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's enemy?,Yes,0,-0.00022780915605835617,-8.49999713897705,1.4639452884085657,-9.964170236541674,-1.464173097564624,Yes,True
21.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's friend?,Yes,0,-3.0041037462069653e-05,-11.624998092651367,1.464143056527162,-13.08917119021599,-1.464173097564624,Yes,True
22.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's enemy?,No,0,-11.312397956848145,-5.102167051518336e-05,-9.84822485928352,-1.4642241192351393,-1.464173097564624,No,True
23.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's friend?,No,0,-11.249959945678711,-1.6331683582393453e-05,-9.785786848114087,-1.4641894292482065,-1.464173097564624,No,True
24.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's enemy?,Yes,0,-8.624964714050293,-0.002201676368713379,-7.160791616485669,-1.4663747739333375,-1.464173097564624,No,False
25.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's friend?,Yes,0,-2.3593356609344482,-1.9921746253967285,-0.8951625633698241,-3.4563477229613526,-1.464173097564624,Yes,True
26.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's enemy?,No,0,-10.49989128112793,-5.626689380733296e-05,-9.035718183563306,-1.4642293644584314,-1.464173097564624,No,True
27.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's friend?,No,0,-12.74991512298584,-1.0013631253968924e-05,-11.285742025421216,-1.464183111195878,-1.464173097564624,No,True
28.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's enemy?,Yes,0,-4.410792462294921e-05,-10.87499713897705,1.4641289896400012,-12.339170236541674,-1.464173097564624,Yes,True
30.0,8.0,social-relations,8.0,antonym,1.0,Chao likes Yan.,Are Chao and Yan enemies?,No,0,-10.62492561340332,-6.985670188441873e-05,-9.160752515838697,-1.4642429542665085,-1.464173097564624,No,True
31.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan friends?,No,0,-12.499934196472168,-1.2159371181041934e-05,-11.035761098907544,-1.4641852569358051,-1.464173097564624,No,True
32.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan enemies?,Yes,0,-0.0016912223072722554,-6.624996185302734,1.4624818752573518,-8.089169282867358,-1.464173097564624,Yes,True
34.0,9.0,social-relations,9.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan enemies?,No,0,-11.687420845031738,-4.053120210301131e-05,-10.223247747467115,-1.4642136287667271,-1.464173097564624,No,True
35.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan friends?,No,0,-12.874959945678711,-7.987029675859958e-06,-11.410786848114087,-1.4641810845943,-1.464173097564624,No,True
36.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan enemies?,Yes,0,-11.124954223632812,-0.0006558895693160594,-9.660781126068189,-1.4648289871339402,-1.464173097564624,No,False
37.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,0,-2.0311970710754395,-1.8984214067459106,-0.5670239735108153,-3.3625945043105347,-1.464173097564624,Yes,True
38.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,0,-10.749903678894043,-4.7326138883363456e-05,-9.28573058132942,-1.4642204237035075,-1.464173097564624,No,True
39.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan friends?,No,0,-12.874903678894043,-1.2636269275390077e-05,-11.41073058132942,-1.4641857338338995,-1.464173097564624,No,True
