Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-relations,1.0,negation,1.0,Chao knows Yan.,Are Chao and Yan friends?,Yes,0,-0.9563072919845581,-0.7067294716835022,-0.605325674552184,-1.0577110891158763,-0.3509816174323741,Yes,True
2.0,1.0,social-relations,1.0,negation,1.0,Chao knows Yan.,Are Chao and Yan strangers?,No,0,-2.936467170715332,-0.06851011514663696,-2.585485553282958,-0.41949173257901107,-0.3509816174323741,No,True
3.0,1.0,social-relations,1.0,negation,2.0,Chao doesn't know Yan.,Are Chao and Yan friends?,No,0,-1.9759504795074463,-0.22729912400245667,-1.6249688620750722,-0.5782807414348308,-0.3509816174323741,No,True
4.0,1.0,social-relations,1.0,negation,2.0,Chao doesn't know Yan.,Are Chao and Yan strangers?,Yes,0,-0.6596182584762573,-0.7850021123886108,-0.3086366410438832,-1.135983729820985,-0.3509816174323741,Yes,True
5.0,2.0,social-relations,2.0,antonym,1.0,Chao is warm toward Yan.,Are Chao and Yan friends?,Yes,0,-0.772533118724823,-0.7729681730270386,-0.4215515012924489,-1.1239497904594127,-0.3509816174323741,Yes,True
6.0,2.0,social-relations,2.0,antonym,1.0,Chao is warm toward Yan.,Are Chao and Yan strangers?,No,0,-2.7016913890838623,-0.08197274804115295,-2.350709771651488,-0.43295436547352706,-0.3509816174323741,No,True
8.0,2.0,social-relations,2.0,antonym,2.0,Chao is indifferent toward Yan.,Are Chao and Yan strangers?,Yes,0,-1.4289376735687256,-0.30442824959754944,-1.0779560561363515,-0.6554098670299235,-0.3509816174323741,No,False
9.0,3.0,social-relations,3.0,other,1.0,Chao likes Yan.,Are Chao and Yan friends?,Yes,0,-0.6515424847602844,-0.9019531607627869,-0.3005608673279103,-1.252934778195161,-0.3509816174323741,Yes,True
10.0,3.0,social-relations,3.0,other,1.0,Chao likes Yan.,Are Chao and Yan strangers?,No,0,-2.483292579650879,-0.10166759788990021,-2.132310962218505,-0.4526492153222743,-0.3509816174323741,No,True
13.0,4.0,social-relations,4.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan friends?,Yes,0,-0.42872488498687744,-1.1792327165603638,-0.07774326755450334,-1.5302143339927379,-0.3509816174323741,Yes,True
14.0,4.0,social-relations,4.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan strangers?,No,0,-3.061174154281616,-0.05718860402703285,-2.710192536849242,-0.40817022145940696,-0.3509816174323741,No,True
16.0,4.0,social-relations,4.0,antonym,2.0,Chao is indifferent about spending time with Yan.,Are Chao and Yan strangers?,Yes,0,-1.522312045097351,-0.273094117641449,-1.171330427664977,-0.6240757350738231,-0.3509816174323741,No,False
17.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's friend?,Yes,0,-0.7062361836433411,-0.8316436409950256,-0.35525456621096696,-1.1826252584273997,-0.3509816174323741,Yes,True
18.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's enemy?,No,0,-2.483358144760132,-0.11434563249349594,-2.1323765273277577,-0.46532724992587005,-0.3509816174323741,No,True
19.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's friend?,No,0,-2.061744213104248,-0.18128567934036255,-1.710762595671874,-0.5322672967727367,-0.3509816174323741,No,True
20.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's enemy?,Yes,0,-0.5028694272041321,-0.9994470477104187,-0.15188780977175798,-1.3504286651427928,-0.3509816174323741,Yes,True
21.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's friend?,Yes,0,-0.3427172303199768,-1.343277096748352,0.008264387112397298,-1.6942587141807262,-0.3509816174323741,Yes,True
22.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's enemy?,No,0,-2.952075958251953,-0.07177281379699707,-2.601094340819579,-0.4227544312293712,-0.3509816174323741,No,True
23.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's friend?,No,0,-2.8271396160125732,-0.08499453961849213,-2.476157998580199,-0.43597615705086623,-0.3509816174323741,No,True
24.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's enemy?,Yes,0,-1.3586310148239136,-0.3609759211540222,-1.0076493973915395,-0.7119575385863963,-0.3509816174323741,No,False
25.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's friend?,Yes,0,-0.9601140022277832,-0.585594117641449,-0.6091323847954091,-0.9365757350738231,-0.3509816174323741,Yes,True
26.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's enemy?,No,0,-2.48341965675354,-0.10741519927978516,-2.132438039321166,-0.45839681671215926,-0.3509816174323741,No,True
27.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's friend?,No,0,-2.046131134033203,-0.16959232091903687,-1.695149516600829,-0.520573938351411,-0.3509816174323741,No,True
28.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's enemy?,Yes,0,-0.8544870615005493,-0.6049902439117432,-0.5035054440681752,-0.9559718613441173,-0.3509816174323741,Yes,True
30.0,8.0,social-relations,8.0,antonym,1.0,Chao likes Yan.,Are Chao and Yan enemies?,No,0,-2.2645084857940674,-0.1362830102443695,-1.9135268683616933,-0.4872646276767436,-0.3509816174323741,No,True
31.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan friends?,No,0,-2.2646396160125732,-0.1382865458726883,-1.9136579985801991,-0.4892681633050624,-0.3509816174323741,No,True
32.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan enemies?,Yes,0,-0.7294238209724426,-0.7300464510917664,-0.3784422035400685,-1.0810280685241405,-0.3509816174323741,Yes,True
34.0,9.0,social-relations,9.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan enemies?,No,0,-2.717615842819214,-0.08553608506917953,-2.3666342253868398,-0.43651770250155364,-0.3509816174323741,No,True
35.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan friends?,No,0,-2.483531951904297,-0.1143699362874031,-2.1325503344719228,-0.4653515537197772,-0.3509816174323741,No,True
36.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan enemies?,Yes,0,-1.639807939529419,-0.2613794207572937,-1.2888263220970448,-0.6123610381896678,-0.3509816174323741,No,False
37.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,0,-1.1085830926895142,-0.4879698157310486,-0.7576014752571401,-0.8389514331634227,-0.3509816174323741,Yes,True
38.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,0,-2.248967170715332,-0.13137434422969818,-1.897985553282958,-0.4823559616620723,-0.3509816174323741,No,True
39.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan friends?,No,0,-1.834944248199463,-0.2075948417186737,-1.4839626307670888,-0.5585764591510478,-0.3509816174323741,No,True
40.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,0,-1.006834626197815,-0.5074047446250916,-0.6558530087654408,-0.8583863620574657,-0.3509816174323741,Yes,True
