Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,physical-relations,,antonym,1,The truck is in front of the bed.,Is the truck blocking the bed?,Yes,20.0,0,-7.650850296020508,-10.373071670532227,-1.9890145825015173,-3.061543534199397,-5.6618357135189905,-7.3115281363328295,Yes,True,True,True
2,1,physical-relations,,antonym,1,The truck is in front of the bed.,Is the bed blocking the truck?,No,20.0,0,-6.870921611785889,-7.21754264831543,-1.2090858982668982,0.09398548801739981,-5.6618357135189905,-7.3115281363328295,Yes,False,False,True
3,1,physical-relations,,antonym,2,The truck is behind the bed.,Is the truck blocking the bed?,No,20.0,0,-5.561400890350342,-8.186946868896484,0.10043482316864871,-0.8754187325636549,-5.6618357135189905,-7.3115281363328295,Yes,False,True,False
4,1,physical-relations,,antonym,2,The truck is behind the bed.,Is the bed blocking the truck?,Yes,20.0,0,-5.185797691345215,-8.186467170715332,0.47603802217377567,-0.8749390343825025,-5.6618357135189905,-7.3115281363328295,Yes,True,True,True
7,1,physical-relations,,variable swap,2,The bed is in front of the truck.,Is the truck blocking the bed?,No,20.0,0,-5.623400688171387,-5.905858039855957,0.03843502534760379,1.4056700964768725,-5.6618357135189905,-7.3115281363328295,Yes,False,False,True
8,1,physical-relations,,variable swap,2,The bed is in front of the truck.,Is the bed blocking the truck?,Yes,20.0,0,-4.185571193695068,-5.436400890350342,1.4762645198239222,1.8751272459824877,-5.6618357135189905,-7.3115281363328295,Yes,True,False,False
9,1,physical-relations,,variable swap,1,The bed is behind the truck.,Is the truck blocking the bed?,Yes,20.0,0,-4.402535915374756,-7.373588562011719,1.2592997981442347,-0.06206042567888925,-5.6618357135189905,-7.3115281363328295,Yes,True,True,True
10,1,physical-relations,,variable swap,1,The bed is behind the truck.,Is the bed blocking the truck?,No,20.0,0,-3.2935450077056885,-3.919280767440796,2.368290705813302,3.3922473688920336,-5.6618357135189905,-7.3115281363328295,Yes,False,False,True
13,2,physical-relations,,variable swap,1,Chao needs to move the truck to reach the bed.,Is the truck blocking the bed?,Yes,20.0,0,-4.374446868896484,-6.999446868896484,1.2873888446225061,0.3120812674363451,-5.6618357135189905,-7.3115281363328295,Yes,True,True,True
14,2,physical-relations,,variable swap,1,Chao needs to move the truck to reach the bed.,Is the bed blocking the truck?,No,20.0,0,-3.561873435974121,-5.374480724334717,2.0999622775448694,1.9370474119981127,-5.6618357135189905,-7.3115281363328295,Yes,False,True,False
15,2,physical-relations,,variable swap,2,Chao needs to move the bed to reach the truck.,Is the truck blocking the bed?,No,20.0,0,-4.155470371246338,-6.3432769775390625,1.5063653422726526,0.968251158793767,-5.6618357135189905,-7.3115281363328295,Yes,False,True,False
16,2,physical-relations,,variable swap,2,Chao needs to move the bed to reach the truck.,Is the bed blocking the truck?,Yes,20.0,0,-3.9052491188049316,-5.905561923980713,1.7565865947140589,1.4059662123521166,-5.6618357135189905,-7.3115281363328295,Yes,True,True,True
17,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the truck bigger than the bed?,Yes,20.0,0,-4.218586444854736,-8.187445640563965,1.4432492686642542,-0.8759175042311353,-5.6618357135189905,-7.3115281363328295,Yes,True,True,True
