question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Cobalt-60 is used in the radiation therapy of cancer and can be produced by bombardment of cobalt-59 with which of the following?,(A) Neutrons,(B) Alpha particles,(C) Beta particles,(D) X-rays,A,A,True,20.0,0,-0.07224881649017334,-6.810315132141113,-9.620379447937012,-10.185446739196777,3.9171867867698893,-3.368842561962083,-4.69749440997839,-7.362271428098515,-3.9894356032600626,-3.4414725701790303,-4.922885037958622,-2.823175311098263,A,A,True,True
A buffer is made from equal concentrations of a weak acid and its conjugate base. Doubling the volume of the buffer solution by adding water has what effect on its pH?,(A) It has little effect.,(B) It significantly increases the pH.,(C) It significantly decreases the pH.,(D) It changes the pH asymptotically to the pKa of the acid.,A,A,True,20.0,0,-0.0487973690032959,-8.991905212402344,-8.99616813659668,-5.435315132141113,3.9406382342567667,-5.5504326422233135,-4.073283098638058,-2.61213982104285,-3.9894356032600626,-3.4414725701790303,-4.922885037958622,-2.823175311098263,A,A,True,True
Chlorofluorocarbons (CFCs) such as F3CCCl3 are implicated in the decomposition of stratospheric ozone. Which of the following methods would be best suited to measurement of trace amounts (sub-ppb) of CFCs in an air sample?,(A) Gas chromatographic separation of the air sample on a capillary column followed by electron capture detection,(B) Gas chromatographic separation of the air sample on a packed column followed by thermal conductivity detection,(C) Gas chromatographic separation of the air sample on a capillary column followed by flame ionization detection,"(D) Conversion of the sample of the chlorinated compounds to chloride ions, followed by titration with Ag+",A,A,True,20.0,0,-0.39450132846832275,-5.899322032928467,-7.9654717445373535,-7.71754264831543,3.59493427479174,-2.4578494627494365,-3.0425867065787315,-4.894367337217167,-3.9894356032600626,-3.4414725701790303,-4.922885037958622,-2.823175311098263,A,A,True,True
Estimate the β-hyperfine value for the cyclobutyl radical (C4H7•) assuming the radical is flat and the HCH angle is 115°.,(A) 4.6 mT,(B) 27 G,(C) 5.4 mT,(D) 3.8 mT,A,D,False,20.0,0,-1.406235694885254,-3.0936570167541504,-3.2811625003814697,-0.6523303985595703,2.5831999083748087,0.3478155534248799,1.6417225375771523,2.170844912538693,-3.9894356032600626,-3.4414725701790303,-4.922885037958622,-2.823175311098263,D,A,False,True
"Of the following solutions, which will have the highest ionic strength? (Assume complete dissociation.)",(A) 0.050 M AlCl3,(B) 0.100 M NaCl,(C) 0.050 M CaCl2,(D) 0.100 M HCl,A,D,False,20.0,1,-5.437164783477783,-3.1872546672821045,-7.686588764190674,-0.06005072593688965,-1.3811624794810387,0.7555997223438076,-2.6056461483240128,3.506356221953562,-4.0560023039967446,-3.942854389625912,-5.080942615866661,-3.5664069478904517,D,D,False,False
"Of the following compounds, which has the lowest melting point?",(A) HCl,(B) AgCl,(C) CaCl2,(D) CCl4,A,D,False,20.0,1,-3.2965009212493896,-5.187269687652588,-8.185797691345215,-0.052242159843444824,0.7595013827473549,-1.2444152980266758,-3.1048550754785538,3.514164788047007,-4.0560023039967446,-3.942854389625912,-5.080942615866661,-3.5664069478904517,D,D,False,False
A molecule has a rotational correlation time of 1 ns. At what magnetic field would protons in this molecule have the fastest spin-lattice relaxation? [Use eqns 5.3 and 5.4.],(A) 3.74 T,(B) 5.19 T,(C) 6.08 T,(D) 9.49 T,A,B,False,20.0,1,-2.2655932903289795,-0.7655489444732666,-4.43742036819458,-1.3906198740005493,1.790409013667765,3.1773054451526455,0.643522247672081,2.1757870738899023,-4.0560023039967446,-3.942854389625912,-5.080942615866661,-3.5664069478904517,B,B,False,False
"The X-band (9.5 GHz) EPR spectrum of a matrix isolated Na atom reveals four hyperfine lines with resonant field positions of 3074 G, 3174 G, 3274 G and 3374 G. Calculate the g value of the atom.",(A) g = 2.002,(B) g = 1.950,(C) g = 2.250,(D) g = 2.005,A,D,False,20.0,1,-1.8202956914901733,-3.3119471073150635,-6.9363298416137695,-0.3183492422103882,2.235706612506571,0.6309072823108486,-1.8553872257471085,3.2480577056800635,-4.0560023039967446,-3.942854389625912,-5.080942615866661,-3.5664069478904517,D,D,False,False
"During a delay, spins with an offset frequency Ω = 250 rad s-1 precess through an angle of 60°. How long is the delay?",(A) 4.19 ms,(B) 26.3 ms,(C) 240 ms,(D) 1510 ms,A,B,False,20.0,2,-1.3671634197235107,-0.49410319328308105,-4.1874098777771,-3.1249756813049316,2.396093562284174,3.4130009115518383,0.8388521795471506,0.36853725464122045,-3.7632569820076847,-3.9071041048349193,-5.02626205732425,-3.493512935946152,B,B,False,False
The solid-state structures of the principal allotropes of elemental boron are made up of which of the following structural units?,(A) B12 icosahedra,(B) B8 cubes,(C) B6 octahedra,(D) B4 tetrahedra,A,D,False,20.0,2,-2.703014373779297,-5.3434038162231445,-8.186467170715332,-0.08202826976776123,1.0602426082283878,-1.4362997113882252,-3.160205113391082,3.411484666178391,-3.7632569820076847,-3.9071041048349193,-5.02626205732425,-3.493512935946152,D,D,False,False
The number of allowed energy levels for the 55Mn nuclide are:,(A) 3,(B) 5,(C) 8,(D) 4,A,D,False,20.0,2,-7.124642848968506,-1.6171033382415771,-2.6093711853027344,-0.36522555351257324,-3.361385866960821,2.290000766593342,2.416890872021516,3.128287382433579,-3.7632569820076847,-3.9071041048349193,-5.02626205732425,-3.493512935946152,D,D,False,False
Which nuclide has an NMR frequency of 115.5 MHz in a 20.0 T magnetic field?,(A) 17O,(B) 19F,(C) 29Si,(D) 31P,A,D,False,20.0,2,-5.031172752380371,-5.030858039855957,-5.718553066253662,-0.025499343872070312,-1.2679157703726864,-1.1237539350210377,-0.6922910089294119,3.4680135920740818,-3.7632569820076847,-3.9071041048349193,-5.02626205732425,-3.493512935946152,D,D,False,False
Which of the following experimental observations were explained by Planck’s quantum theory?,(A) Blackbody radiation curves,(B) Emission spectra of diatomic molecules,(C) Electron diffraction patterns,(D) Temperature dependence of reaction rates,A,A,True,20.0,3,-0.015117526054382324,-9.681571006774902,-11.804405212402344,-12.309117317199707,3.570641244451205,-5.820491748551527,-7.403567557533582,-9.47416701662587,-3.585758770505587,-3.861079258223375,-4.400837654868762,-2.834950300573837,A,A,True,True
Redox enzyme catalysis involves the cyclic oxidation and reduction of metal ions that have at least two stable positive oxidation states. Which of the following groups of metals could be found at the active site of redox enzymes?,"(A) Cu, Fe, Co","(B) Zn, Ca, Ga","(C) Sr, Ga, Mg","(D) Na, Ba, Al",A,A,True,20.0,3,-0.05027651786804199,-9.371822357177734,-9.87252426147461,-10.874290466308594,3.535482252637545,-5.510743098954359,-5.471686606605847,-8.039340165734757,-3.585758770505587,-3.861079258223375,-4.400837654868762,-2.834950300573837,A,A,True,True
What is the maximum value of the z-component of the spin angular momentum of 43Ca? [I = 7⁄2],(A) 3.691 x 10^-34 J s,(B) 4.185 x 10^-34 J s,(C) 5.493 x 10^-34 J s,(D) 8.370 x 10^-34 J s,A,B,False,20.0,3,-4.40615701675415,-0.5819952487945557,-2.703113317489624,-1.2031201124191284,-0.8203982462485633,3.279084009428819,1.697724337379138,1.6318301881547086,-3.585758770505587,-3.861079258223375,-4.400837654868762,-2.834950300573837,B,B,False,False
"Of the following ionic substances, which has the greatest lattice enthalpy?",(A) MgO,(B) MgS,(C) NaF,(D) NaCl,A,A,True,20.0,3,-0.025218965485692024,-6.3432769775390625,-9.747815132141113,-5.031150817871094,3.560539805019895,-2.4821977193156877,-5.346977477272351,-2.1962005172972567,-3.585758770505587,-3.861079258223375,-4.400837654868762,-2.834950300573837,A,A,True,True
Predict the number of lines in the EPR spectrum of a solution of dimethylnitroxide (CH3)2NO• assuming the lines do not overlap.,(A) 21,(B) 3,(C) 7,(D) 24,B,D,False,20.0,0,-2.718726396560669,-2.093644618988037,-1.2187447547912598,-0.9726541042327881,1.2707092066993937,1.3478279511909932,3.704140283167362,1.850521206865475,-3.9894356032600626,-3.4414725701790303,-4.922885037958622,-2.823175311098263,D,C,False,False
Which of the following compounds has a 1H resonance approximately 1.55 kHz away from TMS on a spectrometer with a 12.0 T magnet?,(A) CH3F,(B) CH3Cl,(C) CH3Br,(D) CH3I,B,A,False,20.0,0,-0.828110933303833,-1.8281090259552002,-3.203105926513672,-1.0781153440475464,3.1613246699562296,1.61336354422383,1.71977911144495,1.7450599670507168,-3.9894356032600626,-3.4414725701790303,-4.922885037958622,-2.823175311098263,A,A,False,False
