question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For Socrates, the soul is harmed by lack of _____.",(A) knowledge,(B) wealth,(C) community,(D) courage,A,A,True,20.0,0,-0.10131219774484634,-4.902535915374756,-3.982353925704956,-2.9840009212493896,2.4987311494935835,-1.8953331615886695,-1.3576735964798856,-0.7437944182726954,-2.60004334723843,-3.0072027537860864,-2.6246803292250704,-2.240206502976694,A,A,True,True
Baier argues that genuine moral rules:,(A) must be for the good of human beings.,(B) make take into account the interests of all sentient beings.,(C) must take into account the interests of all living beings.,(D) are primarily directed toward promoting self-interest.,A,A,True,20.0,0,-0.9011411666870117,-1.147560954093933,-2.4043805599212646,-1.897312045097351,1.6989021805514182,1.8596417996921533,0.2202997693038058,0.34289445787934314,-2.60004334723843,-3.0072027537860864,-2.6246803292250704,-2.240206502976694,A,B,True,False
"In Aristotle’s view, the virtues are:",(A) acquired through habit.,(B) acquired through philosophical reflection.,(C) a gift from the gods.,(D) innate.,A,A,True,20.0,0,-0.03555025905370712,-5.957353591918945,-5.769853591918945,-4.0279717445373535,2.5644930881847228,-2.950150838132859,-3.145173262693875,-1.7877652415606593,-2.60004334723843,-3.0072027537860864,-2.6246803292250704,-2.240206502976694,A,A,True,True
"According to Stevenson, moral disagreements involve:",(A) disagreement in interest.,(B) disagreement in belief.,(C) disagreement in theory.,(D) disagreement in practice.,A,C,False,20.0,0,-2.4667601585388184,-1.21817946434021,-0.9672938585281372,-1.5924649238586426,0.13328318869961153,1.7890232894458764,1.6573864706969332,0.6477415791180516,-2.60004334723843,-3.0072027537860864,-2.6246803292250704,-2.240206502976694,C,B,False,False
"In Butler’s view, injustice is caused by:",(A) desires for external goods.,(B) love of injustice.,(C) ill-will toward others.,(D) self-hatred.,A,A,True,20.0,0,-0.411498486995697,-3.154132127761841,-2.654132127761841,-1.6625949144363403,2.188544860242733,-0.14692937397575445,-0.02945179853677038,0.5776115885403539,-2.60004334723843,-3.0072027537860864,-2.6246803292250704,-2.240206502976694,A,A,True,True
"To explain the notion of a prima facie duty, Ross draws an analogy with:",(A) natural laws.,(B) the laws of a nation.,(C) the commands of a dictator.,(D) our emotions.,A,B,False,20.0,0,-2.449233055114746,-0.19823706150054932,-4.0565714836120605,-3.947103261947632,0.1508102921236838,2.808965692285537,-1.43189115438699,-1.7068967589709376,-2.60004334723843,-3.0072027537860864,-2.6246803292250704,-2.240206502976694,B,B,False,False
Gauthier claims that moral agreements that are equally favorable to all parties are desirable because they:,(A) satisfy our desire for fairness.,(B) satisfy the conceptual constraint against exploitation.,(C) maximize the productivity of society.,(D) invite the stable compliance of everyone.,A,A,True,20.0,0,-0.9713660478591919,-2.2182769775390625,-2.3428096771240234,-0.9723497033119202,1.628677299379238,0.7889257762470239,0.281870652101047,1.267856799664774,-2.60004334723843,-3.0072027537860864,-2.6246803292250704,-2.240206502976694,A,A,True,True
"According to the Ideal Moral Code theory, one is obligated to do what the ideal moral rules would require:",(A) in one’s actual institutional setting.,(B) in an ideal institutional setting.,(C) in a setting devoid of institutions.,(D) in a world in which everyone complied with those rules perfectly.,A,B,False,20.0,0,-1.5683687925338745,-1.0691331624984741,-2.8261661529541016,-1.0696810483932495,1.0316745547045554,1.9380695912876122,-0.20148582372903112,1.1705254545834447,-2.60004334723843,-3.0072027537860864,-2.6246803292250704,-2.240206502976694,B,B,False,False
Hare refers to people who endorse ideals without regard for whether people’s interests are pursued by them as:,(A) fanatics.,(B) amoralists.,(C) immoralists.,(D) maniacs.,A,B,False,20.0,0,-1.2002760171890259,-0.7019363641738892,-2.386215925216675,-2.944375514984131,1.399767330049404,2.305266389612197,0.23846440400839564,-0.7041690120074366,-2.60004334723843,-3.0072027537860864,-2.6246803292250704,-2.240206502976694,B,B,False,False
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words:","(A) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.","(B) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another.",(C) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know?,"(D) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true.",A,A,True,20.0,0,-0.03729261830449104,-5.6350626945495605,-5.637529373168945,-4.902296543121338,2.562750728933939,-2.627859940763474,-3.012849043943875,-2.6620900401446437,-2.60004334723843,-3.0072027537860864,-2.6246803292250704,-2.240206502976694,A,A,True,True
