question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For Socrates, the soul is harmed by lack of _____.",(A) knowledge,(B) wealth,(C) community,(D) courage,A,A,True,20.0,0,-0.0061593446880578995,-11.039254188537598,-9.060571670532227,-8.436833381652832,4.658634850651391,-4.489385669973369,-3.967267607348428,-3.7234680997512655,-4.664794195339449,-6.549868518564229,-5.0933040631837985,-4.713365281901567,A,A,True,True
Baier argues that genuine moral rules:,(A) must be for the good of human beings.,(B) make take into account the interests of all sentient beings.,(C) must take into account the interests of all living beings.,(D) are primarily directed toward promoting self-interest.,A,A,True,20.0,0,-0.099447101354599,-4.591760158538818,-5.71720027923584,-5.2184247970581055,4.56534709398485,1.9581083600254106,-0.6238962160520414,-0.5050595151565389,-4.664794195339449,-6.549868518564229,-5.0933040631837985,-4.713365281901567,A,A,True,True
"In Aristotle’s view, the virtues are:",(A) acquired through habit.,(B) acquired through philosophical reflection.,(C) a gift from the gods.,(D) innate.,A,A,True,20.0,0,-0.0030105269979685545,-10.975274085998535,-9.807266235351562,-9.248400688171387,4.661783668341481,-4.425405567434306,-4.713962172167764,-4.53503540626982,-4.664794195339449,-6.549868518564229,-5.0933040631837985,-4.713365281901567,A,A,True,True
"According to Stevenson, moral disagreements involve:",(A) disagreement in interest.,(B) disagreement in belief.,(C) disagreement in theory.,(D) disagreement in practice.,A,C,False,20.0,0,-4.343667984008789,-1.3983938694000244,-0.40006738901138306,-3.2185866832733154,0.3211262113306601,5.1514746491642045,4.693236674172415,1.4947785986282511,-4.664794195339449,-6.549868518564229,-5.0933040631837985,-4.713365281901567,C,B,False,False
"In Butler’s view, injustice is caused by:",(A) desires for external goods.,(B) love of injustice.,(C) ill-will toward others.,(D) self-hatred.,A,A,True,20.0,0,-0.04198658466339111,-8.118284225463867,-4.842684268951416,-3.607985496520996,4.622807610676058,-1.5684157068996383,0.25061979423238245,1.1053797853805705,-4.664794195339449,-6.549868518564229,-5.0933040631837985,-4.713365281901567,A,A,True,True
"To explain the notion of a prima facie duty, Ross draws an analogy with:",(A) natural laws.,(B) the laws of a nation.,(C) the commands of a dictator.,(D) our emotions.,A,B,False,20.0,0,-2.717100143432617,-0.09718143194913864,-7.403169631958008,-6.718305587768555,1.947694051906832,6.45268708661509,-2.3098655687742093,-2.004940305866988,-4.664794195339449,-6.549868518564229,-5.0933040631837985,-4.713365281901567,B,B,False,False
Gauthier claims that moral agreements that are equally favorable to all parties are desirable because they:,(A) satisfy our desire for fairness.,(B) satisfy the conceptual constraint against exploitation.,(C) maximize the productivity of society.,(D) invite the stable compliance of everyone.,A,D,False,20.0,0,-0.8476277589797974,-6.592970371246338,-5.781096458435059,-0.5975995063781738,3.817166436359652,-0.043101852682108976,-0.6877923952512601,4.115765775523393,-4.664794195339449,-6.549868518564229,-5.0933040631837985,-4.713365281901567,D,D,False,False
"According to the Ideal Moral Code theory, one is obligated to do what the ideal moral rules would require:",(A) in one’s actual institutional setting.,(B) in an ideal institutional setting.,(C) in a setting devoid of institutions.,(D) in a world in which everyone complied with those rules perfectly.,A,D,False,20.0,0,-2.655944585800171,-1.0218003988265991,-4.7807769775390625,-0.6483964920043945,2.0088496095392783,5.52806811973763,0.31252708564473597,4.064968789897172,-4.664794195339449,-6.549868518564229,-5.0933040631837985,-4.713365281901567,D,B,False,False
Hare refers to people who endorse ideals without regard for whether people’s interests are pursued by them as:,(A) fanatics.,(B) amoralists.,(C) immoralists.,(D) maniacs.,A,B,False,20.0,0,-1.1534451246261597,-0.530746579170227,-3.7181036472320557,-4.1557464599609375,3.5113490707132895,6.019121939394002,1.3752004159517428,0.5576188219406291,-4.664794195339449,-6.549868518564229,-5.0933040631837985,-4.713365281901567,B,B,False,False
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words:","(A) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.","(B) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another.",(C) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know?,"(D) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true.",A,A,True,20.0,0,-0.00888882391154766,-10.260858535766602,-8.93342113494873,-9.748297691345215,4.6559053714279015,-3.7109900172023726,-3.840117071764932,-5.034932409443648,-4.664794195339449,-6.549868518564229,-5.0933040631837985,-4.713365281901567,A,A,True,True
Ross claims that we learn of our prima facie duties:,"(A) by seeing the prima facie rightness of particular acts, and then apprehending general principles.","(B) by apprehending general principles, and then inferring the prima facie rightness of particular acts.",(C) by proving them philosophically.,(D) from the explicit moral instruction we receive as children.,A,A,True,20.0,0,-0.013328333385288715,-5.061946868896484,-7.997673988342285,-7.499754428863525,4.6514658619541605,1.4879216496677445,-2.9043699251584867,-2.786389146961959,-4.664794195339449,-6.549868518564229,-5.0933040631837985,-4.713365281901567,A,A,True,True
Singer claims that his argument upsets the traditional distinction between:,(A) duty and charity.,(B) egoism and altruism.,(C) rights and privileges.,(D) positive and negative rights.,A,D,False,20.0,0,-1.624962329864502,-5.873673915863037,-5.562041759490967,-0.2479567527770996,3.039831865474947,0.6761946027011918,-0.46873769630716833,4.465408529124467,-4.664794195339449,-6.549868518564229,-5.0933040631837985,-4.713365281901567,D,D,False,False
"In Cicero’s view, each person is invested by Nature with two characters:",(A) universal and individual.,(B) virtuous and vicious.,(C) good and evil.,(D) divine and beastly.,A,A,True,20.0,0,-0.3535119295120239,-5.78036642074585,-7.530517578125,-1.2263072729110718,4.311282265827425,0.7695020978183793,-2.4372135149412015,3.487058008990495,-4.664794195339449,-6.549868518564229,-5.0933040631837985,-4.713365281901567,A,A,True,True
"According to Locke, every man, by consenting with others to make one body politic under one government, puts himself under an obligation to everyone of that society to submit to the determination of_____.",(A) the majority,(B) the king,(C) the judges,(D) his own will,A,A,True,20.0,0,-0.03324556350708008,-8.674188613891602,-3.718644618988037,-6.405962944030762,4.631548631832369,-2.1243200953273726,1.3746594441957614,-1.6925976621291952,-4.664794195339449,-6.549868518564229,-5.0933040631837985,-4.713365281901567,A,A,True,True
Epicurus claims that all other virtues spring from:,(A) prudence.,(B) temperance.,(C) justice.,(D) courage.,A,A,True,20.0,1,-0.003673751372843981,-7.80787992477417,-7.68451452255249,-6.498967170715332,4.4860879441548605,-1.4521545127943334,-2.6284674047741907,-1.7857287934859327,-4.489761695527704,-6.3557254119798365,-5.0560471177782995,-4.713238377229399,A,A,True,True
"In Book II of the Republic, Glaucon claims that justice originates from:",(A) a social agreement.,(B) nature.,(C) the gods.,(D) the powerful.,A,A,True,20.0,1,-0.0019202574621886015,-10.496665000915527,-8.683899879455566,-6.935797691345215,4.487841438065516,-4.140939588935691,-3.627852761677267,-2.2225593141158155,-4.489761695527704,-6.3557254119798365,-5.0560471177782995,-4.713238377229399,A,A,True,True
"Aristotle says  that what makes things be what they are--their essence--does not exist apart from individ-uals that exist in the world.  So if all the members of a species were destroyed, then their essence or form:",(A) would likewise be destroyed.,(B) would be destroyed only if there were no one around to remember the species.,(C) would continue existing (as with Plato's Forms) in some other realm of being.,"(D) would not be destroyed because there was no essence or form originally to be destroyed; there are only individuals, not universal essences or natures of things.",A,A,True,20.0,1,-0.07020729780197144,-8.911060333251953,-3.951284646987915,-4.186588764190674,4.419554397725733,-2.5553349212721166,1.1047624707903845,0.5266496130387255,-4.489761695527704,-6.3557254119798365,-5.0560471177782995,-4.713238377229399,A,A,True,True
What was Clarence Darrow's belief about life's meaning?,(A) Life was not worthwhile.,(B) Life was hard but worthwhile.,(C) Life was uncertain but ultimately rewarding.,(D) Life was meaningful for most people.,A,A,True,20.0,1,-0.12960343062877655,-3.999903917312622,-3.1247966289520264,-3.3748767375946045,4.360158264898928,2.3558214946672145,1.9312504888262731,1.3383616396347948,-4.489761695527704,-6.3557254119798365,-5.0560471177782995,-4.713238377229399,A,A,True,True
Anscombe criticizes Sidgwick on the grounds that:,(A) he does not distinguish between the foreseen and intended consequences of one’s action.,(B) he endorses the divine law conception of ethics.,(C) he claims that there is a “natural balance” to the universe.,(D) all of the above.,A,A,True,20.0,1,-0.4413846731185913,-7.498900890350342,-6.937222003936768,-1.0702215433120728,4.048377022409113,-1.1431754783705053,-1.881174886158468,3.6430168339173266,-4.489761695527704,-6.3557254119798365,-5.0560471177782995,-4.713238377229399,A,A,True,True
"According to Bentham, a moral sanction is:",(A) pleasure or pain inflicted by chance members of the community.,(B) pleasure or pain inflicted by a judge in accordance with a rule.,(C) pleasure or pain that it is permissible to inflict on someone.,(D) none of the above.,A,A,True,20.0,1,-0.6523407697677612,-1.8983814716339111,-3.2186970710754395,-1.2732418775558472,3.837420925759943,4.457343940345925,1.83735004670286,3.439996499673552,-4.489761695527704,-6.3557254119798365,-5.0560471177782995,-4.713238377229399,A,B,True,False
Of the two versions of the principle that Singer considers:,(A) he considers the stronger version to be correct.,(B) he considers the weaker version to be correct.,(C) he ends up rejecting them both.,(D) he claims that they are equivalent.,A,C,False,20.0,1,-1.1562001705169678,-1.5311568975448608,-0.9019278883934021,-4.21861457824707,3.3335615250107367,4.824568514434976,4.154119229384897,0.494623798982329,-4.489761695527704,-6.3557254119798365,-5.0560471177782995,-4.713238377229399,C,B,False,False
A moral theory explains _____.,(A) why an action is right or wrong,(B) why one moral event caused another,(C) where a moral agent got her values,(D) why people do what they do,A,A,True,20.0,1,-0.006740438286215067,-10.544349670410156,-9.30986499786377,-9.686400413513184,4.483021257241489,-4.18862425843032,-4.25381788008547,-4.973162036283784,-4.489761695527704,-6.3557254119798365,-5.0560471177782995,-4.713238377229399,A,A,True,True
Anscombe criticizes Butler on the grounds that:,(A) our consciences are fallible.,(B) the notion of “legislating for oneself” is absurd.,(C) we really can derive an “ought” from an “is.”,(D) the concept of “pleasure” is unclear.,A,B,False,20.0,1,-1.1717965602874756,-0.6755386590957642,-2.1717965602874756,-3.3592915534973145,3.317965135240229,5.680186752884072,2.884250557490824,1.3539468237320849,-4.489761695527704,-6.3557254119798365,-5.0560471177782995,-4.713238377229399,B,B,False,False
Hume describes reason as:,(A) cool and disengaged.,(B) the source of all moral actions.,(C) the first spring or impulse to desire.,(D) all of the above.,A,A,True,20.0,1,-0.015361025929450989,-9.053885459899902,-6.593179702758789,-7.155832767486572,4.474400669598253,-2.698160047920066,-1.5371325849804895,-2.442594390257173,-4.489761695527704,-6.3557254119798365,-5.0560471177782995,-4.713238377229399,A,A,True,True
Hume argues that the criteria for judging aesthetic value are _____.,(A) entirely subjective,(B) unchangeable,(C) entirely objective,(D) unknown,A,A,True,20.0,1,-0.023988770321011543,-10.79195785522461,-8.874290466308594,-8.312185287475586,4.465772925206693,-4.436232443244773,-3.8182433485302942,-3.5989469102461866,-4.489761695527704,-6.3557254119798365,-5.0560471177782995,-4.713238377229399,A,A,True,True
"Concerning the relationship between morality and theology, Bentham claims that:",(A) we must first know whether something is right before we can know whether it conforms to God’s will.,(B) we must first know whether something conforms to God’s will before we can know that it is right.,"(C) God exists, but does not concern himself with matters of morality.",(D) God does not exist.,A,A,True,20.0,1,-0.043091900646686554,-5.150503158569336,-4.4029717445373535,-4.96821403503418,4.446669794881018,1.2052222534105006,0.653075373240946,-0.2549756578047804,-4.489761695527704,-6.3557254119798365,-5.0560471177782995,-4.713238377229399,A,A,True,True
Rawls claims that students with fewer native assets (such as intelligence) should be given:,(A) more attention and resources than those with more native assets.,(B) the same level of attention and resources as those with more native assets.,(C) less attention and fewer resources than those with more native assets.,(D) virtually no educational resources.,A,A,True,20.0,1,-0.02636886201798916,-8.36083698272705,-9.179893493652344,-10.372815132141113,4.463392833509715,-2.0051115707472142,-4.123846375874044,-5.659576754911714,-4.489761695527704,-6.3557254119798365,-5.0560471177782995,-4.713238377229399,A,A,True,True
"According to Socrates, the value or quality of one's life depends on understanding the principles of, or basic rationale for human existence.  Without such knowledge (he suggests) life lacks virtue, because:",(A) acting virtuously means acting in way that is informed about what one is doing and why.,(B) someone who does not understand existence philosophically could never do anything right.,(C) to have the power or ability to do anything at all requires that we know what we are doing.,(D) not only is virtue knowledge but also the unexamined life is not worth living.,A,A,True,20.0,1,-0.11171544343233109,-7.620082378387451,-6.936254501342773,-2.358830690383911,4.378046252095373,-1.2643569664076146,-1.880207383564474,2.354407686845488,-4.489761695527704,-6.3557254119798365,-5.0560471177782995,-4.713238377229399,A,A,True,True
Aquinas claims that the ultimate perfection of operation is:,(A) delight.,(B) peace.,(C) pleasure.,(D) Godliness.,A,D,False,20.0,2,-4.21861457824707,-8.18258285522461,-6.968179702758789,-0.029708031564950943,0.5469278546654444,-1.8217586926073723,-2.0269556004412674,4.566708916726167,-4.765542432912515,-6.360824162617237,-4.941224102317522,-4.596416948291118,D,D,False,False
Epictetus claims that the only thing one can call one’s own is:,(A) the way one deals with one’s impressions.,(B) one’s family.,(C) one’s friends.,(D) one’s body.,A,A,True,20.0,2,-0.0065582445822656155,-11.348560333251953,-9.679405212402344,-10.12219524383545,4.758984188330249,-4.987736170634716,-4.738181110084822,-5.525778295544331,-4.765542432912515,-6.360824162617237,-4.941224102317522,-4.596416948291118,A,A,True,True
"According to Epicurus, the wealth required for a good life is:",(A) easily procured.,"(B) attainable for everyone, but only through great effort.",(C) available only to the rich.,(D) available only to the gods.,A,A,True,20.0,2,-0.01584962010383606,-7.965035915374756,-7.903356075286865,-6.843103408813477,4.749692812808679,-1.6042117527575188,-2.9621319729693436,-2.2466864605223584,-4.765542432912515,-6.360824162617237,-4.941224102317522,-4.596416948291118,A,A,True,True
