question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"During DNA replication, mistakes are coded into the leading strand about once every 100,000/1 million copies. This DNA is subject to proofreading by several mechanisms. If a mistake is noted and the incorrect base is removed shortly following the time RNA primer is removed, this would most likely be the work of which repair mechanism?",(A) DNA polymerase I,(B) DNA polymerase III,(C) Mismatch repair mechanism,(D) Endonuclease repair,A,A,True,20.0,0,-1.5440260171890259,-2.732476234436035,-1.6092609167099,-3.483795642852783,1.508945326562281,0.38607412687054365,1.9234732715068041,0.18354961055296437,-3.052971343751307,-3.118550361306579,-3.532734188216704,-3.6673452534057476,A,C,True,False
"The β-oxidation of a molecule of palmitic acid, CH3(CH2)14CO2H:",(A) yields 8 molecules of acetyl-CoA and some ATP and water.,(B) yields 16 molecules of acetyl-CoA only.,(C) yields carbon dioxide and water only.,(D) does not involve oxygen.,A,A,True,20.0,0,-1.3413503170013428,-2.716632127761841,-4.217293739318848,-3.5297000408172607,1.711621026749964,0.401918233544738,-0.6845595511021436,0.13764521258848683,-3.052971343751307,-3.118550361306579,-3.532734188216704,-3.6673452534057476,A,A,True,True
"The electron transport chain, which is embedded in the mitochondrial membrane, exists primarily to generate new molecules of ATP for use by the cell. This is accomplished by a positive gradient of H+ ions that are formed outside the membrane which then pass back through a specialized channel known as ATP synthase. The energy created from this phosphorylates an ATP to an ATP, known as oxidative phosphorylation. The mechanism by which H+ returns to the inside of the mitochondria is known as what?",(A) Passive transport,(B) Passive diffusion,(C) Active transport,(D) Endocytosis,A,C,False,20.0,0,-3.8250293731689453,-3.9027605056762695,-1.3357536792755127,-4.779881954193115,-0.7720580294176385,-0.7842101443696907,2.1969805089411913,-1.1125367007873677,-3.052971343751307,-3.118550361306579,-3.532734188216704,-3.6673452534057476,C,C,False,False
"A patient comes into the hospital after being bit by a dog who he stated was “acting crazy”. The wound is open and bleeding. Animal control captured the dog and said that it was foaming at the mouth and extremely aggressive. Suspecting a rabies infection, the patient is given a serum that contains rabies antibodies that were grown inside a horse. This is an example of what kind of immunity?",(A) Passive,(B) Active,(C) Natural,(D) Artificial,A,A,True,20.0,0,-1.085060954093933,-4.091350555419922,-5.405309677124023,-5.093496799468994,1.9679103896573737,-0.9728001941133431,-1.8725754889073194,-1.4261515460632466,-3.052971343751307,-3.118550361306579,-3.532734188216704,-3.6673452534057476,A,A,True,True
Our genetic material is made up of:,(A) deoxyribonucleic acid.,(B) ribonucleic acid.,(C) dinitronucleic acid.,(D) protein.,A,A,True,20.0,0,-1.2017782926559448,-5.492393970489502,-6.30787992477417,-6.121822357177734,1.851193051095362,-2.373843609182923,-2.775145736557466,-2.454477103771987,-3.052971343751307,-3.118550361306579,-3.532734188216704,-3.6673452534057476,A,A,True,True
"According to attachment theory, which of the following children is most likely to attach to a male psychologist, previously unknown to the child, in the course of a psychological study?","(A) A two month old female infant raised in a safe, stable environment","(B) A five month old male infant raised in a safe, stable environment",(C) An eight month old male infant raised by a single caregiver who frequently neglect the child,(D) A thirteen month old female infant raised by two caregivers who occasionally neglect the child,A,B,False,20.0,0,-2.137397289276123,-1.51535964012146,-2.7654049396514893,-3.0153908729553223,0.9155740544751838,1.6031907211851188,0.7673292485652148,0.6519543804504253,-3.052971343751307,-3.118550361306579,-3.532734188216704,-3.6673452534057476,B,B,False,False
Which products of ADP degradation increase in concentration in the blood during multiple sprint sports?,"(A) Ammonia, hypoxanthine and uric acid.","(B) Ammonia, urea and uric acid.","(C) Ammonia, urea and creatinine.","(D) Ammonia, urea and creatine.",A,A,True,20.0,0,-1.6608598232269287,-2.591993808746338,-3.4678666591644287,-1.9138637781143188,1.3921115205243781,0.5265565525602409,0.06486752905227533,1.7534814752914287,-3.052971343751307,-3.118550361306579,-3.532734188216704,-3.6673452534057476,A,D,True,False
An action potential arriving at the motor endplate causes release of:,(A) acetylcholine which traverses the neuromuscular junction.,(B) sodium ions which binds to sodium receptors on the muscle membrane.,(C) calcium ions which initiate an action potential along the muscle fibre.,(D) noradrenaline which increases muscle metabolic activity.,A,C,False,20.0,0,-2.9911134243011475,-4.680353164672852,-1.499851107597351,-4.4363298416137695,0.06185791945015939,-1.5618028033662728,2.032883080619353,-0.768984588208022,-3.052971343751307,-3.118550361306579,-3.532734188216704,-3.6673452534057476,C,C,False,False
The net production of ATP via substrate-level phosphorylation in glycolysis is:,(A) 2 from glucose and 3 from glycogen.,(B) 2 from glucose and 4 from glycogen.,(C) 3 from glucose and 4 from glycogen.,(D) 3 from glucose and 2 from glycogen.,A,C,False,20.0,0,-2.6646158695220947,-2.420792579650879,-1.866958737373352,-2.6091012954711914,0.3883554742292121,0.6977577816556999,1.665775450843352,1.0582439579345562,-3.052971343751307,-3.118550361306579,-3.532734188216704,-3.6673452534057476,C,C,False,False
What type of covalent bonds link the amino acids in a protein?,(A) Peptide bonds,(B) Hydrogen bonds,(C) Ionic bonds,(D) Glycosidic bonds,A,A,True,20.0,1,-0.8586310744285583,-5.836822032928467,-6.27970027923584,-5.967970371246338,2.155186513507808,-2.738868624523834,-2.7727836972033537,-2.3252875573105283,-3.0138175879363662,-3.0979534084046327,-3.506916582032486,-3.6426828139358096,A,A,True,True
