question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following statements concerning the Golgi apparatus of a eukaryote is correct?,(A) It is oriented in the cytoplasm so that its cis face is closest to the endoplasmic reticulum.,(B) It is typically associated with small secretory vesicles located near its cis face.,(C) Its composite flattened cisternae are continuous with one another.,(D) Glycosylation of certain secretory proteins occurs prior to the protein's entry into its lumen.,A,A,True,20.0,0,-1.46611487865448,-3.5918805599212646,-3.65567946434021,-3.468381643295288,1.4023445826023817,-0.05590147276719426,-0.16351937440534448,0.5237161622693143,-2.8684594612568617,-3.5359790871540704,-3.4921600899348655,-3.9920978055646024,A,A,True,True
"In humans, a hereditary disorder called xeroderma pigmentosum (XP) can result in the inability to repair ultraviolet damage to DNA. Which of the following molecular lesions is most likely to accrue in individuals with XP?",(A) Thymine dimers,(B) Deamination of cytosine,(C) Depurination,(D) Single strand DNA breaks,A,A,True,20.0,0,-0.9130216240882874,-4.963350296020508,-5.529600143432617,-4.718103408813477,1.9554378371685743,-1.4273712088664374,-2.0374400534977517,-0.7260056032488742,-2.8684594612568617,-3.5359790871540704,-3.4921600899348655,-3.9920978055646024,A,A,True,True
The soils of which of the following biomes has the highest rate of leaching and cycling of nutrients?,(A) Tropical rain forest,(B) Tundra,(C) Taiga,(D) Desert,A,A,True,20.0,0,-1.162919282913208,-5.711377143859863,-5.71720027923584,-5.654493808746338,1.7055401783436537,-2.175398056705793,-2.2250401893009744,-1.6623960031817355,-2.8684594612568617,-3.5359790871540704,-3.4921600899348655,-3.9920978055646024,A,A,True,True
Proteins were shown to move about in a plane of the plasma membrane when mouse cellsurface proteins and human cell-surface proteins were observed to integrate along a fused mouse-human cell plasma membrane. Which of the following cell culture techniques was most likely employed in order to yield these results?,(A) Producing a heterokaryon,(B) Producing a hybrid cell,(C) Isolating an immortal variant cell from culture and using it to create a cell line,(D) Inserting a tumor-inducing virus into a normal cell to initiate transformation,A,B,False,20.0,0,-2.2920336723327637,-1.5385857820510864,-4.904493808746338,-4.030249118804932,0.576425788924098,1.997393305102984,-1.4123337188114724,-0.038151313240329277,-2.8684594612568617,-3.5359790871540704,-3.4921600899348655,-3.9920978055646024,B,B,False,False
Which of the following is a correct statement about the cohesion-tension theory for the ascent of water in the xylem?,(A) The evaporation of water from leaf mesophyll cells generates tension in the water column.,(B) Water moves from a source region with high hydrostatic pressure to a sink region with low hydrostatic pressure.,(C) The cohesion of water molecules is responsible for the formation of embolisms (air bubbles) in the water column.,(D) Living cells of the xylem provide the main conduit for an ascent of water.,A,A,True,20.0,0,-1.162450909614563,-5.085903167724609,-5.339542388916016,-5.403356075286865,1.7060085516422987,-1.549924080570539,-1.8473822989811501,-1.4112582697222629,-2.8684594612568617,-3.5359790871540704,-3.4921600899348655,-3.9920978055646024,A,A,True,True
"In eukaryotic photosynthetic cells, which of the following occurs when electrons flow cyclically through the electron transport chain associated with photosystem I?",(A) Synthesis of ATP,(B) Reduction of NADP+ to NADPH,(C) Release of O2,(D) Reduction of CO2 to sugar,A,A,True,20.0,0,-2.014000654220581,-2.1404640674591064,-3.7029738426208496,-3.390507221221924,0.8544588070362806,1.395515019694964,-0.21081375268598412,0.6015905843426785,-2.8684594612568617,-3.5359790871540704,-3.4921600899348655,-3.9920978055646024,A,B,True,False
Brood parasites such as the cuckoo successfully trick other species of birds into rearing their young by exploiting the host birds' instinctive response to the loud begging cues of a fledgling in their nest. The genes that allow the host bird species to be duped into rearing the cuckoo fledglings to the detriment of their own offspring most likely remain in the gene pool of the population because,"(A) on average, the host birds' response allows them to rear their own young efficiently by feeding only those who indicate they are hungry",(B) the maximum fitness of the duped bird is not compromised when the bird rears an interloper of another species,"(C) on average, little energy is spent on rearing a fledgling bird, whether it is an interloper or one's own",(D) the maximum fitness of the cuckoo would then be reduced,A,D,False,20.0,0,-3.038125514984131,-2.2941136360168457,-3.107591152191162,-1.2885550260543823,-0.16966605372726917,1.2418654511372247,0.3845689377437034,2.70354277951022,-2.8684594612568617,-3.5359790871540704,-3.4921600899348655,-3.9920978055646024,D,D,False,False
Which of the following must be true in order for evolution to have occurred?,(A) The frequencies of some alleles in a population's gene pool has changed over successive generations.,(B) The frequencies of some alleles in a population's gene pool has changed during the organisms' lifetimes.,(C) The frequencies of each allele in a population's gene pool has remained constant over successive generations.,(D) The frequencies of each allele in an organism's genotype has remained constant within the organism's lifetime.,A,A,True,20.0,0,-1.1081863641738892,-6.104458332061768,-6.493690013885498,-6.619429588317871,1.7602730970829725,-2.568479244907697,-3.0015299239506326,-2.6273317827532687,-2.8684594612568617,-3.5359790871540704,-3.4921600899348655,-3.9920978055646024,A,A,True,True
Stabilization of the unique coiled structure of an alpha helix in a protein is primarily attributed to (A) hydrogen bonding between the peptide backbone atoms,(A) hydrogen bonding between the peptide backbone atoms,(B) disulfide bridges between cysteine side chains,(C) carbohydrate moieties attached to polar amino acids,(D) peptide linkages that covalently bond amino acids,A,A,True,20.0,1,-1.1312503814697266,-5.303332328796387,-5.998497486114502,-5.9363298416137695,1.8008177485316992,-1.6048036124557257,-2.40926535675923,-2.063430621599158,-2.9320681300014257,-3.698528716340661,-3.589232129355272,-3.8728992200146117,A,A,True,True
Fungi participate in each of the following EXCEPT,(A) photosynthesis to produce glucose,(B) fermentation to produce alcohol,(C) association with humans to produce ringworm,(D) association with the roots of plants to form mycorrhizae,A,A,True,20.0,1,-0.91317218542099,-4.090035915374756,-4.342464923858643,-5.02970027923584,2.0188959445804358,-0.3915071990340948,-0.7532327945033708,-1.1568010592212281,-2.9320681300014257,-3.698528716340661,-3.589232129355272,-3.8728992200146117,A,A,True,True
