question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,(A) Frotteurism,(B) Exhibitionism,(C) Voyeurism,(D) Sadomasochism,A,A,True,20.0,0,-0.9797725677490234,-1.4755536317825317,-1.7257767915725708,-2.358631134033203,0.2543604318939505,0.15003382999982162,-0.0009377256390594724,-0.599094183672042,-1.234132999642974,-1.6255874617823534,-1.7248390659335113,-1.759536950361161,A,A,True,True
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,(A) Behaviour modification,(B) psychoanalytic,(C) sociological,(D) evolutionary,A,A,True,20.0,0,-0.17725110054016113,-2.2961761951446533,-3.796131134033203,-3.546363592147827,1.0568818991028128,-0.6705887333623,-2.071292068099692,-1.786826641786666,-1.234132999642974,-1.6255874617823534,-1.7248390659335113,-1.759536950361161,A,A,True,True
Attachment to a care-giver begins:,(A) in the hours immediately following birth,(B) several weeks after birth,(C) several months after birth,(D) when the child learns to speak,A,A,True,20.0,0,-0.4019990563392639,-2.030881643295288,-2.4057769775390625,-2.4059805870056152,0.83213394330371,-0.4052941815129347,-0.6809379116055512,-0.6464436366444541,-1.234132999642974,-1.6255874617823534,-1.7248390659335113,-1.759536950361161,A,A,True,True
A pimp can be best described as ,(A) ...a male companion-master of a prostitute,(B) ...a gigolo who works with a street walker,(C) ...an experienced male prostitute,(D) ...an escort to a female prostitute,A,A,True,20.0,0,-1.0618735551834106,-1.5616955757141113,-1.4365885257720947,-1.6866955757141113,0.17225944445956332,0.06389188606824203,0.2882505401614166,0.07284137464704976,-1.234132999642974,-1.6255874617823534,-1.7248390659335113,-1.759536950361161,A,C,True,False
The two principles that deal with questions of values are:,(A) religion and ethics,(B) faith and science,(C) legal and ethics,(D) legal and religion,A,A,True,20.0,0,-0.7728714346885681,-1.5227106809616089,-1.897560954093933,-1.8977547883987427,0.46126156495440584,0.10287678082074447,-0.17272188816042178,-0.1382178380375816,-1.234132999642974,-1.6255874617823534,-1.7248390659335113,-1.759536950361161,A,A,True,True
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,(A) orgasmic reconditioning,(B) aversive conditioning,(C) covert sensitization,(D) desensitization therapy,A,A,True,20.0,0,-1.1088945865631104,-1.6086310148239136,-1.4834197759628296,-1.4835830926895142,0.1252384130798636,0.016956446958439786,0.24141928997068174,0.27595385767164693,-1.234132999642974,-1.6255874617823534,-1.7248390659335113,-1.759536950361161,A,D,True,False
What are the experiences when a sexual addict has completed the sexual act?,(A) (s)he experiences feelings of hopelessness and despair,(B) (s)he uses the fantasy of the behaviour just completed to become aroused again,(C) (s)he feels relaxed and emotionally relieved,(D) (s)he immediately becomes sexually aroused again and feels good about the behaviour,A,C,False,20.0,0,-1.2887908220291138,-1.9136673212051392,-1.1635550260543823,-1.4136418104171753,-0.05465782238613981,-0.2880798594227858,0.561284039879129,0.3458951399439858,-1.234132999642974,-1.6255874617823534,-1.7248390659335113,-1.759536950361161,C,C,False,False
__________ is a shedding of the inner lining of the uterus.,(A) Menstruation,(B) Ovulation,(C) The luteal phase,(D) The follicular phase,A,A,True,20.0,1,-0.32993578910827637,-1.9529738426208496,-2.827953815460205,-2.703007221221924,0.90942980650635,-0.32393173855685053,-1.0788835895558198,-0.908595716669446,-1.2393655956146263,-1.629042104063999,-1.7490702259043853,-1.7944115045524778,A,A,True,True
The zona pellucida is...,(A) ...a protective layer surrounding the egg,(B) ...the fertilized egg,(C) ...an enzyme secreted by sperm to break down the protective coating on the egg.,(D) ...the area where sperm collect before attempting to fertilize the egg.,A,A,True,20.0,1,-0.3235004246234894,-2.577357530593872,-2.5771992206573486,-2.202404022216797,0.915865170991137,-0.948315426529873,-0.8281289947529633,-0.4079925176643191,-1.2393655956146263,-1.629042104063999,-1.7490702259043853,-1.7944115045524778,A,A,True,True
Which of the following is the most common method of birth control for married couples in the U.S..,(A) Sterilization,(B) The IUD,(C) The diaphragm,(D) The rhythm method,A,A,True,20.0,1,-1.2806427478790283,-1.405561923980713,-1.405561923980713,-1.530517578125,-0.041277152264401984,0.22348018008328618,0.34350830192367243,0.2638939264274778,-1.2393655956146263,-1.629042104063999,-1.7490702259043853,-1.7944115045524778,A,C,True,False
