question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In recent years social media has had a major impact on the practice of public relations. In which of the following areas has the impact been greatest and experienced most immediately?,(A) Politics,(B) Retail business,(C) Automotive sales,(D) Nonprofits,A,A,True,20.0,0,-0.9746785163879395,-3.4325826168060303,-4.715856075286865,-3.8072662353515625,2.6124383310476937,0.5876969138781227,-0.9360322733720143,0.5017835199832916,-3.587116847435633,-4.020279530684153,-3.779823801914851,-4.309049755334854,A,A,True,True
The 'internal factors' portion of a firm's public relations situation analysis often includes,(A) a communication audit,(B) strategy suggestions,(C) community focus groups,(D) a listing of media contacts,A,A,True,20.0,0,-1.3408561944961548,-4.992393970489502,-5.399740695953369,-5.240243911743164,2.2462606529394784,-0.972114439805349,-1.6199168940385182,-0.9311941564083099,-3.587116847435633,-4.020279530684153,-3.779823801914851,-4.309049755334854,A,A,True,True
Which of these definitions best describes the 'spiral of silence'?,(A) When victims of abuse remain silent about the abuse,(B) When people hide their opinions if they do not agree with the majority,(C) When people hide their opinions if they are in disagreement with their close peers or family members,(D) When public relations uses opinion poll results to generate support for a particular issue,A,B,False,20.0,0,-4.372673988342285,-0.9857285618782043,-4.213350296020508,-4.961822032928467,-0.785557140906652,3.0345509688059487,-0.4335264941056569,-0.6527722775936127,-3.587116847435633,-4.020279530684153,-3.779823801914851,-4.309049755334854,B,B,False,False
Which type of writing employs the pyramid structure?,(A) Media writing,(B) Personal writing,(C) Business writing,(D) Promotional writing,A,A,True,20.0,0,-1.8895083665847778,-5.0902605056762695,-3.4507625102996826,-1.9650359153747559,1.6976084808508554,-1.0699809749921165,0.3290612916151683,2.3440138399600983,-3.587116847435633,-4.020279530684153,-3.779823801914851,-4.309049755334854,A,D,True,False
"In the public relations field, what is the most common threat to a client-firm relationship?",(A) Clients' questions about costs,(B) Resistance to outside advice,(C) Superficial grasp of the client's unique problems,(D) Personality conflicts,A,C,False,20.0,0,-3.716632127761841,-3.1815714836120605,-2.216031312942505,-3.2145423889160156,-0.12951528032620763,0.8387080470720925,1.563792488972346,1.0945073664188385,-3.587116847435633,-4.020279530684153,-3.779823801914851,-4.309049755334854,C,C,False,False
"Leslie is a disgruntled employee who walks into her place of employment and shoots three people, killing two and critically injuring the other. What is Leslie's behavior an example of?",(A) workplace violence,(B) organizational misdeeds,(C) megadamage,(D) crisis management,A,A,True,20.0,1,-1.607416033744812,-4.5565714836120605,-5.401483535766602,-5.430784702301025,1.939578370253245,-0.5651238044102986,-1.4652025977770489,-1.1783111472924555,-3.546994403998057,-3.991447679201762,-3.9362809379895527,-4.25247355500857,A,A,True,True
Which law restricts corporate communications for publicly traded companies before and during the period that new securities are being registered?,(A) Securities Act of 1933,(B) Sarbanes-Oxley Act of 2002,(C) Investment Advisers Act of 1940,(D) Investment Company Act of 1934,A,A,True,20.0,1,-1.326500654220581,-5.681929588317871,-6.808421611785889,-7.054893970489502,2.220493749777476,-1.6904819091161092,-2.872140673796336,-2.802420415480932,-3.546994403998057,-3.991447679201762,-3.9362809379895527,-4.25247355500857,A,A,True,True
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",(A) Research and evaluation,(B) Strategy and evaluation,(C) Strategy and implementation,(D) Objectives and implementation,A,C,False,20.0,1,-4.123297691345215,-4.747815132141113,-1.3578006029129028,-4.3098649978637695,-0.5763032873471579,-0.7563674529393514,2.57848033507665,-0.05739144285519959,-3.546994403998057,-3.991447679201762,-3.9362809379895527,-4.25247355500857,C,C,False,False
What are two examples of an evaluation of outcome? ,(A) Change in attitude,(B) Placement of message,(C) Distribution of message,(D) Size of attentive audience,A,A,True,20.0,1,-1.2565172910690308,-4.995921611785889,-5.245921611785889,-5.151176929473877,2.2904771129290262,-1.0044739325841268,-1.309640673796336,-0.898703374465307,-3.546994403998057,-3.991447679201762,-3.9362809379895527,-4.25247355500857,A,A,True,True
"No-Wait Weight Loss, a diet pill brand, promises its potential consumers that if they take one pill once a day they will lose weight without having to change their diet or start exercising. However, many people who have used the product have complained that they haven't lost weight, and some have even gained weight. No-Wait Weight Loss has been unsuccessful in the ________ stage of the advertising campaign.",(A) distribution,(B) penetration,(C) participation,(D) identification,A,C,False,20.0,1,-3.275850534439087,-2.6652634143829346,-2.618072271347046,-3.946716070175171,0.2711438695589701,1.3261842648188273,1.3182086666425068,0.30575748483339904,-3.546994403998057,-3.991447679201762,-3.9362809379895527,-4.25247355500857,C,B,False,False
"You seek the counsel of one of your peers who designed and implemented a communication program that resulted in the successful permitting of an automotive recycling center, despite strong opposition from community organizations. You have to design a program to win approval for a similar project proposed by your company. Your peer gives you a brief piece of advice that succinctly describes the foundation of his successful program. What is most likely your peer's advice for a successful communication program?",(A) Solve their problems,(B) Kill them with kindness,(C) Expose them to ridicule,(D) Overwhelm them with facts,A,A,True,20.0,2,-2.528169870376587,-4.429893970489502,-6.460903167724609,-5.990243911743164,1.0866355975468953,-0.5402988115946452,-2.594502013921738,-1.5987811863422392,-3.6148054679234822,-3.8895951588948567,-3.8664011538028715,-4.391462725400925,A,A,True,True
Which statement is true about an open systems model of public relations in an organization?,(A) It adapts to changing organizational environments.,(B) It adopts the policy of transparency to build public trust.,(C) It focuses on removing communication barriers between its business divisions.,(D) It communicates with its publics frequently to effect change outside the organization.,A,D,False,20.0,2,-2.279493808746338,-4.433159351348877,-4.49616813659668,-2.058546781539917,1.3353116591771443,-0.5435641924540202,-0.6297669827938082,2.332915943861008,-3.6148054679234822,-3.8895951588948567,-3.8664011538028715,-4.391462725400925,D,D,False,False
"Louis owns a chemical company that has been irresponsibly disposing of chemical waste and contaminating the community's water supply. Although he knew the company was cutting costs in its waste disposal, he publicly claims to have had no knowledge of the irresponsible practices, blames it on the company's general manager and fires him. What image restoration strategy is Louis using?",(A) denial,(B) evasion of responsibility,(C) reducing the offensiveness,(D) corrective action,A,B,False,20.0,2,-3.2000925540924072,-1.8867723941802979,-5.335903167724609,-5.833040237426758,0.414712913831075,2.002822764714559,-1.4695020139217378,-1.441577512025833,-3.6148054679234822,-3.8895951588948567,-3.8664011538028715,-4.391462725400925,B,B,False,False
"According to Macnamara's (2005) pyramid of evaluation, at which stage is the situation analysis done and used to form objectives and implementation plans?",(A) Inputs,(B) Outputs,(C) Outtakes,(D) Outcomes,A,C,False,20.0,2,-3.0902605056762695,-4.275850296020508,-2.0114824771881104,-3.3548262119293213,0.5245449622472127,-0.38625513712565107,1.8549186766147612,1.0366365134716036,-3.6148054679234822,-3.8895951588948567,-3.8664011538028715,-4.391462725400925,C,C,False,False
"What is the primary reason that you, as a public relations manager, should insist on prioritizing and scheduling activities?",(A) to help the department stay focused on its strategic plan,(B) to ensure that projects that are important to the CEO always have first priority,(C) to ensure that the department's events and public relations activities are not neglected,(D) to make it easier for other departments to understand the responsibilities of the public relations department,A,A,True,20.0,2,-2.4038503170013428,-5.805353164672852,-3.432879686355591,-5.865832328796387,1.2109551509221395,-1.9157580057779948,0.4335214674472807,-1.4743696033954619,-3.6148054679234822,-3.8895951588948567,-3.8664011538028715,-4.391462725400925,A,A,True,True
What are major reasons why organizations retain outside public relations counsel? ,(A) They offer flexibility of talents and skills.,(B) They bring greater credibility to the work. ,(C) They will provide sound ROI on the project or program.,(D) They can provide more attention and detail to a project that in-house staff.,A,A,True,20.0,3,-2.0913503170013428,-3.3978993892669678,-4.149322032928467,-3.5997695922851562,1.525423349936803,0.4953463812669119,-0.2608906030654907,0.6876137812932335,-3.616773666938146,-3.8932457705338797,-3.888431429862976,-4.28738337357839,A,A,True,True
"The second stage of the advertising campaign is to establish ________, or to become known as trustworthy and believable.",(A) legitimacy,(B) identity,(C) reliability,(D) agency,A,C,False,20.0,3,-3.3095145225524902,-5.995082378387451,-1.6914507150650024,-4.776483535766602,0.3072591443856556,-2.1018366078535715,2.1969807147979736,-0.48910016218821184,-3.616773666938146,-3.8932457705338797,-3.888431429862976,-4.28738337357839,C,C,False,False
Which of these organizations is most effective in engaging with customers online?,(A) Starbucks,(B) Coca-Cola,(C) Wholefoods,(D) Redbull,A,A,True,20.0,3,-1.335060954093933,-3.528531312942505,-4.3723649978637695,-4.589796543121338,2.2817127128442127,0.3647144575913748,-0.48393356800079346,-0.30241316954294817,-3.616773666938146,-3.8932457705338797,-3.888431429862976,-4.28738337357839,A,A,True,True
