question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In recent years social media has had a major impact on the practice of public relations. In which of the following areas has the impact been greatest and experienced most immediately?,(A) Politics,(B) Retail business,(C) Automotive sales,(D) Nonprofits,A,A,True,20.0,0,-3.3823556900024414,-10.365711212158203,-11.131842613220215,-8.48546028137207,5.660030781229336,0.893589890003204,0.30862463911374327,0.8454396270215518,-9.042386471231778,-11.259301102161407,-11.440467252333958,-9.330899908393622,A,A,True,True
The 'internal factors' portion of a firm's public relations situation analysis often includes,(A) a communication audit,(B) strategy suggestions,(C) community focus groups,(D) a listing of media contacts,A,A,True,20.0,0,-2.039057731628418,-11.696182250976562,-12.497791290283203,-9.447561264038086,7.00332873960336,-0.4368811488151554,-1.057324037949245,-0.11666135564446378,-9.042386471231778,-11.259301102161407,-11.440467252333958,-9.330899908393622,A,A,True,True
Which of these definitions best describes the 'spiral of silence'?,(A) When victims of abuse remain silent about the abuse,(B) When people hide their opinions if they do not agree with the majority,(C) When people hide their opinions if they are in disagreement with their close peers or family members,(D) When public relations uses opinion poll results to generate support for a particular issue,A,C,False,20.0,0,-6.975510120391846,-11.661471366882324,-1.9143627882003784,-8.316808700561523,2.066876350839932,-0.4021702647209171,9.52610446413358,1.0140912078320987,-9.042386471231778,-11.259301102161407,-11.440467252333958,-9.330899908393622,C,C,False,False
Which type of writing employs the pyramid structure?,(A) Media writing,(B) Personal writing,(C) Business writing,(D) Promotional writing,A,A,True,20.0,0,-8.6931791305542,-14.548286437988281,-11.334404945373535,-8.867165565490723,0.3492073406775784,-3.288985335826874,0.10606230696042296,0.4637343429028995,-9.042386471231778,-11.259301102161407,-11.440467252333958,-9.330899908393622,A,D,True,False
"In the public relations field, what is the most common threat to a client-firm relationship?",(A) Clients' questions about costs,(B) Resistance to outside advice,(C) Superficial grasp of the client's unique problems,(D) Personality conflicts,A,D,False,20.0,0,-10.475650787353516,-12.893721580505371,-8.514033317565918,-3.630621910095215,-1.433264316121738,-1.634420478343964,2.92643393476804,5.700277998298407,-9.042386471231778,-11.259301102161407,-11.440467252333958,-9.330899908393622,D,D,False,False
"Leslie is a disgruntled employee who walks into her place of employment and shoots three people, killing two and critically injuring the other. What is Leslie's behavior an example of?",(A) workplace violence,(B) organizational misdeeds,(C) megadamage,(D) crisis management,A,A,True,20.0,1,-3.601247549057007,-13.815831184387207,-9.950477600097656,-11.464776039123535,5.311457721392314,-2.701977336406708,0.9409855763117481,-1.7657105969885993,-8.91270527044932,-11.113853847980499,-10.891463176409404,-9.699065442134936,A,A,True,True
Which law restricts corporate communications for publicly traded companies before and during the period that new securities are being registered?,(A) Securities Act of 1933,(B) Sarbanes-Oxley Act of 2002,(C) Investment Advisers Act of 1940,(D) Investment Company Act of 1934,A,A,True,20.0,1,-5.075647354125977,-13.04366683959961,-11.797603607177734,-10.283254623413086,3.837057916323344,-1.9298129916191105,-0.9061404307683301,-0.5841891812781501,-8.91270527044932,-11.113853847980499,-10.891463176409404,-9.699065442134936,A,A,True,True
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",(A) Research and evaluation,(B) Strategy and evaluation,(C) Strategy and implementation,(D) Objectives and implementation,A,C,False,20.0,1,-7.511991024017334,-9.276013374328613,-3.8878390789031982,-4.46739387512207,1.4007142464319866,1.8378404736518856,7.003624097506206,5.2316715670128655,-8.91270527044932,-11.113853847980499,-10.891463176409404,-9.699065442134936,C,C,False,False
What are two examples of an evaluation of outcome? ,(A) Change in attitude,(B) Placement of message,(C) Distribution of message,(D) Size of attentive audience,A,A,True,20.0,1,-2.6849048137664795,-15.546412467956543,-15.533313751220703,-12.879594802856445,6.227800456682841,-4.432558619976044,-4.641850574811299,-3.1805293607215095,-8.91270527044932,-11.113853847980499,-10.891463176409404,-9.699065442134936,A,A,True,True
"No-Wait Weight Loss, a diet pill brand, promises its potential consumers that if they take one pill once a day they will lose weight without having to change their diet or start exercising. However, many people who have used the product have complained that they haven't lost weight, and some have even gained weight. No-Wait Weight Loss has been unsuccessful in the ________ stage of the advertising campaign.",(A) distribution,(B) penetration,(C) participation,(D) identification,A,B,False,20.0,1,-15.522638320922852,-8.324316024780273,-11.96812915802002,-9.596278190612793,-6.609933050473531,2.7895378232002255,-1.0766659816106152,0.10278725152214285,-8.91270527044932,-11.113853847980499,-10.891463176409404,-9.699065442134936,B,B,False,False
"You seek the counsel of one of your peers who designed and implemented a communication program that resulted in the successful permitting of an automotive recycling center, despite strong opposition from community organizations. You have to design a program to win approval for a similar project proposed by your company. Your peer gives you a brief piece of advice that succinctly describes the foundation of his successful program. What is most likely your peer's advice for a successful communication program?",(A) Solve their problems,(B) Kill them with kindness,(C) Expose them to ridicule,(D) Overwhelm them with facts,A,D,False,20.0,2,-5.8556132316589355,-9.836997032165527,-11.830162048339844,-3.5542445182800293,3.1490440557400383,1.787385725975037,-1.120332475503286,5.8808519353469215,-9.004657287398974,-11.624382758140564,-10.709829572836558,-9.43509645362695,D,D,False,False
Which statement is true about an open systems model of public relations in an organization?,(A) It adapts to changing organizational environments.,(B) It adopts the policy of transparency to build public trust.,(C) It focuses on removing communication barriers between its business divisions.,(D) It communicates with its publics frequently to effect change outside the organization.,A,A,True,20.0,2,-1.2077562808990479,-8.991654396057129,-10.386260986328125,-7.513625621795654,7.796901006499926,2.6327283620834354,0.3235685865084328,1.9214708318312965,-9.004657287398974,-11.624382758140564,-10.709829572836558,-9.43509645362695,A,A,True,True
