question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In which country does language pose a centrifugal force?,(A) Canada,(B) United States,(C) Brazil,(D) Norway,A,C,False,20.0,0,-4.061233997344971,-4.1279730796813965,-3.6958155632019043,-3.883129358291626,-1.0010996647179127,-0.5918546766042709,-0.22494723896185542,-0.37521672497193004,-3.060134332627058,-3.5361184030771255,-3.470868324240049,-3.507912633319696,C,C,False,False
The multiplier effect is,(A) the addition of non-basic workers to an urban economy that has added more basic workers.,(B) a ratio of urban to rural workers in an economy.,(C) the ratio of city workers to farm workers in an economy.,(D) the addition of rural jobs created by the urban economy.,A,D,False,20.0,0,-2.9885098934173584,-4.182217121124268,-3.722843647003174,-2.0528247356414795,0.07162443920969963,-0.646098718047142,-0.25197532276312495,1.4550878976782164,-3.060134332627058,-3.5361184030771255,-3.470868324240049,-3.507912633319696,D,D,False,False
Which one of the following demographic factors characterizes stages 4 and 5 in the demographic transition model?,(A) Zero population growth,(B) High mortality rates,(C) High birth rates,(D) High sex ratios,A,A,True,20.0,0,-2.274117946624756,-2.647463083267212,-2.737993001937866,-2.655034065246582,0.7860163860023022,0.8886553198099136,0.7328753223021827,0.8528785680731139,-3.060134332627058,-3.5361184030771255,-3.470868324240049,-3.507912633319696,A,B,True,False
The world systems theory divides the world into,"(A) core, periphery, and semi-periphery.",(B) rich and poor.,(C) developed and undeveloped.,(D) haves and have-nots.,A,A,True,20.0,0,-1.513584852218628,-4.098819732666016,-3.671515941619873,-3.8332202434539795,1.54654948040843,-0.5627013295888901,-0.20064761737982417,-0.32530761013428355,-3.060134332627058,-3.5361184030771255,-3.470868324240049,-3.507912633319696,A,A,True,True
Which crop began the Third Agricultural Revolution?,(A) Rice,(B) Wheat,(C) Barley,(D) Millet,A,A,True,20.0,0,-3.3799686431884766,-3.5195627212524414,-3.9162237644195557,-4.387009620666504,-0.31983431056141853,0.016555681824684143,-0.4453554401795068,-0.879096987346808,-3.060134332627058,-3.5361184030771255,-3.470868324240049,-3.507912633319696,A,B,True,False
Which continent has the highest total fertility rates?,(A) Africa,(B) Asia,(C) South America,(D) Europe,A,A,True,20.0,0,-3.0406107902526855,-3.1457319259643555,-4.644789695739746,-4.83800745010376,0.019523542374372482,0.3903864771127701,-1.1739213714996972,-1.3300948167840638,-3.060134332627058,-3.5361184030771255,-3.470868324240049,-3.507912633319696,A,B,True,False
Which of the following is a push factor?,(A) Dissatisfaction with current jobs,(B) Higher-paying jobs elsewhere,(C) An attractive retirement community elsewhere,(D) A pleasant climate,A,A,True,20.0,0,-2.503222942352295,-2.512490749359131,-2.962557315826416,-2.848794937133789,0.5569113902747631,1.0236276537179947,0.5083110084136329,0.6591176961859069,-3.060134332627058,-3.5361184030771255,-3.470868324240049,-3.507912633319696,A,B,True,False
Which of the following best illustrates the definition of a functional region?,(A) A map showing Atlanta as a hub for Delta Airlines,(B) An article describing the region referred to as the South,(C) A map showing North Carolina's one hundred counties,(D) An essay explaining the region known as the Bible Belt,A,A,True,20.0,0,-2.5344040393829346,-3.9574790000915527,-3.671194314956665,-3.4350974559783936,0.5257302932441235,-0.4213605970144272,-0.20032599071661616,0.07281517734130238,-3.060134332627058,-3.5361184030771255,-3.470868324240049,-3.507912633319696,A,A,True,True
"Of these, the map using the smallest map scale would be the map of",(A) the world.,"(B) Atlanta, Georgia.","(C) Main Street, Small Town, Ohio.",(D) Pennsylvania.,A,A,True,20.0,1,-2.9166157245635986,-3.865675926208496,-3.75844669342041,-3.3063793182373047,0.12754864866534854,-0.32865975300470973,-0.27958401168386127,0.17961737141013145,-3.044164373228947,-3.5370161732037864,-3.478862681736549,-3.485996689647436,A,D,True,False
Which of the following capital cities is located OUTSIDE the central core area of the country?,"(A) Abuja, Nigeria","(B) Paris, France","(C) London, United Kingdom","(D) Cairo, Egypt",A,C,False,20.0,1,-3.796856164932251,-4.809954643249512,-3.5922703742980957,-4.272552967071533,-0.7526917917033038,-1.2729384700457254,-0.11340769256154681,-0.7865562774240971,-3.044164373228947,-3.5370161732037864,-3.478862681736549,-3.485996689647436,C,C,False,False
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,(A) an antecedent boundary.,(B) a geometric boundary.,(C) a relict boundary.,(D) a subsequent boundary.,A,A,True,20.0,1,-1.998406171798706,-3.2057571411132812,-3.3747310638427734,-2.901223659515381,1.0457582014302411,0.3312590320905051,0.10413161789377545,0.5847730301320553,-3.044164373228947,-3.5370161732037864,-3.478862681736549,-3.485996689647436,A,A,True,True
