question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In which country does language pose a centrifugal force?,(A) Canada,(B) United States,(C) Brazil,(D) Norway,A,A,True,20.0,0,-5.4841227531433105,-6.998072147369385,-6.28299617767334,-6.925716876983643,-0.6423489203055697,-0.9481141691406565,-0.6337887048721313,-0.7401049807667732,-4.841773832837741,-6.049957978228728,-5.6492074728012085,-6.185611896216869,A,C,True,False
The multiplier effect is,(A) the addition of non-basic workers to an urban economy that has added more basic workers.,(B) a ratio of urban to rural workers in an economy.,(C) the ratio of city workers to farm workers in an economy.,(D) the addition of rural jobs created by the urban economy.,A,A,True,20.0,0,-4.802921772003174,-5.98421573638916,-5.55604362487793,-4.9546966552734375,0.03885206083456705,0.06574224183956812,0.09316384792327881,1.2309152409434319,-4.841773832837741,-6.049957978228728,-5.6492074728012085,-6.185611896216869,A,D,True,False
Which one of the following demographic factors characterizes stages 4 and 5 in the demographic transition model?,(A) Zero population growth,(B) High mortality rates,(C) High birth rates,(D) High sex ratios,A,A,True,20.0,0,-3.2670865058898926,-6.129126071929932,-6.1170244216918945,-7.066626071929932,1.5746873269478483,-0.07916809370120337,-0.46781694889068604,-0.8810141757130623,-4.841773832837741,-6.049957978228728,-5.6492074728012085,-6.185611896216869,A,A,True,True
The world systems theory divides the world into,"(A) core, periphery, and semi-periphery.",(B) rich and poor.,(C) developed and undeveloped.,(D) haves and have-nots.,A,A,True,20.0,0,-5.742563724517822,-8.132755279541016,-7.09549617767334,-8.767772674560547,-0.9007898916800814,-2.0827973013122874,-1.4462887048721313,-2.5821607783436775,-4.841773832837741,-6.049957978228728,-5.6492074728012085,-6.185611896216869,A,A,True,True
Which crop began the Third Agricultural Revolution?,(A) Rice,(B) Wheat,(C) Barley,(D) Millet,A,A,True,20.0,0,-6.229458332061768,-7.1030120849609375,-6.662174224853516,-7.5913543701171875,-1.3876844992240267,-1.0530541067322092,-1.0129667520523071,-1.4057424739003181,-4.841773832837741,-6.049957978228728,-5.6492074728012085,-6.185611896216869,A,C,True,False
Which continent has the highest total fertility rates?,(A) Africa,(B) Asia,(C) South America,(D) Europe,A,A,True,20.0,0,-3.7913906574249268,-4.3291401863098145,-5.6416401863098145,-6.144123077392578,1.0503831754128141,1.7208177919189138,0.007567286491394043,0.04148881882429123,-4.841773832837741,-6.049957978228728,-5.6492074728012085,-6.185611896216869,A,B,True,False
Which of the following is a push factor?,(A) Dissatisfaction with current jobs,(B) Higher-paying jobs elsewhere,(C) An attractive retirement community elsewhere,(D) A pleasant climate,A,A,True,20.0,0,-3.175373077392578,-4.504126071929932,-5.15952730178833,-5.162773609161377,1.6664007554451628,1.5458319062987966,0.4896801710128784,1.0228382870554924,-4.841773832837741,-6.049957978228728,-5.6492074728012085,-6.185611896216869,A,A,True,True
Which of the following best illustrates the definition of a functional region?,(A) A map showing Atlanta as a hub for Delta Airlines,(B) An article describing the region referred to as the South,(C) A map showing North Carolina's one hundred counties,(D) An essay explaining the region known as the Bible Belt,A,A,True,20.0,0,-3.3479294776916504,-4.720862865447998,-5.377112865447998,-5.246664524078369,1.4938443551460905,1.3290951127807302,0.27209460735321045,0.9389473721385002,-4.841773832837741,-6.049957978228728,-5.6492074728012085,-6.185611896216869,A,A,True,True
"Of these, the map using the smallest map scale would be the map of",(A) the world.,"(B) Atlanta, Georgia.","(C) Main Street, Small Town, Ohio.",(D) Pennsylvania.,A,A,True,20.0,1,-4.940046787261963,-6.452559947967529,-6.171916961669922,-6.449155330657959,-0.12562952438990305,-0.4318660373489065,-0.3952706481019659,-0.1810169592499733,-4.81441726287206,-6.020693910618623,-5.776646313567956,-6.268138371407986,A,A,True,True
Which of the following capital cities is located OUTSIDE the central core area of the country?,"(A) Abuja, Nigeria","(B) Paris, France","(C) London, United Kingdom","(D) Cairo, Egypt",A,A,True,20.0,1,-4.494357585906982,-6.463045120239258,-5.790046691894531,-5.8383941650390625,0.3200596769650774,-0.442351209620635,-0.013400378326575257,0.4297442063689232,-4.81441726287206,-6.020693910618623,-5.776646313567956,-6.268138371407986,A,D,True,False
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,(A) an antecedent boundary.,(B) a geometric boundary.,(C) a relict boundary.,(D) a subsequent boundary.,A,A,True,20.0,1,-6.544825077056885,-7.986086845397949,-7.212087154388428,-7.911890029907227,-1.730407814184825,-1.9653929347793264,-1.4354408408204717,-1.6437516584992409,-4.81441726287206,-6.020693910618623,-5.776646313567956,-6.268138371407986,A,C,True,False
Which of the following statements is NOT part of Gunnar Myrdal's theory of cumulative causation?,(A) Developing and developed regions share similarly in wealth through trade.,(B) The core will always dominate the periphery.,(C) Growth and prosperity of the core exists at the expense of the periphery.,"(D) Regions with initial advantage keep and expand it as they attract labor, capital, and trade.",A,A,True,20.0,1,-4.3072662353515625,-6.508711814880371,-5.638653755187988,-7.017519474029541,0.5071510275204973,-0.4880179042617483,0.1379925583799677,-0.7493811026215553,-4.81441726287206,-6.020693910618623,-5.776646313567956,-6.268138371407986,A,A,True,True
