question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,A,True,20.0,0,-0.031135013327002525,-6.0005693435668945,-4.586377143859863,-5.834292888641357,2.4582021815197854,-3.322902606955419,-2.3748246121491925,-3.3483753031662977,-2.489337194846788,-2.6776667366114757,-2.211552531710671,-2.4859175854750597,A,A,True,True
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,B,False,20.0,0,-1.3965827226638794,-0.6429005861282349,-2.0145084857940674,-3.0103089809417725,1.0927544721829086,2.034766150483241,0.1970440459166034,-0.5243913954667128,-2.489337194846788,-2.6776667366114757,-2.211552531710671,-2.4859175854750597,B,B,False,False
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,B,False,20.0,0,-1.232085108757019,-0.4814070761203766,-3.4801011085510254,-3.479222059249878,1.257252086089769,2.196259660491099,-1.2685485768403546,-0.9933044737748182,-2.489337194846788,-2.6776667366114757,-2.211552531710671,-2.4859175854750597,B,B,False,False
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,A,True,20.0,0,-0.19455091655254364,-2.9365296363830566,-3.1864006519317627,-3.056929588317871,2.2947862782942443,-0.25886289977158095,-0.9748481202210919,-0.5710120028428114,-2.489337194846788,-2.6776667366114757,-2.211552531710671,-2.4859175854750597,A,A,True,True
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,A,True,20.0,0,-0.047673773020505905,-5.791958332061768,-5.48668909072876,-4.3104472160339355,2.441663421826282,-3.114291595450292,-3.275136559018089,-1.8245296305588758,-2.489337194846788,-2.6776667366114757,-2.211552531710671,-2.4859175854750597,A,A,True,True
Thin laminations are used in a machine in order to reduce,(A) Eddy current losses,(B) Hysteresis losses,(C) Both A and B,(D) Copper losses,A,C,False,20.0,0,-1.9741441011428833,-3.2328007221221924,-0.2278207540512085,-4.5904717445373535,0.5151930937039046,-0.5551339855107167,1.9837317776594623,-2.104554159062294,-2.489337194846788,-2.6776667366114757,-2.211552531710671,-2.4859175854750597,C,C,False,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,C,False,20.0,0,-2.5954296588897705,-5.353147506713867,-0.11462575942277908,-4.681190013885498,-0.10609246404298256,-2.6754807701023915,2.0969267722878917,-2.1952724284104383,-2.489337194846788,-2.6776667366114757,-2.211552531710671,-2.4859175854750597,C,C,False,False
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,A,True,20.0,0,-0.07137838006019592,-4.9193501472473145,-4.3072662353515625,-3.949897289276123,2.417958814786592,-2.2416834106358388,-2.0957137036408917,-1.4639797038010633,-2.489337194846788,-2.6776667366114757,-2.211552531710671,-2.4859175854750597,A,A,True,True
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,B,False,20.0,1,-1.5201845169067383,-1.272504448890686,-1.5215827226638794,-1.7715827226638794,0.9085161239878894,1.4752603053736189,0.6160426828040122,0.7969707961892709,-2.4287006408946277,-2.747764754264305,-2.1376254054678916,-2.5685535188531503,B,B,False,False
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,D,False,20.0,1,-3.3059322834014893,-5.9380693435668945,-4.3376336097717285,-0.07969453185796738,-0.8772316425068616,-3.1903045893025896,-2.200008204303837,2.488858986995183,-2.4287006408946277,-2.747764754264305,-2.1376254054678916,-2.5685535188531503,D,D,False,False
Electric drive is becoming more and more popular because,(A) all of below.,(B) it provide smooth and easy control.,(C) it is cheaper in cost.,(D) it is simple and reliable.,A,B,False,20.0,1,-1.3658719062805176,-1.11697256565094,-3.6225242614746094,-1.4914376735687256,1.06282873461411,1.630792188613365,-1.4848988560067178,1.0771158452844247,-2.4287006408946277,-2.747764754264305,-2.1376254054678916,-2.5685535188531503,B,B,False,False
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,(A) P,(B) 3P,(C) P/3,(D) None of the above,A,B,False,20.0,1,-2.668102502822876,-0.6743862628936768,-1.0535967350006104,-2.916722059249878,-0.2394018619282483,2.073378491370628,1.0840286704672812,-0.3481685403967276,-2.4287006408946277,-2.747764754264305,-2.1376254054678916,-2.5685535188531503,B,B,False,False
Which of these sets of logic gates are designated as universal gates?,"(A) NOR, NAND.","(B) XOR, NOR, NAND.","(C) OR, NOT, AND.","(D) NOR, NAND, XNOR.",A,A,True,20.0,1,-0.30554771423339844,-2.6866438388824463,-3.9336681365966797,-1.8035264015197754,2.1231529266612292,0.0611209153818586,-1.796042731128788,0.7650271173333749,-2.4287006408946277,-2.747764754264305,-2.1376254054678916,-2.5685535188531503,A,A,True,True
In decimal number system what is MSD,(A) First digit from left to right,(B) First digit from right to left,(C) Middle digit,(D) Mean of all digits,A,A,True,20.0,1,-0.028530871495604515,-4.309054374694824,-5.994357585906982,-6.255748748779297,2.400169769399023,-1.5612896204305193,-3.856732180439091,-3.6871952299261466,-2.4287006408946277,-2.747764754264305,-2.1376254054678916,-2.5685535188531503,A,A,True,True
________ is the most detrimental impurity in the magnetic materials,(A) Carbon.,(B) Sulphur.,(C) Oxygen.,(D) Nitrogen.,A,C,False,20.0,1,-1.8359034061431885,-2.341632127761841,-0.5928665995597839,-1.8421001434326172,0.5927972347514392,0.40613262650246407,1.5447588059081077,0.7264533754205331,-2.4287006408946277,-2.747764754264305,-2.1376254054678916,-2.5685535188531503,C,C,False,False
Relative error is same as,(A) ratio of absolute error and true value.,(B) absolute error.,(C) true error.,(D) none of the above.,A,A,True,20.0,1,-0.09805025905370712,-4.639710903167725,-5.203205108642578,-3.5772109031677246,2.3306503818409205,-1.8919461489034197,-3.0655797031746865,-1.0086573843145743,-2.4287006408946277,-2.747764754264305,-2.1376254054678916,-2.5685535188531503,A,A,True,True
Inintel 8085A microprocessor ALE signal is made high to,(A) Enable the data bus to be used as low order address bus,(B) To latch data D0-D7 from data bus,(C) To disable data bus,(D) To achieve all the functions listed above,A,A,True,20.0,2,-0.24342334270477295,-4.303332328796387,-3.4966177940368652,-2.123188018798828,2.236169542535208,-1.4691569944067546,-1.2652438875326575,0.4868715202125409,-2.479592885239981,-2.834175334389632,-2.2313739065042077,-2.610059539011369,A,A,True,True
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,(A) 10,(B) 100,(C) 50,(D) 1,A,C,False,20.0,2,-2.0456488132476807,-1.9209775924682617,-0.6710830330848694,-1.6707229614257812,0.43394407199230045,0.9131977419213704,1.5602908734193384,0.9393365775855878,-2.479592885239981,-2.834175334389632,-2.2313739065042077,-2.610059539011369,C,C,False,False
"A single phase one pulse controlled circuit has a resistance R and counter emf E load 400 sin(314 t) as the source voltage. For a load counter emf of 200 V, the range of firing angle control is",(A) 30° to 150°.,(B) 30° to 180°.,(C) 60° to 120°.,(D) 60° to 180°.,A,D,False,20.0,2,-2.0447237491607666,-1.294585108757019,-1.5460319519042969,-1.0461310148239136,0.4348691360792145,1.539590225632613,0.6853419545999109,1.5639285241874554,-2.479592885239981,-2.834175334389632,-2.2313739065042077,-2.610059539011369,D,D,False,False
The normal voltage used in directional heating is,(A) 1.5 KV.,(B) 15 KV.,(C) 33 KV.,(D) 66 KV.,A,B,False,20.0,2,-2.072103261947632,-0.45480307936668396,-1.7016915082931519,-3.448432207107544,0.4074896232923493,2.379372255022948,0.5296823982110559,-0.8383726680961749,-2.479592885239981,-2.834175334389632,-2.2313739065042077,-2.610059539011369,B,B,False,False
The number of output pins in 8085 microprocessors are,(A) 27.,(B) 40.,(C) 21.,(D) 19.,A,C,False,20.0,2,-2.1216177940368652,-1.252537727355957,-0.8765712976455688,-1.8803174495697021,0.3579750912031159,1.581637607033675,1.354802608858639,0.7297420894416669,-2.479592885239981,-2.834175334389632,-2.2313739065042077,-2.610059539011369,C,B,False,False
LC oscillators are used for produce a waveform with frequency ranging from,(A) 1MHz to 500 MHz,(B) 100 KHz to 500 MHz,(C) 1 KHz to 1 MHz,(D) 1MHz to 100 GHz,A,B,False,20.0,2,-1.3408561944961548,-0.7161958813667297,-2.4664957523345947,-2.0931036472320557,1.1387366907438263,2.1179794530229024,-0.23512184583038698,0.5169558917793133,-2.479592885239981,-2.834175334389632,-2.2313739065042077,-2.610059539011369,B,B,False,False
In binary number system the first digit (bit) from right to left is called as,"(A) LSB, Least Significant Bit","(B) MSB, Most Significant Bit",(C) First Bit,(D) Last Bit,A,A,True,20.0,2,-0.0840437188744545,-3.396185874938965,-5.1501336097717285,-6.208685874938965,2.3955491663655266,-0.5620105405493327,-2.9187597032675208,-3.598626335927596,-2.479592885239981,-2.834175334389632,-2.2313739065042077,-2.610059539011369,A,A,True,True
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",(A) 160 µF,(B) 10 µF,(C) 40 µF,(D) 5 µF,A,A,True,20.0,2,-0.04022831842303276,-5.645540237426758,-4.023877143859863,-6.023877143859863,2.4393645668169484,-2.8113649030371257,-1.7925032373556555,-3.4138176048484943,-2.479592885239981,-2.834175334389632,-2.2313739065042077,-2.610059539011369,A,A,True,True
The ROM programmed during manufacturing process itself is called,(A) MROM,(B) PROM,(C) EPROM,(D) EEPROM,A,A,True,20.0,3,-0.05889083072543144,-4.109930038452148,-5.103147506713867,-4.36324405670166,2.368577147484757,-1.3665440015805266,-2.81010458804667,-1.7699813620032123,-2.4274679782101884,-2.743386036871622,-2.2930429186671972,-2.593262694698448,A,A,True,True
Advantages of open loop control system is/are,(A) simple and economical.,(B) accurate.,(C) reliable.,(D) all of the above.,A,D,False,20.0,3,-2.6550426483154297,-4.591350555419922,-3.7798819541931152,-0.1604832112789154,-0.22757467010524124,-1.8479645185483,-1.486839035525918,2.4327794834195324,-2.4274679782101884,-2.743386036871622,-2.2930429186671972,-2.593262694698448,D,D,False,False
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",(A) 500 MVA,(B) 400 MVA,(C) 125 MVA,(D) 100 MVA,A,B,False,20.0,3,-1.2953959703445435,-1.2951992750167847,-1.2959197759628296,-1.9210830926895142,1.132072007865645,1.4481867618548372,0.9971231427043676,0.6721796020089337,-2.4274679782101884,-2.743386036871622,-2.2930429186671972,-2.593262694698448,B,B,False,False
"The moving coil-meters, damping is provided by",(A) the aluminium frame of the coil.,(B) the coil spring attached to the moving.,(C) eddy current disk.,(D) damping vane in the airtight chamber.,A,C,False,20.0,3,-3.010932207107544,-2.384216070175171,-0.3863140642642975,-2.013784646987915,-0.5834642288973555,0.35916996669645096,1.9067288544028997,0.5794780477105328,-2.4274679782101884,-2.743386036871622,-2.2930429186671972,-2.593262694698448,C,C,False,False
Instantaneous power in inductor is proportional to the,(A) product of the instantaneous current and rate of change of current.,(B) square of instantaneous current.,(C) square of the rate of change of current.,(D) temperature of the inductor.,A,A,True,20.0,3,-0.19921672344207764,-3.572467088699341,-2.3266913890838623,-4.3072662353515625,2.228251254768111,-0.829081051827719,-0.03364847041666508,-1.7140035406531147,-2.4274679782101884,-2.743386036871622,-2.2930429186671972,-2.593262694698448,A,A,True,True
