question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
This is a hierarchy of effects or sequential model used to explain how advertising works:,(A) ADD.,(B) AIDA.,(C) PESTLE.,(D) SWOT.,B,-6.592381954193115,-0.0329098179936409,-9.30758285522461,-10.309117317199707,B,True
 _____________is an important element in the communication process. It recognizes that successful communications are more likely to be achieved if the source and the receiver understand each other.,(A) The realm of understanding.,(B) Personal selling.,(C) Noise.,(D) Feedback.,A,-0.011213134042918682,-9.996665000915527,-8.803885459899902,-6.498400688171387,A,True
"In the history of marketing, when did the production period end?",(A) In the late 1800s.,(B) In the early 1900s.,(C) In the 1920s.,(D) After the end of the Second World War.,C,-0.7023810744285583,-4.124619960784912,-1.953075885772705,-1.0780727863311768,A,False
The extent to which a service envelops a product varies according to a number of factors. Which of the following is NOT one of the factors?,(A) The level of tangibility associated with the type of product.,(B) Performance-value.,(C) Variations in supply and demand.,(D) The way in which the service is delivered.,B,-7.832353591918945,-7.963983535766602,-0.015686767175793648,-6.404493808746338,C,False
"The owners of independent gasoline stations in a community meet secretly and agree to keep their prices high to protect their profitability. If their plan is discovered and they are charged with a crime, they could be",(A) found guilty under the Sherman Antitrust Act and face prison time,(B) found guilty under the Magnuson-Moss Warranty Act and face large fines,(C) found guilty under the Adamson Act and face prison time and fines,(D) found not guilty because retailers are allowed to set their own price levels,A,-0.014763358980417252,-11.332000732421875,-9.12219524383545,-9.249195098876953,A,True
 The term 'marketing mix' describes:,(A) A composite analysis of all environmental factors inside and outside the firm.,(B) A series of business decisions that aid in selling a product.,(C) The relationship between a firm's marketing strengths and its business weaknesses.,(D) A blending of four strategic elements to satisfy specific target markets.,D,-10.796465873718262,-9.809165000915527,-9.865832328796387,-0.010292432270944118,D,True
__________ have the potential to control the type and flow of information to the organization and the members of the DMU.,(A) Gatekeepers.,(B) Buyers.,(C) Users.,(D) Initiators.,A,-0.018843967467546463,-10.707000732421875,-8.56002426147461,-8.311088562011719,A,True
 An imbalance between a consumer's actual and desired state in which recognition that a gap or problem needs resolving is called:,(A) Motive development.,(B) An attitude.,(C) A self-concept.,(D) Product evaluation.,A,-0.003886706428602338,-10.218087196350098,-8.119429588317871,-7.434117794036865,A,True
 Which of the following is not an element of the marketing mix?,(A) Promotion.,(B) Product.,(C) Target market.,(D) Pricing.,C,-10.184165000915527,-12.12307071685791,-0.006854226812720299,-9.718087196350098,C,True
 Providing free samples of perfumes (scent) in magazines is an example of which of the following?,(A) Classical conditioning.,(B) Operant conditioning.,(C) Social learning.,(D) Behavioural learning.,A,-0.06239625811576843,-5.2440714836120605,-3.9370694160461426,-3.7497546672821045,A,True
Why is market segmentation carried out?,(A) To break down large markets into smaller markets.,(B) To provide an opportunity to surpass competitors.,"(C) By grouping together customers with similar needs, it provides a commercially viable method of serving these customers.",(D) To allow the achievement of greater market share.,C,-7.431929588317871,-11.287774085998535,-0.0024542869068682194,-7.873754501342773,C,True
" There are three main types of buying situations in an organization, referred to by Robinson, Faris, and Wind (1967) as _____________.",(A) Repeat purchases.,(B) Buyphases.,(C) Buyclasses.,(D) Tenders.,C,-4.812203884124756,-2.4998602867126465,-0.11887721717357635,-5.562069416046143,C,True
"Where the winning bidder obtains an unprofitable contract that he/she is duty bound to deliver because their bid price was set so low, this is known as:",(A) Winner's curse.,(B) Winner's price.,(C) Winner's reward.,(D) Loss-leader pricing.,A,-0.013235306367278099,-10.769500732421875,-10.43258285522461,-9.685688018798828,A,True
This allows us to determine how the quantity of an offering relates to the price at which it is offered:,(A) Price bundling.,(B) Price elasticity.,(C) Price inelasticity.,(D) Price inflation.,B,-7.903995513916016,-0.04133877530694008,-8.371822357177734,-7.4057769775390625,B,True
 ________________ occur(s) where there is no prior history of exchange and no future exchanges are expected between a buyer and seller.,(A) Relationship marketing.,(B) Service mix.,(C) Market exchanges.,(D) Service failure.,C,-9.851754188537598,-11.777276039123535,-0.02417447790503502,-9.489618301391602,C,True
A method of marketing by electronic mail wherein the recipient of the message has consented to receive it is called:,(A) Search marketing.,(B) Internet advertising.,(C) Permission-based email marketing.,(D) Social web marketing.,C,-11.99256420135498,-12.21229362487793,-0.002716256305575371,-10.677743911743164,C,True
" Collectively organizations that combine to enable offerings to reach end users quickly and efficiently constitute a marketing channel, are sometimes referred to as a:",(A) Vehicle.,(B) Courier.,(C) Transportation.,(D) Distribution channel.,D,-10.48583698272705,-10.653854370117188,-9.307266235351562,-0.004721302539110184,D,True
 Which of the following are the three broad groups of organizational characteristics segmentation criteria?,"(A) Organizational size, industry type, and gender.","(B) Psychographics, purchaser, and behavioural criteria.","(C) Organizational size, industry type, and geographical location.",(D) None of the above.,C,-7.497524261474609,-9.647053718566895,-0.01473130751401186,-7.616385459899902,C,True
Which of the following is the name for a coupon that is included in a package for later purchase?,(A) a free-standing coupon,(B) an instant-redemption coupon,(C) a bounce-back coupon,(D) a rebate coupon,C,-9.111688613891602,-10.451412200927734,-0.008856027387082577,-9.743690490722656,C,True
" Advertising is employed as a defence, to retain customers, and to increase brand usage. Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on:",(A) Strong theory.,(B) Weak theory.,(C) ATR framework.,(D) DRIP model.,B,-1.7264492511749268,-0.2264641374349594,-6.53004264831543,-5.1559038162231445,B,True
