question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,(A) Frotteurism,(B) Exhibitionism,(C) Voyeurism,(D) Sadomasochism,A,B,False,20.0,0,-3.983631134033203,-2.482476234436035,-3.4211761951446533,-4.9363298416137695,0.8195180956806452,0.88800222355695,-0.42326852821168437,-0.5393476252044946,-4.803149229713848,-3.370478457992985,-2.997907666932969,-4.396982216409275,B,B,False,False
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,(A) Behaviour modification,(B) psychoanalytic,(C) sociological,(D) evolutionary,A,A,True,20.0,0,-0.6160263419151306,-3.357476234436035,-6.874411582946777,-8.061174392700195,4.187122887798718,0.013002223556950021,-3.8765039160138084,-3.6641921762909204,-4.803149229713848,-3.370478457992985,-2.997907666932969,-4.396982216409275,A,A,True,True
Attachment to a care-giver begins:,(A) in the hours immediately following birth,(B) several weeks after birth,(C) several months after birth,(D) when the child learns to speak,A,C,False,20.0,0,-4.030115604400635,-2.9654715061187744,-1.8507767915725708,-6.966760158538818,0.7730336253132135,0.40500695187421076,1.1471308753603982,-2.5697779421295435,-4.803149229713848,-3.370478457992985,-2.997907666932969,-4.396982216409275,C,C,False,False
A pimp can be best described as ,(A) ...a male companion-master of a prostitute,(B) ...a gigolo who works with a street walker,(C) ...an experienced male prostitute,(D) ...an escort to a female prostitute,A,C,False,20.0,0,-2.466632127761841,-3.4017715454101562,-2.2172000408172607,-3.214796781539917,2.3365171019520075,-0.03129308741717107,0.7807076261157082,1.182185434869358,-4.803149229713848,-3.370478457992985,-2.997907666932969,-4.396982216409275,C,A,False,True
The two principles that deal with questions of values are:,(A) religion and ethics,(B) faith and science,(C) legal and ethics,(D) legal and religion,A,B,False,20.0,0,-4.778696060180664,-3.7606301307678223,-5.655184268951416,-5.404260158538818,0.024453169533184216,-0.3901516727748371,-2.657276602018447,-1.0072779421295435,-4.803149229713848,-3.370478457992985,-2.997907666932969,-4.396982216409275,B,A,False,True
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,(A) orgasmic reconditioning,(B) aversive conditioning,(C) covert sensitization,(D) desensitization therapy,A,B,False,20.0,0,-2.920858144760132,-2.2923262119293213,-3.3584775924682617,-3.981435775756836,1.8822910849537164,1.0781522460636639,-0.36056992553529277,0.41554644065243895,-4.803149229713848,-3.370478457992985,-2.997907666932969,-4.396982216409275,B,A,False,True
What are the experiences when a sexual addict has completed the sexual act?,(A) (s)he experiences feelings of hopelessness and despair,(B) (s)he uses the fantasy of the behaviour just completed to become aroused again,(C) (s)he feels relaxed and emotionally relieved,(D) (s)he immediately becomes sexually aroused again and feels good about the behaviour,A,C,False,20.0,0,-5.467615604400635,-3.5763959884643555,-0.7727106809616089,-5.029964923858643,-0.6644663746867865,-0.2059175304713703,2.22519698597136,-0.6329827074493677,-4.803149229713848,-3.370478457992985,-2.997907666932969,-4.396982216409275,C,C,False,False
__________ is a shedding of the inner lining of the uterus.,(A) Menstruation,(B) Ovulation,(C) The luteal phase,(D) The follicular phase,A,A,True,20.0,1,-1.0852961540222168,-4.405561923980713,-5.531053066253662,-7.843142509460449,3.6578655924115866,-0.9947918983442441,-2.557872326601119,-3.525094296605814,-4.743161746433803,-3.410770025636469,-2.973180739652543,-4.318048212854635,A,A,True,True
The zona pellucida is...,(A) ...a protective layer surrounding the egg,(B) ...the fertilized egg,(C) ...an enzyme secreted by sperm to break down the protective coating on the egg.,(D) ...the area where sperm collect before attempting to fertilize the egg.,A,A,True,20.0,1,-1.4826992750167847,-2.2926011085510254,-3.6085829734802246,-6.497815132141113,3.2604624714170187,1.1181689170854434,-0.6354022338276817,-2.179766919286478,-4.743161746433803,-3.410770025636469,-2.973180739652543,-4.318048212854635,A,A,True,True
Which of the following is the most common method of birth control for married couples in the U.S..,(A) Sterilization,(B) The IUD,(C) The diaphragm,(D) The rhythm method,A,D,False,20.0,1,-4.405561923980713,-3.451284646987915,-4.9057464599609375,-1.138841152191162,0.3375998224530905,-0.040514621351446234,-1.9325657203083946,3.1792070606634732,-4.743161746433803,-3.410770025636469,-2.973180739652543,-4.318048212854635,D,D,False,False
