question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Why did Americans believe that they could found a different kind of empire after 1776?,(A) This would be an 'empire of liberty',(B) This empire would be multi-cultural,(C) This type of empire would be based on expansion,(D) This would be empire free of slavery,A,A,True,20.0,0,-3.8741438388824463,-6.61168909072876,-7.990243911743164,-5.999876499176025,1.1523390173912045,-0.023458019892374615,-1.613723846276601,-0.48394949038823487,-5.026482856273651,-6.588231070836385,-6.376520065466563,-5.5159270087877905,A,A,True,True
What has been an effective way of disbursing US foreign aid to encourage change in target states?,"(A) Conditional programs, such as the Millennium Challenge, that require change before receipt of aid",(B) the use of intergovernmental organizations to monitor aid disbursement,(C) withdrawal of aid for bad policies,"(D) None of the above, international aid never works",A,A,True,20.0,0,-3.8123416900634766,-8.049188613891602,-8.600274085998535,-9.05866813659668,1.2141411662101742,-1.4609575430552164,-2.223754020531972,-3.542741127808889,-5.026482856273651,-6.588231070836385,-6.376520065466563,-5.5159270087877905,A,A,True,True
What is direct diplomacy?,(A) Members of Congress negotiating directly with foreign governments,(B) Face-to-face meetings between state leaders,(C) The president consulting Congress on foreign policy issues,(D) Bilateral talks that do not involve a third-party negotiator,A,D,False,20.0,0,-5.741385459899902,-5.869429588317871,-8.546110153198242,-2.734286069869995,-0.7149026036262516,0.7188014825185141,-2.169590087731679,2.7816409389177954,-5.026482856273651,-6.588231070836385,-6.376520065466563,-5.5159270087877905,D,D,False,False
The government body formed to coordinate American foreign and military policy is known as,(A) the National Security Council.,(B) the Pentagon.,(C) the Defense Policy Institute.,(D) the Joint Chiefs of Staff.,A,A,True,20.0,0,-3.046330690383911,-6.768345832824707,-7.507275581359863,-5.156026363372803,1.9801521658897396,-0.18011476198832188,-1.1307555158933003,0.3599006454149878,-5.026482856273651,-6.588231070836385,-6.376520065466563,-5.5159270087877905,A,A,True,True
What is the structure of the United Nations Security Council?,"(A) 5 permanent members with veto power, 10 rotating members with no veto power","(B) 5 permanent members and 10 rotating members, all with veto power","(C) 10 permanent members with veto power, and 5 rotating members without veto power",(D) 15 permanent members with veto power,A,D,False,20.0,0,-5.21754264831543,-6.589796543121338,-7.583040237426758,-3.48435115814209,-0.19105979204177892,-0.0015654722849527403,-1.2065201719601948,2.0315758506457007,-5.026482856273651,-6.588231070836385,-6.376520065466563,-5.5159270087877905,D,D,False,False
What caused a public uproar involving the National Security Agency in 2005?,(A) Revelations that the NSA was monitoring the communications of American citizens without obtaining warrants,"(B) A leaked memo that linked the events of September 11, 2001, with the Democratic National Committee","(C) Revelations that the NSA had tortured prisoners at Guantanamo, Cuba","(D) A scathing report condemning the George W. Bush administration for ""building a case for the war in Iraq on a quicksand foundation""",A,A,True,20.0,1,-3.2027390003204346,-9.61756420135498,-9.780587196350098,-10.718360900878906,1.8647671500841776,-3.2451250950495405,-3.6802249550819397,-5.406112062931061,-5.067506150404612,-6.37243910630544,-6.100362241268158,-5.312248837947846,A,A,True,True
Why do some scholars claim that Reagan 'won the Cold War'?,(A) Reagan's first term military spending pressured the Soviet Union to keep up its international commitments,(B) Reagan encouraged engagement with the Soviet Union,(C) Reagan encouraged a softer approach towards communism,(D) Reagan reduced military spending and this allowed the Soviet Union space to reform,A,A,True,20.0,1,-3.515514373779297,-7.676452159881592,-7.6822662353515625,-5.124938011169434,1.5519917766253153,-1.3040130535761518,-1.5819039940834045,0.18731082677841204,-5.067506150404612,-6.37243910630544,-6.100362241268158,-5.312248837947846,A,A,True,True
Why might American exceptionalism lead to opposition to world government?,(A) Its general anti-statism opposes centralized government,(B) It views world government as impractical,(C) It views the UN as a sufficient form of global governance,(D) None of the above,A,A,True,20.0,1,-3.4998416900634766,-7.117393970489502,-7.621399879455566,-6.624876499176025,1.5676644603411356,-0.744954864184062,-1.5210376381874084,-1.3126276612281798,-5.067506150404612,-6.37243910630544,-6.100362241268158,-5.312248837947846,A,A,True,True
"Détente, or the relaxing of tensions coupled with firm guarantees of mutual security, represented a shift in American foreign policy toward the communist world ushered in by",(A) Richard Nixon.,(B) Eugene McCarthy,(C) Lyndon Johnson.,(D) Robert Kennedy.,A,A,True,20.0,1,-2.9973649978637695,-6.899458408355713,-7.073358535766602,-3.9998090267181396,2.0701411525408426,-0.5270193020502729,-0.9729962944984436,1.312439811229706,-5.067506150404612,-6.37243910630544,-6.100362241268158,-5.312248837947846,A,A,True,True
What was the Marshall Plan?,(A) A plan that provided economic assistance to rebuild Europe.,(B) A plan to provide aid to Greece and Turkey in their stand against Soviet and Soviet-assisted threats,(C) A plan that provided Europe with military assistance to counter the Soviet threat,(D) The plan designed to stop communism in Asia,A,A,True,20.0,1,-3.265129327774048,-9.375532150268555,-9.357324600219727,-10.098699569702148,1.8023768226305643,-3.0030930439631147,-3.2569623589515686,-4.786450731754303,-5.067506150404612,-6.37243910630544,-6.100362241268158,-5.312248837947846,A,A,True,True
