question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is an example of devolution?,(A) Allowing states to decide how to meet federally mandated greenhouse gas emissions targets,"(B) A ""race to the bottom"" in which states compete with one another to have the fewest environmental regulations",(C) A state that legalizes marijuana possession in conflict with federal law,(D) A state being prevented from implementing a fuel efficiency standard that is more stringent than that set by the federal government,A,C,False,20.0,0,-4.0623087882995605,-2.9216177463531494,-0.17167474329471588,-2.7964236736297607,0.3877253551618196,0.7536419214146144,3.635588599996279,1.7221635962422521,-4.45003414346138,-3.675259667767764,-3.807263343290995,-4.518587269872013,C,C,False,False
Which of the following is the most accurate statement about writs of certiorari?,(A) Fewer than 5% of petitions for writs of certiorari are granted by the Supreme Court.,"(B) The Supreme Court grants writs of certiorari only when there is a ""circuit split.""",(C) The lower court's ruling is overturned if the Supreme Court denies a writ of certiorari.,(D) Only the solicitor general may petition for a writ of certiorari.,A,A,True,20.0,0,-0.4569638967514038,-1.2029829025268555,-3.203007221221924,-4.968596458435059,3.9930702467099763,2.4722767652409083,0.6042561220690712,-0.4500091885630457,-4.45003414346138,-3.675259667767764,-3.807263343290995,-4.518587269872013,A,A,True,True
The opinions of congressional committees often fail to accurately mirror public opinion because,(A) the membership of committees often overrepresents constituencies with the greatest stake in the committee's business,(B) most committees are too small to include representatives of all popular opinions,(C) the minority party controls nearly half of all committees,(D) committee members often lose track of their constituents' priorities because of their frequent contact with special-interest lobbyists,A,A,True,20.0,0,-0.1234731674194336,-3.249868631362915,-3.1248841285705566,-3.7498416900634766,4.326560976041947,0.42539103640484877,0.6823792147204384,0.7687455798085363,-4.45003414346138,-3.675259667767764,-3.807263343290995,-4.518587269872013,A,A,True,True
Which of the following actions can the president take without congressional approval?,(A) Grant reprieves and pardons,(B) Appoint Supreme Court justices,(C) Negotiate and ratify treaties,(D) Declare war,A,A,True,20.0,0,-0.03409719839692116,-4.531040191650391,-5.031150817871094,-4.656026363372803,4.415936945064459,-0.8557805238826268,-1.2238874745800987,-0.13743909350078987,-4.45003414346138,-3.675259667767764,-3.807263343290995,-4.518587269872013,A,A,True,True
A presidential plurality victory occurs when,(A) the winning candidate receives less than 50 percent of the popular vote,(B) candidates receive an equal number of electoral votes and the popular vote determines the winner,(C) the Senate declares the formal winner,(D) the winning candidate receives more than 50% of the popular vote,A,A,True,20.0,0,-0.09045297652482986,-3.0302491188049316,-6.093017578125,-4.217809677124023,4.35958116693655,0.6450105489628322,-2.285754234834005,0.30077759274798943,-4.45003414346138,-3.675259667767764,-3.807263343290995,-4.518587269872013,A,A,True,True
The line-item veto was ruled unconstitutional because it,(A) violated the legislative process by which bills become laws,(B) allowed Congress to eliminate sections of legislation without a two-thirds majority,(C) gave states the ability to override federal legislation,(D) empowered Congress to nullify executive actions,A,A,True,20.0,0,-0.022408368065953255,-4.406075954437256,-6.343564987182617,-6.968553066253662,4.427625775395427,-0.730816286669492,-2.536301643891622,-2.4499657963816492,-4.45003414346138,-3.675259667767764,-3.807263343290995,-4.518587269872013,A,A,True,True
The boundary lines of congressional districts must be redrawn every 10 years to,(A) reflect population shifts indicated by the national census,(B) guarantee the turnover of the majority of congressional seats,(C) make sure each state's congressional delegation exactly mirrors its residents' party affiliations,(D) determine which party's leader will be named Speaker of the House,A,A,True,20.0,0,-0.004346014466136694,-7.624769687652588,-9.062331199645996,-10.124664306640625,4.4456881289952435,-3.949510019884824,-5.2550678563550015,-5.606077036768612,-4.45003414346138,-3.675259667767764,-3.807263343290995,-4.518587269872013,A,A,True,True
"In which of the following cases did the Supreme Court decision establish the ""separate but equal"" doctrine of state-sponsored racial segregation?",(A) Plessy v. Ferguson,(B) McCulloch v. Maryland,(C) Gibbons v. Ogden,(D) Brown v. Board of Education,A,A,True,20.0,0,-0.0074670338071882725,-7.874769687652588,-9.687254905700684,-8.312254905700684,4.442567109654192,-4.1995100198848245,-5.879991562409689,-3.7936676358286707,-4.45003414346138,-3.675259667767764,-3.807263343290995,-4.518587269872013,A,A,True,True
Congress has attempted to protect independent regulatory agencies from political influence by requiring that each agency,(A) be led by a group of commissioners representing both major political parties,(B) plan policy cooperatively with the appropriate congressional committees,(C) reapply for funding at the end of each fiscal year,(D) submit all planned policy changes to the president for approval,A,A,True,20.0,0,-0.21471692621707916,-1.968424916267395,-4.468512058258057,-3.593444585800171,4.235317217244301,1.7068347515003688,-0.6612487149670616,0.925142684071842,-4.45003414346138,-3.675259667767764,-3.807263343290995,-4.518587269872013,A,A,True,True
Which of the following is NOT a way in which the powers of the executive branch are balanced by the legislative branch?,(A) The Senate may use the filibuster to block an executive order.,"(B) Congress may impeach and convict a president for ""high crime and misdemeanors.""",(C) The Senate can decline to ratify a treaty.,(D) The Senate can decline to approve a president's nominee for the Supreme Court.,A,D,False,20.0,1,-1.6247965097427368,-5.124738693237305,-1.62480890750885,-0.6246429085731506,2.630412368179316,-1.4338566220141256,2.1608561237829877,3.655388876403406,-4.255208877922053,-3.690882071223179,-3.785665031291838,-4.280031784976557,D,D,False,False
"When an appeal is made to the Supreme Court, the court usually",(A) refuses to hear the appeal,(B) declares a mistrial,(C) orders the lower court to retry the case,(D) rules in favor of the defendant,A,C,False,20.0,1,-5.1874799728393555,-6.249959945678711,-0.4452863931655884,-1.0702694654464722,-0.9322710949173025,-2.559077874455532,3.3403786381262495,3.2097623195300846,-4.255208877922053,-3.690882071223179,-3.785665031291838,-4.280031784976557,C,C,False,False
What is the primary reason that the committees in the House of Representatives are more influential than they are in the Senate?,(A) The difference in size between the two chambers means that more work is done on the floor in the Senate and more work is done in committees in the House.,(B) The Senate as a whole has confirmation powers that the House does not have.,(C) Members are appointed to the committee in the House but are elected to committees in the Senate.,"(D) A member of any party can serve a committee in the House, but only major party members can serve on committees in the Senate.",A,A,True,20.0,1,-0.12574580311775208,-2.8745415210723877,-4.062119960784912,-3.7495415210723877,4.129463074804301,0.8163405501507914,-0.27645492949307426,0.5304902639041691,-4.255208877922053,-3.690882071223179,-3.785665031291838,-4.280031784976557,A,A,True,True
"In the House of Representatives, the Rules Committee",(A) determines both the rules of the House and conditions for legislative process,(B) plays a pivotal role in the management of the Library of Congress,(C) has jurisdiction over fisheries and wildlife,(D) determines what behavior is deemed ethical in the House,A,A,True,20.0,1,-0.004139190074056387,-8.749195098876953,-8.936980247497559,-9.249290466308594,4.2510696878479965,-5.058313027653774,-5.15131521620572,-4.969258681332037,-4.255208877922053,-3.690882071223179,-3.785665031291838,-4.280031784976557,A,A,True,True
All of the following are core values of American political culture EXCEPT,(A) income equality,(B) democracy,(C) individual liberty,(D) due process,A,A,True,20.0,1,-0.03468790277838707,-5.030962944030762,-6.906026363372803,-4.156012058258057,4.220520975143666,-1.3400808728075826,-3.120361332080965,0.12401972671850015,-4.255208877922053,-3.690882071223179,-3.785665031291838,-4.280031784976557,A,A,True,True
"Every ten years, the majority of state legislatures are responsible for",(A) redrawing congressional district boundaries,(B) electing a new state governor,(C) evaluating the physical accessibility of polling venues,(D) deciding where to construct new elementary schools,A,A,True,20.0,1,-0.005871898028999567,-6.437095642089844,-7.124722003936768,-7.437142848968506,4.249336979893053,-2.7462135708666646,-3.3390569726449297,-3.157111063991949,-4.255208877922053,-3.690882071223179,-3.785665031291838,-4.280031784976557,A,A,True,True
A presidential veto would most likely be overturned in which of the following situations?,(A) Approximately 30% of the senators and representatives are members of the presidential political party.,(B) The majority of American citizens support the proposed legislation.,(C) The chief justice of the Supreme Court was appointed by the president.,(D) The president's successful reelection campaign advocated bipartisanship.,A,A,True,20.0,1,-0.6404426097869873,-1.14035964012146,-3.0779738426208496,-2.9527623653411865,3.6147662681350656,2.550522431101719,0.7076911886709882,1.3272694196353703,-4.255208877922053,-3.690882071223179,-3.785665031291838,-4.280031784976557,A,A,True,True
The right of American citizens to petition the government for a redress of grievances is protected under the,(A) First Amendment,(B) Second Amendment,(C) Third Amendment,(D) Eighth Amendment,A,A,True,20.0,1,-0.003769397735595703,-9.062397956848145,-10.74992561340332,-11.874841690063477,4.251439480186457,-5.371515885624966,-6.964260582111482,-7.59480990508692,-4.255208877922053,-3.690882071223179,-3.785665031291838,-4.280031784976557,A,A,True,True
What power was granted to the states by the Articles of Confederation but not by the Constitution?,(A) Coining money,(B) Authorizing constitutional amendments,(C) Having representation in Congress,(D) Appealing to the president to adjudicate disputes,A,C,False,20.0,1,-4.40611457824707,-5.343596458435059,-0.030007254332304,-5.406105995178223,-0.15090570032501738,-1.6527143872118795,3.755657776959534,-1.1260742102016659,-4.255208877922053,-3.690882071223179,-3.785665031291838,-4.280031784976557,C,C,False,False
Which of the following is true of court cases in which one private party is suing another?,(A) They are tried in civil court.,(B) The federal court system has exclusive jurisdiction over them.,(C) They are tried in criminal court.,(D) The state court system has exclusive jurisdiction over them.,A,A,True,20.0,2,-0.013741732574999332,-5.3749098777771,-8.437409400939941,-8.437331199645996,4.616369896492904,-1.639472471028394,-4.654198940640695,-3.985741812063174,-4.630111629067903,-3.7354374067487055,-3.7832104602992467,-4.451589387582822,A,A,True,True
Which of the following is NOT true of executive orders?,(A) Presidents avoid using executive orders for controversial actions.,(B) Executive orders have the same effect as laws passed by Congress.,(C) Presidents have made increased use of executive orders since the 1970s.,(D) Executive orders bypass congressional approval.,A,A,True,20.0,2,-0.09257640689611435,-4.093480587005615,-5.656075954437256,-2.968357801437378,4.537535222171789,-0.35804318025690973,-1.8728654941380092,1.4832315861454441,-4.630111629067903,-3.7354374067487055,-3.7832104602992467,-4.451589387582822,A,A,True,True
A member of which of the following demographic groups is most likely to support a Republican presidential candidate?,(A) Married white male,(B) Unmarried white female,"(C) African American, male or female","(D) Youths under the age of 25, male or female",A,A,True,20.0,2,-0.022178292274475098,-5.656150817871094,-6.156203269958496,-9.374820709228516,4.607933336793428,-1.9207134111223882,-2.3729928096592494,-4.9232313216456935,-4.630111629067903,-3.7354374067487055,-3.7832104602992467,-4.451589387582822,A,A,True,True
The primary function of political action committees (PACs) is to,(A) contribute money to candidates for election,(B) coordinate local get-out-the-vote campaigns,(C) promote the defeat of incumbents in the federal and state legislatures,(D) organize protest demonstrations and other acts of civil disobedience,A,A,True,20.0,2,-0.0063447956927120686,-7.874769687652588,-7.8748602867126465,-8.499841690063477,4.623766833375191,-4.139332280903883,-4.0916498264134,-4.0482523024806545,-4.630111629067903,-3.7354374067487055,-3.7832104602992467,-4.451589387582822,A,A,True,True
"Federal election laws require that, in","(A) an area that has a substantial community of non-English speakers, voters be provided with ballots in their native language","(B) an electoral district that has historically low voter turnout, polling places be open for longer than the typical work day","(C) a state with a budget deficit, a tax be collected from each voter to pay for the cost of the election","(D) a region with racial diversity, congressional district lines be drawn to guarantee that at least one elected congressperson be of a racial minority",A,A,True,20.0,2,-0.07460976392030716,-3.2029426097869873,-4.749841690063477,-4.562320709228516,4.555501865147596,0.5324947969617182,-0.9666312297642299,-0.11073132164569355,-4.630111629067903,-3.7354374067487055,-3.7832104602992467,-4.451589387582822,A,A,True,True
All of the following are specifically mentioned in the Constitution EXCEPT,(A) judicial review,(B) the national census,(C) rules of impeachment,(D) the State of the Union address,A,D,False,20.0,2,-0.8708167672157288,-2.3745694160461426,-3.1248416900634766,-0.8706371784210205,3.759294861852174,1.360867990702563,0.6583687702357701,3.5809522091618016,-4.630111629067903,-3.7354374067487055,-3.7832104602992467,-4.451589387582822,D,A,False,True
Federal judges are subject to which of the following disciplinary actions?,"(A) Impeachment, conviction, and removal from office by Congress",(B) Removal from office by the appointing president,(C) Removal from office by the president-elect,(D) Recall elections by citizens residing in the district over which the judge has jurisdiction,A,A,True,20.0,2,-0.01515890471637249,-5.811980724334717,-7.187184810638428,-7.249541759490967,4.6149527243515305,-2.0765433175860113,-3.403974350339181,-2.7979523719081447,-4.630111629067903,-3.7354374067487055,-3.7832104602992467,-4.451589387582822,A,A,True,True
The majority of Supreme Court justices,(A) are appointed by presidents of the same political party,(B) have no prior judicial experience,(C) switch party affiliation during their term,(D) stay on the court for only a decade,A,A,True,20.0,2,-0.10636210441589355,-2.859186887741089,-4.968586444854736,-3.8592190742492676,4.523749524652009,0.8762505190076166,-1.1853759845554896,0.5923703133335545,-4.630111629067903,-3.7354374067487055,-3.7832104602992467,-4.451589387582822,A,A,True,True
Which of the following is true of Congress's power of oversight?,(A) Congressional oversight activities most often take place at the committee and subcommittee levels.,(B) State challenges to congressional oversight have severely weakened Congress's oversight powers.,(C) Congressional oversight is primarily directed at the judicial branch.,(D) Constituent input does not influence congressional oversight.,A,A,True,20.0,2,-0.01727462001144886,-4.656086444854736,-6.093630313873291,-6.718526363372803,4.612837009056454,-0.9206490381060308,-2.3104198535740443,-2.2669369757899807,-4.630111629067903,-3.7354374067487055,-3.7832104602992467,-4.451589387582822,A,A,True,True
Which of the following does the Supreme Court NOT have the power to override?,(A) Constitutional amendments,(B) Presidential executive orders,(C) Laws passed by Congress,(D) Laws passed by state legislatures,A,D,False,20.0,3,-2.2967374324798584,-1.7966867685317993,-4.49991512298584,-0.4255230724811554,2.1891903885148674,1.9740063766388363,-0.7566036446800419,3.9905801458948256,-4.485927820994726,-3.7706931451706356,-3.743311478305798,-4.416103218375981,D,D,False,False
