question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
How can you describe the thinking and outlook of transformational leaders?,(A) Strategic,(B) Operational,(C) Functional,(D) Developmental,A,A,True,20.0,0,-2.6712582111358643,-3.2959775924682617,-3.233292579650879,-2.9211761951446533,0.09662530571222305,-0.3915399114290872,-0.24579549084107066,0.2459203849236169,-2.7678835168480873,-2.9044376810391745,-2.9874970888098082,-3.16709658006827,A,D,True,False
What are the key characteristics of transactional leaders?,"(A) Guiding, mentoring and motivating","(B) Guiding, commanding and motivating","(C) Guiding, demonstrating and motivating","(D) Guiding, mentoring and demonstrating",A,A,True,20.0,0,-2.201859712600708,-2.7638959884643555,-2.8263959884643555,-2.82659912109375,0.5660238042473793,0.14054169257481908,0.16110110034545277,0.3404974589745202,-2.7678835168480873,-2.9044376810391745,-2.9874970888098082,-3.16709658006827,A,A,True,True
What is the definition of a scenario in scenario planning?,(A) An imagined sequence of future events,(B) An unpredictable event,(C) A planned for event,(D) An unplanned for event,A,A,True,20.0,0,-2.1703007221221924,-3.0453007221221924,-3.045091152191162,-3.170199155807495,0.5975827947258949,-0.14086304108301784,-0.057594063381353866,-0.0031025757392249,-2.7678835168480873,-2.9044376810391745,-2.9874970888098082,-3.16709658006827,A,A,True,True
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,(A) Work specialisation,(B) Work design,(C) Work schedule,(D) Work shift,A,B,False,20.0,0,-3.0914957523345947,-2.7168805599212646,-3.0914957523345947,-3.2163503170013428,-0.3236122354865074,0.1875571211179099,-0.10399866352478648,-0.049253736933072556,-2.7678835168480873,-2.9044376810391745,-2.9874970888098082,-3.16709658006827,B,B,False,False
Which of these is not part of the recognised challenges for modern managers?,(A) Micro-managing the workforce,(B) Managing communications,(C) Managing change,(D) Managing the learning organisation,A,D,False,20.0,1,-3.139575958251953,-2.8888959884643555,-2.76409912109375,-2.514359712600708,-0.3217984115084014,0.06514748930931091,0.20668552070856094,0.6763253410657248,-2.8177775467435517,-2.9540434777736664,-2.970784641802311,-3.190685053666433,D,D,False,False
What is a virtual organisation?,(A) An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,(B) An organisation that uses internet technologies to sell products to customers,(C) An organisation that manages the supply chain using digital technologies,(D) An organisation that coordinates the workforce via video conferencing,A,A,True,20.0,1,-1.909406065940857,-3.541722059249878,-3.4798262119293213,-3.2288906574249268,0.9083714808026948,-0.5876785814762115,-0.5090415701270103,-0.03820560375849391,-2.8177775467435517,-2.9540434777736664,-2.970784641802311,-3.190685053666433,A,A,True,True
What is not a characteristic of a corporate social responsibility framework?,(A) Retaining the status quo,(B) Understanding society,(C) Harnessing diversity,(D) Building capacity,A,B,False,20.0,1,-3.2009055614471436,-3.0757625102996826,-3.2627761363983154,-3.0760397911071777,-0.3831280147035918,-0.12171903252601624,-0.2919914945960045,0.11464526255925511,-2.8177775467435517,-2.9540434777736664,-2.970784641802311,-3.190685053666433,B,D,False,False
To what time-frame do strategic plans relate?,(A) Long-term,(B) Medium-term,(C) Short-term,(D) Unspecified time it takes to achieve an aim,A,A,True,20.0,1,-2.2645084857940674,-2.702075958251953,-2.576859712600708,-2.7646992206573486,0.5532690609494844,0.25196751952171326,0.39392492920160294,0.4259858330090842,-2.8177775467435517,-2.9540434777736664,-2.970784641802311,-3.190685053666433,A,A,True,True
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,(A) Expectations,(B) Choice opportunities,(C) Problems,(D) Solutions,A,D,False,20.0,2,-3.6240296363830566,-3.248188018798828,-3.248297929763794,-2.8737542629241943,-0.8296914994716644,-0.30715318520863866,-0.23970865209897374,0.24956421554088593,-2.794338136911392,-2.9410348335901895,-3.00858927766482,-3.1233184784650803,D,D,False,False
What is not an assumption underpinning the rational decision making model?,(A) Incomplete information,(B) An agreed goal,(C) A structured problem,(D) High level of certainty regarding the environment,A,B,False,20.0,2,-2.9672937393188477,-2.841632127761841,-3.0913503170013428,-2.8418805599212646,-0.17295560240745544,0.09940270582834865,-0.08276103933652257,0.2814379185438156,-2.794338136911392,-2.9410348335901895,-3.00858927766482,-3.1233184784650803,B,D,False,False
