question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
How can you describe the thinking and outlook of transformational leaders?,(A) Strategic,(B) Operational,(C) Functional,(D) Developmental,A,D,False,20.0,0,-2.840669870376587,-3.091195821762085,-3.3408563137054443,-2.1530723571777344,0.004818980892499436,-0.31846726934115077,-0.7589783271153769,0.9356950744986534,-2.8454888512690864,-2.772728552420934,-2.5818779865900674,-3.088767431676388,D,D,False,False
What are the key characteristics of transactional leaders?,"(A) Guiding, mentoring and motivating","(B) Guiding, commanding and motivating","(C) Guiding, demonstrating and motivating","(D) Guiding, mentoring and demonstrating",A,C,False,20.0,0,-2.510932207107544,-2.760932207107544,-2.197467088699341,-2.695399522781372,0.3345566441615424,0.011796345313390244,0.3844108978907266,0.3933679088950157,-2.8454888512690864,-2.772728552420934,-2.5818779865900674,-3.088767431676388,C,D,False,False
What is the definition of a scenario in scenario planning?,(A) An imagined sequence of future events,(B) An unpredictable event,(C) A planned for event,(D) An unplanned for event,A,A,True,20.0,0,-1.7716950178146362,-2.840669870376587,-2.5914957523345947,-3.278695821762085,1.0737938334544501,-0.06794131795565272,-0.009617765744527329,-0.18992839008569717,-2.8454888512690864,-2.772728552420934,-2.5818779865900674,-3.088767431676388,A,A,True,True
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,(A) Work specialisation,(B) Work design,(C) Work schedule,(D) Work shift,A,A,True,20.0,0,-2.1360762119293213,-2.3241095542907715,-3.6989824771881104,-3.323715925216675,0.7094126393397651,0.4486189981301627,-1.117104490598043,-0.23494849354028702,-2.8454888512690864,-2.772728552420934,-2.5818779865900674,-3.088767431676388,A,A,True,True
Which of these is not part of the recognised challenges for modern managers?,(A) Micro-managing the workforce,(B) Managing communications,(C) Managing change,(D) Managing the learning organisation,A,A,True,20.0,1,-2.3408563137054443,-3.215035915374756,-3.091031312942505,-2.903531312942505,0.5335217267274857,-0.3925601989030838,-0.4476487239201865,0.19591763367255544,-2.87437804043293,-2.822475716471672,-2.6433825890223184,-3.0994489466150603,A,A,True,True
What is a virtual organisation?,(A) An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,(B) An organisation that uses internet technologies to sell products to customers,(C) An organisation that manages the supply chain using digital technologies,(D) An organisation that coordinates the workforce via video conferencing,A,A,True,20.0,1,-1.52861487865448,-2.839796781539917,-2.8404715061187744,-3.2154715061187744,1.34576316177845,-0.017321065068244934,-0.19708891709645604,-0.1160225595037141,-2.87437804043293,-2.822475716471672,-2.6433825890223184,-3.0994489466150603,A,A,True,True
What is not a characteristic of a corporate social responsibility framework?,(A) Retaining the status quo,(B) Understanding society,(C) Harnessing diversity,(D) Building capacity,A,A,True,20.0,1,-2.154132127761841,-2.716632127761841,-3.342100143432617,-3.216993808746338,0.7202459126710892,0.10584358870983124,-0.6987175544102988,-0.11754486213127757,-2.87437804043293,-2.822475716471672,-2.6433825890223184,-3.0994489466150603,A,A,True,True
To what time-frame do strategic plans relate?,(A) Long-term,(B) Medium-term,(C) Short-term,(D) Unspecified time it takes to achieve an aim,A,C,False,20.0,1,-2.527535915374756,-2.652296781539917,-2.2763326168060303,-2.9639835357666016,0.34684212505817413,0.17017893493175507,0.3670499722162881,0.13546541084845876,-2.87437804043293,-2.822475716471672,-2.6433825890223184,-3.0994489466150603,C,C,False,False
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,(A) Expectations,(B) Choice opportunities,(C) Problems,(D) Solutions,A,C,False,20.0,2,-3.216031312942505,-3.1529715061187744,-2.340669870376587,-2.8389835357666016,-0.40543908129135753,-0.4104931727051735,0.326091006398201,0.15818798045317317,-2.8105922316511474,-2.742478333413601,-2.666760876774788,-2.9971715162197747,C,C,False,False
What is not an assumption underpinning the rational decision making model?,(A) Incomplete information,(B) An agreed goal,(C) A structured problem,(D) High level of certainty regarding the environment,A,D,False,20.0,2,-2.529600143432617,-2.7783563137054443,-2.528531312942505,-2.527296781539917,0.28099208821853017,-0.035877980291843414,0.13822956383228302,0.46987473467985774,-2.8105922316511474,-2.742478333413601,-2.666760876774788,-2.9971715162197747,D,D,False,False
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,(A) Group roles,(B) Virtual teamwork,(C) Synergy,(D) Role making,A,A,True,20.0,2,-1.3700826168060303,-3.7468223571777344,-3.8718223571777344,-4.059117794036865,1.440509614845117,-1.0043440237641335,-1.2050614804029465,-1.0619462778170905,-2.8105922316511474,-2.742478333413601,-2.666760876774788,-2.9971715162197747,A,A,True,True
What is a whistleblower?,(A) Someone who reports illegal or unethical acts,(B) Someone who commits illegal or unethical acts,(C) Someone who benefits from illegal or unethical acts,(D) Someone who devises illegal or unethical acts,A,A,True,20.0,2,-0.9626672267913818,-3.4668805599212646,-3.9664957523345947,-4.278995513916016,1.8479250048597655,-0.7244022265076637,-1.2997348755598068,-1.281823997696241,-2.8105922316511474,-2.742478333413601,-2.666760876774788,-2.9971715162197747,A,A,True,True
Who was a major protagonist of utilitarianism?,(A) John Stuart Mill,(B) Thomas Hobbes,(C) Karl Marx,(D) Adam Smith,A,A,True,20.0,3,-1.2164242267608643,-3.279132127761841,-3.653695821762085,-3.966031312942505,1.6640136887629828,-0.3972746705015502,-1.0742446457346282,-0.9920778200030327,-2.880437915523847,-2.8818574572602906,-2.5794511760274568,-2.973953492939472,A,A,True,True
Which one of the following is not a characteristic of a team?,(A) Minimal and formal knowledge sharing,(B) Collective output,(C) Individual and collective responsibility,(D) Fluid dimension to roles and tasks,A,A,True,20.0,3,-2.074580669403076,-2.823715925216675,-3.2621893882751465,-2.8231301307678223,0.8058572461207709,0.05814153204361583,-0.6827382122476897,0.15082336217164993,-2.880437915523847,-2.8818574572602906,-2.5794511760274568,-2.973953492939472,A,A,True,True
What is the purpose of a 'quality circle'?,(A) Bring together managers and workers to find improvements.,(B) Bring together managers and workers to discuss output.,(C) Bring together managers and workers to review quality of work.,(D) Bring together managers and workers to review targets.,A,A,True,20.0,3,-2.2613511085510254,-2.757143497467041,-2.5726406574249268,-4.401771545410156,0.6190868069728217,0.12471395979324962,0.0068105186025300135,-1.427818052470684,-2.880437915523847,-2.8818574572602906,-2.5794511760274568,-2.973953492939472,A,A,True,True
What are group norms?,(A) Modes of behaviour that are acceptable to and shared by group members,(B) Modes of behaviour that are shared by some members of the group,(C) Modes of behaviour that challenge group values and beliefs,(D) Modes of behaviour that are different of those of the other group members,A,A,True,20.0,3,-1.2702845335006714,-2.8875925540924072,-3.3869683742523193,-3.699897289276123,1.6101533820231757,-0.005735096832116593,-0.8075171982248626,-0.7259437963366508,-2.880437915523847,-2.8818574572602906,-2.5794511760274568,-2.973953492939472,A,A,True,True
Which of the following is not part of Schein's model of the formation of culture?,(A) Shared values,(B) Pre-conceptions,(C) Shared beliefs,(D) Norms,B,B,True,20.0,0,-3.1538503170013428,-2.7779715061187744,-2.903169870376587,-2.9020423889160156,-0.3083614657322564,-0.005242953697840225,-0.3212918837865195,0.18672504276037216,-2.8454888512690864,-2.772728552420934,-2.5818779865900674,-3.088767431676388,B,D,True,False
What is not an advantage of a hierarchical structure?,(A) Clear chain of command,(B) Quick response to change,(C) Discipline and stability,(D) Small span of control,B,C,False,20.0,0,-2.966031312942505,-2.7767715454101562,-2.4027605056762695,-2.714796781539917,-0.12054246167341853,-0.004042992989222061,0.17911748091379787,0.3739706501364708,-2.8454888512690864,-2.772728552420934,-2.5818779865900674,-3.088767431676388,C,D,False,False
What is the richest form of information?,(A) Telephone,(B) Face-to-face,(C) E-mail,(D) Video conference,B,D,False,20.0,0,-3.5757625102996826,-2.8877761363983154,-3.6375925540924072,-2.8244683742523193,-0.7302736590305963,-0.11504758397738124,-1.0557145675023398,0.26429905742406845,-2.8454888512690864,-2.772728552420934,-2.5818779865900674,-3.088767431676388,D,D,False,False
What is the term for organisational development through a formally designed organisational structure?,(A) Organic,(B) Mechanistic,(C) Formal,(D) Structured,B,B,True,20.0,0,-2.2475242614746094,-1.9979472160339355,-3.2475242614746094,-4.060315132141113,0.597964589794477,0.7747813363869986,-0.665646274884542,-0.9715477004647255,-2.8454888512690864,-2.772728552420934,-2.5818779865900674,-3.088767431676388,B,B,True,True
The Hawthorn Studies are most associated with which writer?,(A) Mary Parker Follett,(B) Elton Mayo,(C) Lillian Gilbreth,(D) Frederick Taylor,B,B,True,20.0,1,-3.449897289276123,-1.387295126914978,-3.4489824771881104,-3.010932207107544,-0.575519248843193,1.435180589556694,-0.805599888165792,0.08851673950751637,-2.87437804043293,-2.822475716471672,-2.6433825890223184,-3.0994489466150603,B,B,True,True
What is a strategic alliance?,(A) Any form of partnership between one firm and another,(B) Formal agreement committing two or more firms to exchange resources to produce products or services,(C) Formal agreement to share profits from a shared investment,(D) Formal agreement to share knowledge,B,B,True,20.0,1,-2.2470145225524902,-1.9953798055648804,-2.6209216117858887,-2.8709216117858887,0.6273635178804398,0.8270959109067917,0.022460977236429702,0.22852733482917165,-2.87437804043293,-2.822475716471672,-2.6433825890223184,-3.0994489466150603,B,B,True,True
Workers' acceptance of change is characteristic of what type of culture?,(A) Team culture,(B) Collaborative culture,(C) Group culture,(D) Collective culture,B,C,False,20.0,1,-2.8562464714050293,-2.918935775756836,-2.4187464714050293,-2.8560450077056885,0.018131569027900696,-0.09646005928516388,0.22463611761728908,0.24340393890937184,-2.87437804043293,-2.822475716471672,-2.6433825890223184,-3.0994489466150603,C,D,False,False
Who of these is the entrepreneur?,(A) Barack Obama,(B) James Dyson,(C) Damien Hirst,(D) Mo Farah,B,B,True,20.0,1,-2.652296781539917,-2.526909112930298,-3.5283563137054443,-2.587440252304077,0.222081258893013,0.2955666035413742,-0.884973724683126,0.5120086943109832,-2.87437804043293,-2.822475716471672,-2.6433825890223184,-3.0994489466150603,B,D,True,False
Who of the following is the industrial philanthropist?,(A) Frederick Taylor,(B) Seebohm Rowntree,(C) Henry Ford,(D) Max Weber,B,C,False,20.0,2,-3.8967928886413574,-3.0863771438598633,-1.5845825672149658,-3.1488771438598633,-1.08620065699021,-0.34389881044626236,1.082178309559822,-0.15170562764008855,-2.8105922316511474,-2.742478333413601,-2.666760876774788,-2.9971715162197747,C,C,False,False
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,(A) Dependent,(B) Independent,(C) Interdependent,(D) Collaborative,B,C,False,20.0,2,-3.995379686355591,-3.4502761363983154,-1.816202163696289,-3.887397289276123,-1.1847874547044435,-0.7077978029847145,0.8505587130784988,-0.8902257730563483,-2.8105922316511474,-2.742478333413601,-2.666760876774788,-2.9971715162197747,C,C,False,False
Which writer is most associated with bureaucratic structures?,(A) Henry Fayol,(B) Max Weber,(C) Adam Smith,(D) Mary Parker Follett,B,B,True,20.0,2,-2.7621893882751465,-2.2621893882751465,-3.011733055114746,-3.323715925216675,0.04840284337600087,0.48028894513845444,-0.3449721783399582,-0.32654440899690007,-2.8105922316511474,-2.742478333413601,-2.666760876774788,-2.9971715162197747,B,B,True,True
