Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
1.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao helping Yan?,Yes,-5.1856666686944664e-05,-13.812498092651367,-12.992401123046875,-11.482041358947754,12.992349266380188,-2.3304567337036133,Yes,True
2.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao hindering Yan?,No,-11.49991512298584,-1.5974075722624548e-05,-12.992401123046875,-11.482041358947754,1.4924860000610352,11.482025384872031,No,True
3.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao helping Yan?,No,-11.24991512298584,-2.110007517330814e-05,-12.992401123046875,-11.482041358947754,1.7424860000610352,11.48202025887258,No,True
4.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao hindering Yan?,Yes,-4.291564255254343e-05,-12.562499046325684,-12.992401123046875,-11.482041358947754,12.992358207404322,-1.0804576873779297,Yes,True
5.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao helping Yan?,Yes,-8.142097794916481e-05,-12.499998092651367,-12.992401123046875,-11.482041358947754,12.992319702068926,-1.0179567337036133,Yes,True
6.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao hindering Yan?,No,-11.874859809875488,-1.9550388969946653e-05,-12.992401123046875,-11.482041358947754,1.1175413131713867,11.482021808558784,No,True
7.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao helping Yan?,No,-12.374876976013184,-2.086165659420658e-05,-12.992401123046875,-11.482041358947754,0.6175241470336914,11.48202049729116,No,True
8.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao hindering Yan?,Yes,-4.792262188857421e-05,-12.124999046325684,-12.992401123046875,-11.482041358947754,12.992353200424986,-0.6429576873779297,Yes,True
9.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao helping Yan?,Yes,-4.673084185924381e-05,-12.812499046325684,-12.992401123046875,-11.482041358947754,12.992354392205016,-1.3304576873779297,Yes,True
10.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao hindering Yan?,No,-10.374859809875488,-4.613404598785564e-05,-12.992401123046875,-11.482041358947754,2.6175413131713867,11.481995224901766,No,True
11.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao helping Yan?,No,-12.249903678894043,-1.1444106348790228e-05,-12.992401123046875,-11.482041358947754,0.742497444152832,11.482029914841405,No,True
12.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao hindering Yan?,Yes,-3.6836048820987344e-05,-12.812499046325684,-12.992401123046875,-11.482041358947754,12.992364286998054,-1.3304576873779297,Yes,True
13.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao cooperating with Yan?,Yes,-4.756620546686463e-05,-11.249996185302734,-12.992401123046875,-11.482041358947754,12.992353556841408,0.23204517364501953,Yes,True
14.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao competing with Yan?,No,-10.249903678894043,-5.579001299338415e-05,-12.992401123046875,-11.482041358947754,2.742497444152832,11.48198556893476,No,True
15.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao cooperating with Yan?,No,-12.124903678894043,-1.347068973700516e-05,-12.992401123046875,-11.482041358947754,0.867497444152832,11.482027888258017,No,True
16.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,-4.3392981751821935e-05,-12.93749713897705,-12.992401123046875,-11.482041358947754,12.992357730065123,-1.4554557800292969,Yes,True
17.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao cooperating with Yan?,Yes,-4.2439307435415685e-05,-12.124998092651367,-12.992401123046875,-11.482041358947754,12.99235868373944,-0.6429567337036133,Yes,True
18.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,-11.37491512298584,-3.254418697906658e-05,-12.992401123046875,-11.482041358947754,1.6174860000610352,11.482008814760775,No,True
19.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,-12.999934196472168,-6.318106898106635e-06,-12.992401123046875,-11.482041358947754,-0.007533073425292969,11.482035040840856,No,True
20.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,-4.494228051044047e-05,-10.49999713897705,-12.992401123046875,-11.482041358947754,12.992356180766365,0.9820442199707031,Yes,True
21.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,-0.10445034503936768,-2.359368324279785,-12.992401123046875,-11.482041358947754,12.887950778007507,9.122673034667969,Yes,True
22.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,-9.999903678894043,-6.568440585397184e-05,-12.992401123046875,-11.482041358947754,2.992497444152832,11.4819756745419,No,True
23.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao cooperating with Yan?,No,-12.624934196472168,-7.271790764207253e-06,-12.992401123046875,-11.482041358947754,0.36746692657470703,11.48203408715699,No,True
24.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao competing with Yan?,Yes,-0.0022181279491633177,-6.124995231628418,-12.992401123046875,-11.482041358947754,12.990182995097712,5.357046127319336,Yes,True
