question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When someone uses grammar or punctuation in a way that makes a statement have more than one possible interpretation, that person may have committed which of the following fallacies?",(A) Amphiboly,(B) Hypostatization,(C) Question begging epithets,(D) Style over substance,A,A,True,20.0,0,-0.0003107786178588867,-15.5625,-12.312499046325684,-14.499999046325684,6.880345555367293,-8.326715066477105,-5.574793241637828,-7.700788889770155,-6.880656333985152,-7.235784933522895,-6.737705804687856,-6.799210156555529,A,A,True,True
"The Dean was showing a visitor around the campus. The visitor asked, ""About how many students do you have here?"" After a moment of reflection the Dean replied, ""Oh, I'd guess about one in a hundred.""",(A) Equivocation,(B) Fallacy of Division,(C) Appeal to Authority,(D) Denying the Antecedent,A,A,True,20.0,0,-0.3652282953262329,-1.2421835660934448,-6.062493324279785,-5.187493324279785,6.515428038658919,5.99360136742945,0.6752124804080708,1.6117168322757438,-6.880656333985152,-7.235784933522895,-6.737705804687856,-6.799210156555529,A,A,True,True
"E.F. Schumacher, famous economist, in an article in the Atlantic (April 1979): Fifteen months [after I had advised that rural India should have a technology intermediate between the hoe and the tractor,] an all-India conference on intermediate technology was arranged. (They still didn't like the term [intermediate], so they called it appropriate technology. That's all right: when I come to India and somebody says, ""Oh, Mr. Schumacher, I don't believe in appropriate technology"", I just look him straight in the face and say, ""Oh, that's splendid. Do you believe in inappropriate technology?"")",(A) Equivocation,(B) Inconsistency,(C) Appeal to Authority,(D) Prejudicial Language,A,C,False,20.0,0,-2.343747615814209,-6.718748092651367,-0.12011480331420898,-5.812497615814209,4.536908718170943,0.517036840871528,6.617591001373647,0.98671254074132,-6.880656333985152,-7.235784933522895,-6.737705804687856,-6.799210156555529,C,C,False,False
Arguing that someone should do something because other people are doing it is a description of which of the following fallacies?,(A) appeal to common practice,(B) snob appeal,(C) argument by consensus,(D) appeal to tradition,A,C,False,20.0,0,-0.99609375,-19.125,-0.462890625,-8.1875,5.884562583985152,-11.889215066477105,6.274815179687856,-1.388289843444471,-6.880656333985152,-7.235784933522895,-6.737705804687856,-6.799210156555529,C,C,False,False
"John Stuart Mill: Each person's happiness is a good to that person, and the general happiness, therefore, a good to the aggregate of all persons.",(A) Fallacy of Composition,(B) Fallacy of Division,(C) Gambler's Fallacy,(D) Equivocation,A,A,True,20.0,0,-0.02136099338531494,-4.249999046325684,-7.187498092651367,-6.718748569488525,6.859295340599837,2.9857858871972116,-0.44979228796351123,0.08046158706700357,-6.880656333985152,-7.235784933522895,-6.737705804687856,-6.799210156555529,A,A,True,True
Which of the following best describes the fallacy of poisoning the well?,"(A) a way of suppressing evidence that eliminates a source of evidence from consideration by claiming the source is flawed, when there is no true relationship between the alleged flaw and the reliability of the source","(B) arguing that a claim should be accepted based on evidence that is not presented, but asserted to be well known or obvious.","(C) arguing something should be done based only on evidence that it's been done that way in the past, or should be believed only because it's been believed for a long time.",(D) reasoning that a claim is true based only on the evidence that it has been made so often.,A,A,True,20.0,0,-0.00039649009704589844,-13.749999046325684,-11.249999046325684,-13.999998092651367,6.880259843888106,-6.514214112802788,-4.512293241637828,-7.200787936095838,-6.880656333985152,-7.235784933522895,-6.737705804687856,-6.799210156555529,A,A,True,True
"All things that are spoiled are inedible. Timothy is spoiled. So, Timothy is inedible.",(A) Equivocation,(B) Attacking the Person (ad hominem),(C) Fallacy of Division,(D) Questionable Cause,A,A,True,20.0,0,-0.14257431030273438,-4.718747138977051,-2.3593716621398926,-3.9374961853027344,6.738082023682417,2.5170377945458444,4.378334142547963,2.8617139712527946,-6.880656333985152,-7.235784933522895,-6.737705804687856,-6.799210156555529,A,A,True,True
"In a conditional syllogism, when the minor premise denies the antecedent",(A) no valid conclusion can be drawn,(B) the conclusion must affirm the consequent,(C) the conclusion must deny the consequent,(D) the conclusion must affirm the antecedent,A,A,True,20.0,0,-0.5390565395355225,-8.874992370605469,-0.8828063011169434,-6.499989986419678,6.341599794449629,-1.6392074370825735,5.854899503570913,0.2992201701358512,-6.880656333985152,-7.235784933522895,-6.737705804687856,-6.799210156555529,A,A,True,True
Another name for the fallacy of complex question is,(A) Fallacy of interrogation,(B) Compound proposition,(C) Appeal to ignorance,(D) Extension,A,A,True,20.0,0,-0.0017011165618896484,-13.1875,-11.937499046325684,-10.3125,6.878955217423262,-5.951715066477105,-5.199793241637828,-3.513289843444471,-6.880656333985152,-7.235784933522895,-6.737705804687856,-6.799210156555529,A,A,True,True
Arguing that an idea should be accepted or rejected only because of the source of the idea commits which of the following fallacies?,(A) genetic fallacy,(B) appeal to popularity,(C) scare tactics,(D) appeal to emotions,A,A,True,20.0,1,-0.00019693374633789062,-13.937499046325684,-14.499998092651367,-15.062499046325684,6.838128116395739,-6.367053741658175,-7.767629025154747,-8.409243720549124,-6.8383250501420765,-7.570445304667508,-6.73236906749662,-6.653255325776559,A,A,True,True
