question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The infraorbital nerve,(A) is a terminal branch of the maxillary division of the trigeminal nerve.,(B) is a terminal branch of the maxillary branch of the facial nerve.,(C) carries parasympathetic secretomotor neurons to the lacrimal gland.,(D) innervates the inferior part of the orbicularis oculi muscle.,A,A,True,20.0,0,-0.32023704051971436,-7.311946868896484,-8.811980247497559,-7.312164783477783,4.504370306928952,-3.0430879534946547,-3.3292108633451996,-3.189964767959383,-4.824607347448667,-4.26885891540183,-5.482769384152359,-4.1222000155184,A,A,True,True
Macrostomia results from failure of fusion of,(A) maxillary and mandibular processes.,(B) left and right mandibular processes.,(C) maxillary and frontonasal processes.,(D) mandibular and hyoid arches.,A,D,False,20.0,0,-2.32785964012146,-4.062238693237305,-3.32785964012146,-2.3276875019073486,2.4967477073272066,0.20662022216452502,2.154909744030899,1.7945125136110516,-4.824607347448667,-4.26885891540183,-5.482769384152359,-4.1222000155184,D,A,False,True
A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral,(A) paralysis of the facial muscles.,(B) paralysis of the facial muscles and loss of taste.,"(C) paralysis of the facial muscles, loss of taste and lacrimation.","(D) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation.",A,A,True,20.0,0,-1.7651876211166382,-5.499088764190674,-8.248071670532227,-3.0144362449645996,3.0594197263320284,-1.2302298487888441,-2.7653022863798675,1.1077637705538006,-4.824607347448667,-4.26885891540183,-5.482769384152359,-4.1222000155184,A,A,True,True
The dorsal roots of all spinal nerves contain,(A) sensory neuronal processes.,(B) sensory and autonomic neuronal processes.,(C) motor neuronal processes.,(D) motor and autonomic neuronal processes.,A,A,True,20.0,0,-2.171330690383911,-2.6709775924682617,-4.154793739318848,-2.419976234436035,2.6532766570647555,1.597881322933568,1.3279756448335114,1.702223781082365,-4.824607347448667,-4.26885891540183,-5.482769384152359,-4.1222000155184,A,A,True,True
A patient suffers a CVA in the area of the left internal capsule conveying motor neurons to the right leg. The patient's leg will exhibit,(A) spastic paralysis.,(B) flaccid paralysis.,(C) tremor.,(D) hyporeflexia.,A,A,True,20.0,0,-1.412919282913208,-5.403169631958008,-7.653169631958008,-2.9194376468658447,3.4116880645354586,-1.134310716556178,-2.1704002478056488,1.2027623686525555,-4.824607347448667,-4.26885891540183,-5.482769384152359,-4.1222000155184,A,A,True,True
Which of the following is a substance that aids the transmission of nerve impulses to the muscles?,(A) Acetylcholine,(B) Cholecystokinin,(C) Deoxyribose,(D) Oxytocin,A,A,True,20.0,0,-0.32224392890930176,-7.812429904937744,-10.062383651733398,-8.562409400939941,4.502363418539365,-3.5435709895359144,-4.579614267581039,-4.440209385421541,-4.824607347448667,-4.26885891540183,-5.482769384152359,-4.1222000155184,A,A,True,True
"Which of the following is a structural, fibrous protein found in the dermis?",(A) Collagen,(B) Heparin,(C) Lipocyte,(D) Melanin,A,A,True,20.0,1,-0.3163961172103882,-8.812474250793457,-10.312466621398926,-9.812466621398926,4.085488028824329,-4.432002656161785,-5.063834339380264,-5.999610910399093,-4.401884146034718,-4.380471594631672,-5.2486322820186615,-3.812855710999833,A,A,True,True
Which of the following best describes the structure that collects urine in the body?,(A) Bladder,(B) Kidney,(C) Ureter,(D) Urethra,A,A,True,20.0,1,-0.4960585832595825,-4.499941825866699,-6.499876499176025,-6.999925136566162,3.905825562775135,-0.11947023123502731,-1.251244217157364,-3.187069425566329,-4.401884146034718,-4.380471594631672,-5.2486322820186615,-3.812855710999833,A,A,True,True
During swallowing the,(A) auditory tube opens.,(B) cricopharyngeus muscle contracts.,(C) rima glottis opens.,(D) gag reflex is suspended.,A,D,False,20.0,1,-6.311946868896484,-4.560997486114502,-6.8113298416137695,-1.0535264015197754,-1.9100627228617668,-0.18052589148283005,-1.562697559595108,2.7593293094800577,-4.401884146034718,-4.380471594631672,-5.2486322820186615,-3.812855710999833,D,D,False,False
Food is prevented from entering the larynx during the pharyngeal phase of swallowing by,(A) constriction of the laryngeal entrance.,(B) upward movement of the epiglottis.,(C) downward movement of the larynx.,(D) increase in respiratory rate.,A,B,False,20.0,1,-8.187254905700684,-0.6988794207572937,-8.18632984161377,-8.186790466308594,-3.785370759665966,3.681592173874378,-2.937697559595108,-4.373934755308761,-4.401884146034718,-4.380471594631672,-5.2486322820186615,-3.812855710999833,B,B,False,False
Which of the following anatomical regions of abdomen lies just distal to the sternum?,(A) Epigastric,(B) Hypochondriac,(C) Hypogastric,(D) Lumbar,A,B,False,20.0,1,-5.343480587005615,-3.07785964012146,-4.0934038162231445,-5.093179702758789,-0.9415964409708977,1.302611954510212,1.155228465795517,-1.280323991758956,-4.401884146034718,-4.380471594631672,-5.2486322820186615,-3.812855710999833,B,B,False,False
The crown of a very carious tooth suddenly fractures while the patient is standing eating at a take-away food outlet and a fragment is inhaled. It is more likely to enter the,(A) right lung because the right main bronchus is wider and more vertical than the left.,(B) left lung because the left main bronchus is wider and more vertical than the right.,(C) right lung or left lung because the two main bronchi are of equal size and at the same angulation.,(D) right or left lung because there are no factors predisposing to the fragment going in one particular direction.,A,D,False,20.0,1,-4.437069416046143,-3.6867902278900146,-5.4367899894714355,-2.1865885257720947,-0.03518527001142502,0.6936813667416573,-0.18815770745277405,1.6262671852277384,-4.401884146034718,-4.380471594631672,-5.2486322820186615,-3.812855710999833,D,D,False,False
Parasympathetic preganglionic nerves leave the central nervous system with the,(A) third cranial nerves.,(B) fourth cranial nerves.,(C) fifth cranial nerves.,(D) sixth cranial nerves.,A,D,False,20.0,2,-4.0309247970581055,-3.280115842819214,-2.780561923980713,-1.287919282913208,0.756756104528904,1.1009574300713005,2.9504361707303257,2.9367530995772944,-4.787680901587009,-4.381073272890514,-5.730998094711039,-4.224672382490502,D,C,False,False
Which one of the following statements about the growth of the mandible is correct?,(A) The mental symphysis closes at about 1 year postnatally,(B) The condylar growth cartilage ceases activity at puberty,(C) The ossification centre appears about 8 weeks I.U.L medial to Meckel's cartilage,(D) The functional matrix acting on the angle of the mandible is the lateral pterygoid muscle,A,D,False,20.0,2,-4.187238693237305,-2.187164545059204,-2.9372386932373047,-1.944974422454834,0.6004422083497047,2.1939087278313103,2.793759401473734,2.2796979600356684,-4.787680901587009,-4.381073272890514,-5.730998094711039,-4.224672382490502,D,C,False,False
A pulse may be felt on a patient's face where the,(A) facial artery crosses the mandible.,(B) facial artery crosses the maxilla.,(C) superficial temporal artery crosses the maxilla.,(D) superficial temporal artery crosses the orbital rim.,A,B,False,20.0,2,-2.8896992206573486,-1.3818939924240112,-2.8894362449645996,-1.6312984228134155,1.8979816809296608,2.999179280466503,2.841561849746439,2.593373959677087,-4.787680901587009,-4.381073272890514,-5.730998094711039,-4.224672382490502,B,B,False,False
"A patient has a fracture in which the radius is bent but not displaced, and the skin is intact. This type of fracture is known as which of the following?","(A) Closed, greenstick","(B) Complex, comminuted","(C) Compound, transverse","(D) Open, spiral",A,A,True,20.0,2,-0.2274184226989746,-4.968553066253662,-7.7184247970581055,-6.968496799468994,4.560262478888035,-0.5874797933631477,-1.9874267023470669,-2.7438244169784918,-4.787680901587009,-4.381073272890514,-5.730998094711039,-4.224672382490502,A,A,True,True
The mucosa of the hard palate is,(A) keratinised and has submucosa and minor salivary glands posterolaterally.,(B) non-keratinised and has submucosa and minor salivary glands posteromedially.,(C) keratinised and lacks submucosa and minor salivary glands.,(D) non-keratinised and lacks submucosa and minor salivary glands.,A,B,False,20.0,2,-3.03113055229187,-0.5348299145698547,-2.5309250354766846,-3.0309250354766846,1.7565503492951393,3.8462433583206597,3.200073059234354,1.1937473470138178,-4.787680901587009,-4.381073272890514,-5.730998094711039,-4.224672382490502,B,B,False,False
Saliva contains an enzyme that acts upon which of the following nutrients?,(A) Starches,(B) Proteins,(C) Fats,(D) Minerals,A,A,True,20.0,2,-1.8514419794082642,-3.343332529067993,-3.093496799468994,-4.093496799468994,2.9362389221787453,1.0377407438225212,2.6375012952420445,0.13117558302150822,-4.787680901587009,-4.381073272890514,-5.730998094711039,-4.224672382490502,A,A,True,True
A patient is admitted after a head injury and sinks rapidly into a coma. An MRI scan indicates an extradural haemorrhage because extravasated blood can be detected between the,(A) skull bones and dura mater.,(B) dura mater and arachnoid.,(C) arachnoid and pia mater.,(D) pia mater and brain surface.,A,A,True,20.0,3,-1.921718955039978,-7.15571403503418,-9.686254501342773,-5.40571403503418,2.5884580214818316,-3.226834423840046,-4.412100479006767,-1.604627234654294,-4.51017697652181,-3.9288796111941338,-5.274154022336006,-3.8010868003798857,A,A,True,True
