question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The main factor preventing subsistence economies from advancing economically is the lack of,(A) a currency.,(B) a well-connected transportation infrastructure.,(C) government activity.,(D) a banking service.,B,-6.780517578125,-4.280517578125,-5.780309677124023,-3.2650632858276367,D,False
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,(A) zero population growth.,(B) rapid growth rate.,(C) homeostatic plateau.,(D) demographic momentum.,D,-9.498071670532227,-8.49752426147461,-9.496822357177734,-4.02970027923584,D,True
The tendency for migration to decrease with distance is called,(A) push factors.,(B) pull factors.,(C) distance decay.,(D) migration selectivity.,C,-7.870921611785889,-5.870921611785889,-1.3652738332748413,-3.607476234436035,C,True
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",(A) First,(B) Second,(C) Third,(D) Fourth,A,-6.6867899894714355,-5.685024261474609,-5.6863298416137695,-2.671330690383911,D,False
Which of the following statements is TRUE concerning women in the labor force?,(A) Most women work in agriculture,(B) The percentage of women economically active in the labor force declined worldwide,(C) The percentage of women in the total labor force declined,(D) Women spend more hours per day working than men in all regions except Anglo America and Australia,D,-5.120921611785889,-4.618284702301025,-3.1209216117858887,-3.6209216117858887,C,False
All the following factors can be considered pull factors of migration EXCEPT,(A) safety.,(B) better climate.,(C) better schools.,(D) overcrowding.,D,-7.118284702301025,-7.120921611785889,-6.868284702301025,-2.8697662353515625,D,True
Which of the following countries does NOT have a well-known example of a relict boundary?,(A) Vietnam,(B) United Kingdom,(C) Germany,(D) Bolivia,D,-7.123497486114502,-5.620921611785889,-5.622524261474609,-4.123497486114502,D,True
Which form of migration below are farm workers from another country most likely to be practicing during the year?,(A) Chain migration,(B) Cluster migration,(C) Circular migration,(D) International migration,C,-6.624569416046143,-8.12382984161377,-4.624088764190674,-2.6090447902679443,D,False
Which of the following is a centrifugal force in a country?,(A) Religious differences,(B) A national holiday,(C) An attack by another country,(D) A charismatic national leader,A,-2.70159912109375,-3.700610399246216,-6.183421611785889,-5.185997486114502,A,True
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,(A) Mediterranean climate,(B) Limited forest cover,(C) Growth of manufacturing,(D) Access to trade routes,D,-4.53036642074585,-4.529793739318848,-8.06002426147461,-7.529793739318848,B,False
The first stage of the demographic transition exhibits,(A) high birth rates with high but fluctuating death rates.,(B) declining birth rates with continuing high death rates.,(C) low birth rates with continuing high death rates.,(D) high birth rates with declining death rates.,A,-4.058421611785889,-11.03274917602539,-11.544349670410156,-9.55145263671875,A,True
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,(A) Crude birth rate,(B) Replacement level,(C) Mortality rate,(D) Total fertility rate,B,-13.491385459899902,-4.993284702301025,-13.97024917602539,-12.993284225463867,B,True
What is the most rapidly growing religion in the United States today?,(A) Islam,(B) Christianity,(C) Hinduism,(D) Buddhism,A,-3.8271992206573486,-6.308421611785889,-8.31002426147461,-7.810024261474609,A,True
The outlying area serviced by a urban center is referred to as a,(A) redline area.,(B) threshold.,(C) range.,(D) hinterland.,D,-11.49882984161377,-10.998071670532227,-10.74752426147461,-4.999088764190674,D,True
The best definition of an urban area is,(A) the central city and its developed areas.,(B) the central city and its surrounding suburbs.,(C) the central city and its hinterlands.,(D) the central city and the adjacent counties.,B,-6.623497486114502,-2.638110399246216,-7.620921611785889,-7.622524261474609,B,True
Which of the following religions developed first?,(A) Buddhism,(B) Christianity,(C) Islam,(D) Hinduism,D,-6.685024261474609,-9.17645263671875,-8.68342113494873,-2.670396089553833,D,True
Which one of the following is NOT a characteristic of world cities?,(A) World cities contain the headquarters of many transnational corporations.,(B) World cities are well connected to secondary-level world cities.,(C) World cities contain many offices of multinational organizations.,(D) World cities are found only in the northern and western hemispheres.,D,-9.374446868896484,-10.873071670532227,-11.12252426147461,-2.5932140350341797,D,True
Which type of transportation system created the star-shaped city pattern?,(A) Highways to airports that link cities,(B) Interstate highways that link cities,(C) Beltways around cities,(D) Streetcar and trolley lines extending from the CBD,D,-6.061946868896484,-4.560571193695068,-5.560997486114502,-5.062069416046143,B,False
In which urban US setting below would you expect to find planned communities?,(A) Ghettos,(B) Suburbs,(C) CBDs,(D) Transition zones,B,-8.624446868896484,-2.15567946434021,-9.62252426147461,-10.124088287353516,B,True
The latitude and longitude coordinates of a place are an example of,(A) a formal region.,(B) a functional region.,(C) an absolute location.,(D) a relative location.,C,-6.029793739318848,-7.778169631958008,-4.029380798339844,-5.53036642074585,C,True
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,(A) nationalism.,(B) devolution.,(C) supranationalism.,(D) complementarity.,C,-9.544349670410156,-8.04833698272705,-3.066904306411743,-9.05145263671875,C,True
The key factor Thomas Malthus failed to recognize in his population theory was,(A) population is limited by their means of subsistence.,(B) all populations have the potential to increase more than the actual rate of increase.,(C) wars and famine inhibit population's reproductive capacity.,(D) technology's ability to raise the Earth's carrying capacity.,D,-4.622524261474609,-4.120921611785889,-6.613952159881592,-5.120921611785889,B,False
Which pair of religions are both universalizing religions?,(A) Islam and Judaism,(B) Judaism and Buddhism,(C) Hinduism and Buddhism,(D) Christianity and Buddhism,D,-5.774740695953369,-8.057266235351562,-7.022899627685547,-6.526176929473877,A,False
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,(A) Concentric zone model,(B) Central place model,(C) Urban realms model,(D) Sector model,D,-2.6086761951446533,-7.842615604400635,-9.621822357177734,-7.842293739318848,A,False
"When a country combines its religion with its government, it is called a",(A) dictatorship.,(B) theocracy.,(C) democracy.,(D) autocracy.,B,-7.6197662353515625,-3.6353089809417725,-9.369766235351562,-9.371822357177734,B,True
What is the chief religion practiced in Europe?,(A) Christianity,(B) Islam,(C) Hinduism,(D) Animism,A,-3.060997724533081,-12.55074405670166,-13.05986499786377,-14.055353164672852,A,True
Which group enacted the first effective settlement in the eastern United States?,(A) French,"(B) British (English, Scotch-Irish, Welsh, Scottish)",(C) Russian,(D) Chinese,B,-7.620921611785889,-4.121822357177734,-10.366385459899902,-10.87092113494873,B,True
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",(A) future social spending needs of the population.,"(B) the impact of ""baby booms"" on the population.",(C) the impact of wars on the population.,(D) a quick visual depiction of the country's demographics.,B,-4.1867899894714355,-6.9322662353515625,-6.435571193695068,-2.70159912109375,D,False
The Rhine River is an example of which type of boundary?,(A) Geometric,(B) Artificial,(C) Natural,(D) Relict,C,-6.530309677124023,-4.52970027923584,-5.028696060180664,-7.02970027923584,B,False
Which type of economic activity is most closely tied to the physical environment?,(A) Primary,(B) Secondary,(C) Tertiary,(D) Quaternary,A,-6.186588764190674,-5.685997486114502,-3.1709775924682617,-4.686588764190674,C,False
The majority of workers in periphery countries are probably employed in which type of activities?,(A) Primary,(B) Secondary,(C) Tertiary,(D) Quaternary,A,-6.372524261474609,-1.378702163696289,-3.8838043212890625,-6.370921611785889,B,False
All of the following are non-basic jobs in the city EXCEPT,(A) city firefighter.,(B) social worker.,(C) dry cleaner.,(D) garment factory worker.,D,-5.330019474029541,-4.814901828765869,-4.326153755187988,-2.3100411891937256,D,True
Transnational corporations distribute their operations,(A) manufacturing goods where production costs are the highest.,(B) conducting accounting and research services where economical.,(C) based on comparative advantage.,(D) with headquarters located in LDCs.,C,-5.060997486114502,-5.060024261474609,-4.560997486114502,-6.061588764190674,C,True
Which of the following is LEAST associated with the development of alluvial landscapes?,(A) A deep cover of loose materials,(B) A predominance of gentle slopes,(C) Frequent flooding,(D) Deep dissection and erosion,D,-4.5904717445373535,-4.5904717445373535,-4.838350296020508,-3.574897289276123,D,True
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,(A) United States,(B) Japan,(C) France,(D) United Kingdom,B,-5.652042388916016,-5.152042388916016,-5.652042388916016,-3.653695821762085,D,False
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,(A) limits the marine climate of Europe to coastal areas,(B) provides a corridor for communication between southern and northern Europe,(C) enables marine-like climatic conditions to extend eastward into Germany and Poland,(D) effectively prevents population movement between parts of the Mediterranean region,C,-7.520540237426758,-6.013653755187988,-6.013653755187988,-7.013653755187988,B,False
The largest Hindu temple complex ever constructed is found in,(A) Calcutta.,(B) Bombay.,(C) Cambodia.,(D) Bali.,C,-6.149740695953369,-4.145540237426758,-5.145540237426758,-4.149740695953369,B,False
Which term describes the forces that unify and strengthen a country?,(A) Diffusion,(B) Centrifugal,(C) Centripetal,(D) Ethnocentric,C,-9.56002426147461,-11.055353164672852,-3.545396089553833,-10.05986499786377,C,True
