question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A researcher is hoping to find a predictive linear relationship between the explanatory and response variables in her study. Accordingly, as part of her analysis she plans to generate a 95% confidence interval for the slope of the regression line for the two variables. The interval is determined to be (0.45, 0.80). Which of the following is (are) true? (Assume conditions for inference are met.) I. She has good evidence of a linear relationship between the variables. II. It is likely that there is a non-zero correlation (r) between the two variables. III. It is likely that the true slope of the regression line is 0.",(A) I and II only,(B) I and III only,(C) II and III only,(D) I only,A,A,True,20.0,0,-3.896185874938965,-5.7600626945495605,-6.548336505889893,-6.7041401863098145,0.11590930819511414,-0.9738392569124699,-1.8451554079850512,-1.8314507529139519,-4.012095183134079,-4.786223437637091,-4.703181097904841,-4.872689433395863,A,A,True,True
"To study the effect of music on piecework output at a clothing manufacturer, two experimental treatments are planned: day-long classical music for one group versus day-long light rock music for another. Which one of the following groups would serve best as a control for this study?",(A) A third group for which no music is played,(B) A third group that randomly hears either classical or light rock music each day,(C) A third group that hears day-long R & B music,(D) A third group that hears classical music every morning and light rock every afternoon,A,A,True,20.0,0,-3.893467664718628,-6.445117950439453,-6.195117950439453,-6.802046775817871,0.11862751841545105,-1.6588945128023624,-1.4919368525346117,-1.9293573424220085,-4.012095183134079,-4.786223437637091,-4.703181097904841,-4.872689433395863,A,A,True,True
Which of the following is notan advantage of stratified random sampling over simple random sampling?,"(A) When done correctly, a stratified random sample is less biased than a simple random sample.","(B) When done correctly, a stratified random sampling process has less variability from sample to sample than a simple random sample.","(C) When done correctly, a stratified random sample can provide, with a smaller sample size, an estimate that is just as reliable as that of a simple random sample with a larger sample size.","(D) A stratified random sample provides information about each stratum in the population as well as an estimate for the population as a whole, and a simple random sample does not.",A,A,True,20.0,0,-3.1155142784118652,-4.385858535766602,-4.4351043701171875,-3.7928926944732666,0.8965809047222137,0.4003649018704891,0.2680767277876539,1.079796738922596,-4.012095183134079,-4.786223437637091,-4.703181097904841,-4.872689433395863,A,D,True,False
"An experiment is to be conducted to determine whether taking fish oil capsules or garlic capsules has more of an effect on cholesterol levels. In past studies it was noted that daily exercise intensity (low, moderate, high) is associated with cholesterol level, but average sleep length (< 5, 5 - 8, > 8 hours) is not associated with cholesterol level. This experiment should be done",(A) by blocking on exercise intensity,(B) by blocking on sleep length,(C) by blocking on cholesterol level,(D) by blocking on capsule type,A,A,True,20.0,0,-3.9976043701171875,-5.573358535766602,-4.8392229080200195,-5.28452730178833,0.01449081301689148,-0.7871350981295109,-0.13604181011517813,-0.4118378683924675,-4.012095183134079,-4.786223437637091,-4.703181097904841,-4.872689433395863,A,A,True,True
Suppose you wish to compare the AP Statistics exam results for the male and female students taking AP Statistics at your high school. Which is the most appropriate technique for gathering the needed data?,(A) Census,(B) Sample survey,(C) Experiment,(D) Observational study,A,D,False,20.0,0,-4.244429588317871,-3.706623077392578,-4.739618301391602,-3.6313138008117676,-0.23233440518379211,1.0796003602445126,-0.03643720348676016,1.241375632584095,-4.012095183134079,-4.786223437637091,-4.703181097904841,-4.872689433395863,D,D,False,False
"In one study half of a class were instructed to watch exactly 1 hour of television per day, the other half were told to watch 5 hours per day, and then their class grades were compared. In a second study students in a class responded to a questionnaire asking about their television usage and their class grades.","(A) The first study was an experiment without a control group, while the second was an observational study.","(B) The first study was an observational study, while the second was a controlled experiment.",(C) Both studies were controlled experiments.,(D) Both studies were observational studies.,A,A,True,20.0,0,-4.92574405670166,-6.191626071929932,-6.286199569702148,-7.411199569702148,-0.9136488735675812,-1.405402634292841,-1.583018471797307,-2.538510136306286,-4.012095183134079,-4.786223437637091,-4.703181097904841,-4.872689433395863,A,A,True,True
A simple random sample is defined by,(A) the method of selection.,(B) examination of the outcome.,(C) both of the above.,(D) how representative the sample is of the population.,A,C,False,20.0,0,-3.872753858566284,-4.226025581359863,-2.3137402534484863,-4.576153755187988,0.1393413245677948,0.5601978562772274,2.389440844456355,0.2965356782078743,-4.012095183134079,-4.786223437637091,-4.703181097904841,-4.872689433395863,C,C,False,False
"In a clinical trial, 30 sickle cell anemia patients are randomly assigned to two groups. One group receives the currently marketed medicine, and the other group receives an experimental medicine. Each week, patients report to the clinic where blood tests are conducted. The lab technician is unaware of the kind of medicine the patient is taking. This design can be described as","(A) a completely randomized design, with the currently marketed medicine and the experimental medicine as two treatments","(B) a matched-pairs design, with the currently marketed medicine and the experimental medicine forming a pair","(C) a randomized block design, with the currently marketed medicine and the experimental medicine as two blocks","(D) a randomized block design, with the currently marketed medicine and the experimental medicine as two treatments",A,A,True,20.0,0,-3.0585145950317383,-4.675750732421875,-3.9788129329681396,-4.7306904792785645,0.9535805881023407,0.11047270521521568,0.7243681649367018,0.14199895411729813,-4.012095183134079,-4.786223437637091,-4.703181097904841,-4.872689433395863,A,A,True,True
"Fifty oranges of one variety were selected at random and weighed. A 95 percent confidence interval computed from the sample weights to estimate the mean weight of oranges of this variety is (7.58, 8.72) ounces. Which of the following statements is true with respect to the confidence level used?","(A) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the true mean weight of the oranges of this variety.","(B) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the sampled mean weight of the oranges.",(C) Ninety-five percent of the oranges in this sample weigh between 7.58 and 8.72 ounces.,(D) Ninety-five percent of the oranges of this variety weigh between 7.58 and 8.72 ounces.,A,A,True,20.0,1,-3.0103089809417725,-6.138653755187988,-5.36324405670166,-5.865243911743164,1.1137271076440811,-1.3207364728053408,-0.6184902861714363,-0.9572212398052216,-4.124036088585854,-4.8179172823826475,-4.744753770530224,-4.9080226719379425,A,A,True,True
Which of these statements correctly explains bias?,(A) It describes a process that creates estimates that are too high on average or too low on average.,(B) It describes a process that results in a sample that does not represent the population.,(C) It describes a lack of randomization in the sampling process.,(D) It describes a sample that is not representative of the population.,A,A,True,20.0,1,-3.9307847023010254,-5.155860900878906,-7.1681904792785645,-7.700029373168945,0.19325138628482819,-0.33794361849625876,-2.4234367087483406,-2.792006701231003,-4.124036088585854,-4.8179172823826475,-4.744753770530224,-4.9080226719379425,A,A,True,True
