Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
1,1,material-dynamics,1,material,1,Chao sees something that is fabric.,Can Chao fold it?,Yes,-3.307879686355591,-4.686744213104248,Yes,True
2,1,material-dynamics,1,material,1,Chao sees something that is fabric.,Can Chao pour it?,No,-12.743284225463867,-0.18922212719917297,No,True
3,1,material-dynamics,1,material,2,Chao sees something that is liquid.,Can Chao fold it?,No,-14.741385459899902,-0.10478105396032333,No,True
4,1,material-dynamics,1,material,2,Chao sees something that is liquid.,Can Chao pour it?,Yes,-0.8376672267913818,-9.124619483947754,Yes,True
5,2,material-dynamics,2,material,1,Chao sees the denim.,Can Chao fold it?,Yes,-1.3232835531234741,-5.468179702758789,Yes,True
6,2,material-dynamics,2,material,1,Chao sees the denim.,Can Chao pour it?,No,-12.056929588317871,-0.12972356379032135,No,True
7,2,material-dynamics,2,material,2,Chao sees the water.,Can Chao fold it?,No,-13.177118301391602,-0.14627648890018463,No,True
8,2,material-dynamics,2,material,2,Chao sees the water.,Can Chao pour it?,Yes,-1.6357835531234741,-4.1559247970581055,Yes,True
10,3,material-dynamics,3,material,1,Chao sees something that is fabric.,Can Chao stir it?,No,-3.9966177940368652,-0.636334240436554,No,True
12,3,material-dynamics,3,material,2,Chao sees something that is liquid.,Can Chao stir it?,Yes,-1.3325814008712769,-6.2807769775390625,Yes,True
16,4,material-dynamics,4,material,2,Chao sees the water.,Can Chao stir it?,Yes,-1.0584216117858887,-6.062119960784912,Yes,True
20,5,material-dynamics,5,material,2,Chao sees something that is gas.,Can Chao stir it?,Yes,-1.2470145225524902,-1.7497040033340454,Yes,True
24,6,material-dynamics,6,material,2,Chao sees the oxygen.,Can Chao stir it?,Yes,-3.7281627655029297,-0.7377989292144775,No,False
25,7,material-dynamics,7,material,1,Chao sees something that is rigid.,Can it break?,Yes,-2.043935775756836,-1.9215447902679443,No,False
26,7,material-dynamics,7,material,1,Chao sees something that is rigid.,Can it ripple?,No,-10.486688613891602,-0.13134455680847168,No,True
27,7,material-dynamics,7,material,2,Chao sees something that is fabric.,Can it break?,No,-1.8169037103652954,-5.686911582946777,Yes,False
28,7,material-dynamics,7,material,2,Chao sees something that is fabric.,Can it ripple?,Yes,-1.3178174495697021,-6.749411582946777,Yes,True
31,8,material-dynamics,8,material,2,Chao sees something that is liquid.,Can it break?,No,-1.7006876468658447,-7.6559247970581055,Yes,False
32,8,material-dynamics,8,material,2,Chao sees something that is liquid.,Can it ripple?,Yes,-1.4040648937225342,-11.062041282653809,Yes,True
33,9,material-dynamics,9,material,1,Chao sees something that is non-rigid.,Can it break?,Yes,-1.240600824356079,-8.249664306640625,Yes,True
34,9,material-dynamics,9,material,1,Chao sees something that is non-rigid.,Can it ripple?,No,-1.2321555614471436,-9.374373435974121,Yes,False
37,10,material-dynamics,10,material,1,Chao sees the feather.,Can it break?,Yes,-2.9288854598999023,-2.5619804859161377,No,False
38,10,material-dynamics,10,material,1,Chao sees the feather.,Can it ripple?,No,-3.10188627243042,-1.6087955236434937,No,True
40,10,material-dynamics,10,material,2,Chao sees the denim.,Can it ripple?,Yes,-2.338179588317871,-2.09317946434021,No,False
47,12,material-dynamics,12,material,2,Chao sees the water.,Can it break?,No,-4.398403167724609,-0.8981528878211975,No,True
