question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"During DNA replication, mistakes are coded into the leading strand about once every 100,000/1 million copies. This DNA is subject to proofreading by several mechanisms. If a mistake is noted and the incorrect base is removed shortly following the time RNA primer is removed, this would most likely be the work of which repair mechanism?",(A) DNA polymerase I,(B) DNA polymerase III,(C) Mismatch repair mechanism,(D) Endonuclease repair,A,C,False,20.0,0,-3.576780080795288,-4.5339765548706055,-2.301476240158081,-3.6508517265319824,-0.7744437400941497,-0.9717338206591428,1.030553983317481,-0.342650686149244,-2.8023363407011384,-3.5622427342114626,-3.332030223475562,-3.3082010403827384,C,C,False,False
"The β-oxidation of a molecule of palmitic acid, CH3(CH2)14CO2H:",(A) yields 8 molecules of acetyl-CoA and some ATP and water.,(B) yields 16 molecules of acetyl-CoA only.,(C) yields carbon dioxide and water only.,(D) does not involve oxygen.,A,A,True,20.0,0,-2.088301181793213,-4.343883037567139,-3.553340196609497,-4.037017345428467,0.7140351589079255,-0.781640303355676,-0.22130997313393497,-0.7288163050457284,-2.8023363407011384,-3.5622427342114626,-3.332030223475562,-3.3082010403827384,A,A,True,True
"The electron transport chain, which is embedded in the mitochondrial membrane, exists primarily to generate new molecules of ATP for use by the cell. This is accomplished by a positive gradient of H+ ions that are formed outside the membrane which then pass back through a specialized channel known as ATP synthase. The energy created from this phosphorylates an ATP to an ATP, known as oxidative phosphorylation. The mechanism by which H+ returns to the inside of the mitochondria is known as what?",(A) Passive transport,(B) Passive diffusion,(C) Active transport,(D) Endocytosis,A,C,False,20.0,0,-3.244657516479492,-4.363861083984375,-2.0801053047180176,-4.122257232666016,-0.44232117577835384,-0.8016183497729124,1.2519249187575445,-0.8140561922832772,-2.8023363407011384,-3.5622427342114626,-3.332030223475562,-3.3082010403827384,C,C,False,False
"A patient comes into the hospital after being bit by a dog who he stated was “acting crazy”. The wound is open and bleeding. Animal control captured the dog and said that it was foaming at the mouth and extremely aggressive. Suspecting a rabies infection, the patient is given a serum that contains rabies antibodies that were grown inside a horse. This is an example of what kind of immunity?",(A) Passive,(B) Active,(C) Natural,(D) Artificial,A,A,True,20.0,0,-2.609158754348755,-2.7947919368743896,-4.883302688598633,-4.8439621925354,0.19317758635238347,0.767450797337073,-1.5512724651230707,-1.535761152152662,-2.8023363407011384,-3.5622427342114626,-3.332030223475562,-3.3082010403827384,A,B,True,False
Our genetic material is made up of:,(A) deoxyribonucleic acid.,(B) ribonucleic acid.,(C) dinitronucleic acid.,(D) protein.,A,A,True,20.0,0,-1.4551657438278198,-4.672154903411865,-4.56962776184082,-4.031708717346191,1.3471705968733185,-1.1099121692004026,-1.2375975383652582,-0.723507676963453,-2.8023363407011384,-3.5622427342114626,-3.332030223475562,-3.3082010403827384,A,A,True,True
"According to attachment theory, which of the following children is most likely to attach to a male psychologist, previously unknown to the child, in the course of a psychological study?","(A) A two month old female infant raised in a safe, stable environment","(B) A five month old male infant raised in a safe, stable environment",(C) An eight month old male infant raised by a single caregiver who frequently neglect the child,(D) A thirteen month old female infant raised by two caregivers who occasionally neglect the child,A,A,True,20.0,0,-2.0407917499542236,-2.8195197582244873,-2.3077640533447266,-2.573265552520752,0.7615445907469147,0.7427229759869753,1.0242661701308355,0.7349354878619865,-2.8023363407011384,-3.5622427342114626,-3.332030223475562,-3.3082010403827384,A,C,True,False
Which products of ADP degradation increase in concentration in the blood during multiple sprint sports?,"(A) Ammonia, hypoxanthine and uric acid.","(B) Ammonia, urea and uric acid.","(C) Ammonia, urea and creatinine.","(D) Ammonia, urea and creatine.",A,A,True,20.0,0,-2.9264469146728516,-3.944302558898926,-3.6300508975982666,-3.9619529247283936,-0.12411057397171321,-0.38205982468746313,-0.2980206741227045,-0.6537518843456551,-2.8023363407011384,-3.5622427342114626,-3.332030223475562,-3.3082010403827384,A,A,True,True
An action potential arriving at the motor endplate causes release of:,(A) acetylcholine which traverses the neuromuscular junction.,(B) sodium ions which binds to sodium receptors on the muscle membrane.,(C) calcium ions which initiate an action potential along the muscle fibre.,(D) noradrenaline which increases muscle metabolic activity.,A,A,True,20.0,0,-1.866318702697754,-4.9931206703186035,-3.7585439682006836,-4.330496788024902,0.9360176380033844,-1.4308779361071409,-0.4265137447251215,-1.022295747642164,-2.8023363407011384,-3.5622427342114626,-3.332030223475562,-3.3082010403827384,A,A,True,True
The net production of ATP via substrate-level phosphorylation in glycolysis is:,(A) 2 from glucose and 3 from glycogen.,(B) 2 from glucose and 4 from glycogen.,(C) 3 from glucose and 4 from glycogen.,(D) 3 from glucose and 2 from glycogen.,A,A,True,20.0,0,-2.634087085723877,-3.104806423187256,-3.0810835361480713,-3.1334385871887207,0.1682492549772614,0.4574363110242068,0.2509466873274908,0.17476245319401773,-2.8023363407011384,-3.5622427342114626,-3.332030223475562,-3.3082010403827384,A,B,True,False
What type of covalent bonds link the amino acids in a protein?,(A) Peptide bonds,(B) Hydrogen bonds,(C) Ionic bonds,(D) Glycosidic bonds,A,A,True,20.0,1,-2.2198944091796875,-5.893517971038818,-3.9540390968322754,-4.906253814697266,0.6043483835679515,-2.311561370337451,-0.5835160568908409,-1.4990547034475536,-2.824242792747639,-3.5819566007013672,-3.3705230399414345,-3.407199111249712,A,A,True,True
