question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"During DNA replication, mistakes are coded into the leading strand about once every 100,000/1 million copies. This DNA is subject to proofreading by several mechanisms. If a mistake is noted and the incorrect base is removed shortly following the time RNA primer is removed, this would most likely be the work of which repair mechanism?",(A) DNA polymerase I,(B) DNA polymerase III,(C) Mismatch repair mechanism,(D) Endonuclease repair,A,A,True,20.0,0,-5.123400688171387,-12.808158874511719,-9.24752426147461,-11.061400413513184,2.768526708638227,-0.5909098739977239,2.809641083081564,1.2689734277901827,-7.8919273968096135,-12.217249000513995,-12.057165344556173,-12.330373841303366,A,C,True,False
"The β-oxidation of a molecule of palmitic acid, CH3(CH2)14CO2H:",(A) yields 8 molecules of acetyl-CoA and some ATP and water.,(B) yields 16 molecules of acetyl-CoA only.,(C) yields carbon dioxide and water only.,(D) does not involve oxygen.,A,A,True,20.0,0,-7.443248748779297,-11.766790390014648,-11.546110153198242,-12.332000732421875,0.44867864803031665,0.45045861049934643,0.5110551913579311,-0.0016268911185086665,-7.8919273968096135,-12.217249000513995,-12.057165344556173,-12.330373841303366,A,C,True,False
"The electron transport chain, which is embedded in the mitochondrial membrane, exists primarily to generate new molecules of ATP for use by the cell. This is accomplished by a positive gradient of H+ ions that are formed outside the membrane which then pass back through a specialized channel known as ATP synthase. The energy created from this phosphorylates an ATP to an ATP, known as oxidative phosphorylation. The mechanism by which H+ returns to the inside of the mitochondria is known as what?",(A) Passive transport,(B) Passive diffusion,(C) Active transport,(D) Endocytosis,A,A,True,20.0,0,-9.976754188537598,-12.836958885192871,-10.076412200927734,-11.909526824951172,-2.084826791727984,-0.6197098846788762,1.980753143628439,0.42084701635219446,-7.8919273968096135,-12.217249000513995,-12.057165344556173,-12.330373841303366,A,C,True,False
"A patient comes into the hospital after being bit by a dog who he stated was “acting crazy”. The wound is open and bleeding. Animal control captured the dog and said that it was foaming at the mouth and extremely aggressive. Suspecting a rabies infection, the patient is given a serum that contains rabies antibodies that were grown inside a horse. This is an example of what kind of immunity?",(A) Passive,(B) Active,(C) Natural,(D) Artificial,A,A,True,20.0,0,-7.93451452255249,-12.056190490722656,-12.790647506713867,-14.178332328796387,-0.04258712574287671,0.16105850979133862,-0.7334821621576939,-1.8479584874930204,-7.8919273968096135,-12.217249000513995,-12.057165344556173,-12.330373841303366,A,B,True,False
Our genetic material is made up of:,(A) deoxyribonucleic acid.,(B) ribonucleic acid.,(C) dinitronucleic acid.,(D) protein.,A,A,True,20.0,0,-5.749820709228516,-12.624088287353516,-11.749088287353516,-8.562095642089844,2.142106687581098,-0.40683928683952075,0.30807705720265766,3.7682781992135226,-7.8919273968096135,-12.217249000513995,-12.057165344556173,-12.330373841303366,A,D,True,False
"According to attachment theory, which of the following children is most likely to attach to a male psychologist, previously unknown to the child, in the course of a psychological study?","(A) A two month old female infant raised in a safe, stable environment","(B) A five month old male infant raised in a safe, stable environment",(C) An eight month old male infant raised by a single caregiver who frequently neglect the child,(D) A thirteen month old female infant raised by two caregivers who occasionally neglect the child,A,A,True,20.0,0,-9.997815132141113,-14.428332328796387,-14.928332328796387,-16.36907196044922,-2.1058877353314998,-2.211083328282392,-2.8711669842402134,-4.038698119145852,-7.8919273968096135,-12.217249000513995,-12.057165344556173,-12.330373841303366,A,A,True,True
Which products of ADP degradation increase in concentration in the blood during multiple sprint sports?,"(A) Ammonia, hypoxanthine and uric acid.","(B) Ammonia, urea and uric acid.","(C) Ammonia, urea and creatinine.","(D) Ammonia, urea and creatine.",A,A,True,20.0,0,-8.12491512298584,-9.68735122680664,-12.937309265136719,-11.124903678894043,-0.23298772617622632,2.5298977737073542,-0.8801439205805455,1.2054701624093234,-7.8919273968096135,-12.217249000513995,-12.057165344556173,-12.330373841303366,A,B,True,False
An action potential arriving at the motor endplate causes release of:,(A) acetylcholine which traverses the neuromuscular junction.,(B) sodium ions which binds to sodium receptors on the muscle membrane.,(C) calcium ions which initiate an action potential along the muscle fibre.,(D) noradrenaline which increases muscle metabolic activity.,A,A,True,20.0,0,-10.364618301391602,-14.108965873718262,-13.77672290802002,-13.740243911743164,-2.472690904581988,-1.8917168732042668,-1.7195575634638463,-1.4098700704397977,-7.8919273968096135,-12.217249000513995,-12.057165344556173,-12.330373841303366,A,D,True,False
The net production of ATP via substrate-level phosphorylation in glycolysis is:,(A) 2 from glucose and 3 from glycogen.,(B) 2 from glucose and 4 from glycogen.,(C) 3 from glucose and 4 from glycogen.,(D) 3 from glucose and 2 from glycogen.,A,A,True,20.0,0,-5.18451452255249,-10.42333698272705,-8.48895263671875,-10.928885459899902,2.7074128742571233,1.793912017786944,3.5682127078374233,1.401488381403464,-7.8919273968096135,-12.217249000513995,-12.057165344556173,-12.330373841303366,A,C,True,False
What type of covalent bonds link the amino acids in a protein?,(A) Peptide bonds,(B) Hydrogen bonds,(C) Ionic bonds,(D) Glycosidic bonds,A,A,True,20.0,1,-2.530963182449341,-13.433158874511719,-5.030603408813477,-9.436744689941406,5.464505248599583,-0.9355822845741546,7.181211272875467,3.25873425271776,-7.9954684310489235,-12.497576589937564,-12.211814681688944,-12.695478942659166,A,C,True,False
"In a fit of passion, the spectator of a political debate exclaims that “welfare recipients are all lazy.” The spectator’s thought process is an example of:",(A) prejudice,(B) discrimination,(C) ethnocentrism,(D) conflict theory,A,A,True,20.0,1,-7.809322357177734,-14.254179954528809,-15.171110153198242,-15.27672290802002,0.1861460738711891,-1.7566033645912444,-2.9592954715092983,-2.581243965360853,-7.9954684310489235,-12.497576589937564,-12.211814681688944,-12.695478942659166,A,A,True,True
The blood glucose concentration during 80-90 minutes of intermittent high intensity exercise:,(A) frequently rises by 1 - 3 mM.,(B) remains relatively unchanged.,(C) frequently falls by 1 - 3 mM.,(D) falls to hypoglycaemic levels.,A,A,True,20.0,1,-8.72945785522461,-11.966354370117188,-12.363216400146484,-13.365243911743164,-0.7339894241756859,0.5312222198203767,-0.15140171845754047,-0.6697649690839977,-7.9954684310489235,-12.497576589937564,-12.211814681688944,-12.695478942659166,A,B,True,False
"A race car attempting to jump a series of 8 buses is set up on a flat track with a ramp at the end. Engineers assigned to the project have determined that, in order to jump the buses, the car must reach a velocity of 130 km/h. If the distance of the track is 50m, at what rate must the car accelerate to reach this velocity?",(A) 13 m/s^2,(B) 26 m/s^2,(C) 7 m/s^2,(D) 17 m/s^2,A,A,True,20.0,1,-5.12491512298584,-8.124738693237305,-8.87489128112793,-8.49991512298584,2.8705533080630836,4.3728378967002595,3.336923400561014,4.1955638196733265,-7.9954684310489235,-12.497576589937564,-12.211814681688944,-12.695478942659166,A,B,True,False
A descript amount of 2-bromobutane is placed into a strong solution of ethanol and allowed to complete a reaction. The result of this reaction produces a major product of 2-butene and a minor product of 1-butene. Which of the following descriptions of the starting compound explains why 2-butene is the major product?,(A) Carbon 3 has less hydrogen atoms,(B) 1-butene rearranges to 2-butene in solution,(C) Ethanol prefers the second carbon in any chain,(D) Cyclic aromatization,A,A,True,20.0,1,-5.343305587768555,-10.929893493652344,-9.05842113494873,-11.248297691345215,2.6521628432803688,1.5676830962852204,3.1533935467402134,1.4471812513139515,-7.9954684310489235,-12.497576589937564,-12.211814681688944,-12.695478942659166,A,C,True,False
There are five stages of mitosis that must be carried out correctly for a cell to properly divide. Match the stage of mitosis with its proper component:Prophase — Dissolution of nucleoli,(A) Metaphase — Formation of two distinct nuclear membranes,(B) Cytokinesis — Separation of sister chromatids to their respective poles,(C) Telophase — Formation of the equatorial plate,(D) Anaphase — Separation of the cytoplasm and organelles,A,A,True,20.0,1,-9.261655807495117,-12.412774085998535,-11.248071670532227,-12.629179954528809,-1.2661873764461937,0.084802503939029,0.9637430111567173,0.06629898813035773,-7.9954684310489235,-12.497576589937564,-12.211814681688944,-12.695478942659166,A,C,True,False
A muscle fibre relaxes when:,(A) the nerve stimulus is removed.,(B) the nerve stimulus is too forceful.,(C) the actin binding sites are uncovered.,(D) the actin binding sites are saturated.,A,A,True,20.0,1,-8.056571006774902,-13.303332328796387,-13.47024917602539,-12.677118301391602,-0.06110257572597888,-0.8057557388588226,-1.2584344943364467,0.01836064126756476,-7.9954684310489235,-12.497576589937564,-12.211814681688944,-12.695478942659166,A,D,True,False
"Tyler is a high school student who is planning on becoming an engineer. In his calculus II class sophomore year, he receives an F on his first test. Which of the following responses to this event would indicate that Tyler has a higher likelihood of improving in subsequent exams?",(A) He decides that the first test is always harder than the others.,(B) He says the teacher graded his exam harder because she doesn’t like him.,(C) He says it was due to some home circumstances that won’t be present during the next exam.,(D) He critiques his study methods and tries to find out which led to poor returns.,A,A,True,20.0,1,-9.621617317199707,-13.553332328796387,-11.61395263671875,-12.741385459899902,-1.6261488861507836,-1.0557557388588226,0.5978620449701939,-0.04590651724073602,-7.9954684310489235,-12.497576589937564,-12.211814681688944,-12.695478942659166,A,C,True,False
"Living cells require constant interaction with the outside environment in order to attain the materials they need for survival, as well as to rid themselves of waste. Of the following processes, which uses only the gradient of material to control the direction in which the material moves across the cell membrane?",(A) Osmosis,(B) Passive Transport,(C) Active Transport,(D) Endocytosis,A,A,True,20.0,1,-8.481849670410156,-12.448358535766602,-15.103730201721191,-12.836958885192871,-0.4863812393612328,0.04921805417096259,-2.8919155200322475,-0.14147994253370477,-7.9954684310489235,-12.497576589937564,-12.211814681688944,-12.695478942659166,A,B,True,False
"Myoclonic epilepsy and ragged-red fiber (MERRF) is an extremely rare disorder that affects neuromuscular systems. MERRF results from a mutation in mitochondrial DNA (mtDNA) that impairs protein synthesis, oxygen consumption, and energy production. When an affected male and a normal female reproduce, which of the following best predicts the expected phenotypic ratios of the offspring?",(A) None of the offspring will be affected,(B) All males and no females will be affected,(C) Half of males and half of females will be affected,(D) One-fourth of the offspring will be affected,A,A,True,20.0,2,-4.749972343444824,-14.312041282653809,-11.124820709228516,-12.437368392944336,2.986822929647234,-2.0776357871514772,0.7076925701565209,-0.23512361888532318,-7.736795273092058,-12.234405495502331,-11.832513279385036,-12.202244774059013,A,A,True,True
