question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When someone uses grammar or punctuation in a way that makes a statement have more than one possible interpretation, that person may have committed which of the following fallacies?",(A) Amphiboly,(B) Hypostatization,(C) Question begging epithets,(D) Style over substance,A,A,True,20.0,0,-0.5075942277908325,-2.124704122543335,-2.1247386932373047,-1.9997694492340088,0.9207274777193863,-0.4708858177893691,-0.5238765301527801,-0.24701340744892764,-1.4283217055102189,-1.6538183047539659,-1.6008621630845246,-1.7527560417850812,A,A,True,True
"The Dean was showing a visitor around the campus. The visitor asked, ""About how many students do you have here?"" After a moment of reflection the Dean replied, ""Oh, I'd guess about one in a hundred.""",(A) Equivocation,(B) Fallacy of Division,(C) Appeal to Authority,(D) Denying the Antecedent,A,A,True,20.0,0,-1.1715835332870483,-1.2965646982192993,-1.5465447902679443,-1.7966177463531494,0.2567381722231705,0.35725360653466653,0.05431737281658022,-0.04386170456806826,-1.4283217055102189,-1.6538183047539659,-1.6008621630845246,-1.7527560417850812,A,B,True,False
"E.F. Schumacher, famous economist, in an article in the Atlantic (April 1979): Fifteen months [after I had advised that rural India should have a technology intermediate between the hoe and the tractor,] an all-India conference on intermediate technology was arranged. (They still didn't like the term [intermediate], so they called it appropriate technology. That's all right: when I come to India and somebody says, ""Oh, Mr. Schumacher, I don't believe in appropriate technology"", I just look him straight in the face and say, ""Oh, that's splendid. Do you believe in inappropriate technology?"")",(A) Equivocation,(B) Inconsistency,(C) Appeal to Authority,(D) Prejudicial Language,A,A,True,20.0,0,-1.2105233669281006,-1.4605485200881958,-1.4605485200881958,-1.5856149196624756,0.21779833858211828,0.19326978466577005,0.14031364299632876,0.16714112212260557,-1.4283217055102189,-1.6538183047539659,-1.6008621630845246,-1.7527560417850812,A,A,True,True
Arguing that someone should do something because other people are doing it is a description of which of the following fallacies?,(A) appeal to common practice,(B) snob appeal,(C) argument by consensus,(D) appeal to tradition,A,A,True,20.0,0,-0.3687383830547333,-1.9917327165603638,-2.374619960784912,-2.999642848968506,1.0595833224554856,-0.3379144118063979,-0.7737577977003876,-1.2468868071834247,-1.4283217055102189,-1.6538183047539659,-1.6008621630845246,-1.7527560417850812,A,A,True,True
"John Stuart Mill: Each person's happiness is a good to that person, and the general happiness, therefore, a good to the aggregate of all persons.",(A) Fallacy of Composition,(B) Fallacy of Division,(C) Gambler's Fallacy,(D) Equivocation,A,A,True,20.0,0,-0.9333910942077637,-1.4295201301574707,-2.1873090267181396,-1.8045724630355835,0.4949306113024552,0.22429817459649515,-0.5864468636336151,-0.05181642125050234,-1.4283217055102189,-1.6538183047539659,-1.6008621630845246,-1.7527560417850812,A,A,True,True
Which of the following best describes the fallacy of poisoning the well?,"(A) a way of suppressing evidence that eliminates a source of evidence from consideration by claiming the source is flawed, when there is no true relationship between the alleged flaw and the reliability of the source","(B) arguing that a claim should be accepted based on evidence that is not presented, but asserted to be well known or obvious.","(C) arguing something should be done based only on evidence that it's been done that way in the past, or should be believed only because it's been believed for a long time.",(D) reasoning that a claim is true based only on the evidence that it has been made so often.,A,A,True,20.0,0,-0.5147276520729065,-2.139359712600708,-2.5142781734466553,-1.7646394968032837,0.9135940534373124,-0.48554140784674216,-0.9134160103621307,-0.011883455018202538,-1.4283217055102189,-1.6538183047539659,-1.6008621630845246,-1.7527560417850812,A,A,True,True
"All things that are spoiled are inedible. Timothy is spoiled. So, Timothy is inedible.",(A) Equivocation,(B) Attacking the Person (ad hominem),(C) Fallacy of Division,(D) Questionable Cause,A,A,True,20.0,0,-1.4764492511749268,-1.6014258861541748,-1.7264258861541748,-1.6014796495437622,-0.048127545664707894,0.052392418599791046,-0.12556372306965025,0.15127639224131895,-1.4283217055102189,-1.6538183047539659,-1.6008621630845246,-1.7527560417850812,A,D,True,False
"In a conditional syllogism, when the minor premise denies the antecedent",(A) no valid conclusion can be drawn,(B) the conclusion must affirm the consequent,(C) the conclusion must deny the consequent,(D) the conclusion must affirm the antecedent,A,C,False,20.0,0,-2.187204122543335,-1.3198784589767456,-1.1948206424713135,-1.194974422454834,-0.7588824170331161,0.33393984577722025,0.4060415206132111,0.5577816193302472,-1.4283217055102189,-1.6538183047539659,-1.6008621630845246,-1.7527560417850812,C,D,False,False
Another name for the fallacy of complex question is,(A) Fallacy of interrogation,(B) Compound proposition,(C) Appeal to ignorance,(D) Extension,A,A,True,20.0,0,-0.6282772421836853,-1.7493735551834106,-1.999333143234253,-1.9995416402816772,0.8000444633265336,-0.0955552504294448,-0.39847098014972837,-0.2467855984965961,-1.4283217055102189,-1.6538183047539659,-1.6008621630845246,-1.7527560417850812,A,A,True,True
Arguing that an idea should be accepted or rejected only because of the source of the idea commits which of the following fallacies?,(A) genetic fallacy,(B) appeal to popularity,(C) scare tactics,(D) appeal to emotions,A,A,True,20.0,1,-0.3609759211540222,-1.9841011762619019,-2.9840009212493896,-2.609186887741089,1.031984419596416,-0.3091786676258952,-1.30644766351691,-0.8583065525249198,-1.3929603407504383,-1.6749225086360067,-1.6775532577324797,-1.750880335216169,A,A,True,True
The appeal to joy fallacy involves,(A) arguing that someone should do something based only on the assertion that it will make him or her feel happier,(B) causing confusion during refutation because of a lack of ability to engage in refutation,(C) arguing for a conclusion based only on feeling sorry for someone when that feeling is irrelevant to the conclusion,(D) arguing someone should do something only because other people will like him or her for doing it,A,A,True,20.0,1,-0.6046549081802368,-1.7334197759628296,-2.358292579650879,-1.8585319519042969,0.7883054325702015,-0.05849726732682292,-0.6807393219183993,-0.10765161668812784,-1.3929603407504383,-1.6749225086360067,-1.6775532577324797,-1.750880335216169,A,A,True,True
Automatically rejecting a claim just because it's traditional is...,(A) Not reasonable,(B) An appeal to tradition,(C) An appeal to the masses,(D) Reasonable,A,A,True,20.0,1,-0.8162143230438232,-1.6950491666793823,-1.6950491666793823,-1.945119857788086,0.576746017706615,-0.020126658043375656,-0.017495908946902672,-0.1942395225719169,-1.3929603407504383,-1.6749225086360067,-1.6775532577324797,-1.750880335216169,A,A,True,True
A valid disjunctive syllogism has a major premise that:,(A) includes two or more alternatives,(B) classifies subjects,(C) affirms the antecedent or denies the consequent,(D) leads to a valid conclusion,A,C,False,20.0,1,-1.2028757333755493,-1.9527390003204346,-1.2026876211166382,-1.4528242349624634,0.19008460737488897,-0.2778164916844279,0.47486563661584147,0.29805610025370566,-1.3929603407504383,-1.6749225086360067,-1.6775532577324797,-1.750880335216169,C,C,False,False
"I don't know what the answer is to number 8. But Heather hasn't made the third option into the correct answer for a while, and even then only once, so I'm guessing that this is the fallacy of Composition!",(A) Gambler's Fallacy,(B) Equivocation,(C) Fallacy of Composition,(D) Appeal to Pity,A,C,False,20.0,1,-2.7809040546417236,-2.280996799468994,-0.4019990563392639,-2.0310866832733154,-1.3879437138912853,-0.6060742908329875,1.2755542013932157,-0.2802063480571464,-1.3929603407504383,-1.6749225086360067,-1.6775532577324797,-1.750880335216169,C,C,False,False
"""Each term must be used twice, no more and no less"" is a requirement for",(A) valid categorical syllogism,(B) a valid disjunctive syllogism,(C) a valid conditional syllogism,(D) a materially true hypothetical syllogism,A,C,False,20.0,1,-1.4762908220291138,-1.6011418104171753,-1.2260550260543823,-1.3511673212051392,-0.08333048127867548,0.07378069821883138,0.45149823167809733,0.3997130140110299,-1.3929603407504383,-1.6749225086360067,-1.6775532577324797,-1.750880335216169,C,C,False,False
"Which type of syllogism's major premise takes the form, ""All A's are B""?",(A) categorical,(B) disjunctive,(C) conditional,(D) hypothetical,A,A,True,20.0,1,-0.6794725656509399,-1.804428219795227,-1.42947256565094,-2.6717090606689453,0.7134877750994983,-0.12950571115922038,0.2480806920815397,-0.9208287254527763,-1.3929603407504383,-1.6749225086360067,-1.6775532577324797,-1.750880335216169,A,A,True,True
