question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When someone uses grammar or punctuation in a way that makes a statement have more than one possible interpretation, that person may have committed which of the following fallacies?",(A) Amphiboly,(B) Hypostatization,(C) Question begging epithets,(D) Style over substance,A,A,True,20.0,0,-0.004474520683288574,-5.749992370605469,-9.374992370605469,-11.124991416931152,4.171382380942641,-3.160346020933637,-6.079846944823792,-6.490759399195667,-4.17585690162593,-2.5896463496718316,-3.295145425781677,-4.634232017735485,A,A,True,True
"The Dean was showing a visitor around the campus. The visitor asked, ""About how many students do you have here?"" After a moment of reflection the Dean replied, ""Oh, I'd guess about one in a hundred.""",(A) Equivocation,(B) Fallacy of Division,(C) Appeal to Authority,(D) Denying the Antecedent,A,B,False,20.0,0,-3.2656033039093018,-0.2695152759552002,-1.8984233140945435,-3.140605926513672,0.9102535977166282,2.3201310737166314,1.3967221116871333,1.4936260912218131,-4.17585690162593,-2.5896463496718316,-3.295145425781677,-4.634232017735485,B,B,False,False
"E.F. Schumacher, famous economist, in an article in the Atlantic (April 1979): Fifteen months [after I had advised that rural India should have a technology intermediate between the hoe and the tractor,] an all-India conference on intermediate technology was arranged. (They still didn't like the term [intermediate], so they called it appropriate technology. That's all right: when I come to India and somebody says, ""Oh, Mr. Schumacher, I don't believe in appropriate technology"", I just look him straight in the face and say, ""Oh, that's splendid. Do you believe in inappropriate technology?"")",(A) Equivocation,(B) Inconsistency,(C) Appeal to Authority,(D) Prejudicial Language,A,B,False,20.0,0,-1.4921648502349854,-0.7382675409317017,-1.6171718835830688,-2.359349489212036,2.6836920513909446,1.85137880874013,1.677973542198608,2.274882528523449,-4.17585690162593,-2.5896463496718316,-3.295145425781677,-4.634232017735485,B,A,False,True
Arguing that someone should do something because other people are doing it is a description of which of the following fallacies?,(A) appeal to common practice,(B) snob appeal,(C) argument by consensus,(D) appeal to tradition,A,A,True,20.0,0,-0.023295998573303223,-5.4062395095825195,-5.40623664855957,-11.124980926513672,4.152560903052627,-2.816593159910688,-2.1110912227778935,-6.490748908778187,-4.17585690162593,-2.5896463496718316,-3.295145425781677,-4.634232017735485,A,A,True,True
"John Stuart Mill: Each person's happiness is a good to that person, and the general happiness, therefore, a good to the aggregate of all persons.",(A) Fallacy of Composition,(B) Fallacy of Division,(C) Gambler's Fallacy,(D) Equivocation,A,A,True,20.0,0,-0.1552513837814331,-2.2812395095825195,-5.031232833862305,-3.6562347412109375,4.020605517844497,0.3084068400893121,-1.736087408080628,0.9779972765245475,-4.17585690162593,-2.5896463496718316,-3.295145425781677,-4.634232017735485,A,A,True,True
Which of the following best describes the fallacy of poisoning the well?,"(A) a way of suppressing evidence that eliminates a source of evidence from consideration by claiming the source is flawed, when there is no true relationship between the alleged flaw and the reliability of the source","(B) arguing that a claim should be accepted based on evidence that is not presented, but asserted to be well known or obvious.","(C) arguing something should be done based only on evidence that it's been done that way in the past, or should be believed only because it's been believed for a long time.",(D) reasoning that a claim is true based only on the evidence that it has been made so often.,A,A,True,20.0,0,-0.02337576635181904,-4.531075954437256,-7.031105995178223,-7.781012058258057,4.152481135274111,-1.9414296047654243,-3.735960569396546,-3.1467800405225717,-4.17585690162593,-2.5896463496718316,-3.295145425781677,-4.634232017735485,A,A,True,True
"All things that are spoiled are inedible. Timothy is spoiled. So, Timothy is inedible.",(A) Equivocation,(B) Attacking the Person (ad hominem),(C) Fallacy of Division,(D) Questionable Cause,A,A,True,20.0,0,-0.9843494892120361,-1.6093604564666748,-1.2343629598617554,-2.109344244003296,3.191507412413894,0.9802858932051568,2.0607824659199214,2.524887773732189,-4.17585690162593,-2.5896463496718316,-3.295145425781677,-4.634232017735485,A,A,True,True
"In a conditional syllogism, when the minor premise denies the antecedent",(A) no valid conclusion can be drawn,(B) the conclusion must affirm the consequent,(C) the conclusion must deny the consequent,(D) the conclusion must affirm the antecedent,A,B,False,20.0,0,-7.8124895095825195,-0.059806108474731445,-3.0624938011169434,-4.687492847442627,-3.6366326079565896,2.5298402411971,0.23265162466473344,-0.053260829707141966,-4.17585690162593,-2.5896463496718316,-3.295145425781677,-4.634232017735485,B,B,False,False
Another name for the fallacy of complex question is,(A) Fallacy of interrogation,(B) Compound proposition,(C) Appeal to ignorance,(D) Extension,A,A,True,20.0,0,-0.26365017890930176,-2.890613317489624,-1.765600323677063,-6.749989986419678,3.912206722716628,-0.3009669678177924,1.5295451021046138,-2.1157579686841927,-4.17585690162593,-2.5896463496718316,-3.295145425781677,-4.634232017735485,A,A,True,True
Arguing that an idea should be accepted or rejected only because of the source of the idea commits which of the following fallacies?,(A) genetic fallacy,(B) appeal to popularity,(C) scare tactics,(D) appeal to emotions,A,A,True,20.0,1,-0.02012455463409424,-6.281240940093994,-10.749983787536621,-12.87498664855957,4.08626813934771,-3.622937964030253,-7.24735195751095,-8.271671917662456,-4.106392693981804,-2.6583029760637413,-3.5026318300256714,-4.6033147308971145,A,A,True,True
