Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-relations,1.0,negation,1.0,Chao knows Yan.,Are Chao and Yan friends?,Yes,0,-2.6927273273468018,-3.336073875427246,-2.8392521773393335,-3.1895490254347143,0.146524849992532,Yes,True
2.0,1.0,social-relations,1.0,negation,1.0,Chao knows Yan.,Are Chao and Yan strangers?,No,0,-1.947061538696289,-1.8147944211959839,-2.093586388688821,-1.6682695712034519,0.146524849992532,No,True
3.0,1.0,social-relations,1.0,negation,2.0,Chao doesn't know Yan.,Are Chao and Yan friends?,No,0,-3.8210830688476562,-3.4150314331054688,-3.967607918840188,-3.268506583112937,0.146524849992532,No,True
4.0,1.0,social-relations,1.0,negation,2.0,Chao doesn't know Yan.,Are Chao and Yan strangers?,Yes,0,-2.1735870838165283,-1.3685282468795776,-2.32011193380906,-1.2220033968870456,0.146524849992532,No,False
5.0,2.0,social-relations,2.0,antonym,1.0,Chao is warm toward Yan.,Are Chao and Yan friends?,Yes,0,-4.1125407218933105,-3.62126088142395,-4.259065571885842,-3.4747360314314184,0.146524849992532,No,False
6.0,2.0,social-relations,2.0,antonym,1.0,Chao is warm toward Yan.,Are Chao and Yan strangers?,No,0,-3.9288947582244873,-3.2770402431488037,-4.075419608217019,-3.130515393156272,0.146524849992532,No,True
8.0,2.0,social-relations,2.0,antonym,2.0,Chao is indifferent toward Yan.,Are Chao and Yan strangers?,Yes,0,-2.753138303756714,-2.392488479614258,-2.8996631537492457,-2.245963629621726,0.146524849992532,No,False
9.0,3.0,social-relations,3.0,other,1.0,Chao likes Yan.,Are Chao and Yan friends?,Yes,0,-3.2751195430755615,-2.9429941177368164,-3.4216443930680933,-2.7964692677442846,0.146524849992532,No,False
10.0,3.0,social-relations,3.0,other,1.0,Chao likes Yan.,Are Chao and Yan strangers?,No,0,-2.9541356563568115,-1.7876454591751099,-3.1006605063493433,-1.6411206091825778,0.146524849992532,No,True
13.0,4.0,social-relations,4.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan friends?,Yes,0,-2.300907611846924,-3.2685961723327637,-2.4474324618394556,-3.122071322340232,0.146524849992532,Yes,True
14.0,4.0,social-relations,4.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan strangers?,No,0,-2.4675662517547607,-2.3580117225646973,-2.6140911017472925,-2.2114868725721655,0.146524849992532,No,True
16.0,4.0,social-relations,4.0,antonym,2.0,Chao is indifferent about spending time with Yan.,Are Chao and Yan strangers?,Yes,0,-2.9552228450775146,-2.574958324432373,-3.1017476950700464,-2.4284334744398413,0.146524849992532,No,False
17.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's friend?,Yes,0,-3.303529739379883,-4.311727046966553,-3.4500545893724146,-4.165202196974021,0.146524849992532,Yes,True
18.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's enemy?,No,0,-3.4908952713012695,-3.449760675430298,-3.6374201212938013,-3.303235825437766,0.146524849992532,No,True
19.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's friend?,No,0,-3.586181640625,-3.5740180015563965,-3.732706490617532,-3.4274931515638647,0.146524849992532,No,True
20.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's enemy?,Yes,0,-2.7224926948547363,-2.4481513500213623,-2.869017544847268,-2.3016265000288305,0.146524849992532,No,False
21.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's friend?,Yes,0,-2.4500648975372314,-4.611637592315674,-2.5965897475297632,-4.465112742323142,0.146524849992532,Yes,True
22.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's enemy?,No,0,-2.592094659805298,-2.807718515396118,-2.7386195097978296,-2.6611936654035864,0.146524849992532,No,True
23.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's friend?,No,0,-2.7860257625579834,-2.706254482269287,-2.932550612550515,-2.5597296322767553,0.146524849992532,No,True
24.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's enemy?,Yes,0,-2.6659905910491943,-1.7130234241485596,-2.812515441041726,-1.5664985741560276,0.146524849992532,No,False
